datacolumns 35
datarows 163
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	bicfemsh_r	gaslat_r	gasmed_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	perbrev_r	perlong_r	perter_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	sol_r	tfl_r	tibant_r	vasint_r	vaslat_r	vasmed_r
2.22	0.125375019361	0.193201893654	0.109559174351	0.191068191792	0.32501038523	0.435369063584	0.245935850964	0.446684554513	0.453787212419	0.204823180759	0.216226426174	0.245506735654	0.131598791821	0.135735563887	0.108990004087	0.0897416282547	0.0878335938169	0.0881804926644	0.428271197356	0.183848553224	0.219549183186	0.408432121422	0.193357892403	0.232763160393	0.388683182976	0.526281791224	0.40924041765	0.463954548501	0.290992203963	0.506588286745	0.323616241805	0.188869156084	0.20561106611	0.180918506303
2.224	0.124986687476	0.193119297071	0.108901069621	0.190166308809	0.324165188703	0.434829723077	0.246190621831	0.44706909017	0.454164331106	0.204291618092	0.215579335846	0.24429649332	0.131418628594	0.135488625424	0.108726798856	0.0896826835664	0.0877654594452	0.0880878918753	0.428086631779	0.18436908845	0.219638200475	0.408535036331	0.193303908146	0.233211441358	0.388821744439	0.527540792505	0.408809949159	0.463484642603	0.291158258374	0.50722411305	0.323427180074	0.18829199255	0.205024005754	0.18034779842
2.228	0.124622621068	0.193083665241	0.108256927643	0.189271792832	0.323336160556	0.434279327873	0.246454191226	0.44744028422	0.454529115917	0.203728655844	0.214897565403	0.243047413372	0.131236997636	0.135222242656	0.108433558241	0.0896287429473	0.0876941978976	0.0879818538007	0.427950464313	0.184909028937	0.219737927022	0.408645645429	0.193279633295	0.233680729291	0.388938979282	0.52881004033	0.408383449637	0.463024465787	0.291296048814	0.507865340828	0.3232547484	0.187678465091	0.204400289349	0.179740876677
2.232	0.124284939823	0.193094956329	0.107631023543	0.188389865391	0.322527856715	0.433718055864	0.246723100016	0.447799025476	0.454882485229	0.203136200129	0.214183932721	0.2417652543	0.131053774805	0.134936935761	0.108111165662	0.0895792425849	0.0876193767268	0.0878622654513	0.427861207273	0.185465037561	0.219849962806	0.408765752297	0.193284418755	0.234168012014	0.389036346686	0.530081927601	0.40796072295	0.46257364579	0.291408255266	0.508508053627	0.323095923711	0.187033684584	0.203745356754	0.179102810189
2.236	0.123974619681	0.193152696383	0.107025829643	0.18752334831	0.321742535753	0.433144396872	0.246994213984	0.448146740419	0.455226021858	0.202514870141	0.213439694924	0.24045274463	0.130868403332	0.134632601555	0.107759829321	0.0895334655302	0.0875403941755	0.0877287781101	0.427816359216	0.186035125522	0.219976978492	0.408898267916	0.193317970691	0.234671418061	0.389116801097	0.531351884153	0.407539963016	0.462129983801	0.291498243138	0.509149825339	0.322946441635	0.186362423482	0.203064413957	0.178438375496
2.24	0.123692636952	0.19325548287	0.106444460469	0.18667631429	0.320983492121	0.432558699567	0.247264222301	0.448483912344	0.455560242199	0.201866857473	0.212667910047	0.239115292866	0.130680821868	0.134310024867	0.107380832268	0.0894908477288	0.0874569582414	0.0875815515938	0.427813227016	0.186616095761	0.220119750442	0.409044208153	0.193378836825	0.235187940029	0.389182539199	0.532613082426	0.407120864563	0.461692879578	0.291568923587	0.509786789357	0.322803501447	0.185670339263	0.202363660469	0.177753266702
2.244	0.123438902005	0.193401379875	0.105888448386	0.185850841391	0.320252127936	0.431960037123	0.247530187491	0.448811611206	0.455886296836	0.201193500542	0.211870538877	0.237755975992	0.130490718105	0.13396965808	0.106975122902	0.08945077378	0.0873687427726	0.0874206909394	0.427848183892	0.187205769439	0.220279496778	0.409205065473	0.19346554621	0.23571542055	0.389236793061	0.533861196422	0.406701851903	0.461260247437	0.29162372114	0.510416565302	0.322663590452	0.184962655128	0.201648920737	0.17705278483
2.248	0.123212954972	0.193587199715	0.105359493774	0.185049741522	0.319550382621	0.431349564108	0.247789399459	0.449130447802	0.456204818484	0.200497754113	0.211051308121	0.236380235862	0.130298266973	0.133612965894	0.106544935892	0.089412785517	0.0872757978967	0.0872469486442	0.427917401972	0.187800887982	0.220456452585	0.409381329458	0.193576178563	0.23625066106	0.389281310858	0.535090350371	0.406283133292	0.460831920397	0.29166563041	0.511035713961	0.322524114004	0.18424453837	0.200926011594	0.176342209568
2.252	0.123013461492	0.193810253891	0.104857337287	0.184273063058	0.31887778619	0.430725866939	0.248039741404	0.449441335094	0.456516715587	0.199780398946	0.210211367168	0.234989065307	0.130103231526	0.133240322678	0.106091061431	0.089376471758	0.0871780003845	0.087060563911	0.428016637361	0.18840021697	0.220650597151	0.409573229079	0.193708683236	0.23679227945	0.389319420641	0.536298680199	0.405862674694	0.460405231097	0.291697556276	0.511643378265	0.322382690533	0.183520070108	0.20019968787	0.175625775914
2.256	0.122838976517	0.194067145993	0.104381937751	0.183521623728	0.318234573123	0.430089187099	0.248279292981	0.449745505672	0.45682319736	0.199043418551	0.209353220151	0.233585341431	0.129906043709	0.132852867996	0.10561503014	0.0893418104229	0.087075662748	0.0868622467971	0.428141714034	0.189001690526	0.220861710794	0.409780825899	0.193860614052	0.237338110215	0.389353213697	0.537482855642	0.405439948774	0.459979135883	0.291722704915	0.512238026966	0.322236801486	0.182793288138	0.19947467687	0.174907701858
2.26	0.122686514403	0.194353335505	0.103931269929	0.182793986995	0.317618891554	0.429439110692	0.248506751468	0.450042775047	0.457123952259	0.198288393464	0.208478636848	0.232169701795	0.129707083476	0.132451915189	0.105118724582	0.0893088930109	0.0869693451829	0.0866530789219	0.428287434127	0.189604008268	0.221088007813	0.410002470874	0.194029759389	0.23788657209	0.38938460652	0.538641936797	0.405013953176	0.459551988985	0.2917423241	0.512819531544	0.32208646751	0.182066873714	0.198754352113	0.174190886669
2.264	0.122553497704	0.194664452419	0.103503873787	0.18208951859	0.317029634144	0.428775986813	0.248720842481	0.450334292416	0.457420096927	0.197517456135	0.207590055112	0.230744041311	0.12950693073	0.132038999976	0.104604229151	0.0892778700219	0.086859662734	0.0864342000633	0.428449010297	0.190205471974	0.221329023622	0.410237938542	0.194213839603	0.238435765584	0.389415266054	0.539774051129	0.404584229925	0.45912273985	0.291759113966	0.513387342823	0.321929729725	0.181343890087	0.198042453564	0.173478624647
2.268	0.122437650365	0.194996851765	0.103098310873	0.181407396506	0.316465594006	0.428099918773	0.248920642493	0.450620539693	0.457712077736	0.196732111049	0.206689242218	0.229309449398	0.12930599162	0.131615202482	0.104073014651	0.089248832695	0.086747053517	0.086206424507	0.428622369221	0.190804891056	0.221583969839	0.410486598254	0.194411025109	0.238984307888	0.389446764069	0.540878119545	0.404150159317	0.458690224098	0.291774832723	0.513941329459	0.321765599498	0.18062679605	0.197342085353	0.172773625442
2.272	0.122335648828	0.195345785538	0.10271193876	0.180745795127	0.315924694946	0.427411227461	0.249105529019	0.450902542411	0.458000845508	0.19593427729	0.205778264392	0.227866592427	0.129105214546	0.13118220665	0.103527136793	0.0892223538653	0.0866324943835	0.0859711236661	0.428802593834	0.19140106258	0.221851927945	0.410747719689	0.19461914323	0.239530715034	0.389480216415	0.541953553316	0.403711437665	0.458253522875	0.291791510193	0.514482060957	0.321592946669	0.179917525314	0.196655786377	0.172078089352
2.276	0.1222434742	0.195707013196	0.102340746984	0.180100433386	0.31540261163	0.426708082081	0.249275468431	0.451178445792	0.458284224729	0.19512391758	0.204856683451	0.226411883457	0.128904216666	0.130740762134	0.102968179498	0.0891982546739	0.0865163536521	0.0857292840297	0.428984847586	0.191994524561	0.222128718103	0.411017069927	0.194836187129	0.240075095854	0.389517296113	0.543003644155	0.403265942975	0.457809799812	0.291807512744	0.515011690257	0.321415584013	0.179216135022	0.195984227181	0.171392381916
2.28	0.122159439398	0.196076858766	0.10198420505	0.179471957944	0.314899482103	0.425992691374	0.24943000757	0.451450454763	0.458564566034	0.194304051404	0.203927999235	0.224949290323	0.128703950112	0.130292754928	0.102398489338	0.0891768287732	0.0863993509573	0.0854821178705	0.42916596739	0.192583110158	0.222415869614	0.411296408856	0.195061025513	0.240615249123	0.389557999881	0.544025663898	0.402814743377	0.457359730357	0.291826046049	0.515529531359	0.321229970891	0.178524863352	0.195329706771	0.17071885858
2.284	0.122080438732	0.19645115622	0.10163967706	0.178858201098	0.314412917338	0.425265762193	0.249569529725	0.451718482263	0.458841659947	0.193476376594	0.202993860234	0.223478915381	0.128504812282	0.129839779054	0.101820398041	0.0891582358905	0.0862821967466	0.0852309689325	0.429342321782	0.193166059857	0.222711796366	0.4115841538	0.195292653443	0.241150175204	0.389601687125	0.545020543307	0.402357963701	0.456902977155	0.291846874674	0.516036809486	0.321037239605	0.17784316361	0.194691315722	0.170056966142
2.288	0.122003620613	0.196826408463	0.101304631091	0.178256655348	0.313940208484	0.424527237906	0.249694497792	0.451981951569	0.459114732957	0.192641942394	0.202055072745	0.22199979166	0.128306528356	0.129383042203	0.101236130143	0.0891421746431	0.0861652231725	0.0849769575918	0.429510691901	0.193743159732	0.223014029724	0.411877826982	0.195529725285	0.241679426819	0.389648558263	0.545990226814	0.401894905989	0.456438339673	0.291869238503	0.516535019273	0.320839473506	0.177170587933	0.194068188649	0.169406225801
2.292	0.121926079497	0.19719875605	0.100976526352	0.177665279202	0.313479174735	0.423777999318	0.249805400152	0.452241211872	0.45938409476	0.191802546167	0.201113323456	0.220512120194	0.128109661793	0.128924310274	0.100648167321	0.0891289647885	0.0860492850641	0.0847215590948	0.429667823662	0.194313682847	0.223321901393	0.412176790918	0.195771574384	0.242202071271	0.389698342526	0.546935499158	0.401425866327	0.455965679822	0.291893393202	0.517025422445	0.320636856307	0.176507029396	0.193459760152	0.168766475219
2.296	0.121846225338	0.197565558763	0.100654408656	0.177083349227	0.313028688796	0.423019458199	0.249902726283	0.452495434244	0.459648798848	0.190960107401	0.200170449993	0.219017422115	0.127913919646	0.128465052611	0.100059147118	0.0891180819094	0.0859345559701	0.0844658815541	0.429811883566	0.194876752613	0.223633457394	0.412479075274	0.196017263847	0.242717179314	0.389751000698	0.547856665438	0.400951266845	0.455485148553	0.2919185604	0.517508214003	0.320431176852	0.175852940771	0.192865958913	0.16813807424
2.3	0.121761940974	0.197923814082	0.10033656963	0.176509438351	0.312587087539	0.422252773375	0.249987067615	0.452744502874	0.459908623263	0.190116497238	0.199228105724	0.21751647667	0.127719399353	0.128007002352	0.0994718462347	0.089109414125	0.0858215850906	0.0842113270855	0.429940615169	0.195431691751	0.223947178188	0.412783196439	0.196265678438	0.243223960328	0.389806692454	0.5487544569	0.400471450942	0.454996758413	0.291944606008	0.517984173306	0.320223439394	0.17520871666	0.192286642454	0.167521307103
2.304	0.121671786933	0.198271093054	0.100022075805	0.175942913448	0.312153408362	0.421479586023	0.250059028628	0.452988077707	0.460163102652	0.189273836373	0.198288235959	0.216011050496	0.127526107015	0.127551902838	0.0988891141408	0.0891026922792	0.085710782082	0.08395921559	0.430052474817	0.195977637166	0.224261212223	0.413087350065	0.196515457131	0.243721519739	0.389865707117	0.549629044601	0.399987053248	0.45450089973	0.291971309788	0.518453579424	0.320014915219	0.174575259433	0.19172211348	0.166916925042
2.308	0.121573941093	0.198604564719	0.0997095214528	0.175382739532	0.311726356745	0.42070165084	0.250119294614	0.453225918181	0.460411930304	0.188434543135	0.19735294579	0.214502844569	0.127334319513	0.127101923794	0.0983142912265	0.0890978834439	0.0856028581608	0.0837112411804	0.430145625391	0.196513714626	0.224574309602	0.413390322827	0.196765670712	0.24420892298	0.389928287516	0.550480738648	0.399498868254	0.453998113199	0.291998520326	0.518916914668	0.319806461635	0.173953441933	0.191172638072	0.166325630984
2.312	0.121467606123	0.198923046155	0.0993983279425	0.174828248549	0.311305061578	0.419919793367	0.250168589397	0.453457528782	0.46065434392	0.187599771604	0.196423009444	0.212992384762	0.127143693587	0.126658243026	0.0977495756306	0.0890945839626	0.0854979715952	0.083468354904	0.430219432352	0.197039749826	0.224883301959	0.413689046435	0.197013872679	0.244685981131	0.389995625423	0.551310523022	0.399006814198	0.453488075343	0.292025850504	0.519374817965	0.31960026954	0.173344356244	0.190638673976	0.165748318785
2.316	0.121351394076	0.199223607653	0.099087575496	0.174279569483	0.310889363354	0.419137372639	0.25020764284	0.453683604703	0.46089109315	0.186773199101	0.195502059231	0.211483976262	0.12695562836	0.12622371049	0.0971985130415	0.0890934773537	0.0853973971804	0.0832325737132	0.430272430689	0.19755404947	0.225188293535	0.413983735894	0.197259215402	0.245151030562	0.39006753997	0.552116857512	0.398513128278	0.452972906485	0.292054380129	0.519827149549	0.319395401646	0.172749834045	0.190121322824	0.165186564371
2.32	0.121224603731	0.199506184566	0.0987763598435	0.173734947779	0.310477558059	0.418353323842	0.250237315395	0.453902773995	0.461120352127	0.185954234608	0.194588630874	0.209974887247	0.126769002775	0.125798709257	0.0966626371871	0.0890938522301	0.0853009387279	0.0830044751387	0.430304500219	0.198057721806	0.225484244516	0.414269444506	0.197498418002	0.245605091379	0.390146305044	0.55290282354	0.398016182792	0.452450645747	0.292082616624	0.520275509297	0.31919606167	0.17217042488	0.189620574484	0.164640717348
2.324	0.12108697418	0.199769205316	0.0984646918401	0.173195596268	0.310070640379	0.417571159287	0.25025838695	0.454116974706	0.461344261764	0.185146017207	0.193686135872	0.208469931507	0.126585606476	0.125385344069	0.0961439421128	0.0890967138255	0.0852097547392	0.0827853648362	0.430315355219	0.198549160028	0.225772993712	0.414548202144	0.197730800778	0.246046666121	0.390232319413	0.553666151885	0.397518397644	0.451923666882	0.292113168574	0.520719609224	0.318999064527	0.171608832612	0.189138291617	0.16411314598
2.328	0.120938203943	0.200012685078	0.0981520597893	0.172660733733	0.309667902798	0.416790928944	0.250271749287	0.454325820276	0.461562164864	0.184348574408	0.192794093332	0.206968103465	0.126405297343	0.124984148431	0.0956434174763	0.0891020258897	0.0851240319104	0.0825757622427	0.430305229421	0.199028905548	0.226051458219	0.414817067239	0.197953652338	0.246476265991	0.390330750104	0.554408418971	0.397019236127	0.451391191474	0.292145812165	0.521160629869	0.318806445413	0.171070197143	0.188679455201	0.163608127447
2.332	0.12077822729	0.200236304087	0.0978382383323	0.172130658085	0.309269684992	0.416014146055	0.250278288637	0.454530492805	0.461775279398	0.183562928197	0.191913586403	0.205470834708	0.126229146942	0.124595929208	0.0951615152394	0.0891105405965	0.0850444313474	0.0823761673007	0.430274336036	0.199496631731	0.226319736162	0.415076329008	0.198165386342	0.246893596077	0.39044759998	0.555129275597	0.396519468716	0.450853800586	0.292182310153	0.521599283692	0.31861676147	0.170561939575	0.188251944354	0.163134200659
2.336	0.120607567427	0.200440811937	0.0975235558508	0.171605691731	0.308876338052	0.41524145297	0.250278934676	0.454731997323	0.461984584272	0.182789025559	0.191044468635	0.203978230743	0.126057340344	0.124220696885	0.0946980866937	0.0891224023609	0.0849710067389	0.0821865299358	0.43022369089	0.19995262524	0.226577341327	0.415325697138	0.198364060121	0.247298987515	0.390583834083	0.555829297344	0.396019017207	0.450311227775	0.292224193948	0.522036307383	0.318429117812	0.170084927013	0.187855911902	0.162691996886
2.34	0.120426884135	0.200627148247	0.0972083849704	0.171086378126	0.308488493133	0.414473563277	0.250274644444	0.454931573264	0.462191355672	0.182026497753	0.190186575317	0.202490391134	0.125890393187	0.123858041782	0.0942520269967	0.0891380413011	0.0849038301721	0.0820064251438	0.430154415563	0.200397153498	0.226824372371	0.415565473925	0.198547920067	0.247692750527	0.390740993537	0.556508723888	0.395517956521	0.449763343968	0.292273366887	0.522472502918	0.318241986158	0.169640745445	0.187491938655	0.162282573138
2.344	0.120237055619	0.20079645389	0.096893195171	0.170573681908	0.308107247985	0.413711506767	0.250266408225	0.455130999191	0.462397558131	0.181274614837	0.189339951238	0.201007762117	0.125729341089	0.12350689995	0.0938207294214	0.0891582951051	0.0848429700499	0.0818348157138	0.430067769069	0.200830342875	0.227062373541	0.415797402322	0.198715912874	0.248075061629	0.390921284707	0.557167128624	0.395016796561	0.449210468575	0.292332443729	0.522908630486	0.318052418802	0.169231997251	0.187161321474	0.161907963209
2.348	0.120039617704	0.200950600505	0.0965793997771	0.170068862493	0.30773373671	0.412956041153	0.250255234089	0.455331719342	0.46260479093	0.180532509056	0.18850409278	0.199530719013	0.125573836062	0.123166098816	0.0934025040198	0.0891828323463	0.0847877595277	0.0816706236335	0.429965845456	0.201252566874	0.227292497351	0.416022812679	0.198866947735	0.24844640686	0.391126856559	0.557804879934	0.394515408256	0.448652347667	0.292403666199	0.523344844344	0.317858006351	0.168860757241	0.186864854609	0.161569671061
2.352	0.11983630364	0.201091641456	0.0962684963969	0.169573534798	0.307369475105	0.41220819836	0.250242134655	0.455535186312	0.462814775041	0.179798918373	0.18767866052	0.198059915704	0.125423950329	0.122833798823	0.0929942199878	0.0892116532013	0.0847374846842	0.0815121640803	0.429850866274	0.201664085758	0.227516854569	0.416243948992	0.199000754446	0.248807162878	0.391359251737	0.558421775735	0.394014110127	0.448089220459	0.292489356472	0.523781209839	0.317655703504	0.168528771376	0.186603013219	0.161268852117
2.356	0.119629169692	0.20122198471	0.0959623495989	0.169089547755	0.307016121677	0.411468934837	0.250228117099	0.455743248126	0.463029647725	0.17907224252	0.186863146786	0.196596024751	0.125279393823	0.122507701449	0.0925922746676	0.0892444503858	0.0846910883729	0.0813573761006	0.429725331932	0.202065221929	0.2277378612	0.416463383546	0.199116948318	0.249157788661	0.391619914668	0.559017703022	0.393513047658	0.44752116074	0.292592305175	0.524217604984	0.317441912464	0.168237590162	0.186376076039	0.161006444571
2.36	0.119420501336	0.201343905991	0.0956631981551	0.168619169057	0.306675546673	0.410739917219	0.250214156049	0.455956839305	0.463250629993	0.178351553488	0.186057824413	0.195141186333	0.125139705864	0.122185736898	0.0921935575928	0.0892806131353	0.0846473736092	0.0812042945638	0.429591901249	0.202455926025	0.227957522526	0.416683206414	0.199215569459	0.249498423208	0.391909494585	0.559592150307	0.393012851819	0.446948849523	0.292714386641	0.524653272615	0.317214000137	0.167988425734	0.186184039226	0.160783055856
2.364	0.119213159464	0.201460580051	0.0953738592634	0.168164850626	0.306349745711	0.410022188636	0.25020112754	0.456177037614	0.463479151272	0.177634913549	0.185262046605	0.193696622847	0.125003690402	0.121864937918	0.0917940775773	0.0893190195323	0.0846045524256	0.0810502943201	0.429453914897	0.202836572888	0.228178655246	0.416906261963	0.199297515176	0.249829644306	0.392228294976	0.560145111348	0.392513757402	0.446372679693	0.292857375551	0.525087237336	0.316968917821	0.167781629734	0.186026259783	0.160598521636
2.368	0.119010338784	0.201575102542	0.0950976376526	0.167729548105	0.306040975234	0.409317535695	0.250189800031	0.456403807684	0.463715450893	0.176921273317	0.184476074886	0.192265354213	0.124869938739	0.121542720501	0.0913906246943	0.0893581793522	0.0845607037727	0.0808929588611	0.42931494262	0.203207125744	0.228403010798	0.417134264433	0.199363763158	0.25015168504	0.392575816943	0.560676136263	0.392016525329	0.44579374608	0.293021832361	0.525517765879	0.316705203447	0.167617270563	0.185901953702	0.160452455287
2.372	0.118815345237	0.201690806923	0.0948380482173	0.167315980936	0.305751180302	0.408627159588	0.250180789575	0.456636734917	0.463959282331	0.176209558706	0.183699649499	0.190849865741	0.124736310333	0.121216732393	0.0909809745857	0.0893960466934	0.0845136819119	0.0807301546822	0.429178707948	0.203567826725	0.228631436002	0.417368010446	0.199414988592	0.250465059773	0.392951575179	0.561185506532	0.391521320393	0.445212588945	0.293207702506	0.525943039134	0.316422412481	0.167494943481	0.185810096204	0.160344106491
2.376	0.118632090364	0.20181115448	0.0945991759553	0.166927798385	0.305483018973	0.407953364356	0.250174559727	0.456875328913	0.464210471914	0.175499441837	0.182933838165	0.189455189112	0.124601029946	0.120884462286	0.0905623145428	0.0894306226205	0.0844612385026	0.0805594134885	0.429049302566	0.203918324051	0.228866151266	0.41760957554	0.199453334853	0.250769775459	0.393354045106	0.561672343323	0.391029398704	0.444631108985	0.293414754836	0.526360350513	0.316119412777	0.167414148803	0.185749744874	0.160272721087
2.38	0.118464115865	0.201939917996	0.0943848853838	0.166567394219	0.305238020251	0.407296418311	0.250171301454	0.457116757139	0.464466012644	0.174789957731	0.182177556074	0.188083071079	0.124460946644	0.120544091944	0.0901341473045	0.0894591012601	0.0844009947838	0.0803791766465	0.428930840121	0.204259297416	0.229104609556	0.417856238736	0.1994791465	0.251066791269	0.393781955386	0.562137906368	0.390540362431	0.444049535945	0.293639714161	0.526767497076	0.315800310213	0.167373012901	0.185719116533	0.160236431109
2.384	0.118315956473	0.202081048641	0.0941999890153	0.166238728742	0.305018938186	0.406658409489	0.250171110805	0.457359917184	0.464724992714	0.174081625914	0.181431954937	0.186739615548	0.124313593591	0.120193842027	0.0896954315817	0.0894788016895	0.0843305234045	0.080187562836	0.428827963497	0.204590408332	0.229348064537	0.418109060384	0.199494625727	0.251356198771	0.394233454051	0.562581599636	0.390055207041	0.443469751522	0.293881294711	0.527161112679	0.315465376076	0.167370628663	0.185717343377	0.160234328896
2.388	0.118191928236	0.202238859184	0.0940490980761	0.165944908962	0.304827834067	0.406039836712	0.250173832236	0.457601725092	0.464984202798	0.173374226003	0.180696440626	0.185428303814	0.124155733929	0.119832187508	0.0892462216124	0.0894866785232	0.0842473480405	0.079983142618	0.4287453933	0.204912118888	0.229594633008	0.418365892349	0.199501334805	0.251638823314	0.394706674407	0.563004211721	0.389573857068	0.442892595767	0.294135620603	0.527538233056	0.315118791226	0.167404899708	0.18574285247	0.160264558285
2.392	0.118095837437	0.202416574077	0.0939362545536	0.165688857101	0.304666535965	0.405442011457	0.250179231831	0.457839379491	0.46524066423	0.172669524148	0.179971936311	0.18415487307	0.123984880733	0.119459238861	0.0887886460622	0.0894800657917	0.0841497335718	0.079765697292	0.428687066384	0.205224252567	0.229842034532	0.418624259009	0.199500085519	0.251914868907	0.395199773547	0.56340598466	0.389096647279	0.442319295689	0.29439925828	0.527895859123	0.314764620551	0.167474466826	0.185794776497	0.160326001039
2.396	0.118032483574	0.202619161241	0.0938664619831	0.165473901939	0.304537348243	0.404864833039	0.25018687878	0.458069903485	0.465491293093	0.171967213699	0.179257206261	0.182922678611	0.123797636398	0.119073558077	0.0883230600993	0.0894558135914	0.0840351626534	0.0795338873806	0.428658208774	0.205527500228	0.230088918718	0.418882499107	0.199493230356	0.252185412062	0.395710766202	0.563787834006	0.388623195468	0.441750527091	0.294668101581	0.528230853529	0.314406911302	0.167576856618	0.185871542701	0.16041662433
2.4	0.11800503659	0.202849768153	0.0938430327804	0.165301913916	0.304441378571	0.40430800922	0.250196298384	0.458289418879	0.465731915302	0.171268530281	0.178551414714	0.181734765989	0.123591412432	0.118675929219	0.0878528573483	0.0894114678644	0.0839023356761	0.0792882809574	0.428662390102	0.205822379009	0.230331878989	0.419136941248	0.199481927843	0.252451247799	0.396238132784	0.56415107211	0.388152795458	0.441186387762	0.294937227952	0.528541028316	0.314051564774	0.167709992446	0.185971957626	0.160534790196
2.404	0.118017958875	0.203112730607	0.0938704375239	0.165176184921	0.3043809743	0.403771894212	0.25020696145	0.458494928137	0.465959435419	0.170574178625	0.177854099882	0.180595972311	0.123363660238	0.118265717743	0.0873790359403	0.0893444445526	0.083749312959	0.0790280995362	0.428704374518	0.206109170535	0.230569681267	0.419386039687	0.199468731395	0.252713042437	0.396779584794	0.564495949335	0.387685531681	0.440628046564	0.295202538601	0.528823249538	0.313702554906	0.167871616468	0.186094732705	0.1606787207
2.408	0.118073996836	0.203411199504	0.0939514765812	0.165098071296	0.304357020039	0.403255171297	0.250218337059	0.458683510969	0.466170669276	0.169884650295	0.177163077375	0.179507515397	0.123111906122	0.117843785695	0.0869050833915	0.0892526142468	0.0835750651456	0.0787541268603	0.42878750065	0.20638882735	0.230799653819	0.419626913246	0.199454715734	0.252971950959	0.39733422549	0.564824217489	0.387219968299	0.440074704846	0.295460072382	0.529076048157	0.313364582223	0.168059648862	0.186238722145	0.160846797491
2.412	0.11817639084	0.203748620651	0.0940892910115	0.165069755356	0.304371156406	0.402757374134	0.250229872185	0.458851632752	0.46636191627	0.169200273524	0.176476899414	0.178472315752	0.122834099414	0.117410077575	0.0864326139093	0.0891340492059	0.0833783160664	0.0784662405094	0.428915586427	0.206661928659	0.231019824058	0.419857266576	0.1994423667	0.253228807556	0.397899901532	0.565136531742	0.386755790729	0.439526932268	0.29570512036	0.529297236944	0.313042527547	0.16827144807	0.186402327491	0.161036884047
2.416	0.118326883046	0.204126932333	0.094285434876	0.165092185347	0.30442410564	0.402277804912	0.250241079759	0.458996247973	0.466529928475	0.168521941676	0.175794214018	0.177492553763	0.122528962838	0.116965714255	0.0859645846944	0.0889875662578	0.0831586914825	0.0781653882137	0.4290909641	0.206928983744	0.231227927028	0.420074605541	0.199433218407	0.253484260318	0.398475180506	0.565433758984	0.386292389505	0.438984688905	0.295933734318	0.529485689113	0.312740826786	0.168504984383	0.186584376621	0.161247363728
2.42	0.118526492361	0.204547346842	0.0945407125839	0.165165801396	0.304516259675	0.401815783005	0.250251504087	0.459113760292	0.466670782949	0.167850816346	0.175113695167	0.176570272187	0.122195620367	0.116512412068	0.0855046270702	0.0888123739438	0.0829162815264	0.0778530630659	0.429315395531	0.207190437274	0.231420367322	0.420275140507	0.199428016845	0.253738839941	0.399058513568	0.565716717883	0.385829256774	0.438447951155	0.296141436034	0.52964066715	0.312465083287	0.168758124411	0.186783566402	0.161476495163
2.424	0.118772031017	0.205005661467	0.0948518455169	0.165287438603	0.304644915933	0.401371517565	0.250260795509	0.459195640809	0.466773724078	0.167195255157	0.174436546648	0.175710147881	0.121835534169	0.116061022654	0.0850695212975	0.0886094406415	0.0826554078528	0.0775384007536	0.42958660761	0.20744559975	0.231574512503	0.420436850185	0.199412835669	0.25399177247	0.399649797548	0.565987049599	0.385365255676	0.437915372228	0.296319376337	0.529763919334	0.31223518453	0.169030713582	0.187000113696	0.161724303869
2.428	0.119053194372	0.205488286209	0.0952080425776	0.165447972583	0.304802313308	0.400947611286	0.250268661228	0.459228190565	0.466820687064	0.16657539449	0.173770044465	0.174922892923	0.121455512948	0.115636123135	0.0846942290366	0.0883837043125	0.0823875296149	0.0772418581767	0.429894996215	0.207691377255	0.231646364796	0.420517335031	0.199356685979	0.254239590843	0.400249994445	0.56624642004	0.384899783858	0.437385225912	0.296454332807	0.529861211728	0.31208647021	0.169325447758	0.187236530914	0.161993417697
2.432	0.119376198226	0.20600417837	0.0956142508327	0.16565307426	0.304994016498	0.400542002833	0.250274604717	0.459219125386	0.466823475899	0.165976868741	0.173109575799	0.174205474675	0.121053112928	0.115219769418	0.084351268759	0.0881337236819	0.0821056714039	0.0769486488599	0.430246866808	0.207929916222	0.231675689287	0.420554481393	0.199292586766	0.254484593747	0.400855842317	0.566492231107	0.384434689605	0.436860634629	0.296553020239	0.529929383256	0.311990808098	0.169638113999	0.18748979669	0.16228015468
2.436	0.119744760484	0.206559013749	0.0960731915701	0.165906425273	0.305223706466	0.400153456343	0.25027824516	0.459174779844	0.466791428516	0.16538899699	0.172452291294	0.173556125931	0.120626585933	0.114798372447	0.0840197756458	0.0878584193613	0.0818045731737	0.0766475680229	0.430646055003	0.208162638193	0.231692160222	0.420576569909	0.19924485457	0.25472825891	0.401464018734	0.566722447956	0.383971810859	0.436344395197	0.296620835909	0.529965869959	0.311927092681	0.16996484996	0.187757050583	0.16258108644
