datacolumns 24
datarows 179
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	tfl_r
2.596	0.0647169450306	0.0683069666201	0.0707481487756	0.0604115557907	0.0535405456262	0.0164717948248	-0.0116144549911	-0.00641308611202	0.0359084587709	-0.0257078674809	-0.0262122927164	-0.0243422927935	-0.0243434508749	-0.0269072060115	-0.0270316945802	0.0714549106597	-0.00103630226164	0.00571987768545	-0.0118305766422	-0.0266516890377	0.0112013713831	0.0202278340115	-0.0423317089152
2.6	0.0647172105243	0.0681261248197	0.0709451401387	0.0605027723798	0.0534375194846	0.0164784057205	-0.0117343274137	-0.00644875077981	0.0361724886942	-0.0260943404325	-0.0264717242161	-0.024455770837	-0.0247209382263	-0.0272072626375	-0.0272212680835	0.0713680611036	-0.00105473393437	0.00566106584726	-0.0117500024661	-0.0263237035215	0.0110659278492	0.0201028537309	-0.0424297782287
2.604	0.064709826529	0.067939383569	0.071138995745	0.0605988887197	0.0533404861511	0.0164849043167	-0.0118396201724	-0.00647947251297	0.0364495973758	-0.0264772968044	-0.0267214726929	-0.0245533038777	-0.0250977858213	-0.0275035339765	-0.0274035679248	0.0712875220385	-0.00107026557904	0.00560468675234	-0.0116689395393	-0.0259951685626	0.0109268755011	0.0199744777992	-0.042529899233
2.608	0.0646942900698	0.0677473119099	0.0713279899182	0.0606998479488	0.0532505974013	0.0164916671906	-0.0119295339976	-0.00650532473422	0.0367397300157	-0.0268546749236	-0.0269600664537	-0.0246340723728	-0.0254721618809	-0.0277945722033	-0.0275776329012	0.0712141540896	-0.00108300264143	0.00555084539993	-0.0115882724345	-0.0256681926214	0.0107851393556	0.0198436162808	-0.0426322456525
2.612	0.0646704826059	0.0675502978575	0.0715106825752	0.0608050715262	0.053167985731	0.0164988535269	-0.012003034591	-0.00652607892774	0.0370430002569	-0.0272246146917	-0.0271859881143	-0.0246970904164	-0.02584244934	-0.0280790000601	-0.0277423995381	0.0711479284728	-0.00109317268226	0.00549947876243	-0.0115085332344	-0.0253438527412	0.0106412395727	0.0197107454123	-0.0427364374514
2.616	0.0646391156223	0.0673482381202	0.0716863298564	0.0609126052786	0.0530900702092	0.0165058759791	-0.0120593377972	-0.0065411561578	0.0373600125255	-0.0275865868731	-0.027398351473	-0.0247415015586	-0.026208153844	-0.0283561548714	-0.0278969818318	0.0710866482318	-0.001101120496	0.0054502879258	-0.0114290496915	-0.0250202803796	0.0104943884556	0.0195749623681	-0.0428406591877
2.62	0.0645996212961	0.0671420815298	0.0718528902648	0.0610225993853	0.0530187349311	0.0165133361954	-0.012097996706	-0.00655106539624	0.0376901033607	-0.0279380600359	-0.0275956670676	-0.024766873782	-0.0265669910164	-0.0286243902755	-0.0280405293225	0.0710317697131	-0.00110694605994	0.00540342112342	-0.0113511620973	-0.0247006206071	0.0103460741212	0.0194377472474	-0.0429454731304
2.624	0.0645525083072	0.0669322056451	0.0720092320353	0.0611334617583	0.0529524802484	0.01652086723	-0.0121184313917	-0.00655564072154	0.038033099911	-0.0282777816407	-0.0277768480855	-0.0247725961721	-0.0269177803928	-0.0288826538701	-0.0281721462815	0.0709820005183	-0.00111089613305	0.00535873928157	-0.0112747298248	-0.0243844013094	0.0101961490496	0.0192988459115	-0.0430495522273
2.628	0.0644981047833	0.0667191239709	0.0721541418477	0.0612439650404	0.0528904685048	0.016528269297	-0.0121204295834	-0.00655507109961	0.0383886236639	-0.0286045157314	-0.0279410318855	-0.0247583954263	-0.0272593368837	-0.0291300017401	-0.0282911728583	0.0709366431951	-0.00111314839353	0.00531617978258	-0.0111998678823	-0.024071775703	0.010044763505	0.0191583237106	-0.0431520110188
2.632	0.0644369383126	0.0665033980998	0.0722865419182	0.0613525651086	0.0528313783945	0.016535116755	-0.0121038622573	-0.00654954958474	0.0387560688505	-0.0289171417789	-0.0280874319803	-0.0247240702964	-0.0275905392472	-0.0293655265748	-0.0283969566231	0.0708946419487	-0.00111384055016	0.00527570447688	-0.0111264544554	-0.0237624289532	0.0098918218351	0.01901597499	-0.0432516382017
2.636	0.064369535392	0.0662857623129	0.0724053620001	0.0614578107915	0.0527741659948	0.0165409869197	-0.0120685000329	-0.00653932323615	0.0391344251372	-0.0292141986938	-0.0282150854684	-0.0246694037036	-0.0279099721671	-0.0295881153072	-0.0284887701762	0.0708551754238	-0.0011130601693	0.00523733646764	-0.0110544976915	-0.0234563947237	0.00973736612218	0.0188717259226	-0.043347317357
2.64	0.0642965978232	0.0660668057495	0.0725098549719	0.06155799222	0.0527171190568	0.0165452031119	-0.012014714497	-0.00652484147141	0.0395228019215	-0.0294951212167	-0.0283237179363	-0.0245946274387	-0.028216940678	-0.0297972475767	-0.0285662862874	0.0708169823592	-0.00111083590253	0.00520110356409	-0.0109835795542	-0.0231527763976	0.00958098686845	0.0187250423284	-0.0434376779687
2.644	0.0642189237062	0.0658473519504	0.0725993143188	0.0616513213361	0.0526585877031	0.0165469589296	-0.0119426273214	-0.00650649556252	0.0399197036607	-0.0297588507602	-0.0284127272266	-0.0244998439766	-0.028510306653	-0.0299920487428	-0.0286289704755	0.0707788457864	-0.00110713301982	0.00516711591404	-0.0109133016712	-0.0228508844906	0.00942230211955	0.0185753929085	-0.0435212373151
2.648	0.0641372901141	0.0656281341329	0.0726732692253	0.0617361455764	0.0525969028757	0.0165454040904	-0.0118529924949	-0.00648497405629	0.0403237465837	-0.0300050814585	-0.0284821850653	-0.024385657484	-0.0287895426337	-0.0301722007352	-0.0286767429735	0.0707395871539	-0.00110185931664	0.00513550566559	-0.0108430659042	-0.0225497434468	0.0092607777467	0.0184221098978	-0.0435966645217
2.652	0.0640527188648	0.0654099497212	0.0727314715093	0.061810390148	0.0525297270838	0.0165392890367	-0.0117465143288	-0.00646087406736	0.0407331523724	-0.0302335900707	-0.028532159073	-0.0242526299735	-0.0290541449272	-0.0303373545548	-0.0287094434171	0.0706975494028	-0.00109482932588	0.00510647968021	-0.0107718590857	-0.0222476796865	0.00909543862652	0.0182640412132	-0.0436621461304
2.656	0.0639660005946	0.0651935336665	0.0727737743105	0.0618725153115	0.0524553993467	0.0165275634975	-0.0116240757292	-0.00643499217095	0.0411462472063	-0.0304443441809	-0.0285629539277	-0.0241015078277	-0.0293038183384	-0.030487389965	-0.0287271550875	0.0706516185606	-0.00108582836486	0.00508025825598	-0.0106988805929	-0.0219434629076	0.00892550339931	0.0181002624369	-0.0437164099756
2.66	0.0638781013678	0.0649796423817	0.0728002410028	0.0619206704529	0.0523716912748	0.0165088560813	-0.0114869754158	-0.00640821082348	0.0415611572307	-0.030637846266	-0.0285752994136	-0.0239333319334	-0.0295386317232	-0.0306224841993	-0.0287301620983	0.0706003040951	-0.00107455699555	0.00505712790082	-0.0106229245183	-0.0216352055067	0.00874979699554	0.017929431602	-0.0437578482459
2.664	0.063789857749	0.0647690832913	0.0728110198505	0.0619533929814	0.0522769121231	0.016481962422	-0.0113368392207	-0.00638157882319	0.0419759182559	-0.0308147910745	-0.0285702218329	-0.0237494507457	-0.0297587928166	-0.0307430080577	-0.0287189991183	0.0705425388845	-0.00106070663113	0.00503739168594	-0.0105429555687	-0.0213214936093	0.00856737842363	0.0177504678453	-0.0437852477482
2.668	0.0637021038106	0.0645625419544	0.0728064129989	0.0619691832894	0.0521691536907	0.0164455081228	-0.0111753546783	-0.00635612967709	0.0423886755946	-0.0309762231065	-0.0285489345956	-0.0235512153854	-0.0299648086428	-0.0308495401443	-0.0286942884533	0.0704771100136	-0.00104391277419	0.00502137869327	-0.0104577131172	-0.0210004904852	0.00837701580802	0.0175619908988	-0.0437973306253
2.672	0.0636155192834	0.0643607080171	0.0727868027252	0.0619669784557	0.0520470568206	0.0163983768307	-0.0110049339882	-0.00633314289547	0.0427977494447	-0.0311237957538	-0.0285133165695	-0.0233405559502	-0.030157629783	-0.0309431348365	-0.0286571282106	0.0704032339248	-0.00102383601683	0.00500940311945	-0.0103660944767	-0.0206708396019	0.00817777110554	0.017362960599	-0.0437932885416
2.676	0.0635308541583	0.0641642928131	0.0727526748366	0.0619456025677	0.0519090991626	0.0163392596135	-0.0108275228383	-0.00631364683733	0.0432011457941	-0.0312588119588	-0.0284648719754	-0.0231190591737	-0.030337932897	-0.0310245601143	-0.028608350466	0.0703199629662	-0.00100010399585	0.00500180821033	-0.0102668926427	-0.0203310334065	0.00796852804649	0.0171521278408	-0.0437721470574
2.68	0.0634484366459	0.0639737830813	0.072704506325	0.0619047884937	0.0517548970596	0.0162674678335	-0.01064551946	-0.00629887282771	0.0435976832944	-0.0313830981475	-0.0284056221778	-0.0228886577637	-0.0305068905727	-0.0310950825049	-0.0285492428017	0.0702271727546	-0.000972456535273	0.00499882255272	-0.0101593962889	-0.019980487432	0.00774875215628	0.0169289137268	-0.0437338827477
2.684	0.0633689535129	0.0637897792264	0.0726429733016	0.0618435390871	0.0515829763665	0.0161817217445	-0.0104615382258	-0.00628987120654	0.0439857053618	-0.0314988359781	-0.0283377922105	-0.0226513832579	-0.030665819906	-0.0311560335691	-0.0284810634844	0.0701239409548	-0.00094052755847	0.00500077531879	-0.0100422546726	-0.0196176138614	0.0075172794906	0.0166920456392	-0.0436777046643
2.688	0.0632923520705	0.0636126276678	0.0725686070933	0.0617626206859	0.0513943443987	0.0160820657324	-0.0102778189391	-0.00628770525454	0.0443645582389	-0.0316076745005	-0.0282633398187	-0.0224091255501	-0.0308158361571	-0.0312086963194	-0.0284052097923	0.0700110330325	-0.000904248614941	0.0050077281581	-0.00991548098604	-0.0192432147163	0.00727440246127	0.0164418539377	-0.0436045990649
2.692	0.0632189310874	0.0634425936048	0.0724820405244	0.0616617686861	0.0511884375933	0.0159676861502	-0.0100962315486	-0.0062931186189	0.0447333682878	-0.0317114163487	-0.0281839968903	-0.0221633060971	-0.0309581273685	-0.0312542252238	-0.0283227199517	0.0698880775772	-0.000863384070518	0.00501986661835	-0.00977821937942	-0.0188564304647	0.00701934650712	0.0161775020263	-0.0435144689667
2.696	0.0631486915599	0.0632799358459	0.0723839410949	0.0615417091076	0.0509660813487	0.0158386036928	-0.00991894125946	-0.00630687695225	0.0450916956572	-0.0318118615478	-0.0281017293706	-0.0219156987815	-0.0310939048471	-0.0312939340301	-0.0282349435166	0.0697556324618	-0.000817911732472	0.00503720693933	-0.00963038905641	-0.018457912073	0.00675233595323	0.0158992500717	-0.0434082028959
2.7	0.0630814609611	0.0631246725046	0.0722748535081	0.0614033390411	0.0507283176307	0.0156949365262	-0.00974704333794	-0.00632944649085	0.0454394721035	-0.0319100681986	-0.0280176462858	-0.0216672121699	-0.0312239571297	-0.0313286555801	-0.0281427181182	0.0696143422202	-0.000767855977939	0.00505969729036	-0.0094723878605	-0.0180484042448	0.00647359996625	0.0156073568736	-0.0432868076986
2.704	0.0630171399289	0.0629768884912	0.0721554804138	0.0612476599221	0.0504762503549	0.015536965068	-0.00958228624751	-0.00636128079097	0.0457767848823	-0.032007641593	-0.0279334199666	-0.0214192644755	-0.0313494083993	-0.0313595739384	-0.0280472225024	0.0694648727398	-0.00071330681593	0.00508724344593	-0.00930466826554	-0.0176288313831	0.00618357724987	0.015302322108	-0.0431513694036
2.708	0.0629553589914	0.0628363931868	0.0720262789914	0.0610759939208	0.0502114834542	0.0153651870475	-0.00942485842218	-0.0064025276314	0.046104094043	-0.0321049135212	-0.0278494090539	-0.0211720744142	-0.0314706240576	-0.0313870915595	-0.0279488895807	0.069308160644	-0.000654429389371	0.00511965500327	-0.00912776379277	-0.0172004888433	0.00588285268336	0.0149847868902	-0.0430032321244
2.712	0.0628958275976	0.0627031046887	0.0718878921073	0.0608898803741	0.0499358580382	0.0151804129109	-0.00927549726577	-0.00645329844481	0.0464219025153	-0.0322025515323	-0.0277664212404	-0.0209263651126	-0.0315881536621	-0.0314118571007	-0.0278484580141	0.0691453054519	-0.00059148878887	0.00515667427341	-0.00894235697915	-0.0167650824711	0.00557241759618	0.0146558435487	-0.0428439077499
2.716	0.0628380422559	0.0625766976092	0.0717407758996	0.0606911002705	0.0496515170108	0.0149836474329	-0.00913430498108	-0.00651362703456	0.0467314183937	-0.0323008494375	-0.0276847728673	-0.0206823017133	-0.0317024022481	-0.0314343128331	-0.0277463913195	0.0689775765582	-0.000524809271578	0.00519796683941	-0.00874934435768	-0.0163244660715	0.00525334451843	0.014316682643	-0.0426751130688
2.72	0.0627815884119	0.0624569148555	0.071585485344	0.0604814736055	0.0493606397705	0.014776023622	-0.00900131034576	-0.00658342090783	0.0470337272092	-0.0323999197008	-0.0276046896008	-0.0204400772539	-0.0318136196234	-0.0314547892674	-0.0276431099808	0.0688062531026	-0.000454769569113	0.00524316107074	-0.00854972044155	-0.015880653269	0.00492689104208	0.0139686908956	-0.0424985390082
2.724	0.0627258408937	0.062343371608	0.0714224777407	0.060263405683	0.0490662356325	0.0145592210701	-0.00887571455543	-0.00666246754807	0.0473302500351	-0.0324989957527	-0.0275256807611	-0.0201993945231	-0.0319215448477	-0.0314731793632	-0.0275387245235	0.0686331299266	-0.000381909968999	0.00529173483895	-0.00834510924211	-0.0154365018107	0.00459489496897	0.0136138817683	-0.0423163833662
2.728	0.0626707003011	0.0622358378696	0.0712524631181	0.0600379285372	0.048769170698	0.0143338693138	-0.00875880324445	-0.00675071943423	0.0476226720162	-0.0325997569632	-0.0274491377095	-0.0199611322086	-0.0320274423548	-0.0314906295192	-0.0274341457283	0.0684586866114	-0.000306465794768	0.00534344468348	-0.00813563158629	-0.0149926404874	0.00425791427514	0.013252927118	-0.0421295243481
2.732	0.0626152604838	0.0621337911641	0.071075883854	0.0598085199564	0.0484739037932	0.0141027070341	-0.0086488554258	-0.00684776383262	0.0479130774984	-0.0327003184906	-0.0273737796842	-0.0197245828185	-0.0321304150628	-0.0315065453628	-0.0273292251998	0.0682856318502	-0.000229288101265	0.00539749222881	-0.007924000874	-0.0145534773876	0.00391893688456	0.0128890983753	-0.0419410709613
2.736	0.0625592205075	0.062036899974	0.0708934825149	0.0595770917387	0.0481824667574	0.0138672644987	-0.00854640158699	-0.00695333168853	0.0482037475407	-0.0328014419274	-0.0273003599433	-0.0194903113746	-0.0322312004574	-0.0315216711064	-0.0272246645534	0.0681151826305	-0.000150876026544	0.00545340104988	-0.00771124571827	-0.0141209104426	0.00357949534621	0.0125241371643	-0.0417526263679
2.74	0.0625019881251	0.0619446828405	0.0707058471687	0.0593463745475	0.0478981041763	0.0136298486086	-0.00845055583912	-0.00706700270284	0.0484971450539	-0.0329023130493	-0.0272283887696	-0.0192580886958	-0.032329588266	-0.0315359491988	-0.0271206168087	0.0679493231374	-7.19512943562e-05	0.005510487806	-0.00749938196766	-0.0136980987593	0.0032419757279	0.0121606973766	-0.0415665177937
2.744	0.0624430793335	0.0618566696914	0.0705137577602	0.0591189735769	0.0476236797648	0.0133927590795	-0.00836175339007	-0.00718838764207	0.0487967095459	-0.0330035961173	-0.0271586037506	-0.0190285095406	-0.0324263521042	-0.0315501904225	-0.0270178763572	0.067789837679	6.78181233648e-06	0.00556809097979	-0.00729005712246	-0.0132877860527	0.00290865357271	0.0118013688465	-0.0413849253753
2.748	0.062381942723	0.0617723295293	0.0703179348477	0.0588976896955	0.0473623551984	0.013158567644	-0.00827975955988	-0.00731698477393	0.0491059898553	-0.033105250839	-0.02709116093	-0.0188017803104	-0.0325218328803	-0.031564819982	-0.0269169454314	0.0676387123702	8.45443601693e-05	0.00562547800216	-0.00708527191821	-0.0128930487001	0.00258208196004	0.0114490393074	-0.0412101760519
2.752	0.0623180149486	0.0616911053933	0.0701192325849	0.0586855776809	0.0471175266107	0.0129301773302	-0.00820472815698	-0.00745218934471	0.0494292152705	-0.0332076274857	-0.0270266041536	-0.018578429605	-0.0326166559928	-0.0315805442918	-0.0268185784105	0.0674980946241	0.000160466654537	0.00568183967983	-0.00688718620256	-0.0125172444007	0.00226513015345	0.0111069718206	-0.0410447970443
2.756	0.0622508522596	0.0616124292824	0.0699183183672	0.0584849670072	0.046891692641	0.0127098749747	-0.00813641310467	-0.00759340925129	0.0497703465427	-0.0333108496932	-0.0269651047502	-0.0183585602036	-0.03271126338	-0.0315978057252	-0.0267231824584	0.0673695385162	0.000233848460848	0.00573650807256	-0.00669748605802	-0.0121627797862	0.00195996007638	0.0107776412263	-0.0408906540479
2.76	0.062179784327	0.0615355962503	0.0697160006674	0.058299067892	0.0466883834294	0.0125009356884	-0.00807524722288	-0.00773994828596	0.0501350453767	-0.0334157257653	-0.0269075185393	-0.0181428046951	-0.032806649029	-0.0316176049778	-0.0266316713928	0.0672553467852	0.000303746253394	0.00578860181031	-0.00651848436206	-0.0118331254023	0.00166969865432	0.0104646405299	-0.0407504134639
2.764	0.0621042727107	0.0614599212255	0.0695129732363	0.0581304535074	0.0465103548559	0.0123061251798	-0.00802135652481	-0.00789105370982	0.050528631587	-0.033522850984	-0.0268544040344	-0.0179314922599	-0.0329036141349	-0.0316407020343	-0.0265446775855	0.0671572936898	0.000369350467164	0.00583735505112	-0.00635210197789	-0.0115310008818	0.00139691953986	0.0101709406919	-0.0406261718404
2.768	0.0620237861117	0.0613847200964	0.0693100862914	0.0579819693556	0.0463607046696	0.0121285480471	-0.00797476576766	-0.0080457370658	0.0509563871085	-0.03363255588	-0.0268062526208	-0.0177250847588	-0.0330027868939	-0.031667769433	-0.0264628722659	0.0670772974237	0.000429725901023	0.00588189675618	-0.00620058029279	-0.0112596487148	0.00114461316462	0.00989996562735	-0.0405202746593
2.772	0.0619377769021	0.0613091874619	0.069107655644	0.0578553803363	0.0462412647494	0.0119704504618	-0.00793546816491	-0.00820330138586	0.0514241605855	-0.0337455955685	-0.0267634814921	-0.0175235075702	-0.0331050592096	-0.0316995121227	-0.0263866281519	0.0670165751478	0.000484237820215	0.00592160293255	-0.00606534781004	-0.0110208131009	0.00091468477205	0.00965395889439	-0.04043418949
2.776	0.0618458399202	0.0612326334636	0.068906418537	0.0577527581089	0.0461541987152	0.011834479897	-0.00790365118996	-0.00836259591758	0.0519371286453	-0.0338625933995	-0.0267267059528	-0.0173271959961	-0.033211178137	-0.0317366408674	-0.0263165430678	0.066976436842	0.000532089524519	0.0059557257833	-0.00594815868725	-0.0108169147983	0.000709614472566	0.00943578237353	-0.0403696504116
2.78	0.061747498728	0.0611542647628	0.0687067990996	0.0576757425537	0.0461012430678	0.0117229871567	-0.00787925163108	-0.00852255695521	0.0525005918654	-0.0339840740081	-0.0266962940475	-0.0171362251716	-0.0333218321718	-0.0317797358368	-0.0262529864241	0.0669579193836	0.000572580213944	0.00598359169133	-0.00585054652217	-0.0106499090638	0.000531512113754	0.00924788402313	-0.0403281021021
2.784	0.0616426071749	0.0610734641408	0.0685093939571	0.057625036296	0.046082864221	0.0116375876713	-0.00786300356315	-0.00868180073559	0.0531190447841	-0.0341114853767	-0.0266733070243	-0.0169511055549	-0.0334381516126	-0.0318297243115	-0.02619653725	0.0669612374216	0.000605224599182	0.00600473330954	-0.00577318886451	-0.010520602803	0.000381746326067	0.00909189845566	-0.0403101542247
2.788	0.0615310366651	0.060989662284	0.0683148002922	0.0576016785282	0.0461002558179	0.0115801902644	-0.00785314765683	-0.00883886689228	0.0537930261457	-0.034242867492	-0.0266565207865	-0.0167715108923	-0.0335590602383	-0.0318857905767	-0.0261468247529	0.0669867795149	0.000629334498127	0.00601850129759	-0.00571782872373	-0.0104309777119	0.000262316066189	0.00897000972132	-0.0403168437873
2.792	0.0614131445309	0.0609025423403	0.0681240317155	0.057605316184	0.0461524540795	0.0115515700568	-0.00785095547354	-0.00899169553597	0.0545237606119	-0.034380007157	-0.026647477313	-0.0165986134893	-0.0336856863648	-0.0319489210329	-0.0261046159594	0.0670337193141	0.000644632178361	0.0060246374332	-0.00568434208107	-0.0103807674666	0.000173887591039	0.00888303576165	-0.0403478807162
2.796	0.0612896362736	0.0608120652754	0.0679383534458	0.0576352342699	0.0462381498736	0.0115520483168	-0.00785608119064	-0.00913795255462	0.0553073189344	-0.0345222895042	-0.0266462238397	-0.01643328241	-0.0338174782371	-0.0320187957333	-0.0260700388399	0.067100774671	0.000650874564647	0.00602292633694	-0.00567282567313	-0.0103697437898	0.000116977216732	0.00883149786469	-0.0404026880225
2.8	0.0611617033637	0.0607185368716	0.0677595421771	0.0576899090158	0.0463547391677	0.0115811032653	-0.00786938957767	-0.00927466048152	0.0561373494189	-0.0346703675814	-0.0266539453476	-0.0162773334648	-0.0339545074263	-0.0320956679949	-0.0260437371356	0.0671858441199	0.000648073635739	0.00601340543607	-0.00568238501626	-0.0103964529547	9.12937895384e-05	0.00881503539855	-0.0404798611404
2.804	0.0610300318154	0.0606219515281	0.067589097793	0.0577690059788	0.0465012774498	0.0116392888864	-0.00789087911037	-0.00939899228382	0.0570073188533	-0.0348237924819	-0.0266711195725	-0.0161322741142	-0.0340963576252	-0.032179460327	-0.0260262471507	0.0672878532115	0.000635929407278	0.00599581435602	-0.00571332295983	-0.0104610701166	9.76448784054e-05	0.00883448731212	-0.0405792056955
2.808	0.0608957933219	0.0605226736856	0.0674289361516	0.0578712946377	0.0466754367849	0.0117261774099	-0.00792161660765	-0.00950756939432	0.0579080297775	-0.0349832703121	-0.0266992190066	-0.0160004064079	-0.0342431577062	-0.0322705756758	-0.0260185166956	0.0674048955829	0.000614452261663	0.00597019330069	-0.00576487655853	-0.0105623678842	0.00013586990442	0.00888963116378	-0.0406995950453
2.812	0.0607600734127	0.0604210693658	0.0672805894782	0.0579951905648	0.0468745286827	0.0118408001396	-0.00796259938582	-0.00959727561223	0.0588296836502	-0.0351496382857	-0.0267396219875	-0.0158837224095	-0.0343951246949	-0.0323694044576	-0.0260213425714	0.0675349183392	0.000583847513577	0.00593674834337	-0.00583589331451	-0.0106984736843	0.00020517222864	0.00897954320195	-0.0408395992721
2.816	0.0606228998831	0.0603167629193	0.0671450827423	0.0581413206248	0.0470988223513	0.0119845542167	-0.00801513725263	-0.00966503194955	0.0597673200537	-0.035324402519	-0.0267941587603	-0.0157841669288	-0.0345533190529	-0.0324770901455	-0.0260360118955	0.0676778482461	0.00054370167718	0.00589510204515	-0.00592699502835	-0.0108703249439	0.000306953435592	0.00910582502035	-0.0409999741766
2.82	0.0604841670979	0.060209352548	0.0670223734772	0.0583092212303	0.047347717553	0.0121575745082	-0.00807863056143	-0.00970917911835	0.0607141093777	-0.035506960738	-0.0268626497366	-0.0157020564319	-0.0347174536181	-0.032593452686	-0.026062589734	0.0678330598339	0.000493955455958	0.00584516608734	-0.0060383041713	-0.0110777108281	0.000441315226567	0.00926854000559	-0.0411807020418
2.824	0.060344276766	0.0600988183466	0.0669135318309	0.0584984172625	0.0476200185727	0.0123600594399	-0.0081553401874	-0.0097263616294	0.0616630332076	-0.0357000020149	-0.0269477369375	-0.0156397360219	-0.0348891348174	-0.0327200299201	-0.0261025543089	0.0679996387508	0.000434589243855	0.00578693633849	-0.00616884619554	-0.0113199688916	0.000608451255747	0.00946795788296	-0.0413814351087
2.828	0.0602026019315	0.0599844600349	0.0668175087597	0.0587082835654	0.0479153062246	0.0125920684777	-0.00824465365004	-0.00971573710415	0.0626100251673	-0.0359034179678	-0.0270490961652	-0.0155966627673	-0.0350684995978	-0.0328567975379	-0.0261556722896	0.0681772368048	0.000365645430759	0.00572039301164	-0.00631867687227	-0.0115967076489	0.000808193564605	0.00970387110217	-0.0416021752901
2.832	0.0600589327974	0.0598659313646	0.0667337850474	0.0589379324172	0.0482326694633	0.012853217201	-0.00834629183995	-0.00967620177705	0.0635484224486	-0.0361170340334	-0.0271666808244	-0.0155729442241	-0.0352554969542	-0.0330036944411	-0.026221930134	0.0683650929852	0.000287246630341	0.00564561396248	-0.00648758804111	-0.0119072388425	0.0010401164144	0.00997574753848	-0.0418425869254
2.836	0.0599130902335	0.0597429644148	0.0666616260702	0.0591861101359	0.0485708393307	0.0131427273044	-0.00845984879245	-0.00960713746608	0.0644715890347	-0.0363405138857	-0.0273002157529	-0.0155684287287	-0.0354499372442	-0.0331604955746	-0.0263011170972	0.0685622871186	0.00019965442663	0.00556280166187	-0.0066751204195	-0.0122504189763	0.00130339207971	0.0102825936949	-0.0421020186487
2.84	0.0597654061011	0.0596157397804	0.066601162517	0.0594517297785	0.0489284857666	0.0134596290078	-0.00858508090696	-0.00950774208406	0.0653690606483	-0.0365728470112	-0.0274495615525	-0.015583966803	-0.0356510773923	-0.0333267697717	-0.0263933801625	0.0687677028555	0.0001031065533	0.00547216926294	-0.0068809068011	-0.0126253340774	0.00159729603882	0.0106234662765	-0.0423798390056
2.844	0.059615401767	0.0594838925972	0.0665507384636	0.0597333535824	0.0493046341371	0.0138026626934	-0.00871962427401	-0.0093798679889	0.066234558919	-0.036810971304	-0.0276122403467	-0.0156179686469	-0.0358571261934	-0.0335009158813	-0.0264974697237	0.0689805763299	-2.04468531326e-06	0.00537397367595	-0.00710495794157	-0.0130309694637	0.00192058375758	0.0109967925382	-0.0426755477145
2.848	0.0594638878401	0.0593481324418	0.0665106237118	0.060029140782	0.049696972501	0.0141695510263	-0.00886296017718	-0.00922421258753	0.067056171815	-0.0370529181436	-0.0277875465209	-0.0156712561293	-0.0360665834897	-0.0336819322971	-0.0266132762166	0.0691992385588	-0.000115194561491	0.00526877485681	-0.00734623793358	-0.0134652436655	0.00227135183224	0.0114002533181	-0.0429877360736
2.852	0.0593109757688	0.0592087360368	0.0664786109245	0.0603351851189	0.0501013942906	0.0145560164711	-0.00901357465247	-0.00904391528537	0.0678314939305	-0.0372975213001	-0.0279734407936	-0.0157412779483	-0.0362784958516	-0.0338684714717	-0.0267389624454	0.069421374521	-0.000234982211715	0.00515774815981	-0.00760194002936	-0.013923067741	0.00264502344359	0.0118286526477	-0.0433132176088
2.856	0.0591574221419	0.0590665340637	0.0664541435751	0.0606487977572	0.0505147599008	0.0149585579245	-0.00917037706865	-0.00884161022985	0.0685534907816	-0.0375426626552	-0.0281683635984	-0.0158274021332	-0.0364912251117	-0.0340591211896	-0.0268735886351	0.0696450942958	-0.000360370453219	0.00504182785082	-0.00787014815704	-0.0144008439827	0.00303823759275	0.0122780814508	-0.0436496743581
2.86	0.0590035138936	0.0589220122279	0.0664362128002	0.060968070259	0.0509351844921	0.0153744180047	-0.00933129718071	-0.00862120150129	0.069217606126	-0.0377848669393	-0.0283697089764	-0.0159282994468	-0.0367024950565	-0.0342519779241	-0.0270158817026	0.0698692481818	-0.000490584628635	0.00492168925409	-0.00814995459509	-0.0148962440206	0.00344837918323	0.0127454267932	-0.0439957687154
2.864	0.0588495895367	0.058775711383	0.0664245369033	0.0612922953516	0.0513621165178	0.015801860986	-0.00949430210782	-0.00838690830948	0.0698178924628	-0.038019687882	-0.0285748898313	-0.0160436118705	-0.0369095173861	-0.0344450697729	-0.0271651223202	0.0700933750864	-0.000625228274667	0.00479768300053	-0.00844158666222	-0.0154086604539	0.00387411262721	0.0132289477247	-0.0443513733397
2.868	0.0586959915281	0.058628220029	0.0664185129852	0.0616202515282	0.0517944170337	0.0162385187251	-0.00965745345961	-0.0081435632786	0.0703510457558	-0.0382431635768	-0.0287812827149	-0.0161724285588	-0.0371097635432	-0.0346364895112	-0.0273203416759	0.0703168001754	-0.000763679211316	0.00467035790864	-0.00874465834811	-0.0159365839014	0.00431332792014	0.0137260811077	-0.04471583169
