datacolumns 24
datarows 179
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	tfl_r
2.588	0.00402390361072	0.031023371698	-0.0153036778175	-0.0337249004966	-0.0292661791315	-0.0596606654234	-0.04695344795	-0.0516578104441	-0.0736674576469	-0.0165288282166	-0.0309983336563	-0.0384249245494	-0.00733811827759	-0.012996586519	-0.0202331409881	0.000922989497832	0.0374558955778	0.0356995252594	0.0487442182771	0.0629846902579	-0.0556626753566	-0.0606932231429	0.0375875683282
2.592	0.00433989875389	0.0313761799155	-0.0146973604238	-0.0331748339357	-0.0286484299951	-0.059537489249	-0.0472175016704	-0.0519296895268	-0.0739426923295	-0.0167616492574	-0.0311292224717	-0.0384231818045	-0.00745115291557	-0.0130953218412	-0.0202905466138	0.00148657061994	0.0372484538942	0.0355206628483	0.0485314186204	0.0623822260242	-0.0554937744384	-0.0605099442806	0.0371638379648
2.596	0.00466976144307	0.031732961795	-0.0140518027678	-0.0325877627179	-0.0280001384985	-0.0593991001761	-0.047494285913	-0.05221070832	-0.0742200996872	-0.0170157450747	-0.0312773208439	-0.0384319585421	-0.00758224840262	-0.0132117226111	-0.0203636194279	0.00206751390066	0.0370302220356	0.0353311214583	0.04830304954	0.0617560885097	-0.0553097683318	-0.0603096729032	0.0367044135706
2.6	0.00501292475163	0.0320924787798	-0.0133672608444	-0.0319635206635	-0.0273217407885	-0.0592446441992	-0.0477835809507	-0.0525003201924	-0.0744988451397	-0.017291134331	-0.0314428268047	-0.0384515772639	-0.00773162447199	-0.0133460869799	-0.0204527463856	0.00266463916733	0.0368013457593	0.0351310893622	0.0480587571591	0.0611064306687	-0.055109840665	-0.0600915133822	0.0362093090617
2.604	0.0053689154176	0.032453617121	-0.0126437821748	-0.0313017114634	-0.026613412352	-0.0590731901635	-0.0480852375271	-0.0527980824616	-0.0747781660698	-0.0175879034432	-0.0316259162049	-0.0384822370998	-0.00789952189229	-0.0134987037905	-0.0205582578286	0.00327704358625	0.0365618738442	0.0349206666132	0.0477981134662	0.0604331474898	-0.054893110364	-0.059854498624	0.0356784427029
2.608	0.0057363462735	0.0328141799822	-0.0118828425841	-0.0306031949517	-0.0258768785728	-0.0588841508585	-0.0483983987874	-0.0531029055729	-0.0750561960447	-0.0179058715805	-0.0318264916814	-0.0385239177399	-0.00808623074144	-0.0136697966829	-0.0206803262393	0.00390254516306	0.0363123737854	0.0347003418694	0.0475213642808	0.059737980767	-0.0546593861336	-0.0595983793876	0.035112803161
2.612	0.00611407961136	0.0331725029285	-0.0110858783009	-0.0298687830078	-0.0251135553438	-0.0586769677971	-0.0487223744686	-0.05341386999	-0.0753316259984	-0.0182446508376	-0.0320443387266	-0.0385765720041	-0.0082917243974	-0.0138593533408	-0.0208189862895	0.00453931403965	0.036053289721	0.0344705577876	0.0472286485766	0.0590220329759	-0.0544083263522	-0.0593227721149	0.0345133238104
2.616	0.0065018173632	0.0335282630305	-0.0102534840087	-0.0290983979297	-0.0243232623208	-0.0584508262766	-0.0490567951332	-0.0537306044757	-0.0756045515222	-0.0186031252434	-0.0322785047221	-0.0386394444398	-0.00851490156154	-0.0140664266098	-0.0209734815585	0.00518691579076	0.0357845680271	0.0342314292852	0.0469194504775	0.0582840668934	-0.0541387785544	-0.059026477225	0.0338808291103
2.62	0.00689739758514	0.0338787083384	-0.00938888363476	-0.0282944910279	-0.0235093412876	-0.0582057521944	-0.0494002165917	-0.0540514784825	-0.0758724855759	-0.0189806866951	-0.0325285770832	-0.0387123694849	-0.00875587322741	-0.0142910137858	-0.0211437596951	0.00584207431524	0.0355072688625	0.0339838629748	0.0465948430768	0.057527478495	-0.0538514139452	-0.0587101771763	0.0332174226933
2.624	0.00729968550321	0.0342227535616	-0.00849438631521	-0.0274586262044	-0.0226734102817	-0.0579415527335	-0.0497516597849	-0.054375503335	-0.0761347482628	-0.0193759249445	-0.0327934535436	-0.0387946406319	-0.00901354544988	-0.0145321244703	-0.0213290225401	0.00650307370363	0.0352218993291	0.0337284245341	0.0462551853018	0.0567530188704	-0.0535460040819	-0.0583736616935	0.0325249724665
2.628	0.00770735291211	0.0345591208594	-0.00757262462676	-0.0265926888898	-0.0218174698029	-0.0576582405788	-0.0501100025885	-0.0547015757051	-0.076390371443	-0.0197874877283	-0.0330720322551	-0.0388854999432	-0.00928695044781	-0.0147888331445	-0.0215284713419	0.00716796547369	0.0349290852512	0.0334657479657	0.0459011041969	0.0559620053851	-0.0532226650757	-0.0580170800429	0.0318055390464
2.632	0.00811906719451	0.0348867128194	-0.00662655869602	-0.0256989163855	-0.0209437058737	-0.0573560175476	-0.0504740263142	-0.0550285414631	-0.0766386141168	-0.0202137084757	-0.0333629797189	-0.0389840724874	-0.00957480771396	-0.0150599404418	-0.0217410987607	0.00783477938461	0.0346295117109	0.0331965346915	0.0455333678953	0.0551557990723	-0.0528816270894	-0.0576407220951	0.0310614910164
2.636	0.00853328033758	0.0352043134262	-0.00565974300103	-0.0247802262755	-0.0200550053235	-0.0570354334	-0.0508423931798	-0.0553550630263	-0.0768786528431	-0.0206528882243	-0.0336650519733	-0.0390897050055	-0.00987589679974	-0.0153443175768	-0.0219660096577	0.0085011136147	0.0343240705344	0.0329216596065	0.0451531250122	0.0543365246643	-0.0525235589414	-0.0572453542014	0.0302954714842
2.64	0.00894882173357	0.0355112372287	-0.00467520758192	-0.023839034832	-0.0191534777327	-0.0566969700817	-0.0512138561106	-0.0556800578298	-0.0771101322555	-0.0211031033582	-0.0339766512805	-0.0392012831273	-0.0101886222603	-0.0156404581973	-0.0222019101095	0.00916529578339	0.0340134289264	0.0326418053627	0.0447613001748	0.0535054087292	-0.0521488858724	-0.0568314920447	0.0295100676247
2.644	0.00936424617303	0.035806669234	-0.00367680457941	-0.0228787198938	-0.0182421849513	-0.0563415517428	-0.0515869887883	-0.0560021750318	-0.0773327057546	-0.0215622496219	-0.0342962210369	-0.0393179838566	-0.0105113292797	-0.0159468426362	-0.0224475939729	0.00982507066703	0.0336985459464	0.0323579142909	0.0443592595749	0.0526646286269	-0.0517585351769	-0.0564002049461	0.0287083324993
2.648	0.00977837315786	0.0360901100081	-0.00266789368775	-0.0219022075452	-0.0173235943113	-0.0559700349913	-0.051960443659	-0.0563202690458	-0.0775462233186	-0.0220282169805	-0.0346220295301	-0.039438647487	-0.0108422494598	-0.0162617932815	-0.0227016233067	0.0104788040731	0.033380214599	0.0320707642897	0.0439480944401	0.0518158260659	-0.0513532987658	-0.0559524132272	0.0278931947997
2.652	0.0101901244607	0.0363613196848	-0.00165195104918	-0.0209126958206	-0.0164002884622	-0.0555834735155	-0.0523328537054	-0.0566331689314	-0.0777509653008	-0.0224986117601	-0.0349521967715	-0.0395621340813	-0.011179312487	-0.0165833972189	-0.0229624278908	0.0111248861764	0.0330592698712	0.0317811868269	0.0435289358893	0.0509606217856	-0.0509340382467	-0.0554891319727	0.0270678030433
2.656	0.0105986021484	0.0366201407418	-0.000631903936814	-0.0199129441051	-0.0154745091049	-0.0551828451234	-0.0527030718161	-0.0569398667863	-0.077947173691	-0.022971525806	-0.035285194753	-0.0396874766864	-0.0115208784938	-0.0169101121189	-0.0232287131512	0.0117620577196	0.0327364257447	0.0314898727684	0.0431028138222	0.0501005535668	-0.050501637509	-0.0550113809446	0.0262348009996
2.66	0.011003031857	0.0368666569572	0.000389362802866	-0.0189057308198	-0.014548314537	-0.0547691918013	-0.053069851912	-0.0572393822865	-0.0781354024493	-0.023444644319	-0.0356190847784	-0.0398133476584	-0.0118648487043	-0.0172399584966	-0.0234987813455	0.0123892940005	0.0324123747425	0.0311974988645	0.0426707070319	0.0492368591624	-0.0500568944019	-0.0545201001981	0.0253971564564
2.664	0.011402570191	0.0371008896245	0.00140886511639	-0.0178939898175	-0.0136239209967	-0.0543436938506	-0.0534318921098	-0.0575307165678	-0.078316058951	-0.0239156933813	-0.0359519147225	-0.039938366677	-0.012209179573	-0.0175709691139	-0.0237708972767	0.0130055471442	0.0320878781828	0.0309047794529	0.0422337126121	0.0483710861131	-0.0496008075731	-0.0540164370171	0.0245579619559
2.668	0.01179671022	0.037323133385	0.00242434915536	-0.0168800218588	-0.0127028942838	-0.053907303227	-0.0537881219489	-0.057813088094	-0.0784898366556	-0.0243825840039	-0.0362818401393	-0.0400611633097	-0.0125519027591	-0.017901254985	-0.0240433846497	0.0136102846798	0.0317634865937	0.0306122365621	0.0417926303023	0.0475041613046	-0.0491340678344	-0.0535012023266	0.0237198684446
2.672	0.012184856865	0.0375335997806	0.00343346052386	-0.0158661483112	-0.0117867440716	-0.0534610093161	-0.054137307052	-0.0580857525063	-0.0786571233898	-0.0248430577662	-0.0366066815329	-0.040179911243	-0.0128908706208	-0.0182286739879	-0.0243142137288	0.0142030896388	0.0314397824113	0.030320393082	0.0413482907902	0.0466370736097	-0.0486574182293	-0.0529752513616	0.0228858384122
2.676	0.0125664912269	0.0377325883045	0.0044339094431	-0.0148548276725	-0.0108771669153	-0.0530058855355	-0.0544783680756	-0.0583479653043	-0.0788185719777	-0.0252950087473	-0.0369245653088	-0.0402932312159	-0.0132240916911	-0.0185512959034	-0.0245816487517	0.0147834415869	0.0311173816452	0.0300298108069	0.0409015703746	0.045771003047	-0.0481716771839	-0.0524395244956	0.022058664824
2.68	0.012941248651	0.0379203365446	0.00542414210166	-0.0138476386857	-0.00997510258898	-0.0525426259342	-0.0548104374545	-0.0585992907219	-0.0789743432729	-0.0257368865996	-0.0372338390707	-0.0403995806117	-0.0135500419835	-0.0188675328479	-0.0248440849259	0.0153513667962	0.0307966666356	0.0297408017573	0.0404530274497	0.0449066780486	-0.0476774040051	-0.0518946457975	0.0212405012284
2.684	0.0133087554768	0.0380972661549	0.00640221150606	-0.0128466416097	-0.00908171285546	-0.0520721225233	-0.0551324129477	-0.058839228356	-0.0791250099938	-0.0261663498539	-0.037532218748	-0.0404970514514	-0.0138664029765	-0.019175088227	-0.0250993459672	0.015906772286	0.0304781369514	0.029453807111	0.0400033183039	0.0440447640928	-0.0471751133121	-0.0513412179747	0.0204342653546
2.688	0.013668572105	0.0382634168297	0.00736666907742	-0.0118533057377	-0.00819800691332	-0.051595016681	-0.0554436456185	-0.0590675336298	-0.0792701885112	-0.0265824733112	-0.0378185810645	-0.0405844908634	-0.0141722896377	-0.0194729410676	-0.025346280622	0.016449665169	0.0301621841434	0.0291691194198	0.0395530222489	0.0431863836095	-0.0466655165193	-0.0507799971335	0.0196416397248
2.692	0.0140207056777	0.0384192514769	0.00831681860305	-0.0108684874656	-0.00732428554751	-0.0511116156479	-0.0557436928952	-0.0592841338996	-0.079410269267	-0.0269840995505	-0.0380916864289	-0.0406607572997	-0.014466464717	-0.0197598358299	-0.0255836423987	0.0169804721026	0.0298489579418	0.0288868498031	0.039102313936	0.0423316478198	-0.0461487076702	-0.0502110926671	0.018864031934
2.696	0.014364791949	0.0385648996695	0.00925130146267	-0.00989357287507	-0.00646140599737	-0.0506224851777	-0.0560319610952	-0.059488960751	-0.0795448966805	-0.0273701823204	-0.0383503166858	-0.0407246616393	-0.014747891316	-0.0200346270388	-0.02581018331	0.0174992780995	0.0295388185677	0.0286072718712	0.0386516876463	0.0414814652597	-0.0456252348539	-0.0496350842395	0.0181031351615
2.7	0.0147008503871	0.0387005970771	0.0101698703587	-0.00892894479477	-0.00560954839344	-0.0501276905362	-0.0563084653266	-0.0596821830988	-0.0796738751302	-0.0277407169987	-0.0385943001085	-0.0407759189848	-0.0150164999592	-0.0202971572864	-0.0260256307018	0.0180065195644	0.0292318143523	0.0283303863449	0.0382017638104	0.0406362141642	-0.0450952667174	-0.0490521211044	0.0173592272763
2.704	0.0150286433874	0.0388265042654	0.0110715480906	-0.00797558399578	-0.00476924886922	-0.0496275654956	-0.0565728525066	-0.0598639721326	-0.0797967208927	-0.0280950219782	-0.0388227622835	-0.040813627056	-0.015271585774	-0.020546614564	-0.0262290491694	0.0185024351923	0.0289281875733	0.0280563657805	0.0377534935217	0.0397965460824	-0.0445591563634	-0.0484625596785	0.0166334714764
2.708	0.015348352659	0.0389428284627	0.0119566822815	-0.00703329985645	-0.00394037048758	-0.0491218342481	-0.0568255610169	-0.0600346778711	-0.07991310828	-0.0284339376518	-0.0390363842556	-0.0408382513341	-0.015513907242	-0.0207836691188	-0.026420966437	0.0189875800851	0.028627822852	0.0277850699272	0.0373066102691	0.038962681629	-0.0440168984722	-0.0478663398747	0.0159251154322
2.712	0.015659797893	0.0390496584854	0.0128246154399	-0.00610281752647	-0.00312345092453	-0.0486107502691	-0.0570666249169	-0.0601945709422	-0.0800223954226	-0.0287576504033	-0.0392352278928	-0.0408497833372	-0.0157436502792	-0.0210084022088	-0.026601330721	0.0194620714731	0.0283309021485	0.0275166259026	0.0368612529513	0.0381354645244	-0.0434689719979	-0.0472639374372	0.015234406203
2.716	0.0159631294201	0.0391471262015	0.0136757492279	-0.00518372579342	-0.0023181526449	-0.0480939026766	-0.0572965288375	-0.0603441433718	-0.0801238527233	-0.0290672068779	-0.039420076862	-0.0408486624088	-0.0159617756975	-0.0212216455983	-0.0267707580633	0.019926532497	0.0280372625448	0.0272508505569	0.0364170059405	0.0373149919888	-0.0429153094945	-0.0466552133944	0.0145603484605
2.72	0.0162583197495	0.039235326365	0.0145099473947	-0.00427619344344	-0.00152463658098	-0.0475712375173	-0.0575156220432	-0.0604837902372	-0.0802167178871	-0.0293634485614	-0.0395916219727	-0.0408353819828	-0.0161690988003	-0.0214241057967	-0.0269297901721	0.020381234119	0.0277469252553	0.0269877366658	0.035973731687	0.0365018293749	-0.042356203761	-0.046040429149	0.0139023417181
2.724	0.016545355661	0.0393142590323	0.0153273116771	-0.00338019181959	-0.000743115452843	-0.0470426263648	-0.0577245849896	-0.0606138797594	-0.0803000456775	-0.029648099814	-0.0397514574162	-0.0408112285358	-0.0163673429145	-0.0216173754521	-0.0270798142029	0.020826371218	0.0274598707531	0.0267272449939	0.0355312703703	0.0356968128639	-0.0417921226525	-0.0454200194088	0.0132589393369
2.728	0.0168243099416	0.0393842267053	0.0161276898216	-0.00249559411328	2.69904779766e-05	-0.0465078653394	-0.0579232878056	-0.0607350768128	-0.0803730028901	-0.0299206714595	-0.0398987465348	-0.0407751468684	-0.0165558903904	-0.0218007364814	-0.0272199394282	0.0212626150284	0.0271760124827	0.0264692757458	0.0350892417825	0.0348993846537	-0.0412227658119	-0.0447936292911	0.0126305565005
2.732	0.0170949929064	0.0394450396965	0.0169109805044	-0.0016225803539	0.000785029054172	-0.0459670280882	-0.0581126957819	-0.0608476835785	-0.0804341302753	-0.0301838909859	-0.0400361159222	-0.0407293379896	-0.0167375439719	-0.0219768110469	-0.0273525124287	0.0216898476354	0.0268954372577	0.0262138920389	0.03464771833	0.0341111459192	-0.0406491628833	-0.0441622858953	0.01201500774
2.736	0.01735730664	0.0394968580804	0.0176767618686	-0.000761310216695	0.00153113655638	-0.0454201798581	-0.0582928827854	-0.0609523226254	-0.0804821384169	-0.0304380264057	-0.040163529059	-0.0406734788586	-0.0169125126986	-0.0221456718728	-0.0274773860194	0.0221084289005	0.026618183563	0.0259611145777	0.034206593088	0.033332242394	-0.0400715615356	-0.043526219908	0.0114122006495
2.74	0.0176111511479	0.0395397055101	0.0184248806734	8.81564707004e-05	0.00226513878022	-0.0448674662969	-0.0584644580234	-0.0610494460046	-0.0805155958315	-0.03068477799	-0.0402824863902	-0.0406086675246	-0.0170824956609	-0.0223088638391	-0.0275958545216	0.0225184557433	0.0263442852012	0.02571097073	0.033765900718	0.0325634802501	-0.0394906924341	-0.0428861673252	0.0108207557778
2.744	0.0178563488887	0.0395736509034	0.0191548608285	0.000925800351044	0.00298729445072	-0.0443089779544	-0.0586275452335	-0.0611398371304	-0.0805325023331	-0.0309247475579	-0.0403931337478	-0.040534552059	-0.0172480360302	-0.0224667284023	-0.0277079257399	0.0229203340226	0.0260737684705	0.0254634676838	0.033325591218	0.0318050381531	-0.0389069391226	-0.0422425010587	0.0102402939124
2.748	0.018092747232	0.039598744888	0.0198663562286	0.00175163963872	0.00369774562745	-0.0437449227265	-0.0587824902837	-0.0612241995106	-0.0805308049555	-0.03115909593	-0.0404962422911	-0.0404513762718	-0.0174102558904	-0.022620193405	-0.027814200519	0.0233143244733	0.0258066542825	0.0252186184689	0.032885730971	0.0310573192106	-0.038320928286	-0.0415958588656	0.00966990653809
2.752	0.0183200697992	0.0396150143807	0.0205586775982	0.00256549336387	0.00439659006058	-0.0431756646346	-0.0589294541285	-0.0613033881163	-0.08050794741	-0.0313886809488	-0.0405921866217	-0.0403589397403	-0.0175699792538	-0.0227698544755	-0.0279148959952	0.0237006878068	0.0255430383177	0.0249764998306	0.0324465125199	0.030320771234	-0.0377333928749	-0.0409470005727	0.0091090711225
2.756	0.0185383029942	0.0396226035769	0.0212317608722	0.00336771206361	0.00508435462082	-0.0426012150775	-0.059068752311	-0.0613781918773	-0.0804616903966	-0.0316144807729	-0.0406815108246	-0.0402572133629	-0.017728100718	-0.0229164344927	-0.0280104188219	0.0240798761625	0.0252828231068	0.0247370273646	0.0320078577524	0.0295952749578	-0.0371446340481	-0.0402962253286	0.00855683421364
2.76	0.0187472178125	0.0396215004348	0.0218851315854	0.00415863538586	0.00576172594868	-0.0420217361733	-0.0592004641283	-0.0614497583401	-0.0803885168451	-0.0318372773898	-0.0407642583798	-0.0401453977226	-0.017885315935	-0.0230603434819	-0.0281006769194	0.0244524251574	0.0250259448435	0.0245001266609	0.0315698100504	0.0288806642389	-0.0365550950306	-0.0396439825077	0.00801253493019
2.764	0.0189467260193	0.0396117765131	0.022518590741	0.00493875487622	0.00642950277831	-0.0414372586925	-0.0593247171551	-0.0615191498889	-0.0802850648257	-0.0320578184379	-0.0408405277871	-0.0400228248034	-0.0180422713874	-0.0232019974096	-0.0281856583836	0.0248188896637	0.0247722637733	0.0242656669974	0.0311323181175	0.0281765251854	-0.0359650107014	-0.0389905068754	0.0074753817328
2.768	0.0191365247176	0.0395934752603	0.0231313182736	0.00570782232375	0.0070878308098	-0.0408482517357	-0.0594415420918	-0.0615873809175	-0.0801476271495	-0.0322767944782	-0.0409104651469	-0.0398889982023	-0.0181996249686	-0.0233418222187	-0.0282653841699	0.0251795065024	0.0245218766529	0.0240337379388	0.0306957008662	0.0274831619948	-0.0353751270107	-0.0383365972164	0.00694495846564
2.772	0.019316834919	0.0395666776811	0.0237239989504	0.00646736359336	0.00773844296711	-0.0402540660889	-0.0595511198211	-0.0616555938321	-0.0799722058259	-0.0324949949619	-0.0409740383911	-0.0397428960243	-0.0183579785764	-0.0234801979977	-0.0283397653087	0.0255352245002	0.0242742694013	0.0238038701728	0.0302593945583	0.0267990112642	-0.0347848473938	-0.0376815885808	0.00641989578311
2.776	0.0194874158396	0.0395314651207	0.0242958706777	0.00721716016729	0.00838161946282	-0.0396551496444	-0.0596532771956	-0.0617248474841	-0.0797545278612	-0.0327126119515	-0.0410308946445	-0.0395835904806	-0.0185174780001	-0.023617071417	-0.0284083833399	0.0258862697229	0.024029482888	0.0235761055744	0.0298236901403	0.0261240050971	-0.0341946881528	-0.0370260500653	0.00590010717081
2.78	0.0196482413397	0.0394878920357	0.0248468473797	0.00795774007741	0.00901824240218	-0.0390514040556	-0.059747963002	-0.0617961833748	-0.0794899154574	-0.032930102243	-0.0410808350333	-0.0394101283893	-0.018678481113	-0.0237525990926	-0.0284709906981	0.0262331342074	0.0237872897882	0.0233502423039	0.0293884779631	0.0254573818399	-0.033604600365	-0.0363699300534	0.00538490453869
2.784	0.0197992187009	0.0394361435993	0.0253763509954	0.00868900630986	0.00964891093399	-0.0384431194431	-0.0598346139047	-0.0618708024037	-0.0791736301384	-0.0331465915125	-0.0411224549071	-0.0392207292042	-0.0188400260643	-0.0238856854751	-0.0285262205828	0.0265761369893	0.0235476272484	0.0231262256096	0.0289538803689	0.0247983317607	-0.033014542277	-0.0357132164869	0.0048749408549
2.788	0.019940013915	0.0393764724506	0.0258831223464	0.00940896122798	0.0102718372989	-0.0378319840803	-0.0599134830869	-0.0619486630824	-0.0788028198196	-0.0333631036797	-0.041157108665	-0.0390169219577	-0.0190032826108	-0.0240174939078	-0.0285752550455	0.0269143174276	0.023311039259	0.0229046096203	0.0285211800753	0.0241489264446	-0.0324265599013	-0.0350581794632	0.00437005262765
2.792	0.0200702849014	0.0393093392577	0.0263654101623	0.0101155864602	0.0108861037822	-0.0372197075483	-0.0599834977639	-0.062030863005	-0.0783737491749	-0.033577299882	-0.0411824830179	-0.038796906903	-0.0191659358519	-0.0241457171363	-0.0286158372813	0.0272472314126	0.0230780597571	0.0226858949069	0.0280914800675	0.0235096503	-0.0318416940822	-0.0344060401741	0.00387295362136
2.796	0.0201894808952	0.0392354855958	0.0268205823959	0.010804606925	0.0114883195882	-0.0366098044707	-0.0600440658712	-0.0621174817026	-0.0778857072707	-0.0337875741063	-0.0411980072786	-0.0385615737709	-0.0193266151761	-0.0242691894968	-0.0286472876855	0.0275731601145	0.022849967097	0.0224713109131	0.0276672481326	0.0228837619722	-0.0312631196533	-0.0337603791482	0.00338671222389
2.8	0.0202969247256	0.0391559691617	0.0272452082607	0.0114705117922	0.0120743176557	-0.0360068658972	-0.0600940122164	-0.0622089139168	-0.0773395736256	-0.0339905212267	-0.0412016697013	-0.0383111510226	-0.0194821788255	-0.0243850809236	-0.0286675200045	0.0278900953766	0.0226284807086	0.022262482792	0.0272516296827	0.0222750965546	-0.0306946110723	-0.0331254752503	0.00291653069806
2.804	0.0203919926277	0.0390716789645	0.027636466168	0.0121084509298	0.0126401667998	-0.0354152122725	-0.0601327881288	-0.0623053814877	-0.0767364881551	-0.0341843905169	-0.0411929653185	-0.0380469425335	-0.0196311303352	-0.024492100161	-0.0286758049727	0.028196232629	0.0224151697822	0.0220608973604	0.0268476254047	0.0216877399553	-0.0301401478003	-0.0325057958033	0.00246609007664
2.808	0.0204740246508	0.0389838246615	0.0279910124297	0.0127126300214	0.0131813509841	-0.0348401174994	-0.060159360618	-0.0624073288286	-0.0760798628295	-0.034365800542	-0.0411701240691	-0.0377697471002	-0.0197703508171	-0.0245874503642	-0.0286701787419	0.0284895519854	0.0222119632685	0.0218683642986	0.0264588182782	0.0211261779058	-0.0296041931132	-0.0319063774885	0.00204093529877
2.812	0.0205426992614	0.0388935997129	0.0283066070348	0.0132785063902	0.0136943352396	-0.0342860159799	-0.0601729036305	-0.0625151323687	-0.075374304291	-0.0345317050535	-0.0411315770627	-0.0374803847951	-0.0198969590169	-0.0246685677208	-0.028648879739	0.0287685675211	0.0220204210299	0.021686347938	0.0260881764813	0.0205939095939	-0.029090362524	-0.0313313148247	0.00164581710574
2.816	0.0205976898193	0.0388015972784	0.028581885294	0.0138037865194	0.0141776091561	-0.0337556118234	-0.0601726843414	-0.0626297879062	-0.0746209281588	-0.0346803803366	-0.0410759364907	-0.0371784502296	-0.0200092566586	-0.0247337148494	-0.0286102978725	0.0290328965754	0.0218414039655	0.0215156266244	0.0257374899717	0.0200927492535	-0.0286009134402	-0.0307831456295	0.0012835652572
2.82	0.020639296018	0.0387082911801	0.0288175347777	0.0142880763334	0.0146306748362	-0.0332501273802	-0.0601590039964	-0.0627510199601	-0.0738230290001	-0.0348122324358	-0.0410040187604	-0.0368653071889	-0.0201076065675	-0.0247832900813	-0.0285549946921	0.0292824912595	0.021675101282	0.0213563943614	0.0254073217047	0.0196235035349	-0.0281370417872	-0.0302632166002	0.000954236870824
2.824	0.0206672492674	0.0386144063234	0.0290120873999	0.0147288960727	0.0150520430109	-0.032772382025	-0.0601305059039	-0.0628795461379	-0.0729841162792	-0.0349240683175	-0.0409131189792	-0.0365397320847	-0.0201888144139	-0.0248141428017	-0.028480142537	0.0295169751544	0.0215224493812	0.0212094852136	0.025098696641	0.0191876481743	-0.0277006970717	-0.0297737501156	0.00066196739607
2.828	0.0206822597642	0.0385199345876	0.0291679529248	0.0151286726565	0.0154436262679	-0.0323211647896	-0.0600874622641	-0.0630146856086	-0.072106032316	-0.0350170599467	-0.0408039704225	-0.0362019307779	-0.0202538333291	-0.0248270994212	-0.0283863500561	0.0297373666838	0.0213826502149	0.0210741615327	0.0248105901833	0.018783336769	-0.0272907209766	-0.0293134661243	0.000404819978163
2.832	0.0206847197211	0.0384250941898	0.0292862812434	0.0154879338931	0.0158057106487	-0.0318966078962	-0.0600298648098	-0.0631552786187	-0.0711931749881	-0.0350914944377	-0.0406769874288	-0.0358525748332	-0.0203028593889	-0.0248223448392	-0.0282738781718	0.029943940124	0.0212555504798	0.0209502860435	0.0245430631308	0.0184103810552	-0.0269072230758	-0.0288825002745	0.000182494473905
2.836	0.0206751211586	0.0383300438001	0.0293685426255	0.0158075896892	0.016138832974	-0.0314985891602	-0.0599577566444	-0.0632996934281	-0.0702506210222	-0.0351478127853	-0.0405327237422	-0.0354923949083	-0.0203362293976	-0.0248002227022	-0.0281431614995	0.0301369958765	0.0211408495298	0.0208375877224	0.0242960016568	0.0180682551198	-0.026550049937	-0.0284806980606	-5.65485083985e-06
2.84	0.0206534728438	0.0382353149334	0.0294143904151	0.0160856401301	0.016440898131	-0.0311293172301	-0.0598711932704	-0.0634456322596	-0.0692878206241	-0.0351858277589	-0.0403720342587	-0.0351235410407	-0.0203538565365	-0.0247608146228	-0.027994795853	0.0303156820882	0.02103928189	0.0207367650037	0.0240710342075	0.017759390265	-0.026221456649	-0.02811057896	-0.000158266112892
2.844	0.0206206239422	0.0381407682996	0.0294267715372	0.0163244422186	0.0167129636808	-0.0307874532207	-0.05977170921	-0.0635899719615	-0.0683117522444	-0.0352088863743	-0.0401984117964	-0.034748930557	-0.0203589837821	-0.0247073900051	-0.0278320548035	0.030480374408	0.020950005678	0.0206470839637	0.0238673553647	0.0174829719435	-0.0259208121	-0.0277714232842	-0.000279095479831
2.848	0.0205766370546	0.0380471370554	0.0294052518454	0.0165212780168	0.0169520065345	-0.0304759645245	-0.0596599994851	-0.0637295785975	-0.0673359945023	-0.0352170697242	-0.0400136239366	-0.0343721297103	-0.0203518632925	-0.0246405565466	-0.0276563914489	0.0306297212954	0.0208740283991	0.0205695157095	0.0236871830206	0.0172424433159	-0.0256512042284	-0.0274666809954	-0.000366608731599
2.852	0.0205231347696	0.037954305334	0.0293547207831	0.0166812040426	0.0171616807932	-0.0301911127954	-0.0595371311015	-0.0638616469277	-0.0663664165196	-0.0352122315347	-0.0398193331688	-0.0339940802395	-0.0203340173507	-0.0245620066719	-0.0274696154051	0.0307652043367	0.0208095835137	0.0205024595105	0.0235279737605	0.0170334829721	-0.0254088960956	-0.0271922360387	-0.000424869923448
2.856	0.0204608109914	0.0378627325776	0.0292768131233	0.0168044085569	0.0173413224587	-0.02993347101	-0.0594043603678	-0.0639832033308	-0.0654142229066	-0.0351954190012	-0.0396177704176	-0.0336179336665	-0.0203064970834	-0.0244731555026	-0.0272738173832	0.0308864263441	0.0207566733727	0.0204459632768	0.0233902701316	0.0168568264917	-0.0251945925451	-0.0269488961313	-0.000454688589122
2.86	0.0203904318614	0.0377725528798	0.0291738326458	0.0168920976015	0.0174908340533	-0.0297026703519	-0.0592639662637	-0.0640914656539	-0.0644888923831	-0.0351696713092	-0.039412861744	-0.0332476954044	-0.0202723300486	-0.0243772985906	-0.0270726890172	0.0309932154203	0.0207149194023	0.0203997350096	0.0232740644946	0.0167128784364	-0.025008594255	-0.0267369876133	-0.00045894508583
