datacolumns 24
datarows 80
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	tfl_r
3.312	0.0528502134686	0.0531436299726	0.0652856243782	0.0708356558442	0.0668957311259	0.0313585776291	-0.00585247362922	-0.00711473143821	0.0666087268346	-0.0272924972762	-0.0228636800066	-0.0158412693321	-0.0304491892787	-0.0307203601217	-0.0274227899736	0.0773134930942	-0.00558996100889	0.000132516166934	-0.0233954389107	-0.0391133649872	0.0220084951356	0.0323856968704	-0.0588446359133
3.316	0.0527341567646	0.0529764346918	0.0651429619566	0.0708250707768	0.0669668447673	0.0314141894697	-0.00546808484774	-0.00719977637064	0.0669113350445	-0.0268293166413	-0.0223298397955	-0.0153529948434	-0.0301221609213	-0.0303750860912	-0.0270870311825	0.0772781796897	-0.005651101173	6.37071352144e-05	-0.023541837282	-0.0393207887216	0.0220806812676	0.0324550580601	-0.0588744655222
3.32	0.0526464303014	0.0528496608364	0.0650358977166	0.070811540286	0.0670001601107	0.0314264879798	-0.00528884708	-0.00724110440121	0.0671933916669	-0.026629351647	-0.0220763647522	-0.0150996603457	-0.0299953586074	-0.0302302466695	-0.0269285306575	0.07723738652	-0.00569732927097	1.27326166665e-05	-0.0236144493795	-0.0394387428674	0.0220977209577	0.0324726248229	-0.0589101300869
3.324	0.052580760305	0.0527552306033	0.064957657009	0.0707967908411	0.0670044011123	0.0314058806567	-0.00527479646509	-0.00724242184213	0.0674583590886	-0.0266452133224	-0.0220543335074	-0.0150411229068	-0.0300337948349	-0.0302515483695	-0.026917992427	0.0771928088874	-0.00573176903566	-2.40146208888e-05	-0.0236302412294	-0.0394853338171	0.022071857435	0.0324502339263	-0.0589542168818
3.328	0.0525159401368	0.0526594071046	0.0648756814859	0.0707758872327	0.0669974576332	0.0313761227957	-0.00527254892359	-0.00724221426014	0.0677535460551	-0.026686197774	-0.0220522749555	-0.0149927966792	-0.0300945308427	-0.0302915887092	-0.0269184284664	0.077141710549	-0.00576528418011	-5.99737397965e-05	-0.0236385905765	-0.0395126033276	0.0220327752583	0.0324154521163	-0.058992433338
3.332	0.0524483230962	0.0525576437763	0.0647862954626	0.0707489028168	0.0669817113854	0.0313438960262	-0.00527778190282	-0.00724091533756	0.0680866308861	-0.0267466271219	-0.0220633170697	-0.0149478611954	-0.0301738955204	-0.030346444341	-0.0269257517236	0.0770841871504	-0.00579974995998	-9.71146759484e-05	-0.0236461447337	-0.0395270610647	0.0219872210313	0.032375309582	-0.0590276777868
3.336	0.0523911031384	0.0524712943793	0.0647104319444	0.0707196352678	0.0669466288877	0.0312995484128	-0.00538654183999	-0.00720824131619	0.0684268234117	-0.0269495376233	-0.0222225216612	-0.0150221872963	-0.0303641875124	-0.0305106598978	-0.0270266824748	0.0770225363844	-0.00582828058251	-0.000126895179994	-0.0236256417766	-0.0394961843949	0.0219207525852	0.0323170649926	-0.0590692628879
3.34	0.052356981501	0.0524196984485	0.0646668597903	0.0706915074791	0.0668840372864	0.0312341597762	-0.00566726957327	-0.00711815946936	0.06874149305	-0.02738365611	-0.0226258221168	-0.0152964760924	-0.0307303102285	-0.0308499869417	-0.0272805046115	0.0769588562196	-0.00584431108319	-0.000141520435723	-0.0235540282159	-0.039393549907	0.0218209481523	0.0322293792565	-0.0591193798278
3.344	0.0523324280403	0.0523806403088	0.064633740864	0.0706598048345	0.0668033666586	0.031161867599	-0.00602434385264	-0.00699574832951	0.069066209826	-0.0279294060961	-0.0231370645865	-0.0156488190535	-0.0311819789925	-0.0312696530144	-0.027596643943	0.0768900603025	-0.00585475080358	-0.000149616027598	-0.0234585198523	-0.0392505603096	0.0217052216801	0.0321283398228	-0.0591654743793
3.348	0.0582956870817	0.0599182052052	0.0697847634911	0.0688267374196	0.0628495092276	0.022641818858	-0.00338593192409	-0.00638589075246	0.050906195834	-0.0238412769726	-0.0207148136866	-0.0156472809563	-0.0262195454037	-0.0269992216229	-0.024998590566	0.076461879527	-0.00283836342952	0.00302298370776	-0.0177907063944	-0.0320073699703	0.0145392282958	0.0242317090913	-0.0517724359721
3.352	0.0581484910104	0.0595562129938	0.069572277332	0.0687657203358	0.0626426485415	0.0225952271552	-0.00330430966803	-0.00654060051591	0.0520687039054	-0.0241226412748	-0.0207555767612	-0.0154688815829	-0.0265934828673	-0.0272366092586	-0.0250304374366	0.0762108725281	-0.00290300160695	0.00292596072985	-0.01772432058	-0.0315966381852	0.0142798424524	0.0239864545566	-0.0517765823745
