datacolumns 35
datarows 95
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	bicfemsh_r	gaslat_r	gasmed_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	perbrev_r	perlong_r	perter_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	sol_r	tfl_r	tibant_r	vasint_r	vaslat_r	vasmed_r
2.928	0.120106142885	0.187264344631	0.104805667459	0.185046348539	0.318313202097	0.41427252529	0.23248762822	0.45274263986	0.458849122808	0.206049229061	0.216700435002	0.242560071098	0.128357947971	0.136787190147	0.113313758518	0.086843795765	0.0867522857036	0.0894779217306	0.408992612805	0.184389573632	0.216070031659	0.406270806372	0.182099298756	0.232821705691	0.413732849024	0.52754911999	0.38647160399	0.437412875341	0.303198839084	0.512485870008	0.314658628815	0.208808843723	0.225504679521	0.200357962068
2.932	0.120670128148	0.188325582295	0.10508615976	0.184919986936	0.318219153129	0.414023815196	0.232971918222	0.452887845828	0.459063285669	0.205174820506	0.215777514777	0.241623051416	0.127812888724	0.136105000782	0.112609248354	0.0864916430307	0.0863272776977	0.0889913369048	0.410065021843	0.185024076991	0.216663191095	0.406848811587	0.182430287363	0.233482041978	0.413913163899	0.528619127386	0.386170729007	0.437174513317	0.303190725399	0.512743367151	0.314312069425	0.208289496883	0.225001004454	0.199859258644
2.936	0.121256277966	0.189437424726	0.105378581657	0.18479385993	0.318133815721	0.413845589736	0.233545216532	0.452942987389	0.459191090133	0.204243882228	0.214794006477	0.240620021057	0.12725689559	0.135389027514	0.111859240939	0.086139754215	0.0858930597193	0.0884838460718	0.411250488833	0.185689730323	0.217226369436	0.407384181553	0.182835235232	0.234172392229	0.414008868563	0.529752328662	0.385943632336	0.437023217627	0.303063949072	0.513004169696	0.314102188564	0.20766299565	0.224392178433	0.199257081025
2.94	0.121853956104	0.190592631728	0.105669976285	0.184654118763	0.318045430465	0.413728754899	0.234208290423	0.45290355045	0.459227013081	0.203251851467	0.213742354884	0.239532014649	0.126692182411	0.134640158617	0.111063991594	0.0857916390933	0.0854529700457	0.0879580136347	0.412540597532	0.186391951056	0.217749817485	0.407867129999	0.183316194778	0.234896611361	0.414020265399	0.530961524261	0.385785176852	0.436952756496	0.302812508626	0.51327788565	0.314040235953	0.20692179928	0.223670197497	0.198543852797
2.944	0.122455238244	0.191786251686	0.105950920547	0.18449007954	0.317944964368	0.413663926724	0.234960045828	0.4527756082	0.459164894158	0.202193990307	0.212615257704	0.238342300444	0.126119494401	0.133858358565	0.110223338722	0.0854494673865	0.0850090890245	0.0874154235629	0.413928610557	0.187135264364	0.218224214051	0.408288284857	0.183874694314	0.235657991749	0.413946647592	0.532256452976	0.385690384252	0.43695749604	0.302430117627	0.513571252511	0.314136369638	0.206058698548	0.22282722198	0.197712231094
2.948	0.123054417647	0.193015019423	0.106215074233	0.184294034102	0.317825989359	0.413641722458	0.235797636122	0.452521224609	0.459001185099	0.201065574988	0.211405833751	0.237036372641	0.12553852436	0.133042958214	0.109336871906	0.0851144191336	0.0845625546638	0.0868569224133	0.415409065338	0.187923182095	0.218640408912	0.40863836488	0.184511872205	0.23645909471	0.413785848693	0.533643616893	0.385654837831	0.437032788915	0.301909523834	0.513888234483	0.314400363016	0.20506656859	0.221855333338	0.19675486263
2.952	0.123648792524	0.194277629792	0.106460431058	0.184062877686	0.317686108871	0.413653291262	0.23671573211	0.452161390843	0.458731702404	0.199862418203	0.2101084709	0.235604023975	0.124947909966	0.132192652368	0.108403903256	0.0847864942885	0.0841133412474	0.0862824060736	0.416977954569	0.188757438692	0.218989973814	0.408908703266	0.185228720374	0.237301111012	0.413533881281	0.535124248276	0.3856751757	0.437175580473	0.301242416332	0.51422875736	0.314841286377	0.203939153262	0.220747308612	0.195665137634
2.956	0.124238020058	0.195574326334	0.106688381712	0.183797299391	0.317526318712	0.41369004121	0.237706857066	0.451689054956	0.458347926565	0.198580565422	0.208718386426	0.234038333222	0.124345769644	0.131305576012	0.107423189628	0.0844650451451	0.0836606375644	0.0856909508927	0.418632242718	0.189638370624	0.21926541004	0.40909135125	0.186026810698	0.238184145248	0.413184981595	0.53669507261	0.385748962212	0.437384178976	0.300418535715	0.51458956983	0.315468173373	0.202670694558	0.219496274975	0.194436834604
2.96	0.124824270261	0.196905937719	0.106904556837	0.18350338761	0.317352273582	0.413743957737	0.238760142808	0.451096368581	0.457840609487	0.197217974046	0.207233735727	0.23233912161	0.123730146719	0.130380019742	0.106393722736	0.0841487577609	0.0832029356635	0.085081056271	0.420368507883	0.190563490985	0.219461764244	0.409180731301	0.186908690036	0.239105900948	0.412731638728	0.538345736121	0.385874764275	0.437658257752	0.299426561786	0.514963677849	0.316288150628	0.201257616692	0.218097287066	0.193065716568
2.964	0.125411355289	0.198273980954	0.107117009302	0.183190552932	0.31717259181	0.413807654294	0.239863528674	0.450374696665	0.457199736228	0.19577307292	0.205653819938	0.230509714954	0.123099606936	0.129413956335	0.105313499908	0.0838364342379	0.0827384412251	0.0844504892769	0.422183653609	0.191528893689	0.219575154632	0.409172047358	0.187878160347	0.240062897209	0.412163653612	0.540062296963	0.386052415865	0.437999072539	0.298252666574	0.515342981209	0.317308558725	0.199695926763	0.216544660173	0.191546968745
2.968	0.126004350716	0.199680041793	0.107335778492	0.182871387779	0.316998657545	0.413874103383	0.241003172413	0.449514916287	0.45641525796	0.194245109487	0.203979569167	0.228557485886	0.122453743562	0.128405170998	0.104179318417	0.0835272813497	0.0822652497841	0.0837962755601	0.424073803867	0.192529037197	0.219606440938	0.409064973379	0.188942025415	0.241050225968	0.411468945585	0.541826556566	0.386282651841	0.438408946887	0.296881782865	0.515717931002	0.31853346139	0.197982282305	0.214833074086	0.189876242803
2.972	0.126609351788	0.2011253734	0.107572527576	0.18256147664	0.316844339964	0.413935921213	0.242162877706	0.44850819419	0.455477826952	0.192634368959	0.202213952125	0.226494367902	0.121793416937	0.12735115345	0.102986379855	0.0832209549887	0.0817812960138	0.0831144913408	0.42603321543	0.19355663991	0.219560274738	0.408862866244	0.190108968766	0.24206143532	0.410635042544	0.543615859002	0.386566085648	0.438890011006	0.295298964467	0.516077765971	0.319962810335	0.196115442559	0.212959009301	0.188051062998
2.976	0.127232773594	0.202609839814	0.107839727321	0.182278852094	0.316725337704	0.413986124656	0.243324390491	0.447346576353	0.454379502253	0.190942997752	0.200363019148	0.224337800862	0.121121158357	0.126249369132	0.101728385605	0.0829176567101	0.0812844679604	0.0824003351151	0.428053495399	0.194602354706	0.219445082162	0.40857286632	0.191389378521	0.24308817517	0.409650570597	0.545403116089	0.386903456467	0.439444339277	0.293490510496	0.516410380949	0.321591380732	0.194097911078	0.210922656483	0.186072484878
2.98	0.127880788313	0.204130968343	0.108149924649	0.182043529844	0.316658588345	0.414017486573	0.244466437981	0.446025285454	0.453116245405	0.189176129237	0.198437331386	0.222112171794	0.120441545804	0.125097574679	0.100397712509	0.0826181369478	0.080772669283	0.0816481911475	0.430121673399	0.195654365067	0.219274669542	0.408207883397	0.192794478862	0.24411979736	0.408515550527	0.547155924782	0.387294107609	0.440072100611	0.291448066089	0.516701833365	0.323404397963	0.19194545896	0.208739909913	0.183954950704
2.984	0.128558015242	0.20568244481	0.108513965955	0.18187591086	0.316660736455	0.414023163303	0.245565238271	0.444544740678	0.45169004626	0.187343397422	0.196453569822	0.219849470222	0.119761934758	0.123894650309	0.0989861707757	0.0823240572015	0.0802443405356	0.0808522136954	0.432218913243	0.19669822961	0.219067612398	0.407786391792	0.194334619906	0.245143131574	0.407238164942	0.548837289122	0.387735516158	0.440770713973	0.289172288822	0.516936823269	0.325375367294	0.189683338795	0.20643946082	0.181723107259
2.988	0.129266453257	0.20725285257	0.108939458416	0.181795352229	0.316746813842	0.413997978301	0.246595391688	0.442913591934	0.450111974887	0.185461142791	0.194436794801	0.217590607753	0.119093144282	0.122641839609	0.0974864549224	0.0820382787749	0.0796990845994	0.0800072341563	0.434319855113	0.197716634267	0.21884601422	0.40733174876	0.19601622303	0.246142220111	0.405830944581	0.550406427977	0.388222962884	0.441534089129	0.286677924358	0.517099297873	0.327463756153	0.18734238297	0.20405882994	0.179408318906
2.992	0.130002872067	0.208825383861	0.109426219366	0.181814564812	0.316925903228	0.413936720518	0.247530269138	0.441144875458	0.448398562024	0.183550816205	0.192417646187	0.215377134185	0.118450849349	0.121343071985	0.095891654157	0.0817668373289	0.0791393467166	0.0791097387789	0.436390847025	0.198692247391	0.218632482993	0.406869455056	0.197839322796	0.247100740377	0.404316583724	0.551821670517	0.388747467944	0.442350089851	0.283995801743	0.517171954585	0.329616879955	0.184962433564	0.2016486973	0.177052565548
2.996	0.13076006755	0.210375858223	0.109969217919	0.181943735796	0.317204254046	0.413836514013	0.248334671659	0.43925469914	0.446570683442	0.181648422089	0.190442620748	0.21326549267	0.117855347846	0.120009749052	0.0942031105495	0.0815173461036	0.0785708246677	0.0781609075449	0.438383907688	0.199603456201	0.218448807103	0.406427011052	0.199787884463	0.247998331411	0.402748247482	0.553027825005	0.389291901344	0.443195756808	0.281185185775	0.517126361788	0.331763784839	0.182619949855	0.19930237253	0.174736562854
3	0.13152311955	0.211871271587	0.11055282162	0.182183560902	0.31757997999	0.413702766614	0.248981932418	0.437282149215	0.444670956592	0.179804937827	0.188572155879	0.211318147784	0.117334101661	0.118664182721	0.0924341307717	0.0813023703988	0.0780062468423	0.0771705598567	0.440246304626	0.200427275129	0.21830917003	0.406026802619	0.201825120826	0.248812960091	0.401184599366	0.553977743299	0.389838161826	0.444044415062	0.278330272868	0.516949154996	0.333825781008	0.180397074893	0.197119063789	0.172548142236
3.004	0.132269822598	0.213275752313	0.111149464329	0.182520489571	0.3180402812	0.413548258745	0.249464801152	0.435286739488	0.442759856827	0.178076899782	0.186868435784	0.209584761536	0.116919769139	0.117336520511	0.0906068046849	0.0811405050873	0.0774657744184	0.076156692378	0.441933218878	0.201146024929	0.218214632589	0.405679023078	0.203896035255	0.249527043272	0.399675961239	0.554649320789	0.390371760616	0.444871450498	0.275524569849	0.516654307277	0.335734227621	0.17836061591	0.195175257628	0.170559171971
3.008	0.132974044494	0.21455747427	0.111723495211	0.182928042371	0.318563415617	0.413389794925	0.249799621792	0.433336779598	0.44090349182	0.176516662869	0.185384404665	0.20809019704	0.116645601162	0.11605960099	0.0887475830813	0.0810546302946	0.0769746780489	0.075142778577	0.44341847818	0.201751542404	0.218151241494	0.405377761709	0.205935499215	0.250131504878	0.398251613297	0.555053229589	0.390885485813	0.445659774977	0.272850641411	0.516284709836	0.337446971434	0.176543512774	0.193493052426	0.168801590781
3.012	0.133611034268	0.215693701714	0.112239096422	0.183374006047	0.319124692891	0.413242162122	0.250015645093	0.431489618109	0.439154956453	0.175167596275	0.184159655994	0.206837071262	0.11653920379	0.114864762253	0.0868856542828	0.0810671154453	0.0765589698262	0.0741547057051	0.44469305545	0.202244853117	0.218094394823	0.405104408695	0.20787500203	0.250625876242	0.396942010526	0.555220917136	0.391375215511	0.446396563338	0.270371361604	0.515894770203	0.338950865405	0.174968334139	0.19207183413	0.167291716372
3.016	0.134164160993	0.216676024085	0.112669809329	0.183830367212	0.31970450546	0.413114641107	0.250144054897	0.429781742763	0.437545781058	0.1740601242	0.183218305197	0.205814356586	0.116616492275	0.113776501996	0.0850492217277	0.0811940807934	0.0762396255494	0.0732158481243	0.445763323373	0.202634246095	0.218016965217	0.404835552095	0.209650119283	0.251017072673	0.395788936368	0.5551902514	0.391835769481	0.447069901736	0.268129099486	0.515533632837	0.34025542504	0.173662179657	0.190916786855	0.16604933326
3.02	0.134683719713	0.217507615635	0.113091598528	0.184381882672	0.320367200441	0.413079847161	0.250195995028	0.428835237717	0.436696662991	0.173336016742	0.18269772366	0.205280694447	0.116847987787	0.112882364146	0.0834029451258	0.08139096896	0.0760152553544	0.0723880234041	0.446637798812	0.202862597819	0.21824412292	0.4049615442	0.210966250104	0.251259822116	0.395050161377	0.554901653815	0.392212910316	0.447598502747	0.266889476949	0.515202053544	0.340728981941	0.172941833325	0.190287997787	0.165367794387
3.024	0.135211193227	0.218211604372	0.11356288194	0.185073934655	0.321144806997	0.413169602197	0.250192513266	0.428974844384	0.436925370671	0.173043658884	0.182622303046	0.205352651573	0.117186751432	0.112237359741	0.0820741363529	0.0816150621599	0.0758777682515	0.071718706707	0.447336608956	0.202912881334	0.218949494439	0.405684941097	0.211623543849	0.251343858536	0.394899915718	0.554355248226	0.392459278309	0.447916884336	0.267066886509	0.514908639768	0.34007170645	0.172996468543	0.190335496058	0.165419397557
3.028	0.13565282721	0.218824611686	0.113928372359	0.185703816083	0.321889463353	0.413225568221	0.250175401603	0.429013331069	0.437033969826	0.172904430444	0.182693197531	0.205455291216	0.11765476257	0.111691017867	0.0808092667726	0.081942373773	0.0758396273284	0.0711239535741	0.44790561997	0.202942725364	0.219446814348	0.406194037605	0.212075043306	0.251402122743	0.394941638267	0.553778501897	0.392641280764	0.448134884282	0.26720581004	0.514735949402	0.339596028666	0.173249682988	0.190556040945	0.165658748574
3.032	0.136026617494	0.219377945106	0.114209071372	0.186278310601	0.322607199957	0.413224646763	0.250142923398	0.428942704148	0.437013790101	0.172885627524	0.182874200997	0.205560152025	0.118214280513	0.111219799637	0.0796026047784	0.0823469169078	0.0758791642818	0.0705906607749	0.448372113593	0.20296921101	0.219731858458	0.406485452092	0.212330134038	0.251452210766	0.395173342645	0.553194709716	0.392740221395	0.448236902615	0.267289799274	0.514679429565	0.339319152973	0.173676074139	0.190928970551	0.166062504282
3.036	0.136348805112	0.219897885659	0.114426024063	0.186801476626	0.323298214799	0.413145001054	0.250092163117	0.428764133685	0.436864819138	0.172949729795	0.183123654047	0.205638468036	0.11882003775	0.110799636868	0.0784528898303	0.0827956763445	0.0759698863226	0.0701053145036	0.44875822617	0.203007871274	0.219801916829	0.406557029782	0.212392489688	0.25151012313	0.395588454631	0.552630447855	0.392736941732	0.448207011296	0.26731085286	0.514728861064	0.33925066258	0.174246443426	0.191430989639	0.166604006786
3.04	0.136631892184	0.220402182787	0.114597819568	0.187272825468	0.323954770532	0.412969029199	0.250020228549	0.428485881507	0.436594068644	0.17305543679	0.183395942221	0.205661610101	0.119422935489	0.11040798003	0.0773629884206	0.0832514904465	0.0760827341027	0.0696552537344	0.449078034798	0.203071217889	0.219657250844	0.4064091833	0.212263840378	0.251588645656	0.396174275508	0.552114638824	0.392614940985	0.448031905776	0.267267263539	0.51486888286	0.339392043555	0.174928513875	0.19203631976	0.167253712388
3.044	0.136884455287	0.220899036499	0.114739913573	0.187688172525	0.324562346237	0.412686010801	0.249925117393	0.428123006899	0.436215769951	0.173159810303	0.183644414376	0.20560385838	0.119974467579	0.110025355985	0.0763383496632	0.0836765347057	0.0761885525618	0.0692293939201	0.449337065605	0.20316735929	0.219303810263	0.406047684953	0.211946611245	0.251695997662	0.396912715468	0.551675496461	0.392362927106	0.447703258931	0.267164239821	0.515079798398	0.339734081173	0.175690107843	0.192719023502	0.16798197935
3.048	0.13710491606	0.22134861315	0.114871845235	0.188031663381	0.325071804071	0.412321053883	0.249803594868	0.427686800767	0.435739886601	0.173231110289	0.183822970457	0.205503264969	0.120389736837	0.109682415781	0.0754879519106	0.0839993937639	0.0762534127602	0.0688612486123	0.449497500689	0.203276281889	0.21873971073	0.405469802954	0.211431895284	0.251813833646	0.397782427887	0.551343557928	0.391976864808	0.44721766068	0.267009704796	0.515320214089	0.340270322975	0.176518452761	0.193470182369	0.168777469568
3.052	0.13725498838	0.221484772124	0.115052842352	0.188238296706	0.325266347671	0.412061259122	0.249633917432	0.427141498269	0.435124002835	0.173287784485	0.183875423399	0.205735739686	0.120371370289	0.109667989838	0.0754777370596	0.0839582525432	0.0762098701071	0.0688196783592	0.449309291575	0.203239705741	0.217894107992	0.404601198689	0.210640467029	0.251794978312	0.398763721234	0.55116397625	0.391463733828	0.446570518239	0.266800863432	0.515440229492	0.341052373498	0.177505134827	0.194377316648	0.169729624336
3.056	0.137396463438	0.221643584824	0.115222181921	0.188398906151	0.325414747322	0.411680830007	0.249435717591	0.426600865757	0.434499826171	0.173237986508	0.183817776256	0.205813878446	0.120288640917	0.109586057165	0.0754084251648	0.0838776367945	0.0761244153422	0.0687361042563	0.449084566955	0.203249592861	0.216964398867	0.403642517132	0.209741613223	0.251817655516	0.39982644508	0.551063355614	0.390838730673	0.445797874665	0.266603042814	0.515592458008	0.341882835673	0.178498147698	0.195304557153	0.170692875693
3.06	0.137531775657	0.221833691857	0.115380041919	0.188516318363	0.325523363286	0.411183578496	0.249213589191	0.426089023838	0.43389715555	0.173078243853	0.183648463195	0.205726824488	0.120147284118	0.10942683638	0.0752604320212	0.0837627130554	0.075996960972	0.0686016650315	0.448840667036	0.203310622674	0.216004918247	0.402648439229	0.208780347767	0.25188630387	0.400951844592	0.551041854618	0.390114841803	0.44491670512	0.266434252337	0.515772742316	0.342708681847	0.179477831832	0.19623391809	0.171647960058
3.064	0.137661918223	0.22205502673	0.115527994424	0.18859323901	0.325594757423	0.410583600906	0.24897359787	0.425622539165	0.433339832493	0.172811268113	0.183370213017	0.205479898549	0.119948430761	0.109191849645	0.0750354516122	0.0836139703744	0.0758281322756	0.0684171706516	0.448589162276	0.203421214328	0.215077743584	0.401682536535	0.207816174768	0.251999556244	0.402119433011	0.551097827498	0.389309518669	0.443948215806	0.266305930531	0.515973504463	0.343477727044	0.18042861061	0.19714963905	0.172579084792
3.068	0.137785444391	0.22230361901	0.11566509682	0.188630849534	0.325630038237	0.409897702705	0.24872337377	0.425209638884	0.432844184216	0.172443409819	0.182989597247	0.205081229758	0.119695989536	0.108886268439	0.074738974256	0.0834341115665	0.0756211632177	0.0681864393078	0.448338181895	0.203578062034	0.214246721821	0.400811658662	0.206919440331	0.252154235097	0.403307560076	0.551229175094	0.388441934113	0.442914696189	0.266220736118	0.516190483683	0.344143813851	0.181335080501	0.198033813177	0.17346995415
3.072	0.137900380215	0.222573986911	0.115790042017	0.188630761325	0.325630727063	0.409144513948	0.248470968961	0.424849636741	0.432417250932	0.171983667927	0.182515958117	0.204542132565	0.119395532608	0.108517445723	0.0743787573289	0.0832270048561	0.0753806607478	0.0679148879046	0.448094360776	0.203776548571	0.213567754645	0.400095996485	0.206161328086	0.252345916155	0.404494997686	0.551432095586	0.387531998484	0.441838781303	0.266172729612	0.516420481761	0.344672480494	0.182183783235	0.198869959943	0.174306179618
3.076	0.138003306057	0.22285743291	0.115900000725	0.188594482373	0.325598260569	0.408344143783	0.248223334432	0.424534923409	0.432057655555	0.171446255766	0.181964061498	0.203879704175	0.119056139496	0.108097017054	0.0739667467446	0.0829990026674	0.0751140837379	0.0676111182234	0.447859949967	0.204009780544	0.213080989159	0.399580374124	0.205602181523	0.252567966299	0.405663117185	0.551699071925	0.386599747935	0.440742574682	0.266150678859	0.516661591138	0.345043282722	0.182966314559	0.199646916196	0.175078583667
3.08	0.138090271112	0.223144672374	0.11599145112	0.188522839893	0.325533455551	0.407513964107	0.247985784617	0.424255828781	0.431759675123	0.170845754336	0.181349110122	0.203110718738	0.118687386008	0.107637070636	0.0735152171439	0.0827569120124	0.0748293457245	0.0672841421659	0.447633890215	0.204270825785	0.212807774438	0.39928995539	0.205282110559	0.25281367214	0.406798601586	0.552022069277	0.385661600512	0.439643674298	0.266142960711	0.516913456284	0.345248527603	0.183679040276	0.200358778198	0.175782935832
3.084	0.138159324419	0.223427022782	0.116063234337	0.188420242839	0.325440414384	0.406671696497	0.247760926224	0.424004020931	0.431516427035	0.170201241141	0.180690785355	0.202260391751	0.118300615939	0.107152260072	0.0730390946781	0.0825081721381	0.0745352729037	0.0669442811072	0.447414027193	0.204550700141	0.212751936206	0.399230507152	0.205216123677	0.253074657503	0.407892025805	0.552387469587	0.384732670445	0.438558101052	0.266141792622	0.517173914327	0.345290232722	0.184324922191	0.20100679649	0.176421731965
