datacolumns 24
datarows 78
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	tfl_r
3.436	0.0526363610903	0.052391654286	0.0639793416682	0.0696164811227	0.0653274610575	0.0305329368101	-0.00454023081922	-0.00817847947667	0.0724435275736	-0.0272592973572	-0.0215556442847	-0.0135376689156	-0.0309265750743	-0.0305232396943	-0.0262047204982	0.0762505202352	-0.00552004888264	0.00011595241084	-0.0224643459532	-0.0367558213662	0.0204063828981	0.0308000402182	-0.0573669386511
3.44	0.0524464978208	0.0521796783541	0.0638766381725	0.0697144346738	0.0655419225429	0.0307266525437	-0.00463143546778	-0.00804912296074	0.0726065093996	-0.0272855051272	-0.0216079842387	-0.0135901825163	-0.0309705443012	-0.0305919840863	-0.0262902390935	0.0762689887051	-0.00564179883359	-1.74770799843e-06	-0.0226923310425	-0.0372146878009	0.0206605544052	0.0310682221278	-0.0576822269119
3.444	0.0522456189138	0.0519526823964	0.0637589485672	0.0698039191436	0.0657511861248	0.0309262883656	-0.00472247980391	-0.00791866994739	0.0728040965956	-0.0273155127766	-0.0216583948003	-0.013634251251	-0.031020998476	-0.0306646982323	-0.0263742831222	0.0762803961734	-0.00576807210851	-0.000124360543786	-0.0229336434671	-0.0376780258993	0.0209201915919	0.0313432655928	-0.0580018074499
3.448	0.0520313989613	0.0517068545196	0.0636217366588	0.0698818761409	0.0659522951504	0.0311368992065	-0.00481209744039	-0.0077874207877	0.0730520981467	-0.0273511589215	-0.0217056532671	-0.013665529891	-0.031080867349	-0.0307427623902	-0.0264553644056	0.0762827641401	-0.00589977423209	-0.000252936593301	-0.0231917864621	-0.0381434784817	0.0211882330841	0.0316286418219	-0.0583244650135
3.452	0.0518038342158	0.051440888012	0.0634616386353	0.0699439958902	0.0661395838123	0.0313578682088	-0.00489771707167	-0.0076566922603	0.0733650378807	-0.0273941260619	-0.0217478193048	-0.0136786881623	-0.031152793632	-0.0308268359896	-0.0265307958632	0.0762730766029	-0.00603641360607	-0.000387165527174	-0.0234623274282	-0.0386029622684	0.0214614069157	0.0319212248148	-0.0586449326675
3.456	0.0515643815865	0.051155551292	0.0632774476341	0.0699869541585	0.0663080352495	0.0315860338341	-0.0049768403406	-0.00752700325693	0.0737503647107	-0.0274453009709	-0.0217832043688	-0.0136697517136	-0.031238209786	-0.0309168681365	-0.0265981095584	0.0762489725743	-0.00617693979175	-0.000526102212609	-0.0237380353399	-0.0390483387335	0.0217345972756	0.0322157992792	-0.0589574976547
3.46	0.0513154805383	0.0508531816075	0.063069588016	0.0700083862418	0.0664535259705	0.0318166488839	-0.00504722500206	-0.00739846608603	0.0742098905157	-0.0275049217056	-0.0218103860273	-0.0136359338979	-0.0313375390594	-0.0310122537012	-0.0266550921269	0.0762089036256	-0.00631990800185	-0.000668342903262	-0.0240112700603	-0.0394719791657	0.0220018235663	0.0325061282199	-0.0592564571951
3.464	0.0510593281104	0.0505363933641	0.0628395316881	0.0700075070362	0.0665742249674	0.0320458197436	-0.00510766265661	-0.00727007690677	0.0747398855525	-0.0275726933979	-0.0218286870086	-0.0135762896556	-0.0314503374609	-0.0311122393092	-0.0267004807875	0.0761525276891	-0.00646420384495	-0.000812728163056	-0.0242762818491	-0.0398698453135	0.0222589748081	0.032787827612	-0.059538288025
3.468	0.0507988710866	0.0502088416965	0.0625891195822	0.0699832696563	0.0666676676084	0.0322685527581	-0.00515719805848	-0.00714160689649	0.0753364543215	-0.0276490673786	-0.021837980465	-0.0134900945736	-0.03157662644	-0.0312163719223	-0.0267330313725	0.076079715979	-0.00660811793682	-0.000957512355931	-0.0245272263627	-0.0402359666994	0.0225007656955	0.0330553031684	-0.0597982815098
3.472	0.0505545405652	0.0499011068435	0.062350132913	0.0699468782664	0.0667291462238	0.0324699328013	-0.00527001974537	-0.00695959822149	0.075934991991	-0.0278421533609	-0.0219566956049	-0.0134770650657	-0.0317945926529	-0.0314042999902	-0.0268256184301	0.0759978588811	-0.00674149864582	-0.00109088313039	-0.0247334122443	-0.0405367984369	0.0227083412341	0.033290685683	-0.0600395275894
