datacolumns 35
datarows 90
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	bicfemsh_r	gaslat_r	gasmed_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	perbrev_r	perlong_r	perter_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	sol_r	tfl_r	tibant_r	vasint_r	vaslat_r	vasmed_r
2.732	0.132840163345	0.211995183616	0.112742717673	0.184712282779	0.319492483292	0.410907085704	0.245240592106	0.450195817534	0.457448604121	0.182162620231	0.191456506036	0.216967621039	0.116209125918	0.11937233857	0.0944335952882	0.0798157591869	0.0772052307989	0.0774032459426	0.437335267455	0.1989132105	0.222441721261	0.411630957021	0.192507215961	0.247585187239	0.410183351802	0.550278003617	0.384541914166	0.43771554277	0.295041840706	0.516338626158	0.318512613207	0.190373939627	0.207142109041	0.182405078361
2.736	0.133352787717	0.213314324596	0.113049694264	0.184545259304	0.319489086593	0.410675512865	0.246124737698	0.449036641019	0.456339490028	0.180362251643	0.189480297576	0.214689178775	0.115494517111	0.118219862127	0.0931568668398	0.0794984366551	0.0766875629432	0.0766619610173	0.439085294029	0.19988257779	0.222402099771	0.411414992841	0.193948245903	0.248517916308	0.409218166994	0.55181029188	0.384737165682	0.438102367604	0.2932037178	0.516591362405	0.320098218495	0.18844269144	0.20517726539	0.180496836039
2.74	0.133846872907	0.214577889273	0.113367033468	0.184425551181	0.319527614666	0.410463836927	0.246958509931	0.447661710093	0.455007274926	0.178586473825	0.187539094756	0.212462174813	0.114821144236	0.117079184121	0.0918685462667	0.0792079618467	0.0761848112918	0.0759185557577	0.440783082108	0.200801364733	0.222245585938	0.411063013699	0.195494638035	0.249399980928	0.408121697917	0.553226498171	0.385007758086	0.438577344046	0.291102991988	0.516780224959	0.321919385344	0.186452121705	0.203155341499	0.178527167528
2.744	0.134327238386	0.215787879576	0.113696850224	0.184360336608	0.319613756103	0.410260360146	0.247723543004	0.446071927179	0.453456666598	0.176836669709	0.185641248377	0.210300225809	0.114198521211	0.115942027662	0.0905462093814	0.0789481315173	0.0756945194094	0.0751615529404	0.442412243017	0.201665257043	0.221996732239	0.410600491811	0.197146093039	0.250227854688	0.406916336624	0.554504587732	0.385341012081	0.439125938887	0.288754799078	0.516892727292	0.32393297919	0.18442987573	0.20111232769	0.17652556821
2.748	0.13481027715	0.216955162784	0.114055155505	0.184373190201	0.319767392241	0.410059739564	0.248395678041	0.444280660581	0.451706922878	0.175117904204	0.183804168269	0.208240148315	0.113632206642	0.114793667764	0.0891595139831	0.0787162640725	0.0752069668081	0.0743714291272	0.44396303707	0.202465132092	0.221696751902	0.410071323366	0.19890167081	0.250994748563	0.405638744019	0.555605436219	0.385722247895	0.439731774634	0.28619953043	0.516900094315	0.326066956708	0.182426456723	0.199110335718	0.174545589236
2.752	0.135308323756	0.218087109684	0.114452306573	0.18448259934	0.320004318454	0.409860859071	0.248957030044	0.442319845017	0.449795723176	0.173440358358	0.182050562051	0.206318078346	0.113130764462	0.113621501823	0.0876792058189	0.078511633693	0.0747145813672	0.0735302058033	0.445426002987	0.203192337139	0.221388131104	0.409522278785	0.200755736189	0.251694024181	0.404325607019	0.556497016172	0.386136669786	0.440377123611	0.283494645925	0.516782580231	0.328238370271	0.18049101705	0.197210183366	0.172640328231
2.756	0.135791334238	0.219149038501	0.11484902391	0.184654766189	0.320293862128	0.409654853658	0.249400963203	0.440227876348	0.447763113655	0.171837024662	0.180415207467	0.204534163284	0.112722381673	0.112446697977	0.0861163392676	0.0783540689344	0.0742369309414	0.0726527803185	0.44675237936	0.203842087718	0.221077935847	0.408965584524	0.202677941424	0.252318939623	0.40301481166	0.557182968479	0.386563140237	0.441031924992	0.280695743289	0.516565708508	0.330392436233	0.178659358453	0.195456481905	0.170849718054
2.76	0.13625525164	0.220132859165	0.115235534655	0.184887642551	0.320635260361	0.409452069824	0.249730740817	0.438067228274	0.445673030173	0.17034001643	0.178938288278	0.202917690799	0.112426835421	0.111277113135	0.0844662744645	0.0782535780224	0.0737816037456	0.0717398832119	0.447933204143	0.204406860191	0.220782447225	0.408424143053	0.204635259433	0.252862720011	0.401728661286	0.557657267478	0.386994087986	0.441683421671	0.277877185032	0.516264480711	0.332461130703	0.17696167361	0.193875962018	0.169204563327
2.764	0.136690859202	0.221029384909	0.115595361476	0.185170414355	0.321021904191	0.409263290548	0.249960408398	0.435905693717	0.443592309356	0.168985222947	0.177659676422	0.201485423441	0.1122655147	0.110127285928	0.0827345049969	0.0782241178114	0.073362178318	0.0708000708007	0.44896625743	0.204883877693	0.220502972015	0.407906235525	0.206581623369	0.253322576261	0.400490411663	0.557929914417	0.387423760256	0.44232012908	0.275113212537	0.515909235441	0.334393685056	0.175421936686	0.192477787683	0.167725203052
2.768	0.137087431082	0.221831029327	0.115910671728	0.185488695624	0.321445598364	0.409098476315	0.250108520991	0.433803290888	0.441577860347	0.167811985947	0.176618525139	0.200247874253	0.11225768548	0.109018283002	0.0809395580625	0.0782805182195	0.0729962252661	0.0698497857726	0.449854987339	0.205274015976	0.220225817252	0.407404787832	0.208457798894	0.253699035269	0.399336537439	0.558018175508	0.387846331201	0.442930486949	0.272472177092	0.515534925508	0.336161755521	0.174072711544	0.191277683873	0.166438895004
2.772	0.137437800034	0.222537206389	0.116168769632	0.18583032843	0.321901351925	0.408964736828	0.250195506218	0.431808489551	0.439673289566	0.166856347046	0.175846616635	0.199210544399	0.112415125554	0.107972571757	0.0791092343666	0.0784341801985	0.0727007264422	0.0689093169917	0.450611823473	0.205582295867	0.21992831172	0.406902628363	0.210197024526	0.253996788657	0.398311042877	0.557943568959	0.388254800816	0.443502523626	0.270012333462	0.515175425616	0.337758759262	0.172949574578	0.190294725927	0.165375105152
2.776	0.137738405865	0.223153029042	0.116363077379	0.186185302234	0.322385940076	0.40886479391	0.250241092035	0.429956984576	0.437908032676	0.166146949148	0.17536349935	0.198374421682	0.112738251568	0.107013284151	0.0772828319981	0.0786898604911	0.0724897530445	0.0680026582952	0.451254754475	0.205817231419	0.219584125442	0.40637710814	0.211731077487	0.254224066094	0.397457317411	0.557731445344	0.388640152181	0.444023364354	0.267778795189	0.514860928129	0.339197648309	0.172082897457	0.189545213792	0.164558396865
2.78	0.138110112611	0.223688395169	0.116665777961	0.18674287089	0.32303866095	0.40894787037	0.250239433157	0.429511541198	0.437539699055	0.165959033813	0.175418242691	0.198335160313	0.113161113078	0.106347381275	0.075844791848	0.0789505971923	0.0723636959544	0.0672819166191	0.451782091763	0.205851830711	0.21986570312	0.406622362798	0.212447146357	0.254280054789	0.397284751069	0.55723080577	0.388889399812	0.444328161201	0.267332425481	0.514569628959	0.339187047343	0.17212186854	0.189578758698	0.164595045195
2.784	0.138484748159	0.224182524898	0.116975874223	0.187356657079	0.323753220979	0.40906975799	0.250217754289	0.429457744606	0.437544977472	0.166025776419	0.175717319109	0.198579920856	0.113674404973	0.105831348475	0.0745792428814	0.0792603868264	0.0723142033703	0.0666628787852	0.452236096266	0.205817633455	0.22021434476	0.406978188379	0.212755253871	0.254275912273	0.397448778773	0.556620009337	0.38905278819	0.444503371686	0.267439905365	0.514344215158	0.338843028335	0.172569512012	0.18996512552	0.165016517285
2.788	0.138827822663	0.224659182618	0.117243434739	0.187952324909	0.324475818078	0.409147036577	0.250182364469	0.429298471927	0.437423519729	0.166208056165	0.176115413576	0.198840390991	0.114261721298	0.105378032803	0.0733642728644	0.0796319279374	0.0723273652719	0.0660920281267	0.452644096609	0.205784966532	0.220346550292	0.40711303456	0.212870934688	0.254271517819	0.397757707398	0.555992278551	0.389152079347	0.444592332863	0.267482050367	0.514200071381	0.338711265069	0.173149494416	0.190468697932	0.165564008021
2.792	0.139144536406	0.225130045729	0.117478238334	0.188524833766	0.325198189964	0.409160984046	0.250130323511	0.429038369401	0.437177870208	0.166472690073	0.176572696244	0.199086889449	0.114885149969	0.104974936828	0.0722127041354	0.0800393876828	0.0723853763629	0.0655667592522	0.453015860235	0.205766124807	0.220255019611	0.407019646753	0.212791293357	0.254278743203	0.398196824423	0.555372519883	0.389173902403	0.444584507053	0.267452361425	0.51413221134	0.338802773383	0.173826872891	0.191061340082	0.166205512913
2.796	0.139434389638	0.225596671037	0.117684475744	0.189060869471	0.325900596975	0.409096483088	0.250060155214	0.42869122851	0.436820097107	0.166779829934	0.177044311309	0.199286097894	0.115503315554	0.104610021476	0.0711394715907	0.0804537610594	0.072468405025	0.0650853290873	0.453350806018	0.205771074112	0.21993910788	0.406697166314	0.212513963793	0.254306681143	0.398747698252	0.554791061145	0.389107160026	0.444471140583	0.267352828738	0.514134416643	0.339115900323	0.174564527978	0.191712591901	0.166906703784
2.8	0.139659977547	0.225912610745	0.117865227098	0.189483582746	0.326431654251	0.409028435888	0.249965579786	0.428241851124	0.43632784181	0.167109371798	0.177465834935	0.199608420325	0.115941488167	0.104452094794	0.0705458410616	0.0807372886787	0.0725532164788	0.0648240083813	0.453504913453	0.205733941001	0.21933893134	0.406083628293	0.211978289063	0.254292715202	0.399405314326	0.554316156361	0.388940872627	0.444235097812	0.267174292362	0.514177799986	0.339700288936	0.17538133863	0.192441348131	0.167686362324
2.804	0.139792666233	0.225946673585	0.118024510991	0.189733969248	0.326663221263	0.409030080353	0.249837162894	0.427696483802	0.435705477498	0.167420380725	0.177774668306	0.200204019217	0.116063865638	0.104626886181	0.0707258416129	0.080780022879	0.0726151286666	0.0649125788342	0.453341396721	0.205588426982	0.218442479098	0.405164824526	0.211156425976	0.254173606757	0.400156869085	0.55398554148	0.388676851178	0.443872328211	0.266933210149	0.514225561738	0.340548147119	0.176302141762	0.193273133462	0.168569396595
2.808	0.139898450518	0.225980365401	0.118152645565	0.18992825815	0.326842579319	0.408934616111	0.249689858667	0.427166434227	0.435082174232	0.167644316642	0.177996462846	0.200646423827	0.116146523337	0.104750766928	0.07085650016	0.080804964421	0.0726546374849	0.0649732651511	0.4531342374	0.205481519636	0.21744324729	0.404136806497	0.210208404857	0.254086906706	0.400946815543	0.553723691539	0.388336249326	0.443422900239	0.266700779446	0.514312098271	0.341458873745	0.177196831674	0.194092380126	0.169431574361
2.812	0.139973299186	0.226012531604	0.118243645818	0.190059227587	0.326963616751	0.408746005343	0.249529913143	0.426680701304	0.434492738089	0.167776144907	0.178126479751	0.200921886958	0.116189920831	0.104819652513	0.0709309184671	0.0808135534445	0.0726717949665	0.065003645077	0.452889957971	0.205416971873	0.216398025908	0.403056348996	0.209178469278	0.254035620592	0.401756084017	0.553539950095	0.387929873095	0.442900524844	0.266499046289	0.514436822528	0.342374073977	0.17804326382	0.194877984452	0.170251011645
2.816	0.14001355385	0.226040535696	0.118292623445	0.190120896917	0.327020723692	0.408473520946	0.249365589042	0.426262175819	0.433968548734	0.167813364399	0.178162185942	0.201022604366	0.116194207998	0.104832722181	0.0709476513933	0.0808066599407	0.072667273983	0.0650039107737	0.452616036171	0.205396614781	0.215380399273	0.401998459376	0.208134916703	0.254021053574	0.402564008507	0.553442506936	0.387472084722	0.442322674037	0.26634402373	0.514598155021	0.343229740704	0.178820148745	0.195608402935	0.171006278257
2.82	0.140014290691	0.226059757112	0.118293440046	0.190106529114	0.327007606018	0.408128965976	0.249206751977	0.425923246014	0.433532054505	0.167755329288	0.178103102092	0.200941825083	0.116161061877	0.104791082981	0.0709072177397	0.0807864257269	0.0726431855237	0.0649758436884	0.452318989488	0.205421388521	0.21447053833	0.401046730967	0.207164174008	0.254043579963	0.403349047245	0.553439386562	0.3869792498	0.441708619038	0.266240867386	0.514795920863	0.343966512235	0.179506281177	0.196261125709	0.171675763799
2.824	0.139970284115	0.22606414189	0.118239883261	0.190010303211	0.326918885953	0.407726336757	0.249063573574	0.425664252663	0.433193555131	0.167604678633	0.177952251636	0.200676877799	0.116094194029	0.104698399202	0.0708126913709	0.0807563725599	0.0726032181542	0.0649230027628	0.452004012827	0.205490638313	0.213741296101	0.40027929797	0.20635741927	0.254102099315	0.404090219513	0.553536154199	0.386468760223	0.441078282849	0.26618312166	0.515030710542	0.344538640898	0.180082910616	0.196815199187	0.172240095183
2.828	0.139877699605	0.226047822228	0.118127715214	0.189829561466	0.32675220549	0.407280767808	0.248944951574	0.425476751773	0.432952726562	0.167367581239	0.177716343949	0.200231520914	0.115998808222	0.104560479842	0.0706694273655	0.0807206760963	0.072551907541	0.064850076244	0.451675541758	0.205601833658	0.213246237804	0.399755671867	0.205793545066	0.254193947599	0.40476912105	0.553733866512	0.385957400056	0.440450513845	0.266156994027	0.515302527963	0.344918143572	0.180536280631	0.19725412811	0.172684757156
2.832	0.139733728543	0.226004748175	0.117954176509	0.18956429972	0.326507751823	0.406806873835	0.248857100406	0.425349633845	0.432803621523	0.167053839173	0.177405905193	0.199615678799	0.115881811572	0.104385441278	0.0704851411863	0.0806843618579	0.0724948345073	0.0647630541379	0.451335578536	0.20575060421	0.213014835415	0.399510124143	0.205525099198	0.254314896713	0.405372400342	0.55402851481	0.385459758923	0.439841286236	0.266148509995	0.515610777546	0.345093159099	0.180859869836	0.197569046921	0.173002588064
2.836	0.139540117236	0.225931718372	0.117722150835	0.189221929934	0.326192632237	0.406319610755	0.248802051714	0.42527386472	0.432739054985	0.166678440702	0.177036620068	0.198851991244	0.115751179181	0.104183584541	0.070270109664	0.0806520420061	0.0724374738225	0.0646683976121	0.45098668066	0.205929780258	0.213053672434	0.399551371273	0.205570383671	0.254458626156	0.405893363757	0.55440715802	0.38498792915	0.439263712298	0.266149760375	0.515950892667	0.345063892038	0.181057891109	0.197762395818	0.173197256527
2.84	0.139302778166	0.225829021373	0.117439529242	0.188815693239	0.325819344853	0.405832062276	0.248777971329	0.425245778277	0.432753998138	0.16625842045	0.176626060588	0.197971087723	0.115614273232	0.10396523889	0.0700350239008	0.0806269353674	0.0723840400736	0.0645716877021	0.450632156899	0.206130897437	0.213350052908	0.399865664411	0.205912956637	0.254618047457	0.406332281606	0.554851042437	0.384549962399	0.438726437324	0.266161564577	0.516315234713	0.344839147927	0.181143435908	0.197846065376	0.173281390737
2.844	0.139031556336	0.225699904608	0.117118730513	0.188364282322	0.325405327717	0.405356064938	0.248779400591	0.42526553688	0.432844251371	0.165813865489	0.17619456155	0.197012919851	0.115478412817	0.103741536865	0.0697917469945	0.0806112056592	0.0723379526332	0.0644782287439	0.450275748681	0.206343934868	0.213872417648	0.400417614613	0.206504519749	0.254785041075	0.406696060337	0.555335799426	0.384150318461	0.438234131694	0.266191810287	0.516693438879	0.344436950273	0.181138376276	0.197841114295	0.173276413918
2.848	0.138737151044	0.225548253658	0.116772892365	0.187886956102	0.324968302082	0.404900436726	0.248798601014	0.425333591992	0.433003436178	0.165365318385	0.175762546259	0.196019744974	0.115350455031	0.103523807764	0.0695527141042	0.0806063727801	0.0723022488147	0.0643933898402	0.44991901605	0.206558775767	0.214571167274	0.401152288979	0.207273441586	0.254951482127	0.406997716113	0.555836411198	0.383789083083	0.437786371968	0.26625056776	0.517075743831	0.343886316229	0.181070188976	0.197774418854	0.173209350235
2.852	0.138422928274	0.2253546785	0.116410926231	0.18739180302	0.324506690332	0.404482895299	0.248823807449	0.425441058623	0.433213711329	0.164945042077	0.175353601712	0.195068478606	0.115226452385	0.103357167765	0.0693924043801	0.0806050898719	0.0722863471743	0.0643543720406	0.44953899492	0.20675380793	0.215375310569	0.401993149542	0.208129621173	0.255098232521	0.407257872767	0.556330135966	0.383462529202	0.43737693997	0.266343315325	0.517454795653	0.343233954947	0.180980047883	0.197686333525	0.173120716486
2.856	0.137992176573	0.224820454179	0.115980027462	0.186742884426	0.323786107483	0.404233836249	0.248811102723	0.425515770728	0.43338773766	0.164723015495	0.175022331393	0.194601706915	0.114979060364	0.103689507921	0.0701246079492	0.08050395115	0.0723833938001	0.064780137053	0.448840624534	0.206779806842	0.21613375861	0.402782228724	0.208911528581	0.255082510672	0.407548397276	0.556833732093	0.383144283222	0.4369576565	0.266454786981	0.517856462295	0.342599597991	0.181025571082	0.197730806539	0.173165475282
2.86	0.137550632506	0.224274205258	0.115533286037	0.186098773956	0.323082423614	0.404003558415	0.248796670412	0.425605937068	0.433572497228	0.164578640801	0.174757661249	0.194178661006	0.114785530102	0.104067064015	0.0708910254866	0.0804422804892	0.0725190837534	0.0652358134132	0.4481456964	0.206795013943	0.216864199549	0.403538938871	0.209642885309	0.255056515976	0.407826175329	0.557303906674	0.382848784586	0.436563382115	0.266583706286	0.518265817675	0.341970553162	0.181077063619	0.197781140635	0.173216110952
2.864	0.137118209512	0.223751597127	0.115087032828	0.185488173083	0.322431791532	0.403780062704	0.248777111805	0.425694811896	0.433745586038	0.164498572942	0.174562313128	0.193780874815	0.114661425095	0.104441401837	0.0716000745656	0.0804291016458	0.0726803196868	0.06567278401	0.447480335871	0.206807994307	0.217516937104	0.404212768531	0.210279552529	0.255029560658	0.408102431684	0.557721589546	0.38257229437	0.436190693117	0.266716554073	0.518672591373	0.341392949059	0.18114647758	0.197849041933	0.173284382662
2.868	0.136707855211	0.22326790566	0.114653741198	0.184928259986	0.321851145652	0.403559859744	0.248747566753	0.425761716736	0.433882318081	0.164471963729	0.174435754488	0.193412841193	0.114608943843	0.104789411483	0.0722108877723	0.0804633755961	0.0728569662658	0.066067816783	0.446850546057	0.206818494564	0.218052799553	0.404764433591	0.21079086966	0.255002340452	0.408389328387	0.558073276947	0.382310273361	0.435834255268	0.266837936756	0.519067791273	0.340907587338	0.181250548016	0.197950948304	0.17338676755
