datacolumns 24
datarows 90
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	tfl_r
2.788	0.0558992422202	0.0565738912349	0.0676214233331	0.0695052496155	0.0635233577257	0.0266846240457	-0.00747108640444	-0.00723971522184	0.0619044267975	-0.0300152089986	-0.0256758883713	-0.0183829791213	-0.0319515510228	-0.0320520948806	-0.0285081868903	0.0765133535975	-0.00394751010855	0.00180103916911	-0.0191369710009	-0.0326200578302	0.0170282968129	0.0271750234693	-0.0548486135927
2.792	0.0557257201521	0.0564117482599	0.0674705230923	0.0696665179132	0.0639755027359	0.0268664133734	-0.00620465584269	-0.00736247938239	0.0615513487343	-0.0283646414695	-0.0241008684677	-0.0171946787744	-0.0307219801726	-0.0309012503153	-0.0275924850774	0.0766854920436	-0.00403969717207	0.00170103028284	-0.0196436242089	-0.0333808125223	0.0173685135098	0.0274898935557	-0.054991759204
2.796	0.0555586381476	0.0562451905342	0.0673180898507	0.0698068645877	0.0643950911468	0.0270238873001	-0.00496119461746	-0.0074636786635	0.061249525373	-0.0267558328765	-0.0225049349953	-0.0159282931174	-0.0295068560935	-0.0297360549385	-0.0266224909625	0.0768368627417	-0.00412717313051	0.0016042815425	-0.0201161407357	-0.0341073968424	0.0176825363898	0.0277792990029	-0.0550720153325
2.8	0.0554402765864	0.0561351338487	0.0672304038996	0.0699208752766	0.0647082740366	0.0271287303391	-0.00419233590073	-0.00750370474303	0.060996031955	-0.0257185321906	-0.0214707272005	-0.0150995414925	-0.0287063585229	-0.0289691621269	-0.0259833618705	0.076949189355	-0.00419214524453	0.00153485777804	-0.0204397342978	-0.0346564496368	0.0179136903726	0.0279949321563	-0.0551462030031
2.804	0.0554067209371	0.056139996256	0.0672639240916	0.0700083181391	0.0648610173033	0.0271559937894	-0.00424923474325	-0.00745781847125	0.0607592416275	-0.0256703326089	-0.0214911462584	-0.0151770061205	-0.0286434392234	-0.0289475564185	-0.0260215439897	0.0770137720947	-0.00421790903169	0.00151524563054	-0.0205263178056	-0.0349100553688	0.0180130072733	0.0280935295769	-0.0552842356118
2.808	0.0553782119219	0.0561403034788	0.0672852788719	0.0700732510952	0.064976307053	0.0271626209461	-0.00429655533363	-0.00742576704999	0.0605916899106	-0.0256391909402	-0.0215108670628	-0.0152377009585	-0.0286006598153	-0.0289355020761	-0.0260532953078	0.0770574628308	-0.00423803630763	0.00149964400125	-0.0205884642926	-0.0351026073836	0.0180759789084	0.0281556317821	-0.0553912035615
2.812	0.0553560136481	0.0561357626959	0.0672948454575	0.0701150390931	0.065051910443	0.0271487446096	-0.00432820160616	-0.00740692825084	0.0604969319527	-0.0256212277682	-0.021524216374	-0.0152756740508	-0.0285758543346	-0.0289298524703	-0.0260745538722	0.0770791090718	-0.00425250097929	0.00148794127007	-0.0206256309304	-0.0352297728491	0.0181013457582	0.0281799856659	-0.0554636461973
2.816	0.0553416121143	0.0561270068434	0.0672935905585	0.0701331156803	0.065085641159	0.0271140473104	-0.00434249291661	-0.00740056583191	0.0604764155147	-0.0256167136702	-0.0215305807255	-0.0152898110688	-0.0285696209245	-0.0289306178048	-0.026084602557	0.0770778669599	-0.00426099596789	0.00148039856017	-0.0206362487091	-0.0352872993907	0.0180876844875	0.0281651474635	-0.0554990343188
2.82	0.055337116877	0.0561157554849	0.0672826697231	0.0701261476066	0.0650744511284	0.0270563918494	-0.00433785316945	-0.00740658230382	0.0605293867865	-0.0256256426766	-0.0215292843754	-0.0152791218549	-0.0285820103519	-0.0289373550381	-0.0260824399882	0.077052692309	-0.00426257198337	0.00147792407029	-0.0206172947348	-0.0352696511451	0.0180319696388	0.0281078757523	-0.0554936492635
2.824	0.0553449182767	0.0561046906395	0.0672634022297	0.0700924340832	0.0650152913258	0.0269723015818	-0.00431301043224	-0.00742543423309	0.0606517793159	-0.0256472675957	-0.0215194708393	-0.0152429371911	-0.0286120347841	-0.0289488993499	-0.0260668436445	0.0770027517136	-0.00425578868507	0.00148194457654	-0.0205650060367	-0.0351715433291	0.0179304184237	0.0280039852595	-0.055443406088
2.828	0.0553669590912	0.0560967996205	0.0672369517803	0.0700304678747	0.0649062331864	0.0268581233768	-0.00426747498491	-0.00745802817502	0.0608363910907	-0.0256800665487	-0.0215003081077	-0.0151812504305	-0.0286576453133	-0.02896351593	-0.026036729983	0.0769278546808	-0.00423910434984	0.00149403053595	-0.0204760740544	-0.034989951558	0.0177799038984	0.0278498349291	-0.0553452295312
2.832	0.0554048832431	0.0560954575321	0.0672044876277	0.0699389059042	0.0647462986668	0.0267099256121	-0.00420144655365	-0.00750561322337	0.0610725396337	-0.0257217424524	-0.0214709861932	-0.0150947402317	-0.0287157349736	-0.0289788922051	-0.0259911489547	0.0768283849107	-0.00421085303636	0.00151591705213	-0.0203478450134	-0.0347238254492	0.0175778419475	0.0276422210962	-0.0551968981373
2.836	0.0554586771151	0.0561032109872	0.0671669898173	0.0698182410793	0.0645382759745	0.0265264280989	-0.00411692413625	-0.00756900037021	0.0613458414541	-0.0257692408447	-0.0214313946602	-0.0149858638784	-0.0287821423714	-0.0289925861367	-0.0259302802718	0.0767065152369	-0.00417020191931	0.00154861325354	-0.0201810148132	-0.0343788154577	0.0173257075969	0.0273821020304	-0.0550002268977
2.84	0.0555266793799	0.0561212298481	0.0671250684864	0.0696707149097	0.0642881398759	0.0263093149649	-0.00401730784474	-0.00764836507199	0.061641178822	-0.0258194277101	-0.0213821875923	-0.0148583847298	-0.0288525609016	-0.0290025775227	-0.0258554356112	0.0765657380223	-0.00411734953238	0.00159216908803	-0.0199794074402	-0.0339661060881	0.0170287592763	0.0270744253613	-0.0547607201835
2.844	0.055605861948	0.0561494918858	0.0670796175727	0.0695009216619	0.0640054849706	0.0260636457295	-0.00390742005972	-0.00774243883122	0.06194211205	-0.0258692546389	-0.0213250763467	-0.0147177819791	-0.028922685042	-0.0290074646823	-0.0257693356903	0.0764111133291	-0.00405369338049	0.00164554440374	-0.0197501784394	-0.0335027652393	0.0166964776116	0.0267286485472	-0.0544878075514
2.848	0.055693046903	0.0561875107854	0.0670322602433	0.0693147728054	0.0637011408377	0.0257959462659	-0.00379291869638	-0.00784844977795	0.0622325393008	-0.0259168488019	-0.0212631447099	-0.0145708870664	-0.0289892837731	-0.0290070099422	-0.0256759057498	0.076248113361	-0.00398128418848	0.00170710511754	-0.0195016184059	-0.0330074402284	0.0163398380902	0.0263559590082	-0.0541923838317
2.852	0.0557922891386	0.0562442376141	0.0669972196415	0.0691194174655	0.0633777487179	0.0255101001301	-0.00373286723997	-0.00795092014996	0.0624877465961	-0.0260249962555	-0.0212693196395	-0.0144854596454	-0.0290961476332	-0.0290491422879	-0.0256240193982	0.0760803233335	-0.00389999698661	0.00177831828514	-0.0192282611147	-0.0324828854436	0.0159642956003	0.0259632011918	-0.0538912586662
2.856	0.0559944878202	0.0564413645573	0.0671272705857	0.0689150716349	0.0629178048313	0.0251603408284	-0.00441344119837	-0.00789933216217	0.0625948984847	-0.0270145573458	-0.0222194030557	-0.0152148075314	-0.0298321970713	-0.0297334124153	-0.026167276417	0.0758772824999	-0.00377637900556	0.00190377188177	-0.0187447633848	-0.0317193780595	0.0154898781737	0.0254832165257	-0.0536430153118
2.86	0.0562002592669	0.0566410886718	0.0672626448026	0.068705823364	0.0624565278114	0.0248059195935	-0.00507002376103	-0.00784060492262	0.0626636101971	-0.0279609801371	-0.0231107461318	-0.0158831769236	-0.030522641835	-0.0303676437296	-0.0266598103567	0.0756716837818	-0.00365112576556	0.0020304984317	-0.0182640847887	-0.030970444047	0.0150200791772	0.0250061354231	-0.053373070061
2.864	0.0563972581121	0.056829839503	0.0673888041332	0.0684991327607	0.0620178588927	0.0244580310196	-0.0056282494273	-0.00778917094878	0.0626933242074	-0.0287716373932	-0.0238549069415	-0.0164242781691	-0.0311025394995	-0.0308905716844	-0.027052335976	0.0754724271313	-0.00353041622311	0.00215158685914	-0.0178150132581	-0.0302739767725	0.0145725726421	0.0245486190974	-0.0530895539364
2.868	0.0565795104887	0.0570027079073	0.0675009518243	0.0683023670671	0.0616170222382	0.0241241450122	-0.0060618069169	-0.00775090868346	0.0626782825175	-0.0294126352487	-0.0244276475805	-0.0168279188237	-0.031550783874	-0.0312859528083	-0.0273372523355	0.0752862769022	-0.00341786572329	0.00226345156554	-0.0174127806586	-0.0296504900959	0.0141578552512	0.0241210121706	-0.0528055356421
