datacolumns 35
datarows 80
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	bicfemsh_r	gaslat_r	gasmed_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	perbrev_r	perlong_r	perter_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	sol_r	tfl_r	tibant_r	vasint_r	vaslat_r	vasmed_r
3.108	0.12123091191	0.179353985193	0.113398624608	0.201905152051	0.335025704355	0.450610520579	0.242263393192	0.433150090228	0.440644951823	0.220827598181	0.233885612381	0.267982272869	0.138007193528	0.147167608915	0.123146065091	0.0932988110265	0.093446032365	0.0962451510803	0.421336825204	0.16909348304	0.217821631115	0.405694924252	0.200097280486	0.218271061973	0.378893664173	0.501032774267	0.423094271503	0.477923899621	0.279989575132	0.494681349293	0.333004722811	0.195947054893	0.212789480318	0.187886167929
3.112	0.120980053544	0.179375542399	0.112833142617	0.201233062216	0.334431068844	0.449278260788	0.241837894984	0.433476246049	0.440950710644	0.220453911235	0.23342696977	0.267163495527	0.138114332117	0.147025762231	0.122831401317	0.0934589161704	0.0935269248014	0.0962004690431	0.420515992192	0.169588130456	0.217918564647	0.40584364146	0.199762758592	0.218711938811	0.380295921721	0.501758345819	0.421799089123	0.476437823519	0.280557125262	0.495657032848	0.332545287531	0.196652366312	0.213499029265	0.188576555657
3.116	0.120766011958	0.179439124985	0.112306305617	0.200581254454	0.333847823381	0.447863391908	0.241355054201	0.434029161434	0.441481712951	0.220061499641	0.232952743492	0.266347184749	0.138176384979	0.146854025342	0.12249978079	0.0935788494582	0.0935708550993	0.0961270058438	0.419673543372	0.170087178551	0.218128397146	0.406127486951	0.199344941438	0.219162326566	0.38178615252	0.502473052487	0.420415847952	0.474856118801	0.281375576573	0.496610023703	0.331832889821	0.197429927233	0.214279614576	0.189336772224
3.12	0.12057962098	0.179537815316	0.11180583585	0.19993589239	0.333262709672	0.446370936178	0.240825016565	0.434822988822	0.442252828644	0.21964687135	0.232457540072	0.265519707575	0.138194636651	0.146652445948	0.122150440232	0.0936604273027	0.0935796789367	0.096026167645	0.418811686788	0.17059683399	0.218461096353	0.406556296144	0.198845346723	0.219626861351	0.383348437328	0.503196044457	0.418952713746	0.473188547778	0.282450009295	0.497547628214	0.33085269456	0.198257562829	0.215108582396	0.190144928287
3.124	0.120411874188	0.179664865216	0.111319786283	0.199284012407	0.332663687957	0.444808213055	0.240259192866	0.435857280466	0.443263968251	0.219206833353	0.231936408174	0.264668117707	0.138171064422	0.146421481905	0.121782822916	0.0937061523069	0.0935558187253	0.0958997436384	0.417934109185	0.171122627771	0.21891543986	0.407127202374	0.198264047345	0.220109589812	0.384966213339	0.503944962705	0.41741973619	0.471446799969	0.283770666608	0.498476639758	0.329606058243	0.199113354143	0.215963715424	0.190979483516
3.128	0.120254918214	0.179814262164	0.110838051398	0.198615116941	0.332041346723	0.443184277757	0.239668972371	0.437117844526	0.444501074441	0.218739092532	0.231385608388	0.263781851296	0.138108012064	0.146162093715	0.121396964925	0.0937188001219	0.0935019601989	0.0957498086124	0.417045598511	0.171668603339	0.219480943277	0.407826940178	0.197600771326	0.220613314119	0.386623686642	0.50473381707	0.415827974407	0.469643479512	0.285314813037	0.499402289499	0.328108450196	0.199977848381	0.216825451639	0.191821406693
3.132	0.120102313854	0.179979726995	0.110353874121	0.197923356747	0.331390839532	0.441513739423	0.23906638853	0.438574366487	0.445933376929	0.218244147425	0.23080477281	0.2628559822	0.138008405371	0.145876825124	0.120995132342	0.0937013188453	0.0934212656906	0.0955793719921	0.416153243976	0.172235316745	0.220133381368	0.408627509823	0.196854151847	0.221137702807	0.38830219878	0.5055698651	0.414193120481	0.467796136687	0.287044195936	0.500325518685	0.326394970865	0.200832988119	0.217675799485	0.192653122364
3.136	0.119946712035	0.180155579864	0.109858025409	0.197200021631	0.330705031242	0.439807182218	0.238463292259	0.440189952155	0.447524171355	0.217720594724	0.230191277549	0.261881649812	0.137875804947	0.145567515148	0.120577972017	0.0936576163683	0.0933173965664	0.0953912376298	0.415262103977	0.172825556966	0.220850712529	0.409502988324	0.196029428495	0.221684476075	0.389988542562	0.506463829128	0.412526615974	0.465917304429	0.288915461962	0.501251565335	0.324503819087	0.201663117526	0.218499316927	0.193459476695
3.14	0.119769029887	0.180318017249	0.109334504167	0.196435926464	0.329977088083	0.438079869182	0.237867590228	0.441918856051	0.449227237776	0.217177985331	0.229553785569	0.260858601624	0.137721938593	0.145246370006	0.120157488752	0.0935978442578	0.0932016469159	0.0951969275198	0.414361839289	0.173432945925	0.221602362242	0.410419010736	0.195130914589	0.222245143928	0.391667916998	0.507413039331	0.410844561575	0.464022547279	0.290879213353	0.502185318244	0.322484652879	0.202459581342	0.219287622324	0.194232176284
3.144	0.119592828387	0.180498678781	0.108802285862	0.195641602218	0.329216354971	0.436346253745	0.237296015229	0.443709835585	0.450992447531	0.216603109228	0.228879303069	0.259782672109	0.13753375965	0.144899115749	0.119719471639	0.0935116525282	0.0930620587611	0.0949837813636	0.413492998903	0.174066284949	0.222366482317	0.411349356606	0.194179124457	0.222831119771	0.393326326611	0.508429573179	0.409158779738	0.462128566996	0.29287849715	0.503116601895	0.32039066412	0.203203310226	0.220022127341	0.194952875894
3.148	0.119424760375	0.180705282305	0.108268464772	0.194823654157	0.328429848018	0.43462552905	0.236761769266	0.445512498603	0.452770310182	0.215995079244	0.228167227531	0.258656594463	0.13731025186	0.144524467757	0.119262696495	0.0933984463628	0.0928976789023	0.0947506082803	0.412675923455	0.174724756188	0.22312182343	0.41226889812	0.193195648585	0.223442389968	0.394947412716	0.509512765503	0.407486623865	0.460255446517	0.294859978491	0.504039151038	0.318275668404	0.203881454286	0.220690501648	0.195609316533
3.152	0.119269305638	0.180943799045	0.107737379723	0.193985911239	0.327622090005	0.432934309765	0.236277904569	0.447281216135	0.454516281336	0.21535234178	0.227416009808	0.257480390986	0.137051037569	0.144121278421	0.118785741014	0.0932583803878	0.0927082278405	0.0944966579124	0.41192784393	0.175408603197	0.223851930988	0.413157708866	0.192205136582	0.224079655175	0.396517760673	0.510664691344	0.405842809066	0.458419998122	0.296776049408	0.504949992081	0.316190014982	0.204482235667	0.221281519978	0.19619030229
3.156	0.119134679773	0.18122377914	0.107217753184	0.193135972194	0.326800856919	0.431288707721	0.235856008122	0.448978776475	0.456194577543	0.214673062053	0.226624220872	0.256256758681	0.136753883751	0.143687097748	0.118286384188	0.0930898417139	0.0924917021795	0.0942197436267	0.411268321804	0.176117462116	0.224548702927	0.414004719904	0.191234421963	0.224743450023	0.398025355537	0.51188475597	0.40424100722	0.456638179032	0.298588803276	0.505843502248	0.314174827719	0.204996167075	0.221786253531	0.196686870678
3.16	0.119028434866	0.181554871011	0.106716960799	0.192279721132	0.325972425208	0.429702767939	0.235507701146	0.450576441398	0.45777788878	0.213954054586	0.225788900656	0.254985860873	0.136416585122	0.143218820905	0.11776134132	0.0928914810691	0.0922461537183	0.0939174037141	0.410716022543	0.176852295002	0.225208369705	0.414803679053	0.190309198439	0.225435444039	0.399459959616	0.513174827063	0.402693008372	0.454923805561	0.30026912736	0.506716184589	0.31226432723	0.205413780316	0.222195806278	0.197090080461
3.164	0.118958709243	0.181947772897	0.106242783588	0.191422944922	0.325142931128	0.428188658148	0.235243921413	0.452055283156	0.459248687279	0.213191005915	0.224905953534	0.253666764938	0.136036169745	0.142712400378	0.117206371446	0.0926614110514	0.0919690161014	0.0935864930004	0.410289573762	0.177614795536	0.225831887401	0.415553637414	0.189452395044	0.226158023249	0.40081286277	0.51453768601	0.401208833772	0.45328882627	0.30179790969	0.507565007856	0.310483458069	0.205726160011	0.222501807169	0.197391512079
3.168	0.118933676662	0.182414063863	0.105802491093	0.190570503505	0.324317806654	0.426755589064	0.235074675168	0.453405093332	0.460597994409	0.212377976095	0.223969548607	0.252296218077	0.135609447994	0.142162831131	0.116615864708	0.0923978301073	0.0916575459433	0.0932233238378	0.410006935041	0.17840787448	0.226423086027	0.416257074662	0.188682924101	0.226914675481	0.402077398346	0.515977609338	0.399796058268	0.451742532851	0.303164680706	0.508388558923	0.308848964259	0.205924867187	0.222696299193	0.197583177065
3.172	0.118961497457	0.182965769599	0.105403222771	0.18972696372	0.323502359142	0.425410320315	0.235008700805	0.454622710516	0.461823586167	0.211507898073	0.222972695492	0.250869508727	0.135133089011	0.141564468874	0.115983323341	0.092099018765	0.0913089084017	0.0928238743094	0.409885284927	0.179235044903	0.226986895278	0.416918077314	0.18801513227	0.227709392418	0.403248214254	0.517499188801	0.398460428483	0.450292249842	0.304365778369	0.509186254461	0.307370977948	0.206001966798	0.222771730056	0.197657527859
3.176	0.119050542597	0.183615653047	0.105052217712	0.188896982764	0.322702257385	0.424156672853	0.235052943873	0.455710497191	0.462928415482	0.210572427971	0.221907131506	0.249380492846	0.134603922135	0.140910992255	0.115301079915	0.0917636436348	0.0909203436975	0.0923837656923	0.409940960665	0.180100372683	0.227528458266	0.41754139728	0.187458905034	0.228546634121	0.404321369593	0.519106638535	0.397205679035	0.448943156233	0.30540279625	0.509958371128	0.306054079397	0.20595028514	0.222721169058	0.197607689812
3.18	0.119208692871	0.184375980417	0.104756618766	0.188085352817	0.321923440453	0.422995967604	0.23521228077	0.456673330651	0.463917545078	0.209562621222	0.220764001192	0.247822231227	0.134018881318	0.140195883775	0.114561146957	0.0913905999877	0.0904892304325	0.0918986136398	0.410188616401	0.181007872708	0.228051621926	0.418130756856	0.187020884029	0.229430677649	0.405293725839	0.520803151155	0.396033978587	0.447698722334	0.306279582164	0.510705359784	0.304900404742	0.205763409739	0.222538276096	0.197427446307
3.184	0.119443502424	0.185258911431	0.104523488138	0.187297055508	0.321172280388	0.421926417433	0.235489249626	0.457517345662	0.464796846012	0.208468503354	0.21953340828	0.246186502335	0.133375206165	0.139412212564	0.113754710615	0.0909792606015	0.0900131651365	0.0913638793147	0.410641229336	0.181961747227	0.22855825241	0.418688109077	0.186704904945	0.230365853933	0.406163176629	0.522590837619	0.394945587732	0.446560352865	0.307001002425	0.511428122916	0.303910820845	0.205435739149	0.222217326541	0.197111274579
3.188	0.119761143648	0.186275143137	0.104358963555	0.186536698555	0.320455028232	0.420943589434	0.235884236625	0.458247548092	0.465570661237	0.207279493385	0.218204751711	0.244463652169	0.132670758628	0.138553137386	0.112872738159	0.0905297161102	0.0894903028952	0.0907753045155	0.411309197169	0.182966112278	0.229047812659	0.419213011218	0.186513834618	0.231356175693	0.406927977322	0.524470757415	0.393939401696	0.445527881344	0.307570540746	0.512127993749	0.303087340011	0.204962060524	0.221752781909	0.196653928758
3.192	0.120167723954	0.187433749523	0.104270967396	0.185811778502	0.319780481532	0.420042432207	0.236394323845	0.458867045964	0.466241013538	0.205986396483	0.2167691614	0.242647235033	0.131903553243	0.137612536722	0.111907342948	0.0900419144634	0.0889188473955	0.0901289754767	0.412200749139	0.184022921794	0.229517415685	0.419702659697	0.186449849362	0.232403531648	0.407585330238	0.526438742746	0.393014607969	0.444601511923	0.307989963155	0.512803374165	0.302433279075	0.204338814969	0.221140525984	0.196051656176
3.196	0.120667477128	0.188741195662	0.104266464099	0.185129723064	0.319157365904	0.419216063434	0.237014285169	0.459375391928	0.466806034067	0.204580289199	0.215217976981	0.240730578189	0.131072170034	0.13658484005	0.110851217745	0.0895162762447	0.0882975079712	0.0894214773906	0.413320745395	0.18513339304	0.229961464837	0.42015136601	0.186515861534	0.233508860459	0.408132083723	0.528488780031	0.392169701066	0.443780570213	0.308257448133	0.513452141999	0.301955241206	0.203562910025	0.220376709636	0.195301051141
3.2	0.121262916479	0.190200864771	0.104352039938	0.184498802704	0.318595025255	0.418456612899	0.237736236127	0.459767814473	0.467259247838	0.203053476338	0.21354384351	0.238708559271	0.130175802666	0.135465461431	0.109698296871	0.0889535355838	0.0876254686198	0.0886500576763	0.414670379288	0.186297201558	0.230371869811	0.420550720002	0.186716042943	0.234671433783	0.40856421815	0.530611555399	0.391403146257	0.443064221259	0.308367032901	0.514070607556	0.301663443877	0.202632223904	0.219458262015	0.194399545067
3.204	0.121956668089	0.191812929181	0.104537203698	0.183932367228	0.318106877953	0.417758134268	0.238548415261	0.460036333535	0.467590750113	0.201402449666	0.211744399842	0.236584569593	0.129214124661	0.134251759902	0.108445363942	0.0883539301594	0.0869019236212	0.0878127385273	0.416247670782	0.187509791343	0.230739481131	0.420891104066	0.187055344313	0.235886554579	0.4088751495	0.532789184995	0.390715612695	0.44245405635	0.30830986637	0.514650003582	0.301569596237	0.201547439999	0.21838467652	0.193347173146
3.208	0.122747409093	0.193573279681	0.104827383742	0.183440478128	0.317703143258	0.417111979849	0.239437960312	0.460167855778	0.467785234257	0.199623864442	0.209817006277	0.234359634865	0.128187690474	0.132941931706	0.107089999251	0.0877184715409	0.0861269168553	0.0869083663292	0.418045251386	0.188766917439	0.231051339162	0.421158797119	0.187540002979	0.237149455395	0.409058751103	0.53500560655	0.390105910966	0.44194923727	0.308071164383	0.515183941799	0.301691086064	0.200308846403	0.217154838105	0.192143466963
3.212	0.123633053438	0.195471975506	0.10523036111	0.183038949343	0.317398355138	0.416514729453	0.240388311735	0.460146807593	0.467824980057	0.197722237898	0.207768109744	0.232048705258	0.127098966964	0.131538274952	0.105634977327	0.0870482138416	0.0853013611377	0.0859377900505	0.420050928943	0.19005805496	0.231295308062	0.421340807449	0.188176595274	0.238449487766	0.409104759665	0.53723358201	0.389577524975	0.441553877531	0.307634127855	0.515659871985	0.302044716639	0.198920472957	0.215771162821	0.190791485151
3.216	0.124608731191	0.197495066719	0.105750782828	0.182741780391	0.317204932229	0.415961887055	0.241381391689	0.459954153826	0.467688810102	0.195704489898	0.205606648263	0.22966911358	0.125951978513	0.130044686652	0.104084444843	0.0863449900251	0.0844270387804	0.0849027469624	0.422247077793	0.191371784124	0.231457456054	0.421422273755	0.188970920679	0.23977501798	0.409003906997	0.539445334048	0.389132759953	0.441270379233	0.30697844006	0.516066459034	0.30264929684	0.197388110622	0.214237679103	0.18929591204
3.22	0.125665301274	0.199622128103	0.106388774139	0.182560028155	0.317131851575	0.41544947755	0.242397859435	0.459566408991	0.467351068615	0.193582621688	0.203346683632	0.227242868595	0.124752796288	0.128468576048	0.102446639478	0.0856114716666	0.0835072683841	0.0838072706621	0.424608912232	0.192694711958	0.231520410928	0.421384889952	0.189926548083	0.241112335914	0.40874779907	0.541612231353	0.38877352165	0.441100078315	0.306079652142	0.516393357234	0.303526873847	0.195720024887	0.212560782433	0.187663776747
3.224	0.126792238325	0.201829028365	0.107142533099	0.182504579981	0.317187292017	0.41497547039	0.243416963406	0.458960460512	0.466786939631	0.191374235522	0.201008588022	0.224800156731	0.123510186622	0.126820343019	0.100732362376	0.0848513893415	0.082546624901	0.0826567956663	0.427106864312	0.194010868596	0.231468776685	0.421212605435	0.191043103822	0.242445388766	0.408330801424	0.5437021104	0.388502199698	0.441044388631	0.304914720697	0.516629666658	0.304694948183	0.193930034009	0.210752747381	0.185907569672
3.228	0.127974796606	0.204086691994	0.108003823934	0.182580316474	0.317373482067	0.414537334757	0.244418123216	0.458110484918	0.465969179811	0.18910130276	0.198616861566	0.222372886821	0.122235775568	0.125113730068	0.0989554319109	0.0840701929296	0.0815517843137	0.0814590780025	0.429704806659	0.195304062493	0.231285034884	0.420887436512	0.192315575976	0.243757739082	0.40775716237	0.545685306202	0.388319073348	0.441101690115	0.303459149231	0.516767615976	0.306171375962	0.192040313307	0.208836265249	0.184048400548
3.232	0.129196788117	0.206364502201	0.108960494054	0.182788020686	0.317688632298	0.414132853721	0.245381595807	0.456992583828	0.464872965332	0.186789211308	0.196199519451	0.219995160124	0.120943712832	0.123364515856	0.0971306750928	0.0832747551378	0.0805308027852	0.0802229687289	0.432363576089	0.196558241692	0.230952291696	0.420392496435	0.193731858535	0.245033152532	0.4070360799	0.547534205339	0.388222748293	0.441268020352	0.301691962155	0.516801614962	0.307968730106	0.190076455673	0.206839451304	0.182111372346
3.236	0.130440020127	0.208630692261	0.109995319972	0.183122370952	0.318125338934	0.413759786314	0.246289858481	0.455586712104	0.463477970231	0.184465760884	0.193786666828	0.217699599109	0.119650823078	0.121590365491	0.0952735335512	0.0824738499906	0.0794935194391	0.0789586232254	0.4350417548	0.197758647455	0.230455856282	0.419713507581	0.195273382172	0.246256592296	0.406178810714	0.549226022668	0.388209876936	0.441536689672	0.299597457961	0.516729793859	0.31009256316	0.188063031293	0.204791193692	0.180121330737
3.24	0.131686061009	0.210856800253	0.111086983205	0.183571379551	0.318670747057	0.413414515511	0.247129472584	0.453880078745	0.461771849079	0.182155505869	0.191404430988	0.215509018836	0.118375636504	0.1198071902	0.0933948919784	0.0816782598232	0.0784505801072	0.0776750809729	0.437700374891	0.198894823863	0.229785348828	0.418840849663	0.196916075546	0.247417080555	0.405196531228	0.550746257918	0.388275307786	0.441898905091	0.297167920842	0.51655412693	0.312538543362	0.186018842311	0.202716337718	0.178098257527
3.244	0.13291697196	0.213019060029	0.112211467013	0.184117173514	0.319307402099	0.413088304469	0.24788556086	0.451863470653	0.459747068626	0.179877712707	0.189072712063	0.213433283769	0.117137086794	0.118027669811	0.0914997659493	0.0809000615771	0.0774126168452	0.0763793214632	0.440300224069	0.199961293135	0.228936910525	0.417771848631	0.198630495412	0.248508323304	0.404112435045	0.552083465832	0.388408087746	0.442339623686	0.294408202938	0.516273089695	0.315288087088	0.183970120007	0.200650506003	0.176070773161
3.248	0.134119598524	0.215094932126	0.113350773418	0.184748793857	0.320023249461	0.412777126332	0.248539092792	0.449549343258	0.457418461887	0.17766195791	0.186823602288	0.211500178407	0.115954919468	0.116268027983	0.0895976445471	0.0801497388985	0.0763898253779	0.0750793581724	0.442800879806	0.200947523566	0.22791856746	0.416517205274	0.200374974224	0.24951996889	0.402960447058	0.553215238188	0.388594771278	0.442840558185	0.291352604739	0.515878857035	0.318293230587	0.181960294641	0.198649073749	0.174085807776
3.252	0.135281184868	0.21706371654	0.114485688768	0.185452487935	0.320804072337	0.412479768888	0.249077414843	0.446983663389	0.454834251031	0.175539745619	0.184690639889	0.209734764935	0.114850237037	0.114545710791	0.0876985281193	0.079438948895	0.0753936949299	0.0737842702053	0.445166127693	0.20184447732	0.226751192689	0.41510169969	0.202100845318	0.250443159385	0.401772563562	0.554126958066	0.388821422555	0.443382223122	0.288065203756	0.515372900331	0.321479408727	0.1800286577	0.196762862739	0.172186938361
