datacolumns 35
datarows 112
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	bicfemsh_r	gaslat_r	gasmed_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	perbrev_r	perlong_r	perter_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	sol_r	tfl_r	tibant_r	vasint_r	vaslat_r	vasmed_r
3.052	0.128227661611	0.191896786236	0.11665487844	0.198931535665	0.330949297805	0.419422566817	0.227246963287	0.452014186206	0.459256147508	0.210086584376	0.22293061424	0.257964147688	0.127541610751	0.136867141853	0.113858817641	0.084968975435	0.084832149306	0.0879654715731	0.413773394863	0.177998143576	0.229592350373	0.419391997324	0.189983062017	0.227675130574	0.409562258452	0.510537520711	0.391594060689	0.443796266421	0.304405048647	0.501037710542	0.30605487191	0.213931864816	0.230419438122	0.20525321164
3.056	0.129100845282	0.193258994369	0.117293445757	0.199191695403	0.331198174046	0.418536427641	0.227070011301	0.452538614949	0.459810961108	0.209166156201	0.22204345961	0.257413959692	0.126831873307	0.136002763537	0.112970314167	0.0844322439762	0.0842007087651	0.0872694561714	0.41467010066	0.178602223865	0.230159956164	0.419986814942	0.189898948872	0.228347709738	0.410340075954	0.511123491203	0.390692258563	0.442928082169	0.304969552574	0.501083177204	0.305233831962	0.214090982356	0.230570408912	0.205404532467
3.06	0.130048141045	0.194725706425	0.118005862336	0.199518964527	0.331519901859	0.41774389337	0.226980093164	0.453039884931	0.460347166896	0.208181318408	0.221098768595	0.256854516414	0.126086562738	0.135077939672	0.112011339638	0.0838695604847	0.0835309351725	0.0865232136385	0.41574442901	0.179230365711	0.230717988939	0.420567054565	0.18985128436	0.22904961297	0.411040653797	0.511727172087	0.389871554064	0.442159202691	0.305485360692	0.501084329307	0.304469604943	0.21417153049	0.230646791833	0.20548111678
3.064	0.131057048359	0.196279616247	0.118783433811	0.199909205366	0.331910666274	0.417052388564	0.226979223698	0.453509975889	0.460856625185	0.207139204781	0.220103205636	0.256288466877	0.125310429941	0.134099401245	0.110989867584	0.0832841537123	0.082827328415	0.0857323320408	0.416985196506	0.179877283848	0.231261234399	0.421126911817	0.189845609634	0.229774243323	0.411657976688	0.512345291481	0.389138974266	0.441495739004	0.305944431445	0.501040067911	0.303773464233	0.214172308346	0.230647529331	0.205481856302
3.068	0.132114736808	0.197903307471	0.119616324028	0.200356779257	0.332365183178	0.416468250633	0.227069181674	0.453942110193	0.461332399471	0.206047051854	0.219063271475	0.255717408837	0.124508852592	0.133074293539	0.109914001029	0.0826798700203	0.08209493463	0.0849027935001	0.418380147825	0.180538243835	0.231785046604	0.421661241926	0.189886942708	0.230515551337	0.412186405532	0.512975827162	0.38850086959	0.440943078086	0.306339861208	0.50095070148	0.303154892145	0.214091726474	0.230571114678	0.205405240019
3.072	0.133211707117	0.199584198666	0.120496877834	0.200857268821	0.332879508295	0.415995110384	0.227250749812	0.454331227926	0.461769267146	0.204909760278	0.217983101146	0.255141714317	0.123686421891	0.132007757681	0.108789041476	0.0820601130063	0.0813377403491	0.0840388508907	0.419919835963	0.181210174945	0.232286212466	0.422166445707	0.189979684519	0.231269475091	0.41262187885	0.513617312471	0.387961486368	0.440504751701	0.306666550259	0.500816895833	0.302620470041	0.213928451108	0.230416198014	0.205249964715
3.076	0.134336528332	0.20130844964	0.121414164698	0.201402184601	0.333445783613	0.415633948648	0.227524914628	0.454673313902	0.462162891604	0.203731729345	0.21686565958	0.25455789777	0.122848625036	0.130905459892	0.107620438142	0.081429347019	0.0805607662452	0.0831455761202	0.421592104874	0.181891560191	0.232760661625	0.422638212941	0.190126596005	0.232033216276	0.412961958249	0.514272513429	0.387522910117	0.440181760318	0.306920151193	0.500643050631	0.302175840813	0.213680289547	0.230180524339	0.205013872751
3.08	0.13546905223	0.203054052698	0.122345760595	0.201970363953	0.334043957547	0.415379549867	0.227893434478	0.454962752679	0.462506060566	0.202518164104	0.215712761364	0.253952320541	0.122005017195	0.12977679845	0.106416688019	0.0807962395205	0.0797735990592	0.082232386217	0.423373433772	0.182583684551	0.233191871542	0.423060384761	0.190321466213	0.232805595689	0.413208685663	0.514955141812	0.387181975603	0.439968316096	0.307094172896	0.500444700589	0.301833006019	0.213343602156	0.22986036601	0.204693388103
3.084	0.136539294318	0.204735744247	0.123217310268	0.202492903709	0.334605971198	0.415208803898	0.228345865652	0.455145019435	0.462719777005	0.201304919261	0.214550775181	0.253299115135	0.121192366294	0.128666821635	0.105223965699	0.0801925534606	0.0790145456584	0.0813413145636	0.425162983351	0.183278832797	0.23333935163	0.423202659887	0.190408098253	0.233571469358	0.413378154416	0.5156918895	0.38692155542	0.439836684238	0.30713532781	0.500272184336	0.301735084592	0.212925246947	0.229461894024	0.204294890412
3.088	0.137571279796	0.206384235375	0.124052082333	0.202988598978	0.335150029564	0.415124762915	0.228885485227	0.455247229377	0.462844468901	0.20007721864	0.21336690907	0.252600070522	0.120397774764	0.127558996034	0.10402474084	0.0796077102584	0.078270522697	0.0804574970873	0.426993595033	0.183982494334	0.233337127519	0.423193468496	0.190474161421	0.234338761162	0.413464970584	0.516480491951	0.386744706526	0.439793686122	0.307070045565	0.500112029217	0.301800733223	0.212418847561	0.228978606241	0.203812121537
3.092	0.138591732736	0.208034523057	0.124876519645	0.203480125731	0.33569891546	0.415130747346	0.229515937066	0.45529602619	0.462920082142	0.198816657151	0.212144945415	0.251856316241	0.119607147724	0.12643342237	0.102797101869	0.0790301860427	0.0775265374632	0.0795630809995	0.428903953131	0.184701362175	0.233318948722	0.423160578269	0.190610255686	0.235116696671	0.413462063299	0.517317067931	0.386655432444	0.439847665437	0.306923862628	0.499948139896	0.301952530912	0.211816616232	0.228402522861	0.203237417597
3.096	0.139596889884	0.209683256108	0.125685758166	0.203961888275	0.336247220651	0.415220288961	0.230234247105	0.455288778646	0.462944038761	0.19752244712	0.210882681196	0.251061295305	0.118822289893	0.125290867726	0.101541024257	0.0784619132399	0.0767843311678	0.0786591777051	0.430887425281	0.185436900072	0.233288223683	0.423106924669	0.190821673675	0.235906174338	0.413369490115	0.518205531339	0.386650365009	0.439994935737	0.30669407469	0.499784419034	0.302191190593	0.211115955766	0.227730496369	0.202568004068
3.1	0.14058339573	0.2113276675	0.12647533647	0.204428488268	0.336789695587	0.415385615434	0.231036429604	0.455220826047	0.462911350653	0.196193354174	0.20957744687	0.250208055372	0.118044659709	0.124131666839	0.100256038475	0.0779045848499	0.0760453584103	0.0777465600484	0.432937246878	0.18619073159	0.233244690292	0.423031843359	0.191112061278	0.236708286891	0.413187521696	0.519149546769	0.386725279375	0.44023099617	0.306376135859	0.499624568977	0.302520241227	0.210314304364	0.22695930918	0.201801085614
3.104	0.141551414061	0.2129681148	0.127245534645	0.204879733176	0.337326011871	0.415620184499	0.231916679615	0.455086362065	0.462815769921	0.194828049779	0.208227291791	0.249294098202	0.117273918845	0.122954669386	0.0989405877841	0.0773580094765	0.0753091013926	0.0768241942403	0.435050276047	0.186963123936	0.233187450586	0.422934036443	0.191484821229	0.237523288576	0.412914658082	0.520147484464	0.38687731424	0.440553360673	0.305964831099	0.499467322071	0.302943630601	0.209409984165	0.226086499946	0.200934658994
3.108	0.142500655922	0.214604438623	0.127996237755	0.205314987636	0.33785536009	0.415916850641	0.23286867152	0.454877321146	0.462648805409	0.193425194336	0.206830219463	0.248316586572	0.116509546392	0.121758706528	0.0975932464014	0.0768218527926	0.0745749832597	0.0758910754908	0.437222675442	0.187754338277	0.233115059835	0.422811504715	0.191944619275	0.238351385314	0.412549136461	0.521197818514	0.387103283283	0.440959218378	0.305452827683	0.49931134769	0.303467014002	0.208400963024	0.225109185636	0.199966330973
3.112	0.14342544931	0.216230639476	0.128720994475	0.205726674345	0.338369956929	0.416265895145	0.233886207559	0.454584286261	0.462400644441	0.191984872279	0.205384789768	0.247268162104	0.115752821125	0.120545264299	0.0962155884411	0.0762976616218	0.0738449271285	0.0749491344924	0.439443444801	0.18856521088	0.233025648464	0.422661738981	0.192496733219	0.239192725701	0.41209055657	0.522304167593	0.387397872734	0.441442839423	0.304831318042	0.499160521943	0.304096939512	0.207284108975	0.224023341014	0.198892599978
3.116	0.144322688278	0.217842733399	0.129416901943	0.206111337477	0.338865925483	0.416658793322	0.234961453347	0.454206462306	0.462058985337	0.190507697718	0.203890738171	0.246145499713	0.115004140334	0.119315202599	0.0948087911734	0.0757859174308	0.0731197213831	0.0739992763029	0.441703906905	0.189395176952	0.23291681081	0.422481561692	0.193147450629	0.2400464781	0.411536768802	0.523465297292	0.387757145682	0.442000372378	0.304089421914	0.4990147425	0.304841295696	0.206057058899	0.222825618306	0.197710650143
3.12	0.145191001096	0.21943826371	0.130083303193	0.206468297543	0.339342156852	0.417087100297	0.236085057636	0.453696692184	0.461616178353	0.188994584139	0.2023484034	0.244947680413	0.114263869449	0.118069004802	0.0933734019816	0.0752868710663	0.0723996749709	0.073041695327	0.443996621536	0.190242894336	0.232785550849	0.422267093112	0.193903831479	0.240911297487	0.410884821926	0.52467644385	0.388177582955	0.442628645851	0.303214232614	0.4988715287	0.305709066693	0.204718271152	0.221513429094	0.196418412805
3.124	0.146029687638	0.221014577013	0.130720909839	0.206798895757	0.339799373919	0.417543593633	0.237246504753	0.453075643605	0.461063019485	0.187448016054	0.200760087449	0.24367715315	0.1135324676	0.116807747426	0.091910813028	0.0748005202994	0.0716849624485	0.0720766726146	0.446314276307	0.191105611955	0.232628218762	0.422013718016	0.194773374904	0.241784648812	0.410130308262	0.525929386647	0.388656904653	0.443325964398	0.302190942376	0.498726022819	0.306709986337	0.203266831831	0.220084789185	0.195014393157
3.128	0.14683908129	0.222569192104	0.131332120979	0.207107073255	0.340240801555	0.418021267807	0.238433303195	0.452328189296	0.460383760236	0.185872377068	0.199130358527	0.242340367799	0.11281107619	0.115533269248	0.0904230518743	0.0743270199365	0.0709758537726	0.0711045487582	0.448649203465	0.191979064106	0.232440477107	0.42171611255	0.195763407908	0.242662745531	0.409268476595	0.527211602579	0.389193069101	0.444090948455	0.30100328848	0.49857150696	0.307853875684	0.201703757351	0.218539583493	0.193498926499
3.132	0.147619909267	0.224099059779	0.131920169734	0.207398530442	0.340671342061	0.4185138742	0.239632315917	0.451440923489	0.459564246557	0.184274547971	0.197466524583	0.240947627397	0.112102111873	0.114248776824	0.0889132824356	0.0738671581267	0.0702732373456	0.0701262332203	0.450993128969	0.192857492134	0.232217362579	0.421368423747	0.19687997637	0.243540503166	0.408293244254	0.528507932829	0.389784644878	0.444922837761	0.299634660999	0.49840174254	0.309149394449	0.200030639381	0.216878006215	0.191872783153
3.136	0.14837266355	0.225600592156	0.132487853234	0.207678995916	0.341096007977	0.419015818295	0.240830861846	0.450401512026	0.458591451609	0.182663063109	0.19577742983	0.239510571651	0.111409521897	0.112958591381	0.0873851985989	0.0734227862409	0.0695789223067	0.0691432369908	0.453337443735	0.193734724213	0.231953176581	0.420964177081	0.198127674795	0.2444124497	0.407197512894	0.529802897596	0.390430731653	0.44582137151	0.298068189759	0.498211703425	0.310603866393	0.198248576367	0.215099591881	0.190136158938
3.14	0.149097599328	0.227069304176	0.133037672453	0.20795449718	0.341520093125	0.41952187119	0.242015747058	0.449199823353	0.457454630677	0.181048996543	0.194074479629	0.238043411286	0.110738864486	0.111668630938	0.0858437020862	0.0729967524598	0.0688957315227	0.0681579692112	0.455672341929	0.194603702638	0.231641736452	0.420496733051	0.199507846841	0.245272305362	0.405974483021	0.531079476403	0.391130376838	0.446786078431	0.296289021918	0.497996811817	0.312221190755	0.196359926624	0.213205005596	0.188290397515
3.144	0.149794833347	0.228500062489	0.133571795712	0.208231216967	0.341949057692	0.420027034769	0.243173387777	0.447829873913	0.456147278081	0.179445940219	0.192371605067	0.236562764005	0.110097274036	0.110386359306	0.0842948208192	0.072592882793	0.0682274923747	0.0671737194506	0.457986984524	0.195456685874	0.231276702281	0.419959804356	0.201017044708	0.246113180754	0.404619126578	0.532319425109	0.391882196267	0.447815831869	0.294286717406	0.497753032755	0.313999996837	0.194369409438	0.211197302397	0.186339104152
3.148	0.150464359331	0.229886487471	0.13409227825	0.208516023254	0.342388940324	0.42052720625	0.244289150646	0.446292337522	0.454669597996	0.17787161569	0.190687087212	0.235089841973	0.109493900174	0.109121826519	0.0827469881795	0.0722161474995	0.0675794346852	0.0661953513714	0.460268654275	0.196284407721	0.230852246512	0.419348398797	0.202644935959	0.246926827314	0.403135567284	0.533501340202	0.392684512296	0.448908963698	0.292058978201	0.497475630125	0.315931067975	0.192291783199	0.209091652795	0.184296089604
3.152	0.151106117638	0.231221426509	0.134600888999	0.20881588098	0.342845797701	0.421018569219	0.245347658716	0.44459769908	0.453031646953	0.1763471883	0.189042880731	0.233649489226	0.108939260802	0.107887296917	0.0812109464194	0.0718722675346	0.0669579259281	0.0652292323737	0.462502953222	0.197076694722	0.230364007627	0.418660039677	0.204372508907	0.247704213958	0.401534844239	0.534601927835	0.393534242062	0.450061961764	0.28961581989	0.497159659968	0.317994996571	0.190148394208	0.206912643941	0.182182405898
3.156	0.151719837232	0.232496535197	0.135098937228	0.209137673462	0.343325470823	0.42149852855	0.246333305198	0.442770452535	0.451257478128	0.174898053588	0.187465516704	0.232270999607	0.108445411502	0.106698051601	0.0797008930253	0.0715678661536	0.0663708743985	0.0642839862396	0.464673641957	0.197822180884	0.229810606132	0.417896597805	0.206170108854	0.248435258676	0.399829342766	0.535596072164	0.394427121042	0.451269486311	0.286984940483	0.496800265907	0.3201594783	0.187962025742	0.204688506549	0.18002141412
3.16	0.152305137364	0.233703594981	0.135586896951	0.209486917306	0.343832480957	0.421964787717	0.247230903211	0.440849368008	0.449385481193	0.173550942998	0.185982995966	0.230984249323	0.108024541601	0.105570789547	0.0782330938095	0.0713097995215	0.0658270004392	0.0633697659788	0.466763631828	0.198510032392	0.229195063007	0.417065760518	0.207997922931	0.249110393275	0.39803457309	0.536459197222	0.395356473557	0.452523045285	0.284214370468	0.496392323985	0.322379365072	0.185757110669	0.202451431999	0.177839162764
3.164	0.152861724616	0.234834541902	0.136064846836	0.209868095362	0.34437025068	0.422413453542	0.248019776028	0.438880116227	0.447461606538	0.17233359067	0.184624706784	0.229820208703	0.107688212552	0.104523687141	0.0768266436188	0.0711046295882	0.0653355768982	0.062498513788	0.468750792495	0.199129752857	0.228527198381	0.416183600446	0.209805351125	0.249720405896	0.396185422641	0.537160243639	0.396309334268	0.453806624865	0.281377047936	0.495922123877	0.324595210859	0.183579083418	0.200258725866	0.17568411374
3.168	0.153391534763	0.235881670391	0.136536110515	0.210289473875	0.344945387368	0.422846184071	0.248679895535	0.436924005187	0.44554722263	0.171277616967	0.183425568085	0.228819829809	0.107446468068	0.103577926775	0.0755066067316	0.0709572056388	0.0649057151295	0.0616846348634	0.470613155066	0.199668256174	0.227825322709	0.415275929266	0.211534164835	0.25025404117	0.39432450828	0.537663143476	0.397271457854	0.455101651263	0.278569254416	0.495375080874	0.32673627315	0.181485498125	0.198181458985	0.173618026593
3.172	0.153895694105	0.236839601156	0.137001746707	0.210753760813	0.345559138986	0.423267032908	0.249203274963	0.435057787993	0.443718303757	0.170405694435	0.182411265411	0.228012418742	0.107304141178	0.10275088279	0.0742963955939	0.070869825483	0.0645445260397	0.0609417922586	0.4723353847	0.200117479516	0.227114848538	0.414375652071	0.213128270634	0.250704492606	0.392487855425	0.537950326366	0.398228777862	0.456388987987	0.275896110012	0.494751193921	0.32873186608	0.179520714638	0.196274933957	0.171689871178
3.176	0.154375167927	0.237707790328	0.13746092036	0.211258678641	0.346208714542	0.423681141237	0.249595753506	0.433354618024	0.442046736227	0.169727407425	0.181592996474	0.227409388216	0.107261906102	0.102052680685	0.0732115380077	0.070843409987	0.0642565599733	0.0602797964606	0.473913060961	0.200476268555	0.226423200032	0.413515928651	0.214546376531	0.251071088449	0.390698173486	0.538025136587	0.399170210025	0.457652657875	0.273447853615	0.494065058777	0.330527158568	0.177707503395	0.19456509799	0.169925525462
3.18	0.154828990201	0.238489688077	0.137908856747	0.211793999042	0.346884312737	0.424089777418	0.249876105001	0.431874024721	0.440590438426	0.169235738329	0.180963503646	0.226997718098	0.107314876707	0.101483589676	0.0722567229522	0.0708767672672	0.0640427205136	0.0597029416854	0.475351095756	0.200751966476	0.225775395945	0.412724967347	0.215766298296	0.251360516444	0.388963024889	0.537915932905	0.400086447705	0.458879049641	0.271286696128	0.493345978892	0.33208957259	0.17603998026	0.193035170454	0.168317542845
3.184	0.155261533712	0.239188027298	0.13835172852	0.212359583102	0.3475823271	0.42450000816	0.250061531665	0.43072955008	0.439459497177	0.168921492345	0.180519963463	0.226786956385	0.107440470687	0.101041795092	0.0714473529023	0.0709528153331	0.0638930973111	0.0592145705162	0.476651912151	0.200944977471	0.225223386631	0.412061690413	0.216727881747	0.251573919462	0.387323315707	0.537642911497	0.400962030682	0.46004571294	0.269544428078	0.492614246243	0.33333681975	0.174551376657	0.191700925156	0.166894178505
3.188	0.155707305241	0.239721797228	0.138892877362	0.213035236595	0.348315398849	0.425005025315	0.250135965511	0.430968518531	0.439670011074	0.16882590207	0.180409920383	0.227152163239	0.107399400081	0.100774988394	0.0710464908053	0.0708564594537	0.0636911292436	0.0588746786688	0.47767923261	0.200934266953	0.225206486813	0.412042547886	0.216742941699	0.251609266838	0.386216201442	0.537125575592	0.401667940818	0.46096630414	0.269506692784	0.49183487945	0.333368383747	0.173760212837	0.191002795304	0.166142282509
3.192	0.156112183444	0.240207769199	0.139380180072	0.213664655036	0.349008370788	0.425479285392	0.250192441097	0.431173086106	0.439833175523	0.168788635225	0.180343110284	0.22749926294	0.107430155475	0.100565573084	0.0706813619826	0.0708216893703	0.0635478966898	0.0585810666897	0.478627003825	0.200916772002	0.225087755988	0.411922567874	0.21665754464	0.251634020704	0.385140612978	0.536604086066	0.402348851647	0.461850482943	0.269445658441	0.491112665886	0.333511259208	0.172997588806	0.190336470306	0.165420455799
3.196	0.156459080278	0.240629913826	0.139790472773	0.214219102582	0.349632115302	0.425906818679	0.250233262812	0.431266704504	0.439862209427	0.168810715412	0.180317952927	0.227800853413	0.107539583819	0.100421313742	0.0703595620992	0.0708575880925	0.06347403064	0.0583450759944	0.479468991541	0.200897957885	0.224752423405	0.411583759359	0.216411997269	0.251651271843	0.38410840407	0.536105303581	0.402991522808	0.462681481706	0.269278422114	0.490476442063	0.333910521273	0.172259941405	0.1896977236	0.164724945474
3.2	0.156791229843	0.24104938054	0.140170783851	0.214764552719	0.350265789002	0.426297849966	0.250259786632	0.431324226923	0.439850010537	0.168892592143	0.180321826474	0.228071520497	0.107754166349	0.100321097284	0.0700265884008	0.0709807107551	0.0634671173075	0.0581342006739	0.480284492757	0.200884387903	0.224362403967	0.411189503744	0.216122007296	0.25167102021	0.383115463774	0.535577328071	0.40361070301	0.463479067954	0.269089520504	0.489889465222	0.334368549585	0.171562744198	0.189098840579	0.164069913353
3.204	0.157109998116	0.241470121355	0.140521535789	0.21530432533	0.350915662442	0.42664965055	0.250274099999	0.431338016125	0.439788753027	0.169043714432	0.180360233507	0.22831163792	0.108084102346	0.100270596828	0.0696845780833	0.0711995768564	0.0635344459242	0.0579522823678	0.481076815094	0.200877237233	0.223909293777	0.410731178073	0.215779357754	0.251694463139	0.38218784253	0.535017012638	0.404200187584	0.46423444864	0.268877429829	0.489360018418	0.334892280723	0.170933094295	0.18856359186	0.163480008655
3.208	0.157413548686	0.241890403049	0.140840709779	0.215836400582	0.351580471859	0.426960226617	0.250279119014	0.43129893762	0.439668625642	0.169271510735	0.180440106659	0.228523886298	0.108530196951	0.100276022233	0.0693443589813	0.0715154938776	0.0636798410142	0.0578061399359	0.481842648996	0.200876501159	0.223379962492	0.410195316057	0.215371315319	0.25172152676	0.381353243453	0.534427519604	0.404751642421	0.46493607731	0.268639600136	0.488898507655	0.335492888404	0.170397220441	0.188114603134	0.162981215033
3.212	0.157700420233	0.242307208741	0.141128336301	0.216357848936	0.352255665036	0.427228914839	0.250278296527	0.431200850764	0.439483122167	0.169576096735	0.180565140462	0.228713772219	0.109079924101	0.100338944809	0.0690200024087	0.0719189369935	0.0638992686744	0.0577006842223	0.482577334194	0.200881621412	0.222764706524	0.409571818905	0.214886561493	0.2517517851	0.380633104318	0.533816681772	0.405255361967	0.465571128777	0.268376561489	0.488512217387	0.336176062353	0.169972088257	0.187763000308	0.162587767445
3.216	0.157969827491	0.242716421643	0.14138689725	0.216864647355	0.35293265401	0.427455787624	0.250275110842	0.431041808992	0.439230302257	0.169946795834	0.18073262574	0.228888013619	0.109705756894	0.100453808028	0.0687256418588	0.0723880785332	0.0641788865241	0.0576366140713	0.483274197335	0.200891709693	0.222058674175	0.408855375423	0.214316378154	0.251784657987	0.380048782272	0.533197832815	0.405700121103	0.466125534896	0.268092411579	0.488203693202	0.336940647598	0.16967252899	0.18751782361	0.162311790885
3.22	0.15822337137	0.243106549298	0.141627491218	0.217354128365	0.353595143952	0.427652360667	0.250272549541	0.430821311345	0.438909821483	0.170354170304	0.180933559729	0.229072308952	0.110344714775	0.100604256114	0.0684840344675	0.0728709089179	0.0644824229438	0.0576085661169	0.483918879469	0.200898501207	0.221258611492	0.408042133428	0.213652164707	0.251813361962	0.379619200484	0.532588260332	0.40607681124	0.466587976496	0.267793240313	0.487958536214	0.337782573156	0.169514699845	0.187389533109	0.162166826568
3.224	0.158472307512	0.243316141517	0.141958726897	0.217825451236	0.354099489921	0.42802074884	0.250274026049	0.430476849616	0.438449364373	0.170586802211	0.181157049539	0.229622105583	0.11046451979	0.100694384111	0.0685354110928	0.0729161043308	0.0645017406074	0.0575917697032	0.484349311382	0.200763442116	0.220247887421	0.407012360196	0.212785173829	0.251718113707	0.379375917455	0.532042570125	0.406411841157	0.466982698021	0.267449951946	0.48756140296	0.338809943056	0.169600988141	0.187459595037	0.162246042921
3.228	0.158722026869	0.243507160484	0.142303806919	0.218293530358	0.354582341114	0.428372899313	0.250277353978	0.430096296455	0.437951093656	0.170780568545	0.181367911965	0.230205570374	0.11050646449	0.100764587135	0.0686132821248	0.0728969274086	0.0644755836126	0.0575672664091	0.484716358906	0.200614701794	0.219180551975	0.405921518381	0.211834989023	0.251611216467	0.379313995527	0.531519006638	0.406664635529	0.467267890636	0.267129483201	0.487182012316	0.339852236554	0.169859440772	0.187670548421	0.16248386253
3.232	0.158970479942	0.243704123534	0.142646900355	0.218752870318	0.355056361479	0.428668227251	0.250279322673	0.429707332743	0.437449431232	0.170947178042	0.181551725109	0.230758770143	0.11053062994	0.100814997884	0.0686734014687	0.0728655262256	0.0644363395572	0.0575294122953	0.485038427741	0.200476804214	0.218121855466	0.404835440354	0.210855964643	0.251514003749	0.379435596337	0.531023276468	0.406819910785	0.467428039844	0.266854468534	0.48685181937	0.340844251299	0.170273226559	0.188011622499	0.162866252284
3.236	0.159215106539	0.243907354544	0.142983838481	0.219196341402	0.355514286974	0.428895269479	0.250275593429	0.429323963221	0.436963978452	0.171077713723	0.181699068899	0.231267581757	0.110532495793	0.100839133298	0.0687088820205	0.072819120924	0.0643807735085	0.057474286157	0.485312183132	0.200354675928	0.217123201379	0.403806569699	0.209897316349	0.251430617245	0.379734997502	0.530565223481	0.406872081265	0.467458789432	0.26663449903	0.486573865156	0.34174310157	0.170829232899	0.188476083708	0.163383088678
3.24	0.159451707192	0.244114941621	0.143308411472	0.219614367664	0.355946063108	0.429043449715	0.250261395155	0.428954944557	0.436508852038	0.171164062884	0.181801589582	0.2317173261	0.110507930884	0.100831710848	0.0687144307171	0.0727553780776	0.0643064934762	0.0573993507603	0.485532983626	0.200252985922	0.216233761196	0.40288600927	0.209012848542	0.251364792054	0.380199909715	0.530155868984	0.406818479304	0.467359656845	0.266471231346	0.48635104761	0.34251452043	0.171507641954	0.18905169885	0.164018237956
3.244	0.159674547987	0.244322730879	0.14361244649	0.219995507172	0.356339652619	0.429104665757	0.250232610704	0.428604011474	0.436092051258	0.171200485561	0.181853282232	0.232093749221	0.110454765294	0.100789772621	0.0686869666709	0.0726736377855	0.0642130229738	0.0573041658434	0.485695639193	0.20017576478	0.215493225739	0.402116069654	0.208252750883	0.251319519608	0.380804033426	0.529806548592	0.406660414729	0.467134933378	0.266359140919	0.486186291667	0.343136559782	0.172273959888	0.189709812309	0.16473813917
3.248	0.159877310026	0.244525320797	0.143887082984	0.220328015394	0.356682687493	0.429074674959	0.250186766249	0.42827205691	0.435717253987	0.171183610004	0.181850475731	0.232384229534	0.110372563292	0.100712409208	0.068625365765	0.0725746084834	0.0641014112233	0.0571899328292	0.485796160251	0.20012620107	0.214928775209	0.401526799368	0.207657824196	0.251296967028	0.381510939702	0.529528020617	0.406403615153	0.466793959808	0.26628851882	0.486081702674	0.343598735296	0.173084204332	0.19041183597	0.16550229456
3.252	0.15216970502	0.23404118408	0.134309582434	0.211426116288	0.347718891523	0.42983605857	0.250177690862	0.428643845664	0.436461423514	0.180612887772	0.191155711349	0.232680421007	0.119160190955	0.110503778408	0.0776694145861	0.080273092798	0.0726233372258	0.0661093824915	0.473202752938	0.19760149263	0.217803626841	0.404508070264	0.210554394474	0.248193148653	0.381076397889	0.530877920814	0.408050939098	0.467532636094	0.266780074346	0.494776656803	0.341134568172	0.173217141562	0.190527660109	0.165627971306
3.256	0.152635379263	0.234578267691	0.134896893359	0.212049103444	0.348346430663	0.429827185034	0.250124931696	0.428363681755	0.436175351494	0.180419351115	0.190960035373	0.233007745434	0.118886444607	0.110214107458	0.0774100529331	0.0800022581719	0.0723200559032	0.0657938021073	0.473716216708	0.197609642285	0.217554909628	0.404251898768	0.210316172267	0.248250228841	0.381634635501	0.530521516005	0.407827797708	0.467278782185	0.266724726705	0.494404674382	0.341358923235	0.173889345386	0.191116252405	0.166264791311
3.26	0.153250873109	0.235271509702	0.13568031232	0.212898651087	0.349204885523	0.429904835066	0.250055293041	0.428109636907	0.435945959584	0.180212705339	0.190753073576	0.233509898761	0.118555597571	0.109870122705	0.0771068408363	0.0796656261953	0.0719426652631	0.0654024183795	0.474450031592	0.197593144244	0.217539539352	0.404236057467	0.210301388994	0.248301170876	0.382149576778	0.529979249071	0.40766573714	0.467108123995	0.266721372991	0.493839592319	0.341372722432	0.174610636713	0.191753512071	0.166950624551
3.264	0.153828954039	0.235917835962	0.136419822303	0.213708373419	0.350025419708	0.429978082902	0.249975501321	0.42789668737	0.435777904279	0.180030943242	0.190572667356	0.234005797828	0.118252971359	0.109556922211	0.0768320986181	0.0793546701764	0.07159342966	0.0650400614071	0.475130705621	0.197568412324	0.217698115285	0.404399428422	0.210453628321	0.248340827573	0.382634107241	0.529437156294	0.407512800236	0.466945991339	0.266756270742	0.49329763061	0.341230028756	0.17530244161	0.192370592811	0.167610904689
3.268	0.154361452276	0.236510186656	0.13710389894	0.21446310225	0.350792219715	0.430043925388	0.249889416903	0.427731004151	0.435674527175	0.179870851053	0.190415161817	0.234479264817	0.117979282457	0.109274407867	0.0765850469222	0.0790714331606	0.0712747086707	0.0647090115857	0.475751662915	0.197539312311	0.218013987489	0.404724512822	0.21075424557	0.248371789976	0.383078207615	0.528912305099	0.407370925247	0.466795235116	0.266828686561	0.492787874382	0.340943129843	0.175947299608	0.192951265606	0.168228591104
3.272	0.154846499405	0.237048475374	0.137729077922	0.215156485568	0.351498326043	0.430101762243	0.249801183929	0.427618349579	0.435638474823	0.179727256977	0.190274968574	0.234919719911	0.117731828598	0.109019021345	0.0763619295025	0.0788144295356	0.0709849621497	0.0644075787791	0.476314939268	0.197509407323	0.218467138223	0.405190127351	0.211179524026	0.248397043584	0.383475371925	0.528416574575	0.407242084489	0.466658935421	0.26693927538	0.492313334279	0.340525298112	0.176533672818	0.193484071334	0.168792119064
