datacolumns 24
datarows 112
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	tfl_r
3.108	0.0562846651665	0.0644491561928	0.0659440996592	0.0670638390271	0.0663193868825	0.0214505771945	-0.0256028186146	-0.0159171308143	0.0357207643235	-0.0326103908664	-0.0374375171491	-0.0361357752329	-0.0301846095688	-0.0349514055081	-0.036782411472	0.0803769998118	-0.000378172668645	0.00597816696547	-0.0176400077098	-0.0396577098739	0.0175583819261	0.0268768414767	-0.0554875604829
3.112	0.0557754027373	0.0637027559571	0.0658841107763	0.0675357197277	0.0668743937713	0.0221417601548	-0.0255629192456	-0.0157570285787	0.0365821236267	-0.0329329064626	-0.0376439014852	-0.036117927033	-0.0306394246995	-0.0353446647905	-0.0370686130827	0.0804960189858	-0.000662316792285	0.00563928284456	-0.0181846830357	-0.0403177161482	0.0181235851112	0.0274841808733	-0.0564124462561
3.116	0.0552653438782	0.0629230966657	0.0658184717111	0.0680004299334	0.0674081770675	0.0228789675785	-0.0254541501892	-0.0155335232943	0.0375336453434	-0.0332340240016	-0.0377978693158	-0.0360323827581	-0.0310872752528	-0.0357173043903	-0.0373183519318	0.0805811814163	-0.000976824800727	0.00527338792652	-0.018755550375	-0.0409894867166	0.0187230463191	0.0281290871627	-0.0573364113999
3.12	0.0547555795502	0.0621124283568	0.0657458695532	0.0684558776607	0.0679186694151	0.0236607453794	-0.0252732931259	-0.0152453620911	0.0385775025612	-0.0335102818539	-0.0378949647335	-0.0358749699801	-0.0315251181388	-0.0360659458412	-0.0375279391377	0.0806329335894	-0.00132005890967	0.00488224156105	-0.019350868173	-0.0416701689933	0.0193551413591	0.0288099842291	-0.0582549868858
3.124	0.0542469917043	0.0612738177395	0.0656641229955	0.0688990452082	0.0684036389732	0.0244842598821	-0.025018124845	-0.0148928113686	0.0397132661647	-0.0337571205088	-0.0379306522626	-0.0356422815716	-0.0319486275959	-0.0363864546481	-0.0376936178556	0.080651977049	-0.00168947614286	0.00446845075635	-0.0199681605406	-0.0423567766115	0.0200174245667	0.0295242700207	-0.0591629773676
3.128	0.0537400697676	0.0604110753391	0.0655701439524	0.0693260127467	0.0688609013929	0.0253451809513	-0.0246871883831	-0.0144779108835	0.0409372077719	-0.0339682939809	-0.0378999585187	-0.0353315735237	-0.0323516752936	-0.0366735571458	-0.037811441161	0.0806393197318	-0.00208159375185	0.00403547717118	-0.020604344103	-0.0430465909852	0.0207066503822	0.0302682914075	-0.0600547985705
3.132	0.0532352798203	0.0595290091663	0.0654604380456	0.0697321067058	0.0692882240705	0.0262374987501	-0.0242798636435	-0.0140046256142	0.0422418962822	-0.0341360576743	-0.0377975995853	-0.0349409080642	-0.0327264334066	-0.0369209056727	-0.0378773402231	0.080596193876	-0.00249205042705	0.00358758801987	-0.0212555304935	-0.0437368575899	0.0214185496425	0.0310371273861	-0.0609243651169
3.136	0.0527333791108	0.0586330952187	0.0653319264127	0.070112597308	0.069683456366	0.027154156947	-0.0237957894209	-0.0134782807944	0.0436174773279	-0.0342518125276	-0.037617989331	-0.0344686957682	-0.0330640950755	-0.0371214597865	-0.0378871200653	0.0805240084169	-0.00291608931276	0.00312937531173	-0.0219172722293	-0.0444245465476	0.022148088662	0.0318249629458	-0.0617653983938
3.14	0.0522354951023	0.0577297640138	0.0651820440881	0.0704627475488	0.0700446764561	0.0280868063776	-0.0232356178247	-0.0129062263055	0.0450506585417	-0.0343062999647	-0.0373557361528	-0.0339143982704	-0.0333548886237	-0.0372676470906	-0.0378368086914	0.0804245257235	-0.00334843652013	0.00266589375375	-0.0225844754356	-0.045106507056	0.0228893951518	0.0326249815557	-0.0625714786739
3.144	0.0517430894234	0.0568262141092	0.0650089989772	0.0707781962129	0.0703704988469	0.0290261079015	-0.0226012496911	-0.0122979690086	0.0465247487647	-0.0342899842288	-0.0370059697258	-0.0332787649395	-0.0335884081483	-0.0373516575089	-0.0377229167172	0.0802999473673	-0.00378348326377	0.00220248247677	-0.0232516587381	-0.0457798002067	0.0236360330598	0.0334296698709	-0.063336470111
3.148	0.0512580544126	0.0559308758008	0.0648118909826	0.0710549757304	0.0706602683047	0.029961257452	-0.0218968369176	-0.0116660306804	0.0480179350023	-0.0341932317607	-0.0365650013338	-0.0325648142742	-0.0337535133249	-0.0373655743115	-0.0375428824114	0.0801531728556	-0.00421504509497	0.00174502540758	-0.0239131011665	-0.0464419536793	0.0243808323963	0.034230581605	-0.0640545724435
3.152	0.0507826367512	0.0550529168097	0.0645911013236	0.071290125544	0.0709143993298	0.0308807080637	-0.0211292871496	-0.011025594438	0.049504188577	-0.0340076122706	-0.0360312837161	-0.0317782827383	-0.0338395150076	-0.0373023458098	-0.0372956869591	0.0799877812275	-0.00463677395011	0.00129954877596	-0.0245633386827	-0.0470912810037	0.025116412263	0.0350189566685	-0.064720963907
3.156	0.0503195603286	0.0542024233534	0.0643485654251	0.0714819098481	0.0711345006682	0.0317720286805	-0.0203089676581	-0.0103945084979	0.0509527216682	-0.0337267330653	-0.0354062909132	-0.0309283405652	-0.0338367517343	-0.037156343191	-0.0369823405677	0.079808176047	-0.0050421310575	0.000872272641812	-0.0251970080189	-0.0477269125461	0.0258351146295	0.0357856636361	-0.0653319108832
3.16	0.0498717501922	0.0533891553369	0.0640879634588	0.0716304940665	0.0713234905756	0.0326235041024	-0.0194489740832	-0.00979131252702	0.0523315890701	-0.0333478102475	-0.034694948712	-0.0300267974546	-0.0337383404832	-0.0369244862655	-0.0366060327987	0.0796192692951	-0.00542519790763	0.000468808199655	-0.0258096921601	-0.048348888145	0.0265299887505	0.0365223918447	-0.0658854411226
3.164	0.049442160908	0.0526224607368	0.0638144110392	0.0717377543009	0.0714854451938	0.033424545326	-0.0185656904787	-0.00923447671471	0.0536080528782	-0.0328726243196	-0.033906571496	-0.0290886558425	-0.03354098899	-0.0366070042902	-0.0361726227402	0.0794265367706	-0.005780640838	9.42149829738e-05	-0.0263988087652	-0.048958083088	0.0271953329776	0.037222183745	-0.0663813671495
3.168	0.0490326793499	0.0519116609393	0.0635331343544	0.0718063181317	0.0716260201985	0.0341641115676	-0.0176824420635	-0.00874366880003	0.0547436066219	-0.0323082679633	-0.0330577221042	-0.0281359160704	-0.0332450592192	-0.0362085604333	-0.0356928279021	0.0792361063084	-0.00610296912261	-0.000246260563297	-0.0269629506064	-0.0495579997531	0.0278262376137	0.037878660006	-0.0668224488668
3.172	0.04864504535	0.0512631614796	0.0632505590514	0.07184087085	0.0717507136122	0.0348345472226	-0.016822495274	-0.00833188593663	0.0557101907259	-0.0316697133842	-0.032169564969	-0.0271907665775	-0.0328587684995	-0.035739717636	-0.0351797847561	0.0790528758257	-0.00638887825605	-0.000549488329376	-0.0275013253843	-0.0501507411543	0.0284190665376	0.0384873681287	-0.0672130605959
3.176	0.0482800720256	0.0506788966563	0.0629727432093	0.0718472417237	0.0718642060476	0.0354326084797	-0.0160021737799	-0.00800328382474	0.0564952729374	-0.0309740382277	-0.0312607460831	-0.0262687298813	-0.03239417876	-0.0352125022945	-0.0346445108152	0.0788798297351	-0.00663772154484	-0.000814988179431	-0.0280135366888	-0.0507373389726	0.0289718365197	0.0390462217648	-0.0675584551264
3.18	0.047938543704	0.0501566349047	0.0627051865063	0.0718318026491	0.071969086334	0.0359596141849	-0.015228475003	-0.00775242309389	0.0571063084718	-0.0302393728522	-0.0303452209985	-0.0253760999452	-0.03186694718	-0.0346396100702	-0.0340942990813	0.0787177177494	-0.00685154806344	-0.00104493407232	-0.0284971837888	-0.0513152719569	0.0294833623918	0.0395548878153	-0.0678625207563
3.184	0.0476184406973	0.0496949628833	0.0624498556256	0.0717985226442	0.0720680484574	0.0364139112034	-0.0145315393323	-0.00757612132804	0.0575415025733	-0.0295017138967	-0.0294624524897	-0.0245447858314	-0.03130720269	-0.0340514801383	-0.0335551329106	0.0785680846596	-0.00703108910795	-0.00124000738387	-0.0289462990937	-0.0518833389498	0.0299512614116	0.0400115383945	-0.0681342964269
3.188	0.04731435658	0.0493547433151	0.0622045961935	0.071737305805	0.07216989963	0.0367086801907	-0.0143406079383	-0.00754622114198	0.0575786016112	-0.0291136489939	-0.0290945622074	-0.0242553608518	-0.0309892646032	-0.0337737351918	-0.0333683805233	0.0784631436628	-0.00714042440429	-0.00136100074509	-0.0292757964679	-0.0524157983914	0.0303181303971	0.0403543895031	-0.0684415542112
3.192	0.0470359111135	0.0490446034503	0.0619793241866	0.0716738621792	0.0722587101394	0.0369683709836	-0.0141166603716	-0.0075280019633	0.0575867546517	-0.0286940213764	-0.0286845725106	-0.0239275333366	-0.0306364484613	-0.0334557214664	-0.0331423577161	0.0783611052978	-0.00723627219902	-0.0014685190155	-0.0295822410899	-0.0529129750194	0.0306504365887	0.040661270413	-0.0687091651541
3.196	0.0467951617097	0.0487759670811	0.0617840876535	0.0716127814515	0.0723324248168	0.0371865462219	-0.0138546340487	-0.00751973737434	0.057574342616	-0.0282497522864	-0.0282335907312	-0.0235576874376	-0.0302554758135	-0.0331003271066	-0.0328743041857	0.0782669701307	-0.00731576302414	-0.00155929527515	-0.0298561779484	-0.0533557003985	0.030937555463	0.0409229655033	-0.0689235102315
3.2	0.0465614613527	0.0485098405117	0.0615943655756	0.0715481393024	0.0724010060611	0.037393142317	-0.0134965137741	-0.00751429768603	0.057557234527	-0.0277065830709	-0.0276557570206	-0.0230670411563	-0.0297843367817	-0.0326441133581	-0.0325079618265	0.0781680160709	-0.00739202300076	-0.00164807001726	-0.0301358073893	-0.0538032491348	0.0312158809232	0.0411736967174	-0.0691072984263
3.204	0.0463337640574	0.0482438612849	0.061409529135	0.0714796625871	0.0724647640586	0.0375895829068	-0.0130334096644	-0.0075107499446	0.0575371070388	-0.0270553117053	-0.0269354989274	-0.0224371856624	-0.0292140750827	-0.0320753896531	-0.0320288146475	0.0780631024679	-0.00746583371557	-0.00173581480159	-0.0304239519053	-0.0542603873198	0.0314874360338	0.0414153847489	-0.0692568879165
3.208	0.0461134427429	0.0479791100085	0.0612309080783	0.0714076909466	0.0725231877273	0.0377748651025	-0.0124696247068	-0.00750846701131	0.0575138711474	-0.0263013671349	-0.0260739632333	-0.0216641215919	-0.0285482555705	-0.0313954393412	-0.0314332745252	0.0779523695015	-0.00753692893882	-0.00182223244458	-0.0307191682207	-0.0547262534062	0.0317512210614	0.0416472546774	-0.0693675032169
3.212	0.0459017555224	0.047717016455	0.0610597191637	0.0713328424651	0.072575599499	0.0379482888429	-0.0118227077439	-0.0075062867402	0.0574879802785	-0.0254640916884	-0.0250895506297	-0.0207597998288	-0.0278030399581	-0.0306194029785	-0.0307306635854	0.0778363337607	-0.00760522133129	-0.00190703308687	-0.0310174087023	-0.0551977479444	0.0320060088959	0.0418686096057	-0.0694370218306
3.216	0.0456996612436	0.0474592081732	0.0608968774721	0.0712561117798	0.0726212605995	0.0381097399289	-0.0111234037712	-0.00750262994162	0.0574612322755	-0.024576827876	-0.0240195380033	-0.0197552043375	-0.0270076715869	-0.0297775008502	-0.0299458155716	0.0777160601439	-0.00767093916081	-0.0019900471578	-0.0313128651166	-0.0556691400733	0.0322503705861	0.0420789086314	-0.0694676212871
3.22	0.0455077669202	0.0472122029572	0.0607427488072	0.0711783607558	0.0726596826754	0.0382543783811	-0.0104429612487	-0.00750002745399	0.0574245769014	-0.0237111642449	-0.0229569924198	-0.0187408175592	-0.0262247478896	-0.0289404373435	-0.0291490381937	0.0775960201707	-0.00773201395367	-0.00206833302652	-0.0315919693334	-0.0561268543817	0.032478209078	0.0422731224169	-0.0694736435523
3.224	0.0453416725966	0.0470889935462	0.0606058212961	0.0710974402539	0.0726907901574	0.0382690606018	-0.010460987271	-0.00757686856555	0.0571497725451	-0.0235096443029	-0.0228104106871	-0.0186604089072	-0.0260011008807	-0.0287588126568	-0.0290498136305	0.0775413692001	-0.00773376277245	-0.002079464821	-0.0316989249585	-0.0564188625242	0.03258311564	0.0423462943163	-0.069606046581
3.228	0.0451761549664	0.0469770042751	0.0604675512163	0.0710135438914	0.0727174919962	0.0382627211294	-0.0105696634562	-0.00766262555558	0.056854581053	-0.0233966000579	-0.0227848225471	-0.0187027274795	-0.0258533338572	-0.0286652137364	-0.0290437034067	0.0774940138283	-0.00772898691621	-0.00208332348308	-0.0317797033446	-0.0566867894611	0.0326659334899	0.0423984367734	-0.0697562175237
3.232	0.0450088757618	0.0468575999088	0.0603267944336	0.0709286620949	0.0727397468718	0.0382573019758	-0.0106769389694	-0.00774213265195	0.0565841187803	-0.0232906083406	-0.0227621737189	-0.0187437485729	-0.0257147292132	-0.028578403941	-0.0290402063222	0.0774442452528	-0.00772810482256	-0.00209118105704	-0.0318580834005	-0.0569497581064	0.0327449120239	0.0424486353907	-0.0699069705581
3.236	0.044841184727	0.0467292938773	0.0601850951392	0.0708448522452	0.0727575928145	0.038258273386	-0.0107794881564	-0.0078112941473	0.0563497063632	-0.0231936337862	-0.0227417212446	-0.0187808201331	-0.0255887154306	-0.0285004495197	-0.0290392008548	0.0773914536617	-0.00773342861392	-0.00210514961524	-0.0319366379803	-0.0572060615124	0.0328232784874	0.0425009526654	-0.0700583046557
3.24	0.0446757688681	0.0465922663531	0.0600451795857	0.0707647765144	0.0727712203305	0.0382703116381	-0.0108746168642	-0.00786612493479	0.0561619576305	-0.0231089381898	-0.0227242761708	-0.0188128230925	-0.0254798738235	-0.0284346045485	-0.0290416406081	0.0773357263049	-0.00774683903845	-0.00212682548094	-0.032017066338	-0.0574522864641	0.0329033436169	0.0425585843231	-0.0702093680272
3.244	0.0445166393982	0.046448597274	0.0599108843436	0.0706915233431	0.072780996783	0.0382966808663	-0.0109594929256	-0.00790314250901	0.0560297427574	-0.0230398297505	-0.0227108330569	-0.0188389644267	-0.0253926740849	-0.0283840253977	-0.0290484063992	0.0772779783957	-0.00776950617479	-0.002157039464	-0.0320992033417	-0.0576835266621	0.0329861101942	0.0426233824113	-0.070358015466
3.248	0.0443684492581	0.046301637219	0.0597865262697	0.0706282460568	0.0727874463028	0.0383393354034	-0.011031341264	-0.00791953277273	0.0559598781995	-0.0229892816545	-0.0227023211914	-0.018858635556	-0.025331050503	-0.0283514466316	-0.0290601553305	0.0772196779292	-0.00780194794146	-0.00219595707937	-0.0321819146762	-0.0578942355736	0.0330715604732	0.0426960691274	-0.070501281553
3.252	0.0499176082807	0.0539192212189	0.0639670586102	0.0710811738903	0.0716961834342	0.0314012249901	-0.00921028037923	-0.0092099429054	0.0489062340352	-0.0221087953467	-0.0219290657028	-0.0185498452058	-0.0238794622036	-0.026702139477	-0.0273455495421	0.080088285929	-0.00467474805168	0.00109981723833	-0.0266817096178	-0.0502133074343	0.0262442103964	0.0358231913608	-0.0635632432424
3.256	0.0496270390066	0.053615215151	0.0637404233885	0.0710468549306	0.0718007923371	0.0316073032465	-0.00935292277768	-0.0092709555059	0.0489821714981	-0.0220822481086	-0.0219513244146	-0.0185925449979	-0.0238501028092	-0.026710534429	-0.0274041934218	0.0800207332846	-0.00475726651053	0.00100462133407	-0.0269022955708	-0.0506424965476	0.0264998963619	0.0360676357439	-0.0638915981846
3.26	0.0492401889066	0.0532227070605	0.0634330330639	0.0709836741013	0.0719282504443	0.0318618675913	-0.00954607307313	-0.00936045337473	0.0490268342639	-0.0220291720523	-0.02197241405	-0.0186492363119	-0.0237876851063	-0.0267031542044	-0.027472282085	0.0799269334337	-0.00485473879542	0.000889774925369	-0.0271868970571	-0.051210299805	0.0268307748163	0.0363787665912	-0.0643134585667
3.264	0.0488720921621	0.0528513875777	0.0631376583905	0.0709123264215	0.0720377323014	0.032092334577	-0.00972942356128	-0.00944639939301	0.0490480232919	-0.0219710882462	-0.0219877278746	-0.0187014305812	-0.0237186098462	-0.0266877649254	-0.0275317196433	0.0798307285299	-0.00494331489326	0.000784245886604	-0.0274511500308	-0.0517440342299	0.0271368858513	0.0366641377661	-0.0647060493868
3.268	0.0485286903648	0.0525059930874	0.0628598668387	0.0708366891582	0.0721296869419	0.032298594445	-0.00989977620241	-0.0095267849847	0.0490525725972	-0.0219112555504	-0.0219982209572	-0.0187484277976	-0.0236469899773	-0.0266670243184	-0.0275828876235	0.0797346175266	-0.00502297470737	0.000688389714838	-0.0276926469666	-0.0522358026295	0.0274156571891	0.0369220412068	-0.0650651403373
3.272	0.0482120231217	0.0521872805673	0.0626021427129	0.0707600831999	0.072206018093	0.032483388326	-0.0100558944761	-0.00960029350801	0.0490478646717	-0.0218524398598	-0.0220051210608	-0.0187901674379	-0.0235763839306	-0.0266436219718	-0.027626963744	0.0796401925442	-0.00509481551908	0.00060130162781	-0.0279120194638	-0.0526837979046	0.0276681779266	0.0371542453709	-0.065390968264
3.276	0.0479279704949	0.0518948212481	0.0623715871934	0.0706903739343	0.0722686261607	0.0326556976138	-0.0101929009799	-0.00965995588185	0.0490592747504	-0.0218033398985	-0.0220117338158	-0.018825624237	-0.023518297379	-0.0266260638145	-0.0276674130533	0.0795486467819	-0.00516379265563	0.000518601688368	-0.0281112946336	-0.0530811028369	0.0278976315721	0.0373660831318	-0.0656841047172
