datacolumns 24
datarows 175
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	tfl_r
2.472	0.064352897367	0.0686569977077	0.0702532221784	0.0608196096511	0.0544290516728	0.0167788236861	-0.0151152578215	-0.0083822408447	0.0354877850147	-0.0276984974168	-0.0288307058806	-0.027152538269	-0.0256639355073	-0.028559635519	-0.0288947259406	0.0724488620507	-0.000912414112445	0.00591134632681	-0.0120408341516	-0.0276130935025	0.0117692135387	0.0208580898493	-0.0432008392965
2.476	0.0643809041673	0.0684796077544	0.0704691985561	0.0608972770376	0.0542968582905	0.0167997606763	-0.0152057030981	-0.00836703883186	0.0357776721755	-0.0280907889851	-0.0290716282499	-0.0272311574627	-0.0260419434368	-0.0288476383783	-0.029058924406	0.0723311322674	-0.000948513585337	0.00583662574177	-0.0119546491086	-0.027274616646	0.0116470009486	0.0207486787472	-0.0432600744195
2.48	0.0643981330996	0.0682975404935	0.0706805723474	0.0609833515481	0.0541787421585	0.0168211552875	-0.0152735617011	-0.00834444763497	0.0360771334435	-0.0284690947654	-0.0292952037277	-0.0272886767813	-0.0264109579616	-0.0291250808411	-0.0292117571205	0.0722256229585	-0.000979937072718	0.00576618333896	-0.0118713062327	-0.0269443582258	0.0115238511292	0.0206384475341	-0.0433258116315
2.484	0.0644045408325	0.0681103120434	0.0708870992101	0.0610781092337	0.0540746710359	0.0168435211116	-0.015318609407	-0.00831442693957	0.0363877104691	-0.0288335854883	-0.029501473007	-0.0273250737581	-0.0267714033945	-0.0293923266668	-0.0293534090185	0.0721319873712	-0.00100726687823	0.00569944834348	-0.0117912683559	-0.0266221154442	0.0113999113606	0.0205275873911	-0.0433986084583
2.488	0.0644008223729	0.0679188055855	0.0710872304112	0.0611798113981	0.0539832147941	0.0168667131914	-0.015341731669	-0.008277444498	0.0367086675192	-0.0291832924509	-0.029690139802	-0.0273409885489	-0.0271220909937	-0.0296486085007	-0.0294835251241	0.0720489666916	-0.0010310187961	0.0056361987304	-0.0117146477996	-0.0263081517638	0.0112755447053	0.0204163689033	-0.0434770827866
2.492	0.0643874039621	0.0677235525336	0.071279754068	0.0612873611649	0.0539035127986	0.0168908026992	-0.0153439942358	-0.00823414578614	0.0370397543592	-0.0295178752746	-0.0298613699603	-0.0273372390092	-0.0274625032157	-0.0298937232751	-0.0296021662173	0.0719757628744	-0.00105166208784	0.0055761590551	-0.0116416762882	-0.026002745549	0.0111511380668	0.020305132081	-0.0435605288395
2.496	0.0643651403804	0.0675253668934	0.0714634165343	0.0613988806266	0.053833777656	0.0169155053875	-0.0153267003856	-0.00818515958976	0.0373801332297	-0.029836962436	-0.0300153173331	-0.0273147573725	-0.0277919278055	-0.030127287445	-0.0297092434189	0.0719108983856	-0.00106964527079	0.00551910406898	-0.0115722048303	-0.0257056399617	0.0110268411449	0.0201939311546	-0.0436473992253
2.5	0.0643345201056	0.0673247194417	0.0716372724631	0.0615132861559	0.0537730157947	0.016940821304	-0.0152916047516	-0.00813143290699	0.0377295223374	-0.0301410114103	-0.0301528351933	-0.0272748637607	-0.02811047026	-0.030349646202	-0.0298052527967	0.0718535496833	-0.00108534577032	0.00546478813406	-0.011506254278	-0.0254167669724	0.0109029049126	0.0200829824636	-0.043736988061
2.504	0.0642965398028	0.0671224316781	0.0718003799228	0.0616285863265	0.0537191442382	0.0169662950786	-0.0152405916583	-0.00807379790805	0.0380869221466	-0.0304303472149	-0.0302746621585	-0.0272189101261	-0.0284179307951	-0.0305608531588	-0.0298904424675	0.0718021116009	-0.00109909254888	0.00541305123507	-0.011443370781	-0.0251354032188	0.0107792627572	0.0199721243711	-0.0438275850046
2.508	0.0642520413287	0.0669190208195	0.0719521631312	0.0617431892005	0.0536703208201	0.0169915031143	-0.015175155633	-0.00801291281342	0.0384517685852	-0.0307055116834	-0.0303815187178	-0.027147958365	-0.0287144390246	-0.0307611512463	-0.0299650968598	0.07175515724	-0.0011111441601	0.00536372072673	-0.0113830733873	-0.0248605837217	0.0106556751111	0.0198610434163	-0.0439178197968
2.512	0.0642019091941	0.066715168815	0.0720920775658	0.0618554564612	0.0536247121273	0.0170159685738	-0.0150975400676	-0.00794976431076	0.0388232062414	-0.030967518794	-0.0304746916418	-0.027063644345	-0.0290003941291	-0.0309510989393	-0.0300298475421	0.0717113739364	-0.00112167566351	0.00531671579513	-0.0113247756006	-0.0245913899342	0.0105319376803	0.0197494660739	-0.0440062916491
2.516	0.064147137789	0.0665115282601	0.0722198107516	0.0619636166954	0.053580197152	0.0170389981216	-0.0150093879556	-0.00788500100477	0.0392002916772	-0.0312171075451	-0.0305550629473	-0.0269671368259	-0.0292760102789	-0.0311309961009	-0.030085023536	0.0716692281071	-0.00113078800469	0.00527199886804	-0.0112676996301	-0.0243265051674	0.0104075683723	0.0196368177274	-0.0440913697724
2.52	0.0640886671539	0.0663087090454	0.0723352200925	0.0620660546251	0.0535347631641	0.0170598838564	-0.0149126626863	-0.00781939549272	0.0395821417542	-0.0314554433191	-0.0306238879132	-0.0268598488711	-0.0295418414414	-0.0313014464623	-0.030131200605	0.0716273310206	-0.00113851005036	0.00522957894839	-0.0112109884109	-0.0240645262694	0.0102820226384	0.0195224750017	-0.0441715642769
2.524	0.0640273952102	0.0661070791183	0.0724384307013	0.0621612345829	0.053486259125	0.0170777753917	-0.0148085890524	-0.00775335579197	0.039968196793	-0.031683561874	-0.0306820345188	-0.0267425937576	-0.0297984628925	-0.0314629311433	-0.030168691227	0.0715841799071	-0.00114480369455	0.00518947305002	-0.0111536323366	-0.0238035711244	0.0101544194871	0.0194054694586	-0.0442453744971
2.528	0.0639642656103	0.0659073558935	0.0725294753039	0.0622475788926	0.0534327513769	0.0170917747527	-0.0146987802716	-0.00768749783469	0.0403572134283	-0.0319023375987	-0.0307304951412	-0.0266165460294	-0.0300461805156	-0.0316158190753	-0.0301978937752	0.0715385009003	-0.00114955668145	0.00515182004773	-0.0110946701069	-0.0235422242657	0.0100240727699	0.0192850163925	-0.0443112898601
2.532	0.0639001045562	0.0657096761285	0.0726087757956	0.062323627164	0.0533719096416	0.0171008097391	-0.0145842555195	-0.0076220908482	0.0407489676504	-0.0321131798823	-0.0307702211774	-0.0264822831622	-0.0302859406995	-0.0317608000307	-0.0302191362	0.0714887101719	-0.00115259834599	0.00511670586006	-0.0110327674401	-0.0232779888113	0.00988966061719	0.0191597020906	-0.0443678057452
2.536	0.0638357196833	0.065514573966	0.0726765630074	0.0623879801242	0.0533018787724	0.0171038374772	-0.0144660756851	-0.00755752677745	0.0411424211643	-0.0323168777803	-0.030801934108	-0.0263405192099	-0.0305180748152	-0.0318981669843	-0.0302326435846	0.071433623797	-0.00115370260736	0.00508433472573	-0.0109668337707	-0.0230091763159	0.00975020858283	0.0190284455664	-0.0444135343637
2.54	0.0637719271657	0.0653220118804	0.0727333907859	0.062438959634	0.0532198477029	0.0170993997026	-0.0143449486213	-0.00749391379449	0.0415375873101	-0.0325150459323	-0.0308264853447	-0.0261914472682	-0.0307437251983	-0.0320286442928	-0.030238589512	0.0713713728738	-0.00115254750164	0.00505489496093	-0.0108951240801	-0.0227324873548	0.00960380868849	0.0188892164679	-0.0444466890957
2.544	0.063709232047	0.0651325126872	0.0727793919944	0.0624756126542	0.053124713698	0.0170865692491	-0.0142214500184	-0.00743160528884	0.0419333553412	-0.032707946603	-0.0308441864699	-0.0260354474644	-0.0309628663733	-0.0321522382477	-0.030237025373	0.0713013483318	-0.00114884207633	0.0050286558158	-0.0108168509969	-0.0224468734732	0.00944967333694	0.0187411250842	-0.0444663802818
2.548	0.0636482870601	0.0649457436442	0.0728151205409	0.0624961745587	0.0530133295648	0.0170636535818	-0.0140967314953	-0.00737087423857	0.042330471696	-0.0328981683886	-0.0308564602018	-0.0258727949044	-0.0311774232783	-0.0322702471919	-0.03022839006	0.0712215559124	-0.00114213292734	0.00500588279831	-0.0107298621352	-0.0221482764976	0.00928539137726	0.0185816404974	-0.0444707388309
2.552	0.0635894393451	0.064762470997	0.072840496643	0.0624999482644	0.0528853323254	0.0170297901805	-0.0139705009659	-0.00731192672144	0.0427270922314	-0.0330846665533	-0.0308626760711	-0.0257033419937	-0.0313863398552	-0.0323818562962	-0.0302122397026	0.07113188513	-0.00113210093657	0.00498691692675	-0.0106338057199	-0.0218366263018	0.00911051745261	0.018410187575	-0.0444592073255
2.556	0.0635334070131	0.0645825267869	0.0728559445306	0.062484787373	0.0527372240506	0.0169829046927	-0.0138440677463	-0.00725512853377	0.0431235757817	-0.0332700439557	-0.0308642634748	-0.0255273680288	-0.0315914271488	-0.0324882626191	-0.0301889294757	0.0710301440011	-0.00111816129876	0.00497216816495	-0.0105262407826	-0.0215076046666	0.00892233031752	0.0182238793095	-0.0444295731486
2.56	0.0634801045722	0.0644060800834	0.0728613292364	0.0624503522311	0.0525687876891	0.0169222674297	-0.0137177481238	-0.00720094590705	0.0435196116808	-0.0334546496159	-0.0308614416763	-0.0253448719733	-0.0317928485752	-0.0325895896085	-0.0301585182353	0.0709164124806	-0.00109996348248	0.0049619294958	-0.010406648869	-0.0211606604721	0.00872012057306	0.0180219298918	-0.0443816971748
2.564	0.0634298557923	0.0642332603472	0.0728566573769	0.0623952332819	0.0523781251166	0.0168463126698	-0.0135922826854	-0.00714981214758	0.0439149256382	-0.033639715845	-0.030854848404	-0.0251558825978	-0.0319913256913	-0.0326862785976	-0.030121063992	0.0707896092886	-0.0010769879417	0.00495662243313	-0.0102735001493	-0.0207934509073	0.00850211170164	0.017802412749	-0.0443142850074
2.568	0.0633827507256	0.0640642560725	0.072841762736	0.0623184759036	0.0521641833968	0.0167538002979	-0.0134681613198	-0.00710220006021	0.0443091256263	-0.033825930355	-0.0308448096956	-0.0249603205361	-0.0321871791493	-0.0327785051111	-0.0300765408518	0.0706492315004	-0.00104877360099	0.00495663756122	-0.0101257435557	-0.0204045939486	0.00826701890506	0.0175639123628	-0.0442265855506
2.572	0.0633386960601	0.0638992998495	0.072816371359	0.0622195543725	0.0519266529109	0.0166438304968	-0.0133458288909	-0.00705864981016	0.0447017735306	-0.0340136716119	-0.0308315390265	-0.024758150552	-0.0323805020497	-0.0328663302853	-0.0300249519635	0.0704952735426	-0.00101493841295	0.00496231235871	-0.00996275264021	-0.0199935606844	0.00801403900181	0.0173055216324	-0.0441183436668
2.576	0.0632978414306	0.0637383433508	0.0727802831041	0.0620968818756	0.051663400053	0.0165146471431	-0.0132269577753	-0.00701988910109	0.0450934404589	-0.0342053946119	-0.0308164874219	-0.0245496908055	-0.0325728498502	-0.0329508525604	-0.0299667182731	0.0703265669093	-0.000974873823038	0.00497413480565	-0.00978261051226	-0.019557590486	0.00774107659163	0.0170249997336	-0.0439881704668
2.58	0.0632596970727	0.0635818144162	0.0727329964124	0.0619510866751	0.051376158984	0.0163662651388	-0.0131109728695	-0.00698633734013	0.0454831452598	-0.0343996877338	-0.0307987657486	-0.0243345048575	-0.0327630254916	-0.0330312227183	-0.0299014727963	0.0701443994279	-0.000928447575169	0.00499227100892	-0.00958600703388	-0.0190986023085	0.00744869291358	0.0167228530416	-0.0438370941406
2.584	0.0632242752253	0.0634299991148	0.0726742004749	0.0617813377582	0.0510643150848	0.0161975072839	-0.0129979984293	-0.00695841595051	0.0458701946066	-0.0345966179024	-0.0307782133459	-0.0241122152149	-0.0329508172093	-0.033107190918	-0.0298289268773	0.0699484672195	-0.000875260130426	0.00501708067728	-0.00937215432432	-0.018615884499	0.00713587031758	0.0163979102969	-0.0436645703317
2.588	0.0631910465142	0.0632829996372	0.0726034220675	0.0615881054897	0.050729108241	0.0160082874662	-0.012888152049	-0.00693667731016	0.0462547202695	-0.0347960418825	-0.0307547092722	-0.0238825953228	-0.0331360120763	-0.0331786422293	-0.0297490678405	0.0697397280524	-0.000815173383199	0.00504869122406	-0.00914133028892	-0.0181105505187	0.00680279134157	0.0160503197047	-0.0434714278163
2.592	0.0631598668534	0.0631412382207	0.0725203844156	0.0613714229773	0.0503712934483	0.0157981711261	-0.0127809916379	-0.00692146026553	0.0466355419663	-0.034996899249	-0.0307274950226	-0.0236452188133	-0.0333176156158	-0.0332448216885	-0.0296614918885	0.06951868964	-0.00074803557767	0.00508727252484	-0.0088937236203	-0.0175835622429	0.00644949005411	0.0156800082199	-0.0432580144287
2.596	0.063130252694	0.0630048871701	0.0724247138321	0.0611320807343	0.0499926030699	0.0155673468726	-0.0126757352361	-0.00691310977252	0.0470122100045	-0.0351978968689	-0.0306956342313	-0.0233994941676	-0.03349463857	-0.0333050028172	-0.0295658400932	0.0692864871272	-0.000673863884494	0.00513282327909	-0.00863040912523	-0.0170367167779	0.00607657960668	0.0152875475227	-0.043025455631
2.6	0.0631018021328	0.0628742489086	0.0723161925815	0.0608711798261	0.0495952182182	0.0153163013677	-0.0125711776047	-0.00691188340475	0.047383594896	-0.0353969651263	-0.0306577853972	-0.0231448498881	-0.0336655597658	-0.033358102141	-0.0294616544952	0.069044453607	-0.000592813177127	0.00518523674446	-0.00835269296312	-0.0164724709913	0.00568513690026	0.0148739804106	-0.0427751645021
2.604	0.063074225875	0.0627495887644	0.0721946365939	0.0605896269544	0.0491810164319	0.0150453258997	-0.0124652496968	-0.00691792256473	0.0477479956302	-0.0355912132568	-0.0306118998435	-0.0228802511605	-0.033828353931	-0.0334025680369	-0.0293481003034	0.0687936067263	-0.000505041877035	0.00524438980878	-0.00806177091915	-0.0158929740086	0.00527601170526	0.0144400699983	-0.0425083712943
2.608	0.0630469901764	0.0626310731801	0.072059958992	0.0602893829143	0.0487532005059	0.014755686768	-0.0123559724451	-0.00693149246442	0.048103993726	-0.0357775731445	-0.0305561076501	-0.0226050954907	-0.0339810429275	-0.0334370492415	-0.0292247128258	0.0685358060326	-0.000410992687779	0.00530990796577	-0.00775972598122	-0.0153017363583	0.00485110663387	0.0139877383476	-0.0422273442951
2.612	0.0630202188888	0.0625191989502	0.0719126974003	0.0599715833182	0.0483135702283	0.0144480724497	-0.0122431720263	-0.00695296986446	0.0484492027616	-0.0359545942014	-0.0304900524948	-0.0223201260341	-0.0341225617839	-0.0334610432525	-0.029091760123	0.0682719245368	-0.000311009605749	0.00538153129481	-0.00744771085563	-0.0147011099871	0.00441179445286	0.0135183498591	-0.0419333553633
2.616	0.0629931641465	0.0624137831364	0.0717526689008	0.0596387773549	0.0478659531128	0.0141242393505	-0.0121231032312	-0.00698258383337	0.0487819059156	-0.0361175525032	-0.0304105772938	-0.0220239461433	-0.0342501533579	-0.033472531449	-0.0289483005292	0.0680040597414	-0.000205740999234	0.00545865911521	-0.0071285693616	-0.0140950484009	0.00396032303337	0.0130341729539	-0.0416293228769
2.62	0.0629658204797	0.0623151341689	0.0715806558972	0.0592930846374	0.0474131857426	0.0137858341887	-0.0119951772662	-0.00702077482472	0.0490994019781	-0.0362643718069	-0.0303171865667	-0.0217176053685	-0.0343626101201	-0.0334710379022	-0.0287948471006	0.0677336417393	-9.5854320297e-05	0.0055407289014	-0.00680437032209	-0.0134869546098	0.00349900901832	0.0125376047123	-0.0413174548473
2.624	0.0629376368757	0.0622230081306	0.0713968829857	0.0589371826895	0.0469588205867	0.013434889634	-0.011857039588	-0.00706806383566	0.0493999949835	-0.0363917256585	-0.0302080999403	-0.0214009037322	-0.0344582519622	-0.0334555517428	-0.0286313084684	0.0674625362009	1.78863534649e-05	0.00562703163945	-0.0064778071509	-0.0128804853152	0.00303024921005	0.0120311331653	-0.0410006413241
2.628	0.0629087491742	0.0621376234038	0.0712027641895	0.0585736996585	0.0465058058234	0.0130737005316	-0.0117101083477	-0.00712492209278	0.049681733478	-0.036499659056	-0.0300847732709	-0.0210764269724	-0.0345373923071	-0.0334269918711	-0.0284593467425	0.0671922448494	0.000134620530534	0.0057168320199	-0.00615089038774	-0.0122791562335	0.00255689044298	0.0115178361217	-0.0406812856144
2.632	0.0628785174456	0.0620584590379	0.0709986762992	0.0582056397237	0.0460577134486	0.0127047458089	-0.011553069519	-0.00719194677453	0.0499443325356	-0.0365863419632	-0.0299465474329	-0.0207445566945	-0.0345995213102	-0.0333852962225	-0.0282794628848	0.0669247363277	0.000253491139194	0.00580931446737	-0.00582623642725	-0.0116863979593	0.00208150377429	0.0110004902497	-0.0403623806533
2.636	0.0628467405688	0.0619854067408	0.0707861855289	0.0578370112864	0.0456190166519	0.0123316318851	-0.0113866291211	-0.00726939978564	0.0501866611366	-0.0366511523271	-0.0297945327242	-0.0204077956211	-0.0346448113428	-0.033331332529	-0.0280933912186	0.0666624573616	0.000373250434601	0.00590337754835	-0.00550703456058	-0.0111071680823	0.00160814409326	0.0104835382645	-0.0400475228742
2.64	0.0628127839799	0.0619177974594	0.0705661991296	0.0574713941136	0.0451934606402	0.0119575544749	-0.0112122318954	-0.00735767687196	0.0504114424124	-0.0366956050069	-0.0296306513605	-0.0200680088847	-0.0346749915193	-0.0332669112613	-0.0279029035985	0.0664076768538	0.000492903634829	0.00599808442582	-0.0051955606285	-0.01054490035	0.00113986134773	0.0099704649355	-0.0397397515061
2.644	0.062776205416	0.0618551246842	0.0703402600756	0.0571129778625	0.04478533292	0.0115863962914	-0.0110321232019	-0.00745674305289	0.0506216799511	-0.0367217723873	-0.0294575565511	-0.0197278843486	-0.0346920875089	-0.0331942192276	-0.0277102546227	0.0661630064252	0.000611239826302	0.00609233363971	-0.00489443291092	-0.0100038509433	0.000680524254836	0.00946569454033	-0.0394424175269
2.648	0.0627363787576	0.0617966940248	0.0701099073583	0.0567663230747	0.044399234811	0.0112224136745	-0.0108490498158	-0.00756629792532	0.0508228058935	-0.0367327404019	-0.0292784369872	-0.019390075581	-0.0346988325338	-0.0331159391969	-0.0275178744221	0.065931402508	0.000726997424428	0.00618496680621	-0.0046062610866	-0.00948836736112	0.000234187679335	0.00897394543352	-0.039159013078
2.652	0.0626924619533	0.0617416234471	0.0698765968924	0.056436336954	0.0440400966786	0.0108702086878	-0.0106661887172	-0.00768577535753	0.0510231307571	-0.036732589212	-0.0290969343437	-0.019057063385	-0.0346986418396	-0.0330352058777	-0.0273282944271	0.0657162055383	0.000838882266264	0.00627478519764	-0.00433363099297	-0.00900287372112	-0.000194945394974	0.00850019111017	-0.0388931565746
2.656	0.0626442092262	0.0616893744615	0.0696424457308	0.056127193684	0.0437117482591	0.010533899272	-0.0104869791648	-0.0078139659295	0.0512296872873	-0.0367253960243	-0.0289168258674	-0.0187317168065	-0.034694661608	-0.0329549610656	-0.0271440229123	0.065519968019	0.000945690086346	0.0063606992105	-0.0040785987006	-0.00855112161893	-0.00060300254226	0.00804902427365	-0.0386476249033
2.66	0.062590303153	0.0616387017384	0.0694086109642	0.0558444802524	0.0434199093435	0.0102187650802	-0.0103148427922	-0.00794976649325	0.0514565095104	-0.0367164775923	-0.0287420905105	-0.0184158451559	-0.034691181421	-0.0328788464803	-0.0269675326003	0.0653468319818	0.00104604783102	0.00644141862313	-0.00384390326477	-0.0081378885128	-0.000985442647777	0.00762593858209	-0.0384264143632
2.664	0.0625301374856	0.0615888061665	0.069176938292	0.0555930563885	0.0431693781535	0.00992967797114	-0.0101519301583	-0.00809152081357	0.0517136029871	-0.0367089074816	-0.0285754766568	-0.0181113226736	-0.0346908057691	-0.0328092595946	-0.0268007874642	0.0652000623325	0.00113856475721	0.0065156722726	-0.00363239521171	-0.00776780030231	-0.00133777069793	0.00723624564355	-0.0382329554659
2.668	0.062462997655	0.061538728563	0.0689490308366	0.055377163759	0.0429641236749	0.0096710126002	-0.0100018108781	-0.00823722128613	0.052014919262	-0.0367081527072	-0.0284209521604	-0.01781994887	-0.0346975683111	-0.0327495503629	-0.0266459832303	0.0650825947608	0.00122208978106	0.00658239177232	-0.00344587188903	-0.00744433801284	-0.00165626239594	0.00688452691991	-0.0380699310289
2.672	0.0623878306184	0.0614872892115	0.0687259367018	0.0552013296838	0.042808797222	0.0094475845593	-0.00986615318416	-0.00838499127599	0.0523746589875	-0.0367176401971	-0.0282808482895	-0.0175424197288	-0.0347143324083	-0.0327020622551	-0.0265045573107	0.064997805378	0.001295347518	0.00664037962459	-0.00328699856051	-0.0071716816129	-0.00193677207169	0.00657577238353	-0.0379405932046
2.676	0.0623042395384	0.0614336420252	0.0685092638948	0.0550689015921	0.042706554363	0.00926340161422	-0.00974641502199	-0.00853232944324	0.0528033419876	-0.0367399649646	-0.0281572058864	-0.0172798625817	-0.034743156913	-0.0326685713311	-0.0263777989423	0.0649477905582	0.00135717732626	0.00668856705146	-0.00315790768814	-0.00695320432967	-0.00217568306288	0.00631428922624	-0.0378472492776
2.68	0.062212032908	0.0613769864192	0.0683003561634	0.054981970472	0.0426592015102	0.00912152450613	-0.00964325058731	-0.00867664935207	0.0533089694114	-0.036776737044	-0.0280512579298	-0.0170329482042	-0.0347853426978	-0.0326501660807	-0.0262664676664	0.06493363073	0.00140665276266	0.006726089848	-0.00306019378477	-0.00679118221732	-0.00237026230427	0.00610332417713	-0.0377913554268
2.684	0.0621113172606	0.0613166334611	0.0681009301318	0.0549420741566	0.0426678163639	0.0090248206759	-0.00955772092241	-0.00881468164824	0.0538973201167	-0.0368297230687	-0.0279646020472	-0.0168029466162	-0.0348421462431	-0.0326479817506	-0.0261715321244	0.0649557961303	0.00144287015791	0.00675211872573	-0.00299518262076	-0.00668759789833	-0.00251782543961	0.00594603844509	-0.0377739626848
2.688	0.0620025894839	0.0612520807313	0.0679122712063	0.0549486769093	0.0427312062096	0.00897429505667	-0.00948961684707	-0.00894335486188	0.0545685504424	-0.0368990005553	-0.0278975247048	-0.0165904820793	-0.0349135442905	-0.032662021182	-0.0260931399875	0.0650130378969	0.00146538737934	0.00676623170649	-0.00296316735264	-0.00664244158016	-0.00261742134728	0.00584352222815	-0.0377946704162
2.692	0.0618869654802	0.0611831748907	0.0677366598556	0.0550007374522	0.042847257687	0.00897075689429	-0.00943987952019	-0.00905843812372	0.0553181550214	-0.0369852707131	-0.0278513810429	-0.0163976850294	-0.0349996767325	-0.0326926427039	-0.0260321263204	0.0651033395248	0.00147377428899	0.00676805288595	-0.00296403218461	-0.0066554001	-0.00266802606335	0.00579691395554	-0.0378525765607
2.696	0.0617690111184	0.0611118360363	0.0675799744422	0.0550899577866	0.0430030419133	0.00900873789627	-0.00942088843965	-0.00914972824344	0.0561386379351	-0.0371032814927	-0.027837320438	-0.0162319767249	-0.0351074834918	-0.0327453991843	-0.0259924198073	0.0652182649661	0.00146972541538	0.00675926342048	-0.00298839140954	-0.00671592001929	-0.00267482921834	0.00580085253836	-0.0379382305636
2.7	0.0616611993601	0.0610450228854	0.0674566310837	0.0551932956319	0.0431631952117	0.00906964432833	-0.00946715688642	-0.00919289503113	0.0570120102384	-0.0372949797005	-0.0278856791219	-0.0161117379283	-0.0352564356101	-0.0328353781273	-0.0259838234991	0.0653361188572	0.00145938624304	0.00674589317476	-0.00300785904062	-0.00679229041676	-0.002655732669	0.00583663946969	-0.0380240201908
2.704	0.0615511488306	0.0609749989018	0.0673515314656	0.0553320265753	0.0433615103099	0.00917200143152	-0.00953328919143	-0.00920679643657	0.0579283806048	-0.0375060986278	-0.0279578371374	-0.0160155772164	-0.0354193770312	-0.032941199126	-0.0259929190969	0.0654763267625	0.00143636069889	0.00672157627994	-0.00305355073799	-0.00691624522926	-0.00259257980303	0.0059227192825	-0.038137422612
2.708	0.0614353911314	0.0608991242779	0.0672603275571	0.0555110476871	0.043606240022	0.00932092477161	-0.0096067114684	-0.00919645079066	0.058878100614	-0.0377209576404	-0.0280431678321	-0.0159383448376	-0.0355885795392	-0.0330569560998	-0.0260163215978	0.0656430629061	0.00139874465911	0.00668439800294	-0.00313425403214	-0.00709626934667	-0.00248032468949	0.00606411503928	-0.0382860385252
2.712	0.061312278022	0.0608158486137	0.0671800608034	0.0557297601004	0.0438979037722	0.00951685416695	-0.00968384121873	-0.00916365968381	0.0598573343706	-0.0379359667977	-0.0281385349558	-0.0158774410191	-0.0357625408991	-0.033181211373	-0.0260525968862	0.0658363169623	0.00134635974242	0.00663407236152	-0.00325110757973	-0.00733288129791	-0.00231892069	0.00626070565249	-0.0384711035344
2.716	0.0611824431874	0.0607250610127	0.0671112559926	0.0559858534763	0.0442336143829	0.00975866237192	-0.00976529740143	-0.00910714310774	0.0608517859649	-0.038150560614	-0.0282445228559	-0.0158346827569	-0.0359408019458	-0.0333139147033	-0.0261023765506	0.0660534661608	0.00127933096535	0.00657070473674	-0.00340322117658	-0.00762456887368	-0.00210917656011	0.00651139999009	-0.038691527723
2.72	0.0610452289572	0.0606258835313	0.0670526556799	0.0562782711088	0.0446127904903	0.010046357424	-0.00984968251233	-0.00902771752008	0.0618518338471	-0.0383623519567	-0.028359837983	-0.0158098892023	-0.036122281877	-0.0334543611615	-0.0261654477274	0.0662935426086	0.00119751228755	0.00649410056836	-0.00359143830836	-0.00797154285091	-0.00185102433756	0.00681605415879	-0.0389479616207
2.724	0.0609004370269	0.0605177440781	0.0670041272561	0.0566065477509	0.0450352765666	0.0103803942003	-0.00993598709334	-0.00892615079235	0.0628428469675	-0.0385680249369	-0.028483528038	-0.0158044667877	-0.0363053256957	-0.0336018081581	-0.0262423447085	0.0665555160497	0.00110048437275	0.0064038519787	-0.00381729206416	-0.00837508028208	-0.00154357090209	0.00717534493483	-0.0392417233736
2.728	0.0607472495883	0.060399848751	0.0669621658475	0.0569655818629	0.0454962147974	0.0107566736173	-0.0100238457336	-0.00880420563573	0.0638242385497	-0.0387689116166	-0.0286145565343	-0.0158151726136	-0.0364905971977	-0.033755955938	-0.0263313141782	0.0668364180175	0.000989599848325	0.00630107662919	-0.00407740141924	-0.00882978760249	-0.00119141386346	0.00758409113657	-0.0395695023292
2.732	0.0605848166395	0.0602713879978	0.0669235386136	0.05735126781	0.0459920433327	0.0111719497418	-0.0101113381465	-0.00866451257387	0.0647926618056	-0.0389634933646	-0.0287504875923	-0.0158389052256	-0.0366771969124	-0.0339155363609	-0.0264304772379	0.0671338095427	0.000865808054117	0.00618653249725	-0.00436990711127	-0.00933200166658	-0.000798031242113	0.00803821622481	-0.0399292862751
2.736	0.0604128457622	0.0601318883915	0.0668868177855	0.0577609415271	0.0465203892277	0.0116243360394	-0.0101974500653	-0.00850878203749	0.0657402580099	-0.0391497668418	-0.0288898709691	-0.0158749216971	-0.0368639414675	-0.034079612409	-0.0265391931177	0.0674456726366	0.000729515057151	0.00606053573675	-0.00469415899132	-0.00988008425919	-0.000365103949841	0.00853558626639	-0.0403202615132
2.74	0.06023216493	0.0599817647383	0.0668518001499	0.0581907099436	0.0470768324502	0.0121103104259	-0.0102822607333	-0.00833835829816	0.0666547365463	-0.0393262336622	-0.0290320650303	-0.0159237227404	-0.0370495233051	-0.0342472833905	-0.0266572072037	0.0677687094959	0.000581589972662	0.00592386648761	-0.00504804293031	-0.0104705058187	0.000104305004432	0.00907250677556	-0.040740026279
2.744	0.0600418621335	0.059820189373	0.0668163402206	0.0586389067496	0.0476606304318	0.0126286733272	-0.0103630745565	-0.00815697931471	0.0675313719044	-0.0394885564243	-0.0291739030041	-0.015983502825	-0.0372316374128	-0.0344167780535	-0.0267833535474	0.0681019312944	0.00042217273792	0.00577657252444	-0.00543225956861	-0.0111031437119	0.000609218745611	0.00964754874264	-0.0411891624567
