datacolumns 24
datarows 163
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	tfl_r
2.276	0.0639877718634	0.0661557558474	0.0723865097974	0.0622380026827	0.0536688737673	0.0171364665971	-0.0146996363862	-0.0077432772937	0.0398677036757	-0.0314714481276	-0.0305481563213	-0.0266873929001	-0.0296300243625	-0.0313383590182	-0.0301070158464	0.0717233379863	-0.00114751990185	0.00519714363576	-0.0112637206911	-0.0240384778372	0.0102707087185	0.0195226676877	-0.0443372733645
2.28	0.0639573709789	0.0659346906617	0.0725072885013	0.0622630439728	0.0534945909216	0.0171097697932	-0.0145661330606	-0.0076480030322	0.0402848170469	-0.0317302443451	-0.0305955889933	-0.0265312027622	-0.0299127598539	-0.031503495855	-0.0301210463728	0.0715908650131	-0.00115028244029	0.00515611589229	-0.0111448080568	-0.0236375374336	0.0100718364063	0.0193301294052	-0.044328990061
2.284	0.0639223540988	0.0657157143196	0.0726119746365	0.0622776894578	0.0533162013952	0.0170754930599	-0.0144186369675	-0.00755266584033	0.0407029931141	-0.0319717054313	-0.0306253920712	-0.0263586454838	-0.0301805946576	-0.0316542191943	-0.0301215751812	0.0714579298272	-0.00114886484251	0.0051200001707	-0.0110236555067	-0.0232356140207	0.00986660666549	0.0191299734893	-0.044312248792
2.288	0.0638836940952	0.0654991650486	0.0727006381282	0.0622801367966	0.0531311461894	0.0170324355687	-0.0142587310367	-0.00745805701303	0.0411215873551	-0.0321973158244	-0.030638782062	-0.0261707653007	-0.0304344818114	-0.0317913304707	-0.030109124948	0.0713226979373	-0.00114319688718	0.00508881787078	-0.0108989054197	-0.0228302214819	0.00965367809921	0.0189207337519	-0.0442853911862
2.292	0.0638423998239	0.0652856127116	0.0727732780659	0.062268450662	0.0529369449092	0.0169792059637	-0.0140873799529	-0.00736479633149	0.0415392436162	-0.0324076886816	-0.0306362981594	-0.025968188722	-0.0306746366581	-0.0319150042758	-0.0300837884657	0.0711834079113	-0.00113311286725	0.00506270996735	-0.0107692417889	-0.0224191482388	0.00943170670144	0.0187008973684	-0.0442466316668
2.296	0.0637991464571	0.0650756658876	0.0728298393533	0.0622413940434	0.0527321652957	0.0169148695999	-0.0139066853273	-0.00727405800564	0.0419547215606	-0.0326041860201	-0.0306194295577	-0.0257524591641	-0.0309018146721	-0.0320260624364	-0.0300463762133	0.0710391476667	-0.0011184563386	0.0050418272751	-0.0106337240783	-0.022001172497	0.00919993218666	0.0184696037364	-0.0441949939976
2.3	0.0637547407317	0.0648698960944	0.0728704231635	0.0621974284325	0.0525148629404	0.0168381794536	-0.0137185015489	-0.00718682546995	0.0423666725221	-0.0327881857019	-0.0305895200865	-0.0255248662705	-0.0311167674485	-0.0321252378725	-0.0299975269969	0.0708886315045	-0.00109899580721	0.00502637355104	-0.0104910901377	-0.0215744929469	0.00895720770843	0.0182255721734	-0.0441291439242
2.304	0.0637098254128	0.0646689287301	0.0728951416035	0.0621354240162	0.0522837335839	0.0167481371146	-0.0135249351596	-0.00710420108015	0.042773662817	-0.0329611139305	-0.0305481075939	-0.025286950761	-0.0313202638894	-0.0322133622239	-0.0299380726632	0.0707310488168	-0.00107451663251	0.00501655279626	-0.0103403485329	-0.0211379764198	0.00870274839456	0.0179679127838	-0.0440481956966
2.308	0.063665167202	0.0644734170084	0.0729042581324	0.0620540333942	0.0520371113283	0.0166435359947	-0.0133281987517	-0.00702720911119	0.0431740741236	-0.0331245943168	-0.0304968437882	-0.0250402933947	-0.0315131680406	-0.0322913208559	-0.0298688540585	0.0705653377633	-0.00104475392773	0.0050126129667	-0.0101802617114	-0.0206901344898	0.0084355477743	0.0176954944017	-0.0439510127735
2.312	0.0636211541164	0.0642837003888	0.0728980316891	0.0619525470688	0.0517740677559	0.0165235299053	-0.0131304651244	-0.00695687862857	0.0435670961167	-0.0332805470988	-0.030437530862	-0.0247863825989	-0.0316966984369	-0.0323602811624	-0.0297908811506	0.0703909520494	-0.00100948790548	0.00501472840226	-0.0100098793043	-0.0202299112714	0.00815483335524	0.0174074731608	-0.0438371231049
2.316	0.0635785138923	0.0641006920282	0.0728768476677	0.0618300735673	0.0514938066829	0.0163871949696	-0.0129331237569	-0.00689388795407	0.0439501405274	-0.0334293151978	-0.0303709774618	-0.0245264464639	-0.0318707038431	-0.0324203538629	-0.0297046018196	0.0702073549906	-0.000968529781496	0.00502312367639	-0.00982853744264	-0.0197570275342	0.00786021583668	0.0171033296291	-0.0437058480147
2.32	0.0635374565023	0.063924236899	0.072841088869	0.0616858677767	0.0511949577258	0.0162335160489	-0.0127387001211	-0.00683920403364	0.0443236210612	-0.0335740528814	-0.030299598325	-0.0242618930085	-0.0320374183561	-0.0324734068804	-0.0296112822596	0.0700137175274	-0.000921588188447	0.00503797167484	-0.00963482571535	-0.0192694847233	0.00755037123745	0.0167816852723	-0.0435566449709
2.324	0.0634983382218	0.0637550991934	0.072791135573	0.0615199487477	0.0508780495078	0.0160621576774	-0.0125472869597	-0.00679310658577	0.0446849393735	-0.033713802676	-0.0302231430511	-0.0239931792951	-0.0321958725716	-0.0325188651955	-0.0295109167884	0.069810299604	-0.000868629039322	0.00505935470583	-0.0094289233018	-0.0187683298848	0.00722561266735	0.0164427558985	-0.0433897571105
2.328	0.0634612768304	0.0635932535664	0.0727273557116	0.06133200694	0.0505425392815	0.0158724188079	-0.0123601188677	-0.00675613922743	0.0450337781823	-0.0338501087455	-0.0301427990426	-0.0237209895066	-0.0323471228143	-0.0325576282924	-0.0294041538709	0.0695967233403	-0.000809474891342	0.00508737448267	-0.00921024240834	-0.0182526760845	0.00688518589069	0.016085721095	-0.0432050733128
2.332	0.063426381726	0.0634389307125	0.0726500905719	0.0611221282564	0.0501887404904	0.015663904217	-0.0121769380589	-0.00672845639727	0.0453686239435	-0.0339824684135	-0.0300582869429	-0.0234452799215	-0.0324907257053	-0.0325893952605	-0.0292909250535	0.0693730539081	-0.000744078008766	0.00512205857742	-0.00897914156112	-0.017722890514	0.00652898396019	0.0157103821589	-0.0430028844966
2.336	0.0633935247282	0.0632920847834	0.0725596084541	0.0608907113729	0.0498172333189	0.0154364600978	-0.0119979105582	-0.00671036127867	0.0456889133107	-0.0341111147303	-0.0299698263538	-0.0231661762443	-0.0326268729604	-0.0326143803704	-0.0291714736959	0.0691395634571	-0.000672432790991	0.00516337040543	-0.00873565518986	-0.0171793542448	0.00615697263403	0.0153166622458	-0.0427837927734
2.34	0.0633624977908	0.063152632394	0.0724560823854	0.0606383315363	0.0494289238599	0.0151900496755	-0.011822233565	-0.00670196674042	0.0459938115138	-0.0342352719814	-0.0298767873363	-0.0228832133623	-0.0327550990161	-0.0326322165306	-0.0290456055231	0.0688966627116	-0.000594592516292	0.00521122033018	-0.00848011952008	-0.0166228197774	0.00576928331365	0.0149046334513	-0.0425485780497
2.344	0.0633329870424	0.0630204763283	0.0723395567522	0.0603658842652	0.0490253011977	0.014924868486	-0.0116476369477	-0.00670316715215	0.0462818328869	-0.0343525144215	-0.0297772443955	-0.0225951303443	-0.0328738685613	-0.0326416296718	-0.0289125006035	0.0686450364431	-0.000510715356254	0.00526542734323	-0.00821344365503	-0.0160547240773	0.00536638900823	0.0144746857881	-0.0422983594611
2.348	0.0633045486174	0.062895392749	0.0722101513284	0.060074652695	0.0486081331965	0.0146415361894	-0.0114737278168	-0.00671431324864	0.0465527422633	-0.0344623919974	-0.0296709886635	-0.0223018736683	-0.0329830746823	-0.0326426463964	-0.0287723553991	0.0683856587281	-0.000421038301525	0.00532573762563	-0.00793645699268	-0.0154766202251	0.00494906747167	0.0140276209326	-0.0420345853855
2.352	0.0632766510298	0.062777140528	0.0720678831705	0.0597662572109	0.0481797457051	0.0143409433555	-0.0112987679859	-0.00673556512271	0.0468057792785	-0.0345629549235	-0.029556641872	-0.0220026803516	-0.0330816570603	-0.0326344852926	-0.0286248091164	0.0681197775447	-0.000325911999723	0.00539179715257	-0.00765054584054	-0.0148906982928	0.00451845259935	0.013564584658	-0.0417590294847
2.356	0.0632486777483	0.0626654148453	0.0719127473057	0.0594426452664	0.0477428404542	0.014024280197	-0.0111210324368	-0.00676718297079	0.0470404133218	-0.0346522368575	-0.0294328827178	-0.0216968890516	-0.0331686267854	-0.0326164572684	-0.0284696059975	0.0678488680832	-0.000225781574263	0.00546316585695	-0.0073573500733	-0.014299486812	0.00407596115578	0.0130870413925	-0.0414737461937
2.36	0.0632200608325	0.0625599960825	0.0717449529816	0.0591062018992	0.0473005929328	0.0136932155399	-0.0109393042024	-0.00680949892534	0.0472560951452	-0.0347285240615	-0.0292988413888	-0.0213844172843	-0.0332431859983	-0.0325881477844	-0.0283068521321	0.0675747121516	-0.000121243381823	0.0055392864998	-0.0070588337346	-0.0137061159441	0.00362357445306	0.0125970863699	-0.0411811181182
2.364	0.0631900370324	0.0624604744198	0.0715646181718	0.0587597478162	0.0468566299102	0.0133498149243	-0.0107523980313	-0.00686296331534	0.0474531832747	-0.0347903342886	-0.029153785123	-0.0210651701176	-0.0333048349428	-0.0325493772954	-0.0281367772518	0.067299437628	-1.29856370025e-05	0.00561950380907	-0.00675722290824	-0.0131139714352	0.00316354233455	0.0120971463646	-0.0408838800268
2.368	0.0631579061683	0.0623665328339	0.0713722018764	0.0584067094798	0.0464151940644	0.0129967978163	-0.0105598417247	-0.00692802455639	0.0476323433075	-0.034836660869	-0.0289976328477	-0.0207397799047	-0.0333534114221	-0.0325003768378	-0.0279600893733	0.0670255968954	9.81088582209e-05	0.0057030090586	-0.00645513998786	-0.0125271925978	0.00269884970837	0.0115904856115	-0.0405851836605
2.372	0.0631229940949	0.0622777730662	0.0711683326084	0.0580505958783	0.045980360617	0.0126370343236	-0.0103623558173	-0.00700521240417	0.0477956166291	-0.0348679897561	-0.0288314213387	-0.0204094874434	-0.0333897827745	-0.0324422267002	-0.0277780442961	0.0667557342778	0.000211145553727	0.00578897788694	-0.00615492947725	-0.0119496000025	0.00223247118011	0.0110804363941	-0.0402880874172
2.376	0.0630846115566	0.0621938796559	0.0709540281885	0.057696016387	0.0455575451439	0.0122744665926	-0.0101599898698	-0.00709473352757	0.0479448510623	-0.0348836955432	-0.0286556594604	-0.0200756139811	-0.0334141381447	-0.0323755821082	-0.0275918494864	0.0664932109547	0.000324885334176	0.00587629830089	-0.00586003038388	-0.0113866120913	0.00176863926966	0.0105717015717	-0.0399965279315
2.38	0.0630421426471	0.0621143249169	0.0707303033952	0.0573467294382	0.0451506530658	0.0119123924234	-0.00995523436025	-0.00719701182416	0.0480849255058	-0.0348865927501	-0.0284730596034	-0.0197402266329	-0.0334289244165	-0.0323027985483	-0.0274035438116	0.0662406967199	0.000438385016432	0.00596409599428	-0.00557245081207	-0.0108416563811	0.00131047672135	0.0100679242248	-0.0397134385273
2.384	0.0629949537422	0.0620387321788	0.0704988494142	0.0570082236219	0.0447657149204	0.0115557536232	-0.00974969710416	-0.00731186442181	0.0482205552691	-0.034877895085	-0.0282856419712	-0.0194056314125	-0.0334355849143	-0.0322256353718	-0.0272151702257	0.0660021126537	0.000550162398949	0.00605105016269	-0.00529586608651	-0.010320738532	0.000863073814974	0.0095748896627	-0.0394431691315
2.388	0.0629424235243	0.0619665349477	0.0702613086148	0.0566854200945	0.0444077784637	0.0112090914218	-0.00954610965083	-0.00743907704423	0.0483589530969	-0.0348607014848	-0.0280964645283	-0.0190742322302	-0.0334367980476	-0.0321467090755	-0.0270290603197	0.0657809519071	0.000658932228909	0.00613599269902	-0.00503308426309	-0.00982854444884	0.000430773280162	0.00909766957346	-0.0391893958389
2.392	0.0628842700997	0.0618973434724	0.0700200019175	0.0563833044905	0.0440817238518	0.0108771918699	-0.00934786365342	-0.00757782556499	0.048507721845	-0.0348386325361	-0.027909174362	-0.0187490693065	-0.0334354526275	-0.0320688898449	-0.0268478674197	0.0655805462536	0.000763306468242	0.00621768765366	-0.00478686865585	-0.00936991730431	1.82515021933e-05	0.00864173204111	-0.0389556690523
2.396	0.0628198057684	0.0618304225006	0.0697768755157	0.0561073031891	0.0437930060734	0.0105652724471	-0.00915773185084	-0.00772722673496	0.048677087778	-0.0348152026491	-0.0277269846049	-0.0184324132493	-0.0334345249925	-0.0319949858911	-0.0266739598207	0.0654047532867	0.000861844227555	0.00629482119204	-0.00456032863928	-0.00894993720099	-0.000369635247159	0.00821280137654	-0.0387459406382
2.4	0.0627488278143	0.0617651928417	0.069534154811	0.0558613818179	0.0435450670435	0.0102774459629	-0.00897960568032	-0.00788595175528	0.0488777080989	-0.0347953712499	-0.0275539968542	-0.0181268822839	-0.0334376770447	-0.031928268475	-0.0265098621049	0.0652561250119	0.00095342405054	0.006366373765	-0.00435520811374	-0.00857183022132	-0.000729223579065	0.00781531934911	-0.0385627711789
2.404	0.0626707950646	0.0617008963742	0.0692941546925	0.055650970252	0.0433433061882	0.0100192905013	-0.00881575768558	-0.0080522063311	0.0491209244325	-0.0347821206253	-0.0273930386886	-0.0178345870248	-0.0334474536018	-0.0318711900692	-0.0263577284131	0.0651383912008	0.00103647258348	0.00643092044447	-0.00417488095253	-0.00824098773751	-0.00105526046082	0.0074554532113	-0.0384101093701
2.408	0.0625854412177	0.0616367373612	0.0690587472276	0.055479150326	0.0431901829987	0.00979439150676	-0.00866967372016	-0.00822415080265	0.0494193493899	-0.0347805268394	-0.0272478595832	-0.0175573951505	-0.0334675208386	-0.0318268348598	-0.0262196379737	0.0650534601659	0.0011100469735	0.00648758202031	-0.00402054394935	-0.00795965817643	-0.00134479443643	0.0071368769566	-0.0382898759506
2.412	0.0624923145728	0.0615718067457	0.0688297604793	0.0553496869784	0.0430892319762	0.00960719643854	-0.00854324883813	-0.00839953403789	0.0497849926535	-0.0347936681992	-0.0271208886323	-0.0172966451925	-0.0335003269809	-0.0317973527526	-0.0260971805744	0.0650037999857	0.00117291391513	0.00653521941634	-0.00389453542808	-0.0077314828345	-0.00159385327836	0.00686432756096	-0.0382047787547
2.416	0.0623912277321	0.0615052395456	0.0686087837942	0.0552647321558	0.0430421081222	0.00946088516117	-0.00843845600701	-0.00857581898971	0.050228776916	-0.0348248990558	-0.0270145274532	-0.0170534388784	-0.0335483016013	-0.0317847494899	-0.0259916558481	0.0649905409428	0.00122418315958	0.00657299738966	-0.00379806012681	-0.00755840165828	-0.00179975281067	0.0066410808576	-0.0381562587454
2.42	0.0622820646715	0.06143614398	0.0683971688733	0.055225528835	0.0430494927213	0.00935804287898	-0.00835721901056	-0.00875014309374	0.0507608709136	-0.0348776560539	-0.0269311067173	-0.0168286987077	-0.0336138172984	-0.0317909117195	-0.025904172066	0.0650141122362	0.00126313567516	0.00660023172968	-0.00373178945286	-0.00744154050046	-0.00196039881983	0.00646973181987	-0.038145123939
2.424	0.0621662250722	0.0613644089176	0.0681977444652	0.0552296445857	0.0431066791831	0.00929839243667	-0.00830762239421	-0.00891743067342	0.0513914092281	-0.0349626808192	-0.0268783091266	-0.0166264062599	-0.033703097961	-0.031820835924	-0.0258378270394	0.0650715603817	0.00128996668896	0.00661712852232	-0.0036920428001	-0.00737709995515	-0.00207663121384	0.0063497903674	-0.0381685247909
2.428	0.0620476668905	0.0612914191982	0.06801592539	0.0552694634622	0.0432012906403	0.00927740267891	-0.0083047188095	-0.00906853606015	0.0521258119049	-0.0350988278809	-0.0268699841041	-0.0164545351567	-0.0338262259192	-0.0318826614663	-0.0257979001895	0.0651550061024	0.00130617229299	0.00662518038397	-0.00366931547241	-0.00735448260857	-0.00215337887667	0.00627637145254	-0.0382182522927
2.432	0.0619231707421	0.0612146379148	0.0678480178231	0.0553501847112	0.0433420608377	0.00930066935151	-0.00833197759446	-0.00920345101704	0.0529609180455	-0.0352683214222	-0.0268924030071	-0.0163045630828	-0.0339732789654	-0.0319679155713	-0.0257783617326	0.065269090532	0.00130981257271	0.00662243513273	-0.00367248753798	-0.00738272468118	-0.0021849054339	0.00625534539475	-0.03830043286
2.436	0.0617903511967	0.0611318880709	0.0676909179957	0.0554746069117	0.0435343963285	0.00937200405592	-0.00837686773589	-0.00932236821027	0.05389153754	-0.0354573709506	-0.0269350603361	-0.0161702130982	-0.0341365599561	-0.032070052196	-0.0257745979836	0.0654162559216	0.00129945246844	0.00660742542108	-0.00370798226561	-0.00746797274478	-0.00216725211037	0.00629066167666	-0.0384191618043
2.44	0.0616491937134	0.0610423363027	0.0675438221626	0.0556403652442	0.0437760466165	0.00949090637496	-0.00843517417605	-0.00942323503144	0.0549087619319	-0.0356613928736	-0.0269945227903	-0.0160497652757	-0.0343131397276	-0.0321864961678	-0.0257847740261	0.0655941251875	0.00127498508264	0.00657998103509	-0.00377622104996	-0.00760938333376	-0.00210075026491	0.00638168842382	-0.0385733995345
2.444	0.0615007808959	0.0609458613354	0.0674078333207	0.0558444987477	0.0440632435042	0.00965636749021	-0.00850590399768	-0.0095021698723	0.0559987246763	-0.0358786002871	-0.0270703187663	-0.0159444443195	-0.0345014837343	-0.0323161700794	-0.0258087197445	0.0657991655108	0.00123639390997	0.0065400836837	-0.00387644573148	-0.00780528125224	-0.00198592446411	0.00652760807453	-0.0387612580857
2.448	0.0613457547432	0.0608421682788	0.0672831456727	0.0560841324695	0.0443926949424	0.00986715804917	-0.0085867492729	-0.00955654002455	0.0571455306815	-0.0361056562702	-0.0271606852034	-0.0158545290685	-0.0346992664348	-0.0324572937991	-0.0258456898837	0.0660282246882	0.00118375165842	0.00648776795278	-0.00400828932124	-0.00805410805295	-0.00182358337394	0.00672722573476	-0.0389812134249
2.452	0.0611844688482	0.0607308747231	0.0671693623301	0.0563562471555	0.0447610737485	0.0101216493366	-0.00867580696297	-0.00958450495417	0.0583340000635	-0.036339928469	-0.027264097959	-0.0157799904058	-0.0349046887149	-0.0326084267446	-0.0258949563415	0.0662783048225	0.00111731539928	0.00642322148041	-0.00417103089721	-0.0083538422823	-0.00161508934739	0.0069787606307	-0.039231689644
2.456	0.0610173618508	0.0606117118821	0.0670669529413	0.056658951811	0.0451660885293	0.0104191823704	-0.00877273850053	-0.00958347465991	0.0595483693655	-0.03658013089	-0.0273805704579	-0.0157223067724	-0.035116839916	-0.0327691127676	-0.0259568681096	0.0665470493373	0.00103705400214	0.00634640133798	-0.00436430957184	-0.0087036859483	-0.00136071579221	0.00728168922181	-0.0395119592097
2.46	0.0608443488617	0.060484185978	0.0669749497966	0.0569897968148	0.0456053262617	0.0107583187502	-0.00887567327254	-0.00955287899437	0.0607735127496	-0.0368234964636	-0.0275084421964	-0.0156812165839	-0.035334030038	-0.0329380313393	-0.0260307614271	0.066832221812	0.000943224631991	0.00625748467815	-0.004587532879	-0.0091021592556	-0.00106169521478	0.00763436894111	-0.0398211330802
2.464	0.0606654996272	0.0603479508804	0.0668931702679	0.05734705059	0.0460769290494	0.0111382051737	-0.00898435213651	-0.00949145624008	0.06199456237	-0.0370687879411	-0.0276475821278	-0.0156577866392	-0.0355555096309	-0.0331148249948	-0.026116925816	0.0671319226968	0.000835908168969	0.00615651786093	-0.00484047535473	-0.0095484999208	-0.000718575285249	0.00803596711654	-0.0401587856906
2.468	0.060480253959	0.0602023212543	0.0668200202674	0.0577287144395	0.0465792962069	0.011557588976	-0.00909709366304	-0.00939993100711	0.0631994952553	-0.0373134833985	-0.0277962919583	-0.0156513182528	-0.0357799096932	-0.0332984035978	-0.0262146981347	0.067444575139	0.000715345717306	0.0060436509886	-0.00512307434101	-0.0100417204059	-0.00033248767593	0.00848496424763	-0.0405246077723
2.472	0.0602881267875	0.0600466980474	0.0667541174256	0.058132805608	0.0471107533864	0.0120151803522	-0.00921303825752	-0.00927895990389	0.0643776471606	-0.0375559646341	-0.0279535629306	-0.0156615011413	-0.0360063798739	-0.033488130063	-0.0263237408606	0.0677685980667	0.000581800899267	0.00591906587048	-0.00543504171003	-0.0105807740841	9.5418643872e-05	0.00897984746995	-0.0409182318151
2.476	0.0600891143679	0.059880880553	0.0666950045579	0.0585576568639	0.0476697421569	0.0125097419027	-0.00933146821679	-0.00912930951467	0.0655148248786	-0.0377936918996	-0.0281184566682	-0.0156891277011	-0.0362334189086	-0.0336831476513	-0.0264441561097	0.0681023375457	0.000435440533796	0.00578288703378	-0.00577642720483	-0.0111651147232	0.000564354334583	0.00951942763512	-0.0413395535221
2.48	0.0598832835318	0.0597047512421	0.0666432345359	0.0590033216884	0.0482566193896	0.0130415010245	-0.009451626386	-0.0089521604327	0.0665939253645	-0.0380225282243	-0.0282900095271	-0.0157364709046	-0.0364587039434	-0.0338824527636	-0.0265768526834	0.0684450904161	0.000275877800113	0.00563476273401	-0.00614899371105	-0.0117966994626	0.00107538356065	0.0101044812263	-0.0417902340407
2.484	0.0596706589586	0.0595183923198	0.0665966794427	0.0594653267771	0.0488668264839	0.0136058907079	-0.00957258384438	-0.00875090051125	0.0676079504343	-0.0382408817998	-0.0284664344933	-0.0158018509815	-0.0366810328397	-0.0340848094713	-0.0267205424447	0.0687938706039	0.000104423736061	0.00547581994985	-0.00655004467138	-0.0124708126641	0.00162398655478	0.0107297210565	-0.0422675163633
2.488	0.0594504977311	0.0593213110477	0.0665520485011	0.0599392740569	0.0494962724353	0.0141988362905	-0.00969344099109	-0.00852895830768	0.0685592402944	-0.0384487286513	-0.0286459749125	-0.0158819693273	-0.0369002923339	-0.0342894438539	-0.0268733883326	0.0691463293516	-7.76131687556e-05	0.00530714902771	-0.00697676234717	-0.0131827153901	0.00220572662534	0.0113900857401	-0.0427686566996
2.492	0.0592233936844	0.0591141111066	0.0665085881562	0.0604218550228	0.050141385575	0.0148164296981	-0.00981300335073	-0.00829006146766	0.0694394515871	-0.0386428454008	-0.028826553648	-0.0159762852321	-0.0371141950091	-0.0344946355516	-0.027034528322	0.0695000454266	-0.00026920536239	0.0051296614329	-0.00742740142395	-0.0139290540459	0.00281710860993	0.0120813667545	-0.0432916892773
2.496	0.0589903107962	0.058897725118	0.066467304051	0.0609116642853	0.0508003105987	0.015456297022	-0.00993185264302	-0.00803679507507	0.0702383732061	-0.0388208734453	-0.0290079383817	-0.0160868444907	-0.037320984221	-0.0346996348297	-0.0272047030537	0.0698535233377	-0.000469841713868	0.00494385481118	-0.00790131590438	-0.0147087110373	0.00345654070416	0.0128014926959	-0.0438360679094
2.5	0.0587545314794	0.058675313147	0.0664300195592	0.0614024339262	0.051464068542	0.0161100019298	-0.0100538032539	-0.00777033354681	0.0709471912698	-0.0389863187053	-0.0291927336912	-0.0162156838651	-0.0375212957215	-0.0349048396859	-0.027384282094	0.0702019630408	-0.000676792728008	0.00475231244108	-0.00839123702793	-0.0155115352285	0.00411588535177	0.0135414046591	-0.0443946264859
2.504	0.0585433509512	0.0584718869479	0.0664202208184	0.0618594393409	0.0520739052096	0.0167277978585	-0.0102199298866	-0.00746726843718	0.0715100776859	-0.0391922189703	-0.0294196098514	-0.0163875553544	-0.0377363248677	-0.0351254019547	-0.0275827937437	0.0705154458973	-0.000872839007877	0.00457183360814	-0.00884294513521	-0.0162672872166	0.0047452188776	0.0142476098054	-0.0449144290212
2.508	0.0583455248087	0.0582788826385	0.0664265459426	0.0622997376916	0.0526584384634	0.0173277862104	-0.0104039137537	-0.00715470480395	0.0719478065449	-0.0394003354162	-0.0296621242102	-0.0165886197786	-0.0379477992921	-0.035348085836	-0.0277930613565	0.0708097595603	-0.00106447815089	0.00439600948036	-0.0092826041717	-0.0170068393859	0.00536333219684	0.0149396145634	-0.0454201942202
2.512	0.0581505102958	0.0580875909049	0.0664399835091	0.0627388394747	0.053243550834	0.0179284956272	-0.0105868123946	-0.00685240977809	0.0722800259806	-0.0395814110968	-0.0299009097117	-0.0168095474559	-0.0381423697363	-0.0355639616924	-0.0280111858563	0.0710986159709	-0.00125832856075	0.00421839166195	-0.00973411290099	-0.0177602741025	0.00598977053962	0.0156379503023	-0.045935437688
2.516	0.0579568471129	0.0578973071536	0.0664598900296	0.0631803379242	0.0538349730134	0.018532625922	-0.0107654715563	-0.00656859798773	0.0725082566909	-0.0397271706063	-0.030131721293	-0.0170502252252	-0.0383155750581	-0.0357705770426	-0.0282372644751	0.0713852718782	-0.0014554656466	0.00403796839834	-0.0102027108113	-0.0185344155946	0.00662820438906	0.0163462763089	-0.046465750005
2.52	0.0577635945656	0.0577077514469	0.0664845852628	0.0636239911547	0.0544334990177	0.0191393470236	-0.0109387969433	-0.00630775082577	0.0726420122702	-0.0398358420942	-0.0303524907935	-0.0173084300901	-0.0384662174611	-0.0359669016319	-0.0284702946232	0.0716706315465	-0.00165557695067	0.00385498286389	-0.0106885562833	-0.0193297516735	0.00727793345502	0.017063744271	-0.047011826768
2.524	0.0575694545733	0.0575182956541	0.066512637657	0.0640707680933	0.0550416866098	0.0197492444223	-0.0111046402645	-0.00607434505444	0.0726877458671	-0.039903266036	-0.0305600740894	-0.0175822867142	-0.0385916986814	-0.0361511193713	-0.0287093767246	0.0719563607041	-0.00185890736177	0.00366916833804	-0.0111935473641	-0.0201493913742	0.00794007601042	0.0177913916251	-0.0475760872816
2.528	0.0573730057146	0.0573281785098	0.0665431838292	0.0645223185179	0.0556629065805	0.0203640119363	-0.0112619815025	-0.00587077457947	0.0726502187688	-0.0399264052839	-0.0307525342367	-0.017871103088	-0.0386899539109	-0.0363220182586	-0.0289543572312	0.0722444922898	-0.00206602178221	0.00347998868118	-0.0117201307799	-0.0209979276272	0.00861712391019	0.0185317831515	-0.0481616337693
2.532	0.0571725199169	0.0571363294918	0.0665747304439	0.064979568511	0.0562999211371	0.0209851298098	-0.0114096411703	-0.00569803829286	0.0725359188313	-0.0399030423813	-0.0309277961104	-0.0181731961723	-0.0387592104487	-0.0364782944601	-0.0292045028132	0.0725367225747	-0.00227736476082	0.00328699742199	-0.0122702052456	-0.0218794471778	0.00931125227252	0.0192871640699	-0.0487709311709
2.536	0.0569669723359	0.0569424331625	0.0666070270776	0.0654433861765	0.0569550017667	0.0216137141997	-0.0115482513634	-0.00555567835245	0.0723468436986	-0.0398324192178	-0.0310854906248	-0.0184887938385	-0.038798119065	-0.0366192015721	-0.0294599824801	0.0728345006176	-0.00249319788564	0.00308997368846	-0.0128450236442	-0.0227978352644	0.0100246248387	0.0200597683891	-0.0494059069831
2.54	0.0567554300749	0.0567463211621	0.0666394300586	0.0659135034825	0.0576290745922	0.0222498631062	-0.0116788024255	-0.0054422600016	0.0720860432	-0.0397151676547	-0.0312255635159	-0.0188174383387	-0.0388058584976	-0.036744059468	-0.0297204711618	0.0731386246095	-0.0027133659418	0.00288907470344	-0.0134445361252	-0.0237553836139	0.0107582261475	0.0208505775922	-0.0500671373312
2.544	0.0565370465145	0.0565479751059	0.0666711247955	0.0663888907732	0.0583221011304	0.0228930576931	-0.0118031299729	-0.00535542093404	0.0717568845538	-0.0395535522372	-0.0313487874518	-0.0191586320739	-0.0387823803128	-0.0368525916085	-0.0299855828712	0.0734494258405	-0.00293742036268	0.00268473246234	-0.0140676926513	-0.0247532851946	0.0115123018237	0.0216598015783	-0.0507542685697
2.548	0.0563119405797	0.0563484713547	0.0667019554012	0.0668673766643	0.0590321021407	0.0235408787843	-0.0119246671477	-0.00529258150215	0.0713605149324	-0.0393518464241	-0.031457444179	-0.0195127969646	-0.0387284658329	-0.0369450856097	-0.0302552312948	0.0737663707778	-0.00316418775084	0.00247809048841	-0.0147114068499	-0.0257901181466	0.0122851117534	0.0224855212806	-0.0514650508469
