datacolumns 24
datarows 163
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	tfl_r
2.528	0.0192103654269	0.0368814779081	0.0267619074232	0.0157860997035	0.0172291804753	-0.0291228914059	-0.0575771909788	-0.0641446970394	-0.0573433175031	-0.0346340572932	-0.0374006241295	-0.0300421331142	-0.0197850015847	-0.0232347669536	-0.0249480546106	0.0311669377087	0.0209127607342	0.0204998400877	0.0234367045186	0.017227847887	-0.0249705611921	-0.0266342532383	0.000832766991359
2.532	0.0190172583165	0.0367739931825	0.0263363859634	0.0153741577173	0.016883764084	-0.0292772128776	-0.0575306889009	-0.064048412723	-0.0570481229068	-0.0347509201527	-0.0374434270925	-0.0300029634855	-0.0199342214198	-0.0233149344709	-0.0249344675328	0.031033796002	0.02102322014	0.0205942994653	0.0236507299077	0.0176660188957	-0.0252700558296	-0.0269565103166	0.00101238196577
2.536	0.018811688832	0.0366605167287	0.0258817716105	0.0149115539348	0.0164811955929	-0.0294707669684	-0.0575097178772	-0.063942385344	-0.0568242324813	-0.034896663926	-0.0375331552954	-0.0300226770407	-0.0201190277137	-0.0234319286468	-0.0249610341136	0.0308701887097	0.0211478346531	0.0207017077959	0.0238983508257	0.0181704683252	-0.0256227956068	-0.027337343211	0.00119966007199
2.54	0.0185926193779	0.0365393791227	0.0253961896485	0.0143974154005	0.0160206378024	-0.0297031059366	-0.0575115546427	-0.0638271430964	-0.0566630289495	-0.0350684786965	-0.0376674784329	-0.0301005568018	-0.020337503276	-0.0235839304402	-0.0250262182678	0.0306749758026	0.0212864380572	0.0208217365134	0.0241787671527	0.0187412913784	-0.0260280166418	-0.0277759137374	0.0013964679877
2.544	0.0183590702516	0.0364088324771	0.024877866468	0.0138313986399	0.0155020286998	-0.0299730532055	-0.0575318518929	-0.0637022460156	-0.0565544658754	-0.0352617900579	-0.0378419868451	-0.0302340286489	-0.0205859284722	-0.0237673011422	-0.0251267269287	0.030447315889	0.021438663172	0.0209538416693	0.024490598344	0.0193774069111	-0.0264837638476	-0.0282700811565	0.00160558558939
2.548	0.0181100155492	0.0362676134572	0.0243242421034	0.0132119627327	0.0149245730366	-0.0302804960124	-0.057564587972	-0.0635660796434	-0.0564910520845	-0.0354691650298	-0.0380498289861	-0.0304192671756	-0.0208576893962	-0.0239756912189	-0.0252570876444	0.0301861229833	0.0216047138647	0.0210979885446	0.0248331704613	0.0200782947029	-0.0269884489382	-0.0288181518214	0.00183263375831
2.552	0.0178448149938	0.0361147798923	0.0237334086828	0.0125388336811	0.0142892043934	-0.0306243031574	-0.0576016128108	-0.0634159811444	-0.0564640515714	-0.0356804087249	-0.0382806251937	-0.03064881538	-0.0211430265924	-0.0241995454641	-0.0254086407986	0.0298911820711	0.0217845116996	0.0212538640134	0.0252050793636	0.0208411442775	-0.0275385778731	-0.029416357947	0.0020848349038
2.556	0.017563156851	0.035949331642	0.0231045939779	0.0118129924435	0.0135976712963	-0.0310026086034	-0.0576357552125	-0.0632493355124	-0.0564648092923	-0.035886946176	-0.0385251668084	-0.0309154261051	-0.02143356516	-0.024430610449	-0.0255737761588	0.029562468314	0.0219775703165	0.0214208070332	0.0256045714176	0.021662430736	-0.0281302139004	-0.030060419806	0.00236769249955
2.56	0.017264874537	0.0357710118396	0.0224366583399	0.0110349755033	0.0128519491586	-0.0314141950211	-0.0576581861231	-0.0630625018061	-0.0564865702256	-0.0360773669348	-0.0387709723527	-0.0312086722595	-0.0217176404084	-0.0246572939898	-0.0257416583924	0.0292003364877	0.0221838654884	0.0215985834964	0.0260304241077	0.0225382520381	-0.0287592595318	-0.0307459191203	0.0026897062916
2.564	0.0169496114472	0.0355799520737	0.0217276245116	0.0102042307731	0.0120533202555	-0.0318588512945	-0.0576595575533	-0.0628509925354	-0.0565243930101	-0.0362393595554	-0.0390041820298	-0.0315162556117	-0.0219823271339	-0.0248665508124	-0.0258998121263	0.0288050369855	0.0224039593502	0.0217875053714	0.026482299317	0.0234656207889	-0.0294224360188	-0.031469344468	0.00306143233495
2.568	0.0165411737457	0.0353580882834	0.0207704175439	0.00907748776225	0.0109983423375	-0.0324910683341	-0.0575445505833	-0.0625186951253	-0.0566486567925	-0.0362521820474	-0.0391221963416	-0.0317913852628	-0.022121902731	-0.0249427322448	-0.0259368352281	0.0282843867846	0.0227169239079	0.022056169553	0.0271004435832	0.0246658605069	-0.030284263342	-0.0324125262142	0.00373199781534
2.572	0.0160812145491	0.0351059898577	0.0196858925982	0.00780501810188	0.00981211627985	-0.0332055192049	-0.0573486195337	-0.0621028138564	-0.0567770283315	-0.0361726475202	-0.0391601333395	-0.0320270488059	-0.0221832363393	-0.0249353729361	-0.0258955831698	0.0276893750587	0.0230722073538	0.0223596053983	0.0277925603419	0.0259972466898	-0.0312314104776	-0.0334501634292	0.00456808908156
2.576	0.0156289604448	0.034840833364	0.0186314534753	0.00657257538437	0.00865313188819	-0.0338860022838	-0.0571330255782	-0.0616719703094	-0.056862464988	-0.0360752866111	-0.0391761347979	-0.032239222156	-0.0222272593141	-0.0249128945303	-0.0258421496263	0.0270924148904	0.0234114269582	0.02264718675	0.0284519723377	0.0272866286033	-0.0321348893379	-0.0344399125725	0.00539626983158
2.58	0.0151869250388	0.0345695710839	0.0176080085119	0.00537880075924	0.00752302513326	-0.034539040037	-0.0568966819656	-0.0612298524381	-0.0569252452703	-0.035952122762	-0.0391636592961	-0.0324236578112	-0.022244276475	-0.0248666194779	-0.0257698988034	0.0264968871793	0.0237376502632	0.0229220699533	0.0290828632847	0.0285339645003	-0.0329977622787	-0.0353853521196	0.00622422454782
2.584	0.0147568142307	0.0342973469944	0.0166160881917	0.00422275439625	0.00642305494365	-0.0351693265701	-0.0566405799577	-0.0607805879758	-0.056978775725	-0.035800216518	-0.0391205012479	-0.0325786964956	-0.0222300822603	-0.0247928859469	-0.0256761598571	0.0259056151766	0.0240531524933	0.0231866513903	0.0296886088502	0.0297397402637	-0.0338230209613	-0.0362898832349	0.00705515526076
2.588	0.0143386517914	0.0340293398089	0.0156510682732	0.00309681310603	0.00534853922956	-0.0357868664871	-0.0563637940144	-0.060326496703	-0.0570397412953	-0.0356133240463	-0.0390426298225	-0.0327031840014	-0.0221776350801	-0.0246853748138	-0.0255564157925	0.0253185655429	0.0243626596967	0.0234455207958	0.030276568401	0.0309107710873	-0.0346187990877	-0.0371626109959	0.00789857221902
2.592	0.0139321922141	0.0337691213183	0.0147091707096	0.00199528418959	0.00429593904604	-0.036398772549	-0.0560665738589	-0.0598701440897	-0.0571184884793	-0.0353885739017	-0.0389285682922	-0.0327970268256	-0.022083575867	-0.0245411138883	-0.0254086682563	0.024735741327	0.0246696629488	0.0237020920178	0.0308521626946	0.0320523726849	-0.0353913798491	-0.0380105243163	0.0087599452326
2.596	0.0135364307739	0.0335189720765	0.0137855962384	0.000911539264857	0.00326025003183	-0.0370118365672	-0.0557496108016	-0.0594137135958	-0.0572228755693	-0.0351245206523	-0.0387785107161	-0.0328618886986	-0.0219464873036	-0.0243590076792	-0.0252326420123	0.0241559625189	0.0249775419128	0.0239596166095	0.0314206903759	0.0331712113866	-0.0361474119742	-0.0388409701632	0.00964379073957
2.6	0.0131492941704	0.0332801349845	0.0128732854922	-0.000163505259351	0.00223394581003	-0.0376338896383	-0.0554125904584	-0.0589580509361	-0.0573597230999	-0.0348188618721	-0.0385921490534	-0.0328995924399	-0.0217645599956	-0.024137520856	-0.0250277007939	0.0235764013497	0.0252902424844	0.0242217843803	0.0319883464607	0.034276321753	-0.0368947171417	-0.0396625576443	0.0105565701085
2.604	0.0127691749815	0.0330526005047	0.0119677936574	-0.0012350616239	0.00121245413728	-0.0382686256908	-0.0550566872513	-0.0585046416211	-0.0575305600817	-0.0344725699995	-0.0383715622344	-0.0329128322907	-0.0215393875756	-0.0238783225478	-0.0247956826103	0.0229951574391	0.0256098328103	0.024490543438	0.0325583664383	0.0353732053781	-0.0376376764748	-0.0404800468341	0.0114996435038
2.608	0.0123940432636	0.0328356085126	0.0110640654111	-0.00230890543043	0.000190389508283	-0.0389196629131	-0.0546828186979	-0.0580543242213	-0.0577359485608	-0.0340865724111	-0.0381189397292	-0.0329046726124	-0.0212727957356	-0.0235833190545	-0.0245386697467	0.0224094680332	0.0259383294141	0.0247677481093	0.0331340162664	0.0364679523222	-0.0383807070564	-0.041298214955	0.0124745749446
2.612	0.0120220724904	0.0326276785327	0.0101583225925	-0.0033888948447	-0.000836178638104	-0.0395885036472	-0.0542924226951	-0.0576079203298	-0.0579738784818	-0.033663124756	-0.0378373334944	-0.0328783694732	-0.020968000952	-0.0232557042677	-0.0242596699824	0.0218169142252	0.0262767747012	0.0250543386393	0.0337170674632	0.0375648202569	-0.0391263542029	-0.0421197439956	0.0134806933397
2.616	0.0116516895977	0.0324269317671	0.00924789796374	-0.00447729702037	-0.00186986987473	-0.0402750087428	-0.0538871932476	-0.0571661418217	-0.0582406910771	-0.0332052081413	-0.037530116801	-0.0328370071916	-0.0206289111926	-0.0228992857846	-0.0239620448063	0.0212155072319	0.0266254708423	0.0253505657778	0.0343081262115	0.0386664478761	-0.0398756037287	-0.042945581835	0.0145158606756
2.62	0.0112817031516	0.0322311482105	0.0083315853518	-0.00557445779712	-0.00291175400899	-0.0409772488545	-0.0534694571143	-0.0567298371759	-0.0585311875911	-0.0327170345897	-0.0372014969208	-0.0327839417256	-0.0202605991147	-0.0225189630782	-0.0236499620746	0.0206038481192	0.0269838614114	0.0256558894526	0.0349064954819	0.0397737054014	-0.0406278176392	-0.0437748687608	0.0155758943305
2.624	0.010910900589	0.0320383596442	0.00740778822552	-0.00668135533748	-0.00396337581406	-0.0416939570802	-0.053040936106	-0.0562994409557	-0.0588414327458	-0.0322015753628	-0.0368546771898	-0.0327220208046	-0.0198668400602	-0.0221184451537	-0.0233266568975	0.0199803073118	0.0273517466073	0.0259700974396	0.0355119404068	0.040887880286	-0.04138269299	-0.0446071431695	0.016658009853
2.628	0.0105390603955	0.0318463534845	0.00647818906286	-0.00779470078743	-0.00502252531731	-0.0424202664204	-0.0526047464611	-0.0558760285381	-0.0591644268016	-0.0316645395696	-0.0364944956965	-0.0326542035798	-0.0194538191935	-0.0217035920738	-0.0229967854506	0.0193451535312	0.0277271667422	0.0262913813276	0.0361215642559	0.0420062566827	-0.0421367078468	-0.0454383653077	0.0177550532791
2.632	0.0101656436357	0.0316531903685	0.00554318842725	-0.00891301839005	-0.00608852675398	-0.0431529985824	-0.0521630114527	-0.0554599630502	-0.0594952178028	-0.0311098452695	-0.0361244456531	-0.0325829339939	-0.0190259382981	-0.0212785908288	-0.0226637103018	0.0186979150794	0.0281089785584	0.0266186679334	0.0367337118209	0.0431277688448	-0.0428876949232	-0.0462660214849	0.0188624628501
2.636	0.00979160631191	0.0314577648864	0.00460684918446	-0.0100306439802	-0.0071567681648	-0.0438862835292	-0.051719567831	-0.0550531007196	-0.0598282373455	-0.0305434826549	-0.03574950072	-0.0325111913361	-0.0185891387135	-0.0208491901178	-0.0223320874723	0.0180405989888	0.0284946335443	0.0269496789356	0.0373444497089	0.0442473066571	-0.0436308389174	-0.0470847179847	0.0199716197721
2.64	0.00941605242097	0.0312581937417	0.00366842018597	-0.0111476769343	-0.00822793465936	-0.0446183639268	-0.0512753709516	-0.0546547211293	-0.0601599925096	-0.0299678171075	-0.0353717706672	-0.0324406157675	-0.0181462384146	-0.0204179660626	-0.0220038629726	0.0173720172264	0.0288836377507	0.027283898949	0.0379532135412	0.0453653404105	-0.0443651845033	-0.047893300582	0.0210804909479
2.644	0.00904157843638	0.031054693637	0.0027355796993	-0.0122545488813	-0.00929349892766	-0.0453413336051	-0.0508355885782	-0.0542679368127	-0.0604853434501	-0.029390263522	-0.0349970341112	-0.0323742115021	-0.0177038894974	-0.0199913786319	-0.0216842104697	0.016696966689	0.0292722279875	0.0276180281859	0.0385541690598	0.0464728746745	-0.0450837908328	-0.0486841054915	0.022177283164
2.648	0.00866729486794	0.0308458325998	0.00180710631615	-0.0133522723281	-0.0103548414867	-0.0460546463559	-0.0504005581859	-0.0538916667827	-0.0608025356617	-0.0288120619963	-0.0346265255501	-0.0323132651584	-0.0172636715976	-0.0195708348878	-0.0213741795964	0.0160140934863	0.029660391887	0.0279519906075	0.0391475162136	0.0475712735369	-0.0457867070855	-0.0494571344642	0.0232615529707
