datacolumns 24
datarows 107
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	tfl_r
2.948	0.0612862734294	0.0731626965514	0.0613255598743	0.0568592255014	0.0572937433083	0.0139832964793	-0.0148852570072	-0.0109940628186	0.0268476447751	-0.0173536205227	-0.0228743959328	-0.0253581595367	-0.0149013495021	-0.0203937373509	-0.0241950139469	0.0764553797958	0.00276937899635	0.0108335502356	-0.0124356195381	-0.0361471610109	0.0131321301926	0.0216607065984	-0.0393983802824
2.952	0.0612045458118	0.0729615228582	0.0616806258267	0.0572601200423	0.0576105558621	0.0140786637525	-0.0147013486737	-0.0109156506354	0.0270509525137	-0.0176038606003	-0.0229889149285	-0.0252916064314	-0.0152362940399	-0.0206434640346	-0.0243570690478	0.0766875798707	0.00275390022011	0.0107060856665	-0.0125031649491	-0.0360826928419	0.0131171781177	0.0216641287381	-0.0398726350121
2.956	0.0611068702483	0.0727550756334	0.0620073980044	0.0576524913145	0.057933967364	0.0141785170609	-0.0145184566637	-0.0108471897272	0.0272466258962	-0.0178266370749	-0.0230836179544	-0.0252146493721	-0.015543243941	-0.0208708558533	-0.0245033901222	0.0769215534167	0.00274024253644	0.0105875685265	-0.0125808046256	-0.0360482526925	0.0131133575593	0.021677486682	-0.0403394284805
2.96	0.0609938736774	0.0725441393383	0.0623052347675	0.0580351842947	0.0582626144341	0.014282549918	-0.0143438467619	-0.0107925771802	0.027433277777	-0.0180262980829	-0.0231643784624	-0.0251339808915	-0.0158253647404	-0.0210797834856	-0.0246383178211	0.077156142146	0.00272827044797	0.010477340772	-0.0126680840563	-0.0360426090464	0.013120527964	0.0217006285342	-0.0407996930392
2.964	0.0608698110612	0.0723290683091	0.0625778825203	0.0584079266374	0.0585924344572	0.0143926560801	-0.0141821785451	-0.0107516262506	0.0276143411681	-0.0182099213017	-0.0232373920907	-0.0250551006118	-0.0160889220243	-0.0212759086411	-0.0247663142689	0.0773870417246	0.00271436539417	0.0103714327785	-0.0127649184002	-0.0360611989679	0.0131391167174	0.0217343353893	-0.0412540901635
2.968	0.0607396786314	0.072111753679	0.0628278727671	0.0587683441327	0.0589176601188	0.0145094961271	-0.0140342717503	-0.0107215758557	0.0277925332571	-0.0183808464699	-0.023304828125	-0.0249798053763	-0.0163366502638	-0.0214612633831	-0.0248883400368	0.0776091402761	0.00269574147199	0.010267268856	-0.0128701332752	-0.0360992179338	0.0131688919411	0.0217786297475	-0.0416992643211
2.972	0.0606105762747	0.0718935608227	0.0630616406746	0.0591160219568	0.0592318270681	0.0146351131759	-0.0139021456308	-0.0106989976007	0.0279736352807	-0.0185467212823	-0.0233721466057	-0.0249121619701	-0.016575630315	-0.0216415806408	-0.025008008875	0.0778164761089	0.00266769607763	0.0101601733769	-0.0129827589173	-0.0361489400438	0.0132095779713	0.0218337864841	-0.042133674044
2.976	0.0604907557006	0.0716770095242	0.0632858714205	0.0594496926003	0.0595271345096	0.0147708840057	-0.0137865444126	-0.010679192083	0.0281634940716	-0.0187143669062	-0.0234437842116	-0.024855304252	-0.0168121247964	-0.0218216629628	-0.0251278841559	0.0780025283927	0.0026257447855	0.0100460184236	-0.0131009706645	-0.0362013787745	0.0132602295904	0.0218994258326	-0.0425535735934
2.98	0.0603901200031	0.071465612626	0.0635084031644	0.0597676420456	0.059794221315	0.014917820394	-0.0136869790011	-0.0106559397571	0.0283686939977	-0.0188906791971	-0.0235236959245	-0.0248116712209	-0.0170525181886	-0.022006115429	-0.0252499174318	0.0781599103129	0.00256514685673	0.00992065189669	-0.0132221159111	-0.0362455390547	0.0133191867951	0.0219745304969	-0.0429533475347
2.984	0.0603179985469	0.0712639059567	0.0637356857097	0.0600671317254	0.0600236154303	0.0150752407295	-0.0136040937055	-0.0106243007994	0.0285935954113	-0.0190817217161	-0.0236159896343	-0.0247845236528	-0.0173020435151	-0.0221988790509	-0.0253759883293	0.0782819776069	0.00248287021446	0.00978169772793	-0.0133424181115	-0.0362702078612	0.0133836874952	0.0220568270257	-0.0433259845462
2.988	0.0602850320275	0.0710774950092	0.0639744114552	0.0603440413262	0.0602037474914	0.0152414198475	-0.0135376128928	-0.010578277518	0.028842190376	-0.0192930653999	-0.023723962301	-0.0247763347078	-0.0175653212164	-0.0224030991178	-0.0255069770238	0.0783608129369	0.00237608798179	0.00962717000102	-0.013456858098	-0.0362621500383	0.0134498922656	0.0221429234043	-0.0436618182714
2.992	0.0603014767514	0.0709129061669	0.0642294287633	0.0605921014529	0.0603216488056	0.0154125994234	-0.0134889369286	-0.0105133354066	0.0291156952443	-0.0195295199942	-0.0238511249391	-0.0247905708641	-0.0178456526085	-0.0226210936538	-0.0256435394772	0.0783879616841	0.00224350656557	0.00945666734582	-0.0135589389257	-0.0362073788689	0.0135126283054	0.0222278498719	-0.0439489273552
2.996	0.0603769205805	0.0707766159476	0.0645041551535	0.0608031902083	0.0603631065095	0.0155834405341	-0.0134584447045	-0.010424932182	0.0294132922972	-0.0197940327326	-0.0239991231088	-0.0248289936649	-0.0181443866934	-0.0228532515998	-0.0257846290047	0.078354042956	0.00208494640133	0.00927077010555	-0.0136410923893	-0.0360914774065	0.0135656481019	0.0223053053119	-0.0441734163034
3	0.0605183039698	0.070675170428	0.0647973109764	0.0609657784017	0.0603131599677	0.0157459637719	-0.01345018782	-0.0103123277601	0.0297287969464	-0.0200876013503	-0.0241697583002	-0.0248950743782	-0.018459973674	-0.0230982175958	-0.0259289440025	0.0782492890815	0.00190269730787	0.00907244639382	-0.0136946007021	-0.0359017596288	0.0136017476767	0.0223675034414	-0.0443197760125
3.004	0.0606409954821	0.0706390108631	0.0649736624572	0.061029693073	0.0602179589278	0.0158407933197	-0.0136725207251	-0.0103467647993	0.0299055562914	-0.02041114368	-0.0244637573449	-0.0251511757699	-0.0187559115918	-0.0233716074211	-0.0261497430185	0.0781294552935	0.00177745965215	0.00894465531371	-0.0137028804928	-0.0357261058412	0.0136119893673	0.0223957888477	-0.0444022211696
3.008	0.0607699404793	0.0706626391672	0.0650690505078	0.061006009211	0.0600650645587	0.0158829997195	-0.0140465361466	-0.0104693610706	0.0299836991971	-0.0207485918727	-0.0248313758217	-0.0255282059696	-0.0190287137262	-0.0236532175931	-0.0264092825863	0.0779798862747	0.0016860147902	0.00886410522399	-0.0136718729489	-0.0355460898733	0.0136003304681	0.0223962668011	-0.0444088449666
3.012	0.0609332032706	0.0707361649793	0.0651250321562	0.0609064099017	0.0598367217681	0.015890385296	-0.0144805303264	-0.0106126599113	0.030012083899	-0.0210812747317	-0.025215035026	-0.0259465704292	-0.019274847901	-0.0239200086659	-0.0266641880781	0.077779967572	0.0016017622792	0.00880366977263	-0.0136077224236	-0.0353362295444	0.0135701259877	0.0223747228883	-0.0443252445674
3.016	0.0611255590981	0.0708550806116	0.0651376565501	0.0607320542883	0.0595387494306	0.0158654815414	-0.0149527104826	-0.010768925487	0.0299908571027	-0.021391084453	-0.0255920023997	-0.0263820961924	-0.0194801632133	-0.0241562140334	-0.0268982640165	0.0775327660903	0.00152429801373	0.00876267465878	-0.0135156940248	-0.035106997941	0.0135255988419	0.0223348730847	-0.0441514425189
3.02	0.0613419690737	0.0710112121658	0.0651071692943	0.0604885867166	0.0591789104033	0.0158148327154	-0.0154373738731	-0.0109271855251	0.0299271263529	-0.0216622227619	-0.0259397562828	-0.0268090270276	-0.0196342373089	-0.0243485797419	-0.0270964552043	0.0772412863973	0.00145013581887	0.00873696391037	-0.0134033237529	-0.0348684559963	0.0134728184374	0.0222827629318	-0.0438924569617
3.024	0.0615769044924	0.0711943782158	0.0650358298321	0.0601844575595	0.0587666548197	0.0157468852562	-0.015909045886	-0.0110758775994	0.0298315017937	-0.0218816950472	-0.0262384645862	-0.0272036708582	-0.019729900759	-0.0244868597035	-0.0272463906818	0.0769089914847	0.00137456116681	0.00872088263863	-0.013279069026	-0.0346305315319	0.0134186081453	0.0222254819382	-0.0435571938207
3.028	0.0618214350681	0.0713948810337	0.0649226277943	0.0598289957618	0.0583153037273	0.0156689424317	-0.0163513937202	-0.0112099649248	0.029710921488	-0.0220393657709	-0.0264753514557	-0.0275513675332	-0.0197616339038	-0.0245644703964	-0.0273414246539	0.0765434555403	0.00129533726552	0.00871122637783	-0.013151520316	-0.0344064326226	0.0133698465588	0.0221700584607	-0.0431583864276
3.032	0.0620689731869	0.0716004099716	0.0647746330732	0.0594368739638	0.0578385063399	0.01559068488	-0.0167492251507	-0.0113222618279	0.0295794395275	-0.0221346160013	-0.0266446757457	-0.0278413515142	-0.0197337774705	-0.0245829917942	-0.0273806987928	0.0761521701093	0.0012075446616	0.00870117688781	-0.0130294030215	-0.0342036852307	0.0133326428741	0.0221233817049	-0.0427139497366
3.036	0.0623141693129	0.0717987157533	0.0646029640937	0.0590249215835	0.0573498675088	0.0155211229474	-0.0170913966831	-0.0114064399089	0.0294523008745	-0.0221736213968	-0.0267473151677	-0.0280681707645	-0.0196568653985	-0.0245497707535	-0.0273683274423	0.0757430470381	0.00110652855166	0.00868348364009	-0.0129198802487	-0.0340256472828	0.0133111418958	0.0220906345995	-0.0422440077814
3.04	0.0625526247469	0.0719786293762	0.0644216795117	0.05861115969	0.0568628427495	0.0154674614343	-0.0173731184996	-0.0114590052033	0.0293435741282	-0.022169393112	-0.0267916502757	-0.0282331390535	-0.0195471687488	-0.0244779231482	-0.0273138798459	0.0753247978061	0.000989132771299	0.00865163214859	-0.0128278533666	-0.033871580851	0.0133069551457	0.0220745947935	-0.0417701220673
3.044	0.0627861766822	0.072129190284	0.0642525875511	0.0582130859803	0.0563836737823	0.0154366712512	-0.0175928061022	-0.0114743225714	0.0292713752594	-0.0221451189127	-0.0267930448651	-0.0283417433536	-0.0194301466022	-0.0243877501029	-0.0272313025797	0.0748997563754	0.000849718329045	0.00859576597068	-0.012755007174	-0.0337297835813	0.0133186282661	0.0220753625142	-0.0413116943965
3.048	0.0630181494491	0.0722411021222	0.0641183500388	0.0578462147982	0.0559157065693	0.0154331747507	-0.0177542228135	-0.0114494552908	0.0292509417026	-0.0221281290719	-0.0267715320361	-0.0284040813846	-0.0193341617384	-0.0243025623978	-0.027137470658	0.0744686409494	0.00068444337033	0.00850717010655	-0.0127000871746	-0.0335841454051	0.0133420727689	0.0220902997934	-0.0408861429763
3.052	0.0632359584438	0.0723146330213	0.0640204457755	0.0575243796148	0.055481106868	0.0154507327704	-0.0178720827157	-0.0114002526531	0.0292713110346	-0.0221276724099	-0.0267439908888	-0.0284368373995	-0.0192681394237	-0.0242343236306	-0.0270479551581	0.0740546793884	0.000507881396144	0.00839645473695	-0.0126609416562	-0.0334397689526	0.0133720151869	0.0221141172652	-0.0405129103801
3.056	0.0634362168906	0.0723502056649	0.0639681591357	0.0572584425203	0.0550901866148	0.0154848999128	-0.0179603894241	-0.011336775161	0.0293292052358	-0.0221608652983	-0.0267299334141	-0.028456466214	-0.0192482315385	-0.0241994229897	-0.0269789147747	0.0736700096695	0.000328930843378	0.00826880030801	-0.0126329996264	-0.0332895515479	0.013401574428	0.0221403953517	-0.0402050436977
3.06	0.063616400899	0.0723510259185	0.0639667098779	0.0570549383237	0.0547503296312	0.015530048628	-0.0180331688108	-0.0112694118951	0.029418617314	-0.0222402172633	-0.0267453748275	-0.0284778959902	-0.0192854016821	-0.0242099030129	-0.0269431158211	0.0733248830698	0.000157030483468	0.00813121548924	-0.0126111286826	-0.0331277035179	0.0134241289162	0.0221627204258	-0.0399700359589
3.064	0.063772250431	0.0723219821183	0.0640172822134	0.0569194977412	0.0544707725423	0.0155799565234	-0.0181091822987	-0.011212891104	0.029530313437	-0.0223767824242	-0.026807156088	-0.0285187537647	-0.0193883150203	-0.024276907661	-0.0269537582432	0.0730322058862	2.89193527532e-06	0.00799294291973	-0.0125909239317	-0.0329523244852	0.013433961392	0.0221754195653	-0.0398148571826
3.068	0.0638994156292	0.0722685732734	0.0641182883787	0.056856217458	0.0542603140105	0.0156293157983	-0.0182063564691	-0.0111815273911	0.0296550454785	-0.0225783942151	-0.0269291754589	-0.0285947394439	-0.0195622907197	-0.0244086255171	-0.0270214931464	0.072804389757	-0.000124102143144	0.00786305087309	-0.0125693029767	-0.0327646316184	0.0134271293702	0.0221745377445	-0.0397444088616
3.072	0.0639941563666	0.0721964180875	0.0642647093006	0.0568663210864	0.0541256548931	0.0156745844919	-0.0183388014587	-0.0111867056036	0.0297846640867	-0.0228474870858	-0.0271195903321	-0.0287169283724	-0.0198074251271	-0.0246081555653	-0.0271521522702	0.0726510349939	-0.000217544849434	0.00774905536152	-0.0125450662219	-0.032569510411	0.0134024217592	0.0221587665977	-0.0397599630564
3.076	0.0640532379568	0.0721101861168	0.0644493031704	0.0569492283125	0.0540718245948	0.0157144837191	-0.018518070979	-0.0112373412514	0.0299129753987	-0.0231835020958	-0.0273829209691	-0.028893247999	-0.0201209610389	-0.0248756271148	-0.0273484891259	0.0725789276431	-0.000274402719142	0.00765601997188	-0.0125190295883	-0.0323747447593	0.013361349906	0.0221295112974	-0.0398608635571
3.08	0.0640740278	0.0720131493921	0.0646632602169	0.0571027272152	0.0541020165905	0.0157500083819	-0.0187518795214	-0.0113389281797	0.0300361504317	-0.0235828390146	-0.027719675777	-0.0291277578825	-0.0204975193315	-0.0252081974171	-0.0276100106873	0.0725915663388	-0.000294920259637	0.00758629650198	-0.0124938278424	-0.0321903222099	0.0133079180856	0.0220906632596	-0.0400447985512
3.084	0.064054377134	0.0719073000497	0.0648962218376	0.0573228603368	0.05421757391	0.0157839339711	-0.0190449998775	-0.0114942366076	0.0301520009992	-0.0240393764691	-0.0281272004134	-0.0294215826671	-0.0209295360535	-0.0256006183835	-0.0279336721508	0.0726893179033	-0.00028194026479	0.00753995732803	-0.0124735125847	-0.0320278839843	0.0132481816544	0.0220481129424	-0.0403080082295
3.088	0.0639929943706	0.0717933440704	0.0651371744856	0.0576038487795	0.054417377472	0.0158203018477	-0.0193987162235	-0.0117029092529	0.030259924177	-0.0245448736749	-0.0285998319388	-0.0297727825796	-0.0214078012502	-0.0260455845864	-0.028314055489	0.0728689721019	-0.000240358737972	0.00751503466989	-0.0124628839965	-0.031899210308	0.0131894584671	0.022008944159	-0.040645187269
3.092	0.0638900591155	0.0716700832912	0.0653770181482	0.0579390920849	0.0546973341764	0.0158641004983	-0.0198107542305	-0.011961064988	0.0303620008269	-0.0250915076566	-0.0291305048524	-0.0301768673385	-0.0219241235111	-0.0265357818547	-0.0287446860698	0.0731233678522	-0.000176731027754	0.00750736506995	-0.012466581081	-0.0318133344242	0.0131390475121	0.0219802475909	-0.0410503444941
3.096	0.0637458799314	0.0715366613263	0.0656051851085	0.0583199331867	0.0550518877178	0.0159196831785	-0.0202771069778	-0.0122639644539	0.0304588532706	-0.0256686345576	-0.029709845327	-0.0306278486142	-0.0224677685547	-0.0270616692556	-0.0292173873705	0.0734438720003	-9.72525658706e-05	0.00751314116759	-0.0124890262915	-0.0317794491119	0.0131042657269	0.0219689080292	-0.0415159374367
3.1	0.0635621793009	0.071390953521	0.0658143356066	0.0587377531662	0.055473103252	0.0159911693927	-0.0207910094312	-0.0126043616709	0.030552969874	-0.0262671723067	-0.0303283375248	-0.0311182088522	-0.0230301393838	-0.0276148120136	-0.0297240255133	0.0738192752299	-8.33254383145e-06	0.00752757857148	-0.0125334969826	-0.0318024741934	0.0130909538576	0.0219803680725	-0.0420344179622
3.104	0.063341069488	0.0712308762503	0.0659984661189	0.0591837993372	0.0559522189608	0.0160816485136	-0.0213444190808	-0.01297443748	0.0306463908827	-0.0268780236967	-0.0309761667277	-0.0316398482018	-0.0236029667718	-0.0281868909586	-0.0302564506639	0.074237914044	8.45605812367e-05	0.0075464196797	-0.0126022777981	-0.0318851664533	0.0131036009488	0.0220186455533	-0.0425982459166
3.108	0.0630851187479	0.0710541047664	0.0661539270101	0.0596500862083	0.0564800336883	0.0161933600416	-0.0219279359413	-0.0133656693093	0.0307415402421	-0.027493066271	-0.0316437761982	-0.0321841648971	-0.024179345627	-0.0287704837933	-0.0308069722732	0.0746880491	0.000176785390275	0.00756572501684	-0.0126966197634	-0.0320275882232	0.0131451122345	0.022086193245	-0.0432005742661
3.112	0.0627964994228	0.0708583596906	0.0662785278671	0.0601299332605	0.0570484037158	0.0163277190735	-0.022532122136	-0.0137701361307	0.0308404622972	-0.0281049929596	-0.0323224420218	-0.0327430500811	-0.0247534264805	-0.029359168908	-0.0313688864524	0.0751594022607	0.000264902435866	0.00758237361155	-0.0128171807767	-0.0322286901229	0.0132172170863	0.0221843037834	-0.0438360772147
3.116	0.0624777102107	0.0706409166245	0.0663724857572	0.0606180663158	0.0576493139055	0.0164858873555	-0.02314654602	-0.01417933892	0.0309464536964	-0.0287080066816	-0.0330040316828	-0.0333080592669	-0.0253211556326	-0.0299477746315	-0.0319361706967	0.0756420899536	0.000345792353673	0.00759319659701	-0.0129640204268	-0.0324853424037	0.0133205162442	0.0223132617652	-0.0445005735784
3.12	0.0621304246597	0.0703989702538	0.0664367267321	0.0611107974867	0.0582765583031	0.0166688232425	-0.0237611667617	-0.0145856873485	0.0310627796092	-0.0292969138698	-0.0336812255718	-0.0338714023884	-0.025879231149	-0.0305319740251	-0.0325037778802	0.0761282298414	0.000417128740928	0.00759562512796	-0.0131372650299	-0.0327946999091	0.0134552270251	0.0224730340898	-0.0451917865103
3.124	0.0617558569385	0.0701290375461	0.066473468428	0.0616062054967	0.0589252384053	0.0168779648878	-0.0243660780823	-0.0149817963835	0.0311940753362	-0.0298680391171	-0.0343477584597	-0.0344256796893	-0.0264260012399	-0.0311088221936	-0.0330677240753	0.0766111888294	0.00047663319349	0.00758693148402	-0.013337281004	-0.0331537316787	0.0136214666002	0.022663645958	-0.0459093440567
3.128	0.0613547665701	0.069827339166	0.0664852199329	0.0621033471772	0.0595914403917	0.0171151761825	-0.0249516833935	-0.0153606651465	0.0313457336348	-0.0304183110742	-0.0349978597831	-0.034963794043	-0.0269604442667	-0.0316759717173	-0.0336245811503	0.0770853728547	0.000522017040292	0.00756436242337	-0.013564806411	-0.0335598892154	0.0138195820018	0.0228854534095	-0.0466540447681
3.132	0.0609275127476	0.0694895322476	0.0664748641963	0.0626023330552	0.0602721572144	0.0173831292939	-0.0255086813925	-0.01571542569	0.0315245000197	-0.0309456179219	-0.0356263720565	-0.0354788776345	-0.0274825107942	-0.0322318888778	-0.0341715247635	0.0775460028011	0.000550678658776	0.00752484303901	-0.01382112406	-0.0340111414729	0.0140504126515	0.0231394456319	-0.0474279054879
3.136	0.060474359802	0.0691110927932	0.0664452144527	0.0631036215424	0.0609646590899	0.0176851520129	-0.0260282161548	-0.0160393500331	0.0317381040849	-0.0314484354612	-0.036228452768	-0.035964216877	-0.0279926299107	-0.0327754239944	-0.034705968885	0.0779886980078	0.000559650254674	0.00746504795409	-0.014107937422	-0.0345059164776	0.0143153215261	0.0234272391739	-0.0482332825172
3.14	0.0599957232929	0.0686877616262	0.0663986838063	0.0636074653325	0.0616660560683	0.0180249302172	-0.0265020832768	-0.0163259844335	0.0319947180032	-0.0319255004616	-0.0367993831392	-0.0364132800407	-0.0284912762294	-0.0333054625505	-0.0352253070851	0.0784092851582	0.000545719020628	0.00738160322831	-0.0144271653318	-0.0350429749848	0.0146160788926	0.0237509188538	-0.0490721274495
3.144	0.0594921916193	0.0682146133158	0.0663384244336	0.0641150769535	0.0623737491504	0.0184075247221	-0.0269223989892	-0.0165683124453	0.0323050960055	-0.032377454714	-0.0373353078849	-0.0368195123204	-0.0289807233793	-0.0338221506392	-0.0357274574603	0.0788037607357	0.000504841221948	0.00727035877011	-0.0147812991149	-0.0356210669554	0.0149552320117	0.0241135757398	-0.04994693613
3.148	0.058964919515	0.0676883241663	0.0662662208775	0.0646261357907	0.0630842137021	0.0188372266469	-0.0272822383137	-0.0167601277776	0.0326784815571	-0.0328037923676	-0.037831734535	-0.0371765524755	-0.0294617031447	-0.034324453672	-0.0362095510381	0.0791682296862	0.000433409723234	0.00712796771297	-0.0151724206776	-0.0362391061886	0.0153352017059	0.0245180867617	-0.0508580768546
3.152	0.0584155866232	0.0671057846303	0.0661842640822	0.0651406394424	0.0637937993753	0.0193189322555	-0.027575101645	-0.016894879526	0.0331256561278	-0.0332052538794	-0.0382846628739	-0.0374779843436	-0.0299359932102	-0.0348119948726	-0.0366688118334	0.0794989774709	0.000327497090697	0.00695087838887	-0.0156026623009	-0.0368955935052	0.0157586863235	0.0249677616153	-0.0518053725099
3.156	0.0578465288203	0.0664652031454	0.0660942523647	0.0656578683454	0.0644983206955	0.0198569890561	-0.0277953742109	-0.016966452678	0.033656891968	-0.0335825418519	-0.0386900972281	-0.0377176261268	-0.030404992352	-0.0352840689923	-0.0371021022498	0.0797925999104	0.000183613083946	0.00673618530435	-0.0160736267603	-0.0375885717856	0.0162280744382	0.0254656024227	-0.0527869425151
3.16	0.0572612049284	0.0657661187263	0.0659982441282	0.0661767902908	0.0651928707493	0.0204552265974	-0.0279374578966	-0.0169684163398	0.0342828666282	-0.0339366972486	-0.03904384749	-0.0378888956149	-0.0308701859931	-0.0357397776912	-0.0375056992667	0.0800458547626	-1.40306122963e-06	0.00648145942105	-0.0165861192453	-0.0383147177331	0.0167451079683	0.0260140481897	-0.0537990014594
3.164	0.0566705680375	0.0650148434411	0.0659024774422	0.0666938414496	0.0658659518851	0.0211132197653	-0.0279947921933	-0.0168924267509	0.0350137383285	-0.0342707160627	-0.0393409049349	-0.037983533646	-0.0313335615908	-0.0361771934494	-0.0378730863369	0.0802534317907	-0.000229837994379	0.00618576954184	-0.0171354481402	-0.0390606578788	0.0173063456206	0.0266106004801	-0.0548274013595
3.168	0.0560952146192	0.0642269620749	0.0658197660064	0.067204151206	0.0664994448732	0.0218244673235	-0.027961034343	-0.0167287290344	0.0358589511767	-0.0345923440484	-0.0395774884336	-0.0379927895348	-0.031799700504	-0.0365948648391	-0.0381956505289	0.0804092783578	-0.000502092175841	0.00585066750877	-0.01770917899	-0.0397992494612	0.0179007327295	0.0272456026503	-0.055845518587
3.172	0.0555179882881	0.0633924010006	0.0657355165954	0.0677108788039	0.067108912223	0.02259600618	-0.0278423670493	-0.0164846535967	0.0368191793795	-0.0348951183114	-0.0397546674287	-0.0379209993051	-0.0322647159078	-0.0369932042469	-0.0384780499371	0.080522734065	-0.000815832445478	0.00547758076368	-0.0183177759916	-0.0405529238728	0.0185387129749	0.0279289326857	-0.0568710248853
3.176	0.0549383534225	0.0625125346407	0.0656460766848	0.0682115682012	0.0676933005061	0.023427732714	-0.0276374002668	-0.0161593721685	0.0378978193404	-0.0351757354506	-0.0398686654386	-0.0377648146242	-0.0327257565941	-0.0373693852109	-0.0387172031805	0.0805948954755	-0.00116944340176	0.0050683881236	-0.0189608889257	-0.0413214694515	0.0192204216311	0.0286607773056	-0.0579004191681
3.18	0.0543591976401	0.0615921454641	0.0655497169145	0.0687022866408	0.0682483362432	0.0243164821915	-0.0273434778879	-0.015751495987	0.0390969165106	-0.0354305919333	-0.0399144652248	-0.0375196087799	-0.0331791527044	-0.0377192130531	-0.038908199442	0.080625920331	-0.00156032448596	0.00462607595412	-0.019634916683	-0.0420992299761	0.0199425798377	0.029437910097	-0.0589250466839
