datacolumns 24
datarows 95
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	tfl_r
2.976	0.00938288121094	0.0354369858521	-0.00198182282462	-0.0189310568833	-0.0130728508196	-0.0532628745561	-0.0482440437043	-0.0552632880173	-0.0728656427269	-0.0187698524237	-0.028280464697	-0.030653832196	-0.0072176055825	-0.0114745077102	-0.0163732447383	0.0148003483223	0.0325734904324	0.0310724013805	0.0424701272808	0.0481870955984	-0.0488866775798	-0.0531703329514	0.0310402199939
2.98	0.0100596375829	0.0357667553409	-0.000193403988581	-0.0170019153265	-0.0113036082812	-0.0523973341218	-0.0488819806638	-0.0558254490647	-0.0726175763399	-0.019744398602	-0.0288781830588	-0.0307507383941	-0.00794404267731	-0.0121325257756	-0.0168437240073	0.0158689303825	0.031944646049	0.0304963312788	0.0416107293684	0.0465694582877	-0.0479688356682	-0.0521382638408	0.0293927213186
2.984	0.0107292583077	0.0360531093602	0.00162117558136	-0.0150201822845	-0.00951656470818	-0.0514822171134	-0.0495552913502	-0.056401019805	-0.0722891492477	-0.0207886841291	-0.0295391616425	-0.0308901536989	-0.00874300049404	-0.0128622030208	-0.0173780484603	0.0169099944569	0.03129828655	0.0299051074352	0.040707745401	0.0449249802594	-0.0470084078809	-0.0510586458798	0.0276643787668
2.988	0.0113799636264	0.0362881130015	0.00343360624289	-0.0130196722397	-0.00774872908901	-0.0505317618938	-0.0502691537686	-0.0569875974636	-0.0718799940176	-0.0219115802914	-0.0302794825938	-0.0310925897072	-0.00962794425216	-0.0136775748452	-0.0179915497963	0.0179023528618	0.0306438948424	0.0293073639089	0.0397787081624	0.0432912275989	-0.0460274263981	-0.0499558827393	0.0258643069932
2.992	0.012000592005	0.0364670040095	0.00521360890541	-0.0110395090156	-0.00604100822709	-0.0495648545615	-0.0510306948185	-0.0575840411441	-0.0714001671628	-0.0231212460068	-0.0311176067059	-0.0313838135161	-0.0106121741584	-0.0145934869583	-0.01870192066	0.0188241221092	0.0299924557369	0.0287132741954	0.0388463834973	0.0417103428617	-0.0450533856604	-0.048860508496	0.0240029231615
2.996	0.0125774455801	0.0365866083361	0.00692127782383	-0.00913195571171	-0.00444460041604	-0.0486106029378	-0.0518426619885	-0.0581855515095	-0.0708707287561	-0.0244178792151	-0.0320679086455	-0.0317906150557	-0.0117028005575	-0.015619424468	-0.0195236055885	0.0196475816561	0.0293592640969	0.0281369209261	0.0379452908742	0.040235854916	-0.0441252460746	-0.0478157223061	0.0221016694952
3	0.0130968903973	0.0366476765249	0.00851228833062	-0.00735730875766	-0.00301545848896	-0.0477047166377	-0.0527023779382	-0.0587838877513	-0.0703283079993	-0.0257909349849	-0.0331384593897	-0.0323400389246	-0.0128975401242	-0.0167569447281	-0.0204662543337	0.020345159646	0.0287627103169	0.0275952459466	0.0371149629561	0.0389269857556	-0.0432874889415	-0.0468708914124	0.0201914296286
3.004	0.0135501245824	0.0366565590004	0.0099508630255	-0.00576878426241	-0.00180053289203	-0.0468806626825	-0.0536026104832	-0.0593691278446	-0.0698232497535	-0.027221428513	-0.0343312540734	-0.0330578398699	-0.0141855306272	-0.0180005109405	-0.0215352751859	0.0208976263959	0.0282198334936	0.0271040131563	0.036388063066	0.0378347100693	-0.0425790321778	-0.0460693212433	0.0183026884739
3.008	0.0139356691621	0.0366243686393	0.0112185561192	-0.00440048261483	-0.000827503181003	-0.0461611284005	-0.0545310833012	-0.0599296475344	-0.0694112603116	-0.0286850015887	-0.0356420854052	-0.033965324412	-0.0155491771015	-0.019338689867	-0.0227318901149	0.0212993728743	0.027742589026	0.0266743598827	0.03577704328	0.0369908738052	-0.0420233895305	-0.0454373955189	0.0164574280555
3.012	0.0142581452965	0.0365641472987	0.0123137639013	-0.00326481053686	-0.000102812868312	-0.0455561946617	-0.0554674021661	-0.0604495199257	-0.0691411979379	-0.0301527833937	-0.0370578610156	-0.0350734719446	-0.016964469722	-0.0207531533976	-0.0240503334846	0.0215567454189	0.0273367656674	0.0263116887032	0.0352776829075	0.0364053761131	-0.0416272340104	-0.0449829515894	0.0146685246823
3.016	0.014525769573	0.0364876233986	0.0132477442162	-0.00235447294547	0.000385950075577	-0.0450642548339	-0.056382421945	-0.0609074380022	-0.069043154441	-0.031594580785	-0.038556548911	-0.0363791353083	-0.0184039073401	-0.0222200705278	-0.0254768924307	0.0216842943743	0.0270019971542	0.026015567921	0.0348773349346	0.0360681001606	-0.0413829617184	-0.0446980009979	0.012940305924
3.02	0.0146884510571	0.0363750887021	0.0138896894205	-0.00179363874202	0.000552006093533	-0.044727806958	-0.0571577377274	-0.0612252181098	-0.069063259158	-0.0328806397731	-0.0399969799689	-0.0377629779598	-0.0197475457204	-0.0236085433079	-0.0268778706235	0.0216538087813	0.0267781168062	0.0258185666707	0.0346191908399	0.0360667435759	-0.0413285625309	-0.0446233204205	0.0114497038957
3.024	0.0147250161595	0.0362173873572	0.0141851878366	-0.00161769266247	0.00038869711783	-0.0445502751174	-0.0577237113	-0.0613794755359	-0.0691238696561	-0.0339225898244	-0.0412602119838	-0.0390975370783	-0.0209017192643	-0.0248127285337	-0.0281340774892	0.0214743587306	0.026676141463	0.0257278837228	0.0345110377342	0.036401722769	-0.0414517467278	-0.0447447620859	0.0103073857789
3.028	0.0147615567782	0.0360721827837	0.0144546861609	-0.00149480823344	0.000170039773848	-0.0443998761269	-0.0582228656734	-0.0614769962569	-0.0692939955376	-0.0349007730655	-0.0425218780878	-0.0405174981259	-0.0220198344713	-0.0260024091763	-0.0294223174562	0.0212703085436	0.0265927524844	0.0256553071357	0.0344093597473	0.0367937709451	-0.0416044435811	-0.0449018725835	0.00916150968122
3.032	0.0148052566495	0.0359391852678	0.0147221006319	-0.00138563901913	-6.18270588729e-05	-0.0442534464831	-0.0586393580084	-0.0615130893181	-0.0695341826262	-0.0358110188315	-0.0437570465347	-0.0419791286598	-0.0230923399884	-0.0271619309863	-0.0307179914463	0.0210645235175	0.0265149072858	0.0255885258676	0.0342941231156	0.0371981480114	-0.0417591867444	-0.0450643059964	0.00799934521594
3.036	0.0148617554166	0.0358184746074	0.0150068587777	-0.0012546502243	-0.000265812452105	-0.0440894822062	-0.0589623436621	-0.0614888505785	-0.0698043003139	-0.0366474927202	-0.0449358342908	-0.0434283281814	-0.024106196522	-0.0282709863605	-0.0319888216307	0.0208802516629	0.026430778555	0.0255163784652	0.0341481204796	0.0375694717848	-0.0418890200465	-0.0452022291957	0.00681925156205
3.04	0.0149347851225	0.0357108922267	0.0153224395699	-0.00107356012275	-0.000405939490403	-0.043890593285	-0.0591899245083	-0.0614127889142	-0.0700685140815	-0.0374045323008	-0.046027542183	-0.0448065178704	-0.0250466762665	-0.0293072086461	-0.0331983714867	0.0207390517059	0.0263311673268	0.0254302014166	0.0339594133562	0.0378662545266	-0.0419702151509	-0.0452892739038	0.00563200486922
3.044	0.015025718726	0.0356177677877	0.0156751456273	-0.000824203964385	-0.000455330677293	-0.0436450941571	-0.059331203256	-0.0613005372071	-0.0702980437087	-0.0380787197413	-0.047005343744	-0.0460580545678	-0.0258999114278	-0.0302495743718	-0.0343107871672	0.0206584552345	0.0262105427634	0.0253247901959	0.0337229429458	0.0380556681699	-0.0419845914064	-0.0453050437769	0.00445974211531
3.048	0.0151145069658	0.0355414874675	0.0160070482573	-0.000551217338017	-0.000423349442113	-0.0433789432063	-0.0593969233804	-0.0611852355145	-0.07044508912	-0.0386097833005	-0.0477665726477	-0.0470338479747	-0.0265810385087	-0.0309992084885	-0.0351977304261	0.0206437367068	0.0260866764825	0.0252152796853	0.033474840463	0.0381317677785	-0.0419337949724	-0.0452504548203	0.00345583005492
3.052	0.0150715500584	0.0354887462171	0.0159331620732	-0.000607841127771	-0.000484946195902	-0.0433046489196	-0.0593830770454	-0.0611847318538	-0.0703268948823	-0.0386253530072	-0.0477801924163	-0.0470519643388	-0.0266161478622	-0.0310266438175	-0.0352164023824	0.0206492981355	0.0260922657009	0.0252161554313	0.0334562394981	0.0382045422364	-0.0419083549511	-0.045221610452	0.00345989402389
3.056	0.0150573784158	0.0354492522861	0.0159369211778	-0.000565133518844	-0.00044705461663	-0.0431614981897	-0.0593919971383	-0.0612055395419	-0.0701856150293	-0.0386668247104	-0.0477924880134	-0.0470311341892	-0.026662521871	-0.0310609533878	-0.0352289807951	0.0207184397783	0.0260663248579	0.0251894255826	0.0333866359001	0.0381688069993	-0.0418101825019	-0.0451131246644	0.00340999051549
3.06	0.0150754246355	0.035422614497	0.0160288579236	-0.000412716213295	-0.000303904233743	-0.0429433853052	-0.0594255174862	-0.0612462056613	-0.0700232635196	-0.0387455089098	-0.0478181496697	-0.046988628475	-0.0267337774268	-0.0311170123746	-0.0352526445064	0.0208517031566	0.0260049238143	0.0251316914671	0.0332598869561	0.038020285761	-0.0416363980165	-0.0449218170133	0.00328328291009
3.064	0.0151244867953	0.0354078707531	0.0162060585074	-0.000153443852253	-5.826261867e-05	-0.0426520738784	-0.0594826118082	-0.0613061294551	-0.069837620763	-0.0388605066702	-0.0478566108863	-0.0469242982078	-0.0268295281272	-0.0311944570443	-0.035287122688	0.0210458303845	0.0259088600269	0.0250436276874	0.0330775083943	0.0377616993595	-0.0413887688212	-0.0446495469633	0.00308129951661
3.068	0.0152026405101	0.0354041427976	0.0164630571434	0.000206272681591	0.00028372402353	-0.0422915992623	-0.0595611693425	-0.0613835261447	-0.0696287425075	-0.0390088798277	-0.0479061945703	-0.0468380718868	-0.0269475776078	-0.0312913787076	-0.0353311639624	0.0212958654257	0.0257802793592	0.0249271360646	0.0328421949833	0.037399160789	-0.0410709122429	-0.0443002446012	0.00280876871666
3.072	0.0153072468553	0.0354102346607	0.0167923904105	0.0006574994953	0.000713413450626	-0.041867548069	-0.0596582948196	-0.0614757922526	-0.0693973733864	-0.0391865613974	-0.0479646790615	-0.04673011231	-0.0270848856077	-0.0314051477683	-0.0353831073927	0.0215954298959	0.0256221796838	0.0247848623243	0.0325578089769	0.0369413812624	-0.0406879063907	-0.0438794502933	0.00247233788609
3.076	0.015434512948	0.0354248337734	0.0171829927902	0.00118630929744	0.00121732451588	-0.0413891894854	-0.0597699092379	-0.0615790659583	-0.0691469766458	-0.0393874405765	-0.0480291594458	-0.0466017616827	-0.0272368340381	-0.0315318413289	-0.0354407271508	0.021935465234	0.0254393161218	0.0246210250145	0.0322312204553	0.0364022377924	-0.040248391621	-0.0433966501848	0.0020823969498
3.08	0.0155807420905	0.0354468279576	0.0176238992565	0.00177857465471	0.00178172259153	-0.0408660854238	-0.0598919307394	-0.0616892882331	-0.0688821159599	-0.0396052951942	-0.0480968359631	-0.0464547423625	-0.0273986791806	-0.0316674759904	-0.0355018856847	0.0223070674616	0.0252365671453	0.0244399603314	0.031869658368	0.0357959631637	-0.0397613079229	-0.0428616786433	0.00164952856147
3.084	0.0157407346189	0.0354743107108	0.0181004075786	0.002415623515	0.0023884955933	-0.0403108813016	-0.0600195183848	-0.0618018586732	-0.0686076618394	-0.0398328603955	-0.0481647434107	-0.0462920699002	-0.0275651956869	-0.0318075912441	-0.0355642593203	0.0226989410696	0.0250201486854	0.0242471342959	0.0314830590569	0.0351416848184	-0.0392390887729	-0.0422881951016	0.00118727852642
