datacolumns 24
datarows 95
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	tfl_r
2.984	0.061595063566	0.0636348216612	0.072196158698	0.0658343037229	0.0574082451716	0.0201434537859	-0.0208797473031	-0.00952999553394	0.046600469027	-0.0395800308504	-0.0372253062226	-0.0305825857188	-0.0364290184585	-0.0373050978108	-0.0344750290807	0.0741518216456	-0.00173229688393	0.00440303614187	-0.0124903207384	-0.0259434045632	0.0121400936861	0.0219347144318	-0.0482602791985
2.988	0.0612122084343	0.0630737700548	0.0720846138762	0.0662244162961	0.0577525363046	0.0205608184788	-0.0204355823091	-0.0091773068101	0.0480246972555	-0.0398412589052	-0.0371316487172	-0.0300921341013	-0.0368237560195	-0.0375160353717	-0.034429932264	0.0743157598641	-0.0018583131352	0.00423097535536	-0.0127085600526	-0.0260331522756	0.012305493055	0.0221518430475	-0.0487434968465
2.992	0.0608112987307	0.062509983079	0.0719124779741	0.0665922262009	0.0581124676848	0.0209951702832	-0.0198797645545	-0.00881165372983	0.0494672006913	-0.0399533593806	-0.036915791032	-0.0295211290078	-0.0371135721989	-0.0376394881548	-0.0343207972588	0.0744821525017	-0.00199208589089	0.00405476063895	-0.0129684575916	-0.0261803810809	0.0124998236277	0.0223941200628	-0.0492422937845
2.996	0.0603982059365	0.0619540213636	0.0716846876553	0.0669369314385	0.0584931006726	0.0214441350345	-0.0192068123128	-0.00845133470792	0.0508813877436	-0.039884994829	-0.0365635960609	-0.028875814884	-0.0372745040975	-0.0376602504789	-0.0341452722911	0.0746559769629	-0.00213232514044	0.00387622425685	-0.0132788196241	-0.0263973107248	0.0127279132362	0.0226650296222	-0.0497580247933
3	0.0599825141704	0.0614191073934	0.0714123468102	0.0672577161945	0.0588965732951	0.0219019976784	-0.0184151402489	-0.00811769293563	0.0522082706049	-0.0396077180683	-0.0360633725454	-0.0281654175958	-0.0372828389215	-0.0375629613493	-0.0339014426061	0.0748406223475	-0.00227663276006	0.0036982112871	-0.0136456950708	-0.0266919757404	0.0129920325367	0.0229654108838	-0.0502866060732
3.004	0.0595764417435	0.0609187143353	0.0711116141555	0.0675533681544	0.059320031746	0.0223584470984	-0.017503508826	-0.00782999106061	0.0533876516984	-0.0390996249871	-0.0354045026349	-0.0273961101478	-0.0371178306065	-0.0373323605796	-0.0335850634831	0.0750360252272	-0.00242130866943	0.00352449902658	-0.0140691741626	-0.0270636411536	0.0132887095062	0.0232903817874	-0.0508165987393
3.008	0.0591927728777	0.0604643333341	0.0708004304753	0.0678220988932	0.0597557764675	0.022798713431	-0.0164682211954	-0.00760074560088	0.0543699231606	-0.0383475553734	-0.0345759914191	-0.0265657941605	-0.0367636574374	-0.0369535138284	-0.0331872608046	0.0752382486043	-0.00256159566452	0.00335945799987	-0.0145406206484	-0.0275019323216	0.0136075593711	0.0236282913309	-0.0513293454332
3.012	0.0588426188891	0.060064206541	0.0704950925367	0.0680622074217	0.0601940095769	0.0232063266404	-0.015304840107	-0.00743336340861	0.0551229936259	-0.0373494207488	-0.0335680700819	-0.0256638688263	-0.0362116601702	-0.0364137345638	-0.0326952098499	0.0754416893139	-0.00269248604384	0.00320739003093	-0.0150450366294	-0.0279906946545	0.0139340813259	0.0239637839282	-0.0518017788296
3.016	0.0585327959549	0.0597217731769	0.0702073728073	0.0682738384542	0.0606274797088	0.0235680462049	-0.0140107466693	-0.00732166749613	0.0556356447358	-0.0361144528977	-0.0323741646272	-0.0246733325112	-0.0354617301773	-0.0357048835686	-0.0320944767123	0.0756421170937	-0.00281015962339	0.00307129110339	-0.0155671577589	-0.0285151254767	0.0142552064974	0.0242836528856	-0.052212086214
3.02	0.0582565473845	0.0594484230327	0.0699570252878	0.068493933013	0.0611097073139	0.0239044932945	-0.0127269285916	-0.00726618404118	0.0558478168676	-0.0347522218364	-0.0311153840692	-0.0237034957042	-0.0345791971096	-0.0348976398515	-0.0314573315582	0.0758674058765	-0.00292150758694	0.00294747827736	-0.0161157027225	-0.029150913989	0.0146140919418	0.0246351901862	-0.0525989239303
3.024	0.0580039988211	0.0592410350025	0.0697549076117	0.0687428875113	0.0616619453717	0.0242249123537	-0.0115792787588	-0.00724550547722	0.0557767604529	-0.0333958530335	-0.0299161350863	-0.0228437771557	-0.0336541206296	-0.0340776057954	-0.0308543304691	0.0761263407998	-0.00303138054529	0.00283255211653	-0.0166799682299	-0.0299262675357	0.0150254863072	0.025036952229	-0.052993739971
3.028	0.0577837921075	0.0590621527525	0.0695714113729	0.0689571293499	0.0621727439617	0.0244794482219	-0.0103328810563	-0.00721447311993	0.0556121027032	-0.0319308270455	-0.0285772361098	-0.0218509948875	-0.0326223955236	-0.0331390175952	-0.0301348399925	0.0763586866076	-0.00312517419765	0.00273277568587	-0.0172090591019	-0.0306670560309	0.0153862977951	0.0253813149187	-0.0532925907936
3.032	0.057587131262	0.058899824745	0.0693999681467	0.0691429457041	0.0626484530224	0.0246809060818	-0.00900923019768	-0.00716768282808	0.055397581045	-0.0303911117441	-0.0271187655379	-0.0207247637242	-0.0315123714428	-0.0321031310446	-0.0293062616172	0.0765672949391	-0.00320697314682	0.00264368307861	-0.0177052541123	-0.0313772326177	0.0157045154515	0.0256785192892	-0.0535019775409
3.036	0.0574063969217	0.0587428779902	0.0692350137526	0.0693049924941	0.0630914835712	0.0248421120238	-0.00764529426169	-0.00710561944167	0.0551769360741	-0.028823057784	-0.0255777188582	-0.0194829621571	-0.0303628449146	-0.0310036252286	-0.0283892822288	0.0767527269817	-0.00328087417421	0.0025609312905	-0.0181689221759	-0.0320559913217	0.0159871192113	0.0259378940274	-0.0536315305456
3.04	0.0572363253783	0.0585827726758	0.0690728693091	0.0694459346763	0.0634995322141	0.0249739119016	-0.00629099665891	-0.00703473596544	0.054989888412	-0.0272828747626	-0.0240077428438	-0.0181643679966	-0.029221000153	-0.0298854829397	-0.0274187544224	0.0769133307837	-0.0033502453199	0.00248109196081	-0.0185976678565	-0.0326959158636	0.0162382135784	0.0261657638149	-0.0536939191301
3.044	0.0570742492754	0.0584146648481	0.0689119347421	0.0695667732878	0.0638666147212	0.0250842523896	-0.00500339744766	-0.00696573788214	0.0548687433156	-0.0258315368806	-0.0224752152307	-0.0168270637401	-0.028138258631	-0.0288013189424	-0.0264417267462	0.077046111162	-0.00341733557522	0.00240208380306	-0.0189867637522	-0.0332839109169	0.0164586475663	0.0263648905589	-0.0537049577103
3.048	0.0569302087536	0.0582541535978	0.0687678883417	0.0696645655648	0.0641670810466	0.0251712971517	-0.00395958212955	-0.00691498015393	0.0548302030792	-0.0246551919354	-0.0211966183546	-0.0156770852404	-0.0272584096922	-0.0279048065856	-0.0256095511177	0.07714308992	-0.00347886939814	0.00232933717758	-0.0193036201086	-0.03377372147	0.0166356640264	0.0265258451156	-0.0536987812888
3.052	0.0568732117055	0.0582146688484	0.0687444394503	0.0697230787185	0.0642814768697	0.0251949610404	-0.00398328747001	-0.00691537324506	0.0548355935668	-0.0246257378851	-0.021188682985	-0.0156854950771	-0.0272323371215	-0.0278949551575	-0.0256211625693	0.0771744105689	-0.0035060715043	0.00230401457789	-0.0193729040388	-0.0339561984445	0.0166957724062	0.0265878543492	-0.053809818779
3.056	0.056812969983	0.0581575055477	0.0687094024735	0.0697697652162	0.0643683150665	0.0252152149391	-0.00401914333226	-0.0069252180051	0.0549241363759	-0.024637858284	-0.0212069570024	-0.0157020440074	-0.0272481990381	-0.0279173705892	-0.025648686753	0.0771855165252	-0.00353508167851	0.0022751632943	-0.0194291926215	-0.0340923396037	0.0167346661268	0.0266302749327	-0.0539125979182
3.06	0.0567470977419	0.0580789146567	0.0686597213408	0.0698057083334	0.0644315207534	0.0252357299765	-0.0040459027354	-0.00694336155012	0.0550998622301	-0.0246695838541	-0.0212261029865	-0.0157027742801	-0.0272901093697	-0.0279550692525	-0.0256752507974	0.0771779555107	-0.00356721151936	0.00224118061474	-0.019478842023	-0.0341885930667	0.0167565074837	0.0266571133643	-0.0540052647657
3.064	0.0566754013976	0.0579792427014	0.0685952349012	0.0698311917464	0.0644722027033	0.0252579732034	-0.00406333210045	-0.00696950851905	0.0553622184601	-0.0247197538836	-0.0212452998028	-0.0156872221524	-0.0273569262293	-0.0280071630949	-0.0257003194599	0.0771528919549	-0.00360256720033	0.00220205085482	-0.0195229598184	-0.0342470254761	0.0167632791092	0.0266703568619	-0.0540882395353
3.068	0.0565989309901	0.057860679437	0.0685164450452	0.0698454293811	0.0644900977566	0.0252807771398	-0.00407123865985	-0.00700346793213	0.055707014116	-0.0247868161208	-0.0212637174419	-0.0156552728291	-0.027446712884	-0.0280721268474	-0.0257229907301	0.077111008273	-0.00364039325004	0.00215867038378	-0.0195601810332	-0.0342677740133	0.016754680332	0.0266694761398	-0.0541599530284
3.072	0.0565191307486	0.0577263423461	0.068424069774	0.0698473002557	0.0644848131854	0.025301927	-0.00406957099545	-0.00704526237105	0.0561277325276	-0.0248686906605	-0.0212803749684	-0.0156069970919	-0.0275567770688	-0.0281478854902	-0.0257421304982	0.0770531064397	-0.00367952054237	0.00211238657869	-0.0195884742344	-0.0342509108653	0.0167297578772	0.0266531680819	-0.0542182668871
3.076	0.0564384041374	0.0575810488687	0.0683197702119	0.0698354260922	0.0644557925677	0.0253175649102	-0.00405831715622	-0.0070948167177	0.0566128874401	-0.0249623112275	-0.0212940343688	-0.0155429292612	-0.0276830764501	-0.0282313959354	-0.0257562719557	0.0769802556048	-0.00371815485879	0.00206524061811	-0.0196051165443	-0.0341963238563	0.0166866154373	0.0266190100413	-0.0542601029249
3.08	0.0563594015286	0.0574299224649	0.0682054074389	0.0698082881599	0.0644021867195	0.0253230743215	-0.00403741991553	-0.007152301666	0.057150134139	-0.0250645442631	-0.0213034292779	-0.015463633606	-0.0278214447853	-0.0283194983914	-0.0257638731241	0.0768933629505	-0.00375430086685	0.00201946018302	-0.0196070934218	-0.0341033068428	0.0166226314948	0.0265637959031	-0.0542820249574
3.084	0.0562842993513	0.0572782426838	0.068083388958	0.0697657226951	0.0643254437413	0.0253150232504	-0.00400786149781	-0.00721758400885	0.057723530051	-0.0251717157034	-0.0213077816925	-0.015370980882	-0.0279668955064	-0.0284088269049	-0.0257640704538	0.0767946462618	-0.00378625913421	0.00197705450252	-0.0195931073124	-0.0339747390727	0.0165372601339	0.0264864420481	-0.0542826743044
