datacolumns 24
datarows 101
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	tfl_r
2.932	0.0607114326811	0.0638336342421	0.0713842191176	0.0669358296649	0.0601666118985	0.0206939871048	-0.0169792094966	-0.00923085308468	0.0443631777913	-0.0339814304758	-0.033265388715	-0.0285455495461	-0.0324044321506	-0.0342120856194	-0.0327934837405	0.0757505682074	-0.00182199035201	0.00438663933655	-0.0146208194618	-0.0296458195521	0.0135334110759	0.0232199247002	-0.0504284601929
2.936	0.0604993829811	0.0633647259352	0.0713986173412	0.067187191124	0.0602661773076	0.0209856030737	-0.016591473819	-0.00897849730751	0.0454558780354	-0.0342113312245	-0.0331694633535	-0.02813498473	-0.0327557458306	-0.0343906182135	-0.032743574141	0.0757437736561	-0.00194532504191	0.00421955249779	-0.0147364762592	-0.0295139118828	0.0135796014181	0.0233031794318	-0.0506948536398
2.94	0.0602817124612	0.0628916421018	0.0713766327671	0.0674088751566	0.0603438332307	0.0212684739906	-0.0161218040144	-0.00870990679246	0.0465918031642	-0.0343662251179	-0.0329889336868	-0.0276442884712	-0.0330520691039	-0.0345111726783	-0.0326348045825	0.0757231390968	-0.00206501659421	0.00405677282581	-0.0148481782781	-0.0293686528618	0.0136138332732	0.0233718452355	-0.0509321980803
2.944	0.0600605909867	0.0624193844763	0.0713158590692	0.0675960883852	0.0603976013444	0.021536618358	-0.0155608785706	-0.00843112846396	0.0477589979078	-0.0344290222703	-0.0327105901892	-0.0270666276669	-0.0332797149732	-0.0345622596646	-0.0324594243992	0.0756884360615	-0.00217873454069	0.00390069299829	-0.0149550884158	-0.0292092310795	0.0136323426423	0.0234211733253	-0.0511353745745
2.948	0.0598390128272	0.061953939102	0.0712149985706	0.0677442343724	0.0604257116455	0.0217832429082	-0.0148999231655	-0.00815053797786	0.0489409125215	-0.0343814889534	-0.0323209701466	-0.0263960532972	-0.0334239614373	-0.0345317381708	-0.0322097204576	0.0756397283642	-0.00228392050808	0.00375392766519	-0.0150566730024	-0.0290349140468	0.0136310654869	0.0234460196772	-0.0512986719366
2.952	0.0596207044159	0.0615024844405	0.0710742207247	0.0678495866235	0.0604275266475	0.0220018078576	-0.0141334655957	-0.00787945063167	0.0501149464618	-0.0342062228876	-0.0318087103553	-0.025629792388	-0.0334702928172	-0.0344082100705	-0.0318795100406	0.0755786207916	-0.00237790784498	0.00361925340572	-0.0151540995735	-0.0288463215528	0.0136071711069	0.0234425207195	-0.0514164624722
2.956	0.0594108880449	0.0610745813324	0.0708964746122	0.0679096689294	0.0604038243273	0.0221855019754	-0.0132629150537	-0.00763203636884	0.0512484233563	-0.0338890725781	-0.0311676831098	-0.0247715950742	-0.0334055737423	-0.0341825161814	-0.0314659939785	0.0755079133542	-0.00245785852537	0.00349980385365	-0.0152495478951	-0.0286462370891	0.0135592650152	0.023408293949	-0.0514832199454
2.96	0.059215697063	0.0606807347128	0.0706881862925	0.0679245460392	0.0603573512818	0.022328159038	-0.0122968692799	-0.00742276587669	0.0523015011281	-0.0334218968371	-0.0303985319004	-0.0238317091459	-0.0332204171858	-0.0338494599633	-0.0309705508702	0.0754311304994	-0.00252134399594	0.00339841948828	-0.0153456645388	-0.0284397210283	0.0134876641422	0.0233428723827	-0.0514947673333
2.964	0.0590411797521	0.0603303531221	0.0704588681803	0.0678974211016	0.0602926825085	0.0224251284299	-0.0112496028708	-0.00726296811165	0.0532331478976	-0.0328044603474	-0.0295086882536	-0.0228248743376	-0.0329111552777	-0.033408856282	-0.0303984433314	0.0753517807328	-0.00256690596148	0.00331697830768	-0.0154441531644	-0.0282333716744	0.0133941367699	0.0232475849318	-0.0514491450558
2.968	0.0588918758396	0.0600295368064	0.0702193345592	0.0678344570219	0.0602158726851	0.0224739528709	-0.0101380069903	-0.00715790093927	0.0540090483065	-0.0320444546952	-0.0285105282043	-0.0217667011262	-0.0324805783461	-0.0328654191445	-0.0297574173541	0.0752725805497	-0.00259449049596	0.00325584362093	-0.0155436028583	-0.0280345483934	0.0132812969143	0.0231250253558	-0.0513472165879
2.972	0.0587697100497	0.0597798056636	0.0699794348274	0.0677438217947	0.060133871532	0.0224754498632	-0.00897922520981	-0.00710580397924	0.0546081336664	-0.0311564568153	-0.0274193314481	-0.0206707616912	-0.0319376749935	-0.0322281078018	-0.0290563280279	0.0751958319061	-0.00260554141594	0.00321370865467	-0.0156422695861	-0.0278507079398	0.0131529502113	0.0229794793167	-0.0511927260373
2.976	0.0586701542173	0.0595795307361	0.069750944414	0.0676470023571	0.0600718440262	0.0224437532377	-0.00782347369836	-0.00709860731053	0.0550178656006	-0.0301840929969	-0.0262835294959	-0.019580287804	-0.0313122139834	-0.031529002739	-0.028327497056	0.0751321242162	-0.00260649518071	0.00318519202661	-0.0157471303284	-0.0277147934836	0.0130294210827	0.0228335565706	-0.0510115277064
2.98	0.0585751631614	0.0594236551046	0.0695572543331	0.0676031368561	0.0601049206679	0.0224259165663	-0.00681208616851	-0.00711510308839	0.0552370233509	-0.0292463859798	-0.0252435934147	-0.018627222711	-0.0306866315745	-0.0308619964003	-0.0276705261175	0.0751146382136	-0.0026167825976	0.00315471327049	-0.0158879005037	-0.0277304941903	0.0129747810598	0.0227581093881	-0.0508911931107
2.984	0.0585012361598	0.0592989246783	0.0693787447217	0.0675511181788	0.0601378980574	0.0223734598816	-0.00578421516632	-0.00714377038013	0.0553297901851	-0.0282486361898	-0.0241556944195	-0.017649455949	-0.0300022617723	-0.0301429673892	-0.0269763482113	0.0750962681878	-0.00261917334127	0.00313360467347	-0.016019654734	-0.0277579953315	0.0129080083708	0.0226662261353	-0.0507347300869
2.988	0.0584425767525	0.0591976276727	0.0692135183565	0.0674963030573	0.0601753270178	0.0222949852292	-0.0047586756168	-0.00717932971794	0.0553231883623	-0.0272173534005	-0.0230408707376	-0.016657504766	-0.0292804739724	-0.0293905628839	-0.0262574765326	0.0750786358823	-0.00261661498622	0.00311875695779	-0.016143742418	-0.0278008767765	0.0128346269477	0.022564893632	-0.0505517278085
2.992	0.0583937357143	0.0591129396461	0.0690604803539	0.0674440460156	0.0602209627412	0.0221995592168	-0.00376278059888	-0.00721787094799	0.0552472715783	-0.02618716115	-0.0219302313977	-0.0156721361737	-0.0285486885175	-0.0286303821963	-0.0255338782947	0.0750631209148	-0.00261206896727	0.00310722827457	-0.0162607222314	-0.0278620061136	0.0127603130048	0.0224614305152	-0.050354663191
2.996	0.0583507805954	0.0590400306035	0.0689203974142	0.0673987793358	0.0602757415713	0.0220952294876	-0.00283239544347	-0.00725660205477	0.0551326835406	-0.0252018202951	-0.0208665968276	-0.0147265791359	-0.0278410705239	-0.0278958320784	-0.0248341928167	0.0750500418261	-0.00260793756339	0.00309681943879	-0.0163688959212	-0.0279406076493	0.0126891054557	0.0223615671987	-0.0501578743036
3	0.0583641834961	0.059040533523	0.0688826815059	0.0673480779209	0.0602438868551	0.0219599218561	-0.00247050606091	-0.00726612345763	0.0550146468357	-0.0248234649631	-0.0204563421133	-0.0143620403141	-0.0275625477818	-0.0276044955576	-0.0245543282542	0.0750010060069	-0.0025903371157	0.00310864700473	-0.0163490229845	-0.0279009123992	0.0125733735116	0.0222267649049	-0.0500263702364
3.004	0.0584059830318	0.0590797716287	0.0689040029311	0.0673002252067	0.0601689245523	0.0218124946779	-0.00244072059722	-0.00725597210657	0.0549092581686	-0.0248035984921	-0.0204358334021	-0.0143475161636	-0.0275398557145	-0.0275792711996	-0.0245294515449	0.0749327904928	-0.00256756514309	0.00313093458007	-0.0162609570387	-0.0278015654534	0.0124367974916	0.0220772739705	-0.0499477401976
3.008	0.0584386125386	0.0591111246053	0.0689221352847	0.0672647342024	0.0601130569674	0.0216746923305	-0.00242013822672	-0.00724642387835	0.0548231383271	-0.0247891698745	-0.0204223348155	-0.0143395282044	-0.0275223784273	-0.0275606178533	-0.0245120709022	0.0748704628457	-0.00255030947429	0.00314800783366	-0.0161853736755	-0.0277283104465	0.0123128938963	0.021941658567	-0.0498888683049
3.012	0.0584612760626	0.0591327015463	0.0689344111421	0.0672395085449	0.0600734282194	0.021547297977	-0.00240581493808	-0.00724005107508	0.0547641902863	-0.0247795343371	-0.0204130685786	-0.0143338206016	-0.0275106413148	-0.0275478975899	-0.0244999792143	0.074813271602	-0.00253822518597	0.00315992768422	-0.0161224388795	-0.0276763386508	0.0122005409332	0.021818926959	-0.0498474846568
3.016	0.0584744972871	0.0591438500221	0.0689389639547	0.0672208953332	0.0600445406612	0.0214291288327	-0.00239572927566	-0.00723911085995	0.0547375348001	-0.0247755064613	-0.0204067937139	-0.0143275618752	-0.0275060049455	-0.0275412468762	-0.0244916276893	0.0747593023124	-0.00253025944889	0.00316746368732	-0.0160702501784	-0.0276373665304	0.012096420529	0.0217057058195	-0.0498192300925
3.02	0.0584799397544	0.0591450125995	0.0689345604794	0.0672039293933	0.060018858958	0.0213170783097	-0.00238735964315	-0.00724549618886	0.0547452190432	-0.0247776122127	-0.0204020411459	-0.0143178649836	-0.0275093653155	-0.0275403085764	-0.02448501716	0.0747056170131	-0.00252475664689	0.00317198511434	-0.0160251199242	-0.0276005214285	0.0119952576356	0.0215964350443	-0.0497977111451
3.024	0.0584802451551	0.0591378348968	0.0689209236079	0.0671831564963	0.0599880875476	0.0212066870066	-0.00237793844071	-0.00726034646038	0.0547853144315	-0.0247857122982	-0.0203971433856	-0.0143021620386	-0.0275207255835	-0.0275440543389	-0.0244778757947	0.0746488391756	-0.00251968848901	0.00317528848324	-0.0159821360172	-0.0275542045437	0.0118908074258	0.0214843935155	-0.0497754425296
3.028	0.0584781653083	0.0591243548159	0.0688982160034	0.0671535567913	0.0599446506598	0.0210933396835	-0.00236495307986	-0.00728438004179	0.0548542145427	-0.0247993257171	-0.0203905223212	-0.0142783452263	-0.0275396121894	-0.0275512275989	-0.0244680657369	0.0745857500158	-0.00251308754475	0.00317916690374	-0.0159357932246	-0.0274880013546	0.011777059578	0.0213630264027	-0.0497453716116
3.032	0.0584769432751	0.059107572688	0.0688675901126	0.0671106245087	0.0598817867381	0.0209719343274	-0.00234614889394	-0.00731744196943	0.0549444752344	-0.0248172438101	-0.020380652084	-0.0142450768326	-0.0275645638747	-0.0275600160115	-0.0244535548267	0.0745133724853	-0.00250295059125	0.00318554749122	-0.0158800073693	-0.0273929539571	0.0116482340829	0.0212259089645	-0.0497007271161
3.036	0.058479269858	0.0590902496221	0.068830245149	0.0670509583292	0.0597945248931	0.0208383588126	-0.00231992735478	-0.00735921538247	0.0550485483297	-0.0248381915555	-0.0203663495868	-0.0142016243212	-0.0275939815448	-0.0275687388984	-0.0244327807204	0.0744295353781	-0.00248765223415	0.00319603445211	-0.0158098493502	-0.027262673551	0.0114999710777	0.0210681070719	-0.0496363234528
3.04	0.0584873975818	0.0590750338049	0.06878758705	0.0669722497909	0.059679631799	0.0206894908965	-0.0022853513383	-0.0074090637096	0.0551581812581	-0.0248607797015	-0.0203468049147	-0.0141479684995	-0.0276260454157	-0.0275758018498	-0.0244046694529	0.0743329160688	-0.00246592119981	0.00321194013212	-0.0157217187669	-0.0270933144455	0.0113293929123	0.0208862526482	-0.049548492845
3.044	0.0585030644357	0.0590643202908	0.0687411840244	0.0668733267879	0.0595356207097	0.0205233644922	-0.00224228937627	-0.00746602480056	0.0552648227689	-0.0248837558329	-0.0203217831324	-0.0140849256383	-0.0276589523038	-0.0275799051426	-0.0243687854397	0.0742230514952	-0.0024368922528	0.0032342275464	-0.0156134729235	-0.026883566306	0.011135209574	0.0206786863654	-0.0494352087105
3.048	0.0585274495145	0.0590600258168	0.0686925983765	0.0667538561999	0.0593621012492	0.0203391032591	-0.00219250635373	-0.00752904930526	0.0553612351805	-0.0249076683502	-0.0202930434775	-0.0140150905016	-0.0276922886176	-0.0275812560724	-0.0243262029697	0.0740999745459	-0.00240007413007	0.00326351948968	-0.0154839594099	-0.0266336463011	0.0109172919711	0.0204450703635	-0.0492960436528
3.052	0.058585925595	0.0590907798334	0.0686768686263	0.06660157035	0.0591183629491	0.020120334291	-0.00226783322597	-0.00757973057318	0.0554172653086	-0.0250798955071	-0.0204199660104	-0.0140817212921	-0.0278270916613	-0.0276844383164	-0.0243770430389	0.0739454966047	-0.00234676311399	0.00331073412573	-0.0152905279923	-0.0262909899053	0.0106531773237	0.0201640716272	-0.0491309113155
3.056	0.0587205518243	0.0592015015633	0.0687509746198	0.0663930876652	0.0587334560937	0.0198393114542	-0.00267743022469	-0.00758662651786	0.0553869985693	-0.0256347486473	-0.0209503966731	-0.0145031958458	-0.028222202537	-0.0280516801221	-0.0246736921236	0.0737263436176	-0.00226257920592	0.0033935494095	-0.0149623968531	-0.0257666992919	0.010304738775	0.0197992749269	-0.0489323628718
