datacolumns 35
datarows 102
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	bicfemsh_r	gaslat_r	gasmed_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	perbrev_r	perlong_r	perter_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	sol_r	tfl_r	tibant_r	vasint_r	vaslat_r	vasmed_r
3.696	0.146811882134	0.219893909963	0.132675929722	0.210533379359	0.343435869306	0.411639315437	0.22851543588	0.454503614837	0.461925724513	0.191662096817	0.205349381625	0.250315246561	0.115989163849	0.119481169169	0.0942583756865	0.0762505144275	0.0730979442871	0.0734295270548	0.439547632224	0.18797328912	0.231603428035	0.42150184827	0.189630510835	0.239005835204	0.415942036189	0.515895226257	0.38360391084	0.43749989687	0.306443547236	0.496718953497	0.303127886783	0.212766997412	0.229310978527	0.204144073053
3.7	0.147572601343	0.221111216703	0.133386530246	0.211058581514	0.34401513539	0.411879403529	0.22910450716	0.454586674801	0.462053512556	0.190638402932	0.204372542366	0.249831060823	0.115287203455	0.118522755563	0.093251426171	0.0757050049966	0.0724237488324	0.0726449253535	0.441189330563	0.188470956513	0.231780447374	0.421657726428	0.189875546529	0.239544558909	0.415741133888	0.516431127825	0.383737611598	0.437764624458	0.306347328916	0.49635633909	0.30314937739	0.212210944854	0.228779893094	0.203613792227
3.704	0.148289572437	0.222277814528	0.134050136018	0.211546934895	0.344562748357	0.412209666847	0.22976903917	0.454603111537	0.462118079835	0.189633655355	0.20340496224	0.24932251911	0.114626227454	0.117594119879	0.0922632310789	0.0751955772235	0.0717837185523	0.0718874826777	0.442840735147	0.188963841653	0.231935672246	0.421783458932	0.190194020569	0.240072974892	0.415449582375	0.517002887945	0.383963416112	0.438126541458	0.306161573883	0.496012165809	0.303268784137	0.211571530895	0.228167669782	0.203003357143
3.708	0.148973719224	0.2234100371	0.134676761311	0.212006901451	0.345088054294	0.412621022847	0.230504516652	0.454553742677	0.462120413348	0.188638212622	0.202436396387	0.248785093214	0.114002095971	0.116685790757	0.0912814470633	0.0747191019548	0.0711722035553	0.0711486105142	0.444514532506	0.189457187877	0.232074916649	0.421884699696	0.190589373451	0.240597070193	0.415069561357	0.517608980513	0.384275299771	0.438580874802	0.305887506796	0.495682000904	0.303480758497	0.210848177946	0.227473163949	0.202311948418
3.712	0.149647871256	0.224537266675	0.135291531121	0.212464552646	0.345618639866	0.413110776773	0.231305022387	0.454438865143	0.462061383726	0.187638767219	0.201454703204	0.248225337854	0.113406023133	0.115781349089	0.0902860571534	0.0742674588453	0.0705769290689	0.0704117978359	0.446241308098	0.189954542861	0.232208052105	0.421970908949	0.191068503351	0.241122587063	0.414596889217	0.518233022867	0.384673527553	0.439131353218	0.305526286181	0.495345737404	0.3037779065	0.210041173151	0.226696009919	0.201539542444
3.716	0.150290671895	0.225641819437	0.135864875885	0.212882678452	0.346117146722	0.413653778699	0.232171416361	0.454257343336	0.461938834381	0.186630213094	0.200449387705	0.247605751269	0.11284251669	0.114884741369	0.0892802037401	0.0738476058009	0.0700062245551	0.0696853157248	0.44799077395	0.190467114528	0.232326776278	0.422034111645	0.191626428982	0.24165729859	0.414047067541	0.51891472862	0.385136682017	0.439752413088	0.305075139265	0.495037121378	0.304163953827	0.209143235245	0.225828482019	0.200678829639
3.72	0.150898993499	0.226724284399	0.13639076893	0.213251554673	0.346574031026	0.414235228227	0.233100419344	0.454005879413	0.461748875365	0.185605473136	0.199411148713	0.24690964342	0.112310025324	0.113992126411	0.0882589324726	0.0734596128181	0.0694596858258	0.0689676181899	0.44975704087	0.191001229741	0.232427837507	0.422071017824	0.192262847996	0.242206577298	0.41342552393	0.519667633641	0.385653655663	0.440432188322	0.30453046589	0.494765374569	0.304640841076	0.208150192147	0.224865745178	0.199725416879
3.724	0.151471324077	0.227785896769	0.136866020811	0.213565309983	0.346983490277	0.414842525953	0.234087325925	0.453678946909	0.461485246267	0.184558906438	0.198332722096	0.246124872414	0.111806735953	0.113099834803	0.0872177540886	0.0731029337994	0.0689363102678	0.0682567330546	0.451535868171	0.191561246454	0.232506417054	0.42207671581	0.192977408643	0.242774192924	0.412735000504	0.52049970673	0.386215786225	0.441161760315	0.303886832465	0.494535429919	0.305212474595	0.207058384494	0.223803377714	0.198675349495
3.728	0.152000611525	0.228820595725	0.137281447539	0.213811584406	0.347332673354	0.415461215146	0.235126411352	0.453276131045	0.461137953799	0.183488227476	0.197209956408	0.245237430955	0.111332606665	0.112208139452	0.0861572090849	0.072778746004	0.0684379409482	0.0675547138883	0.453313856925	0.192150421211	0.232552995639	0.422041591982	0.193768216229	0.243362328119	0.411979361502	0.521421936067	0.386812840905	0.441929831907	0.303135422984	0.49435673762	0.305887555437	0.205864266363	0.222636996948	0.197524730387
3.732	0.152481958734	0.229823269139	0.137631410567	0.213982757804	0.347613311038	0.416079696781	0.236210283035	0.452757444056	0.460698664088	0.182393103246	0.196041533317	0.244239282981	0.110887276371	0.111317693236	0.0850786437361	0.0724874678578	0.0679657158153	0.0668632132295	0.455079711358	0.192769586706	0.232547985934	0.421946199631	0.194627730131	0.243971234615	0.411159419206	0.522438397824	0.387437554874	0.442728676068	0.302262689647	0.49423354116	0.306683388221	0.204565218383	0.221363070852	0.196270508374
3.736	0.152904434765	0.230779124534	0.137904390192	0.214065669018	0.347810660825	0.416686725876	0.237329234981	0.452130551169	0.460144646162	0.181280694217	0.194833996672	0.243125736721	0.110473636011	0.110436209481	0.0839922150964	0.0722321103404	0.0675250456597	0.0661901352779	0.45681060701	0.193415939255	0.232448334843	0.421748314205	0.195533633024	0.244597269462	0.410276015488	0.52355185514	0.388082968719	0.44355009844	0.301245881537	0.49417311899	0.30763685348	0.203160610582	0.219979999265	0.194911520277
3.74	0.153272472856	0.23169263407	0.138106733811	0.214067176931	0.347931459172	0.417276581255	0.238474158452	0.45138873377	0.459470928962	0.180149560293	0.193586681839	0.241899546711	0.110088750453	0.109560173616	0.0828944357468	0.072009959339	0.0671126501847	0.0655317273094	0.458508626831	0.194087924939	0.232273614721	0.421465737147	0.196506601204	0.245239585466	0.409323303102	0.524752275783	0.388747884202	0.444394286128	0.300076357928	0.494166849681	0.308742278823	0.201648377576	0.218484711213	0.193445167761
3.744	0.153594635423	0.232573043503	0.138249863635	0.214000738496	0.347989679181	0.417845593508	0.239636010488	0.450530775909	0.458679329845	0.178997580961	0.192298404335	0.240567213366	0.109729896919	0.108683994946	0.0817782842268	0.0718179719329	0.0667237876301	0.0648813764449	0.460182477827	0.19478350926	0.23205667951	0.421129019669	0.197577479719	0.245897326703	0.408291561731	0.526024392796	0.389433647725	0.445264747824	0.298748711871	0.494202451538	0.309982191589	0.200025323261	0.216872714257	0.191867609667
3.748	0.153871250152	0.233418042653	0.138336089636	0.213870810271	0.347989584086	0.418388267449	0.240804134254	0.449548894781	0.457762040787	0.177830891325	0.190975773043	0.239135536669	0.109399873802	0.107810467333	0.0806459199572	0.0716577621862	0.0663598870492	0.0642400281374	0.461826210059	0.195497996749	0.231799904845	0.420739532637	0.198755681853	0.246566356544	0.407172556151	0.527355402623	0.390139947855	0.44616200793	0.297250106964	0.494275587637	0.311358385511	0.198289642074	0.215140674247	0.1901762315
3.752	0.154101558071	0.234222887978	0.13836677136	0.213681643799	0.347935082013	0.418899067173	0.241966337706	0.448435734607	0.456711009468	0.1766594298	0.189629488862	0.237614708676	0.109103521837	0.106945162858	0.0795023029939	0.0715323137034	0.0660240673267	0.0636106028634	0.463430484578	0.196225009945	0.231498800666	0.420292329384	0.20004322669	0.247240922691	0.405958484127	0.528729954149	0.390866217208	0.447086046115	0.295568092954	0.494382623749	0.312874259708	0.19644150585	0.213287051303	0.188370237774
3.756	0.154283694881	0.234980449464	0.138342097778	0.213437030386	0.347829499442	0.41937278889	0.243109358769	0.447185812306	0.455519642506	0.175497203734	0.188274638638	0.236018347489	0.108848021753	0.106096673438	0.0783553273336	0.0714462277511	0.0657213872978	0.0629982200179	0.464982751624	0.196956612798	0.23114431532	0.419778456333	0.201435163632	0.247913769181	0.404642811784	0.530130532263	0.391611755305	0.448036392491	0.293692403069	0.494520896906	0.314532803053	0.194483668275	0.21131283302	0.186451276504
3.76	0.154408033195	0.235671746593	0.138253725594	0.213131399959	0.347665329676	0.41980207983	0.24421733746	0.445788372919	0.45417306343	0.174366695351	0.18693601142	0.234363429445	0.108642842769	0.105282239073	0.077224920367	0.0714060744897	0.0654616630694	0.0624163567167	0.466454272013	0.197681652368	0.230698117225	0.419161212141	0.202899337037	0.248573999418	0.403232018301	0.531542008833	0.392371755116	0.449006799125	0.291609360666	0.494694774169	0.316357411203	0.192430726149	0.20923271977	0.184432907369
3.764	0.15445373119	0.236261262127	0.138080543601	0.212744377966	0.347418099658	0.420176972466	0.245272311248	0.444221389432	0.452640531821	0.173300331768	0.185650285821	0.232669435635	0.108499691847	0.104530970748	0.0761482687202	0.0714208588579	0.0652612759901	0.061890662382	0.467793747948	0.198385320851	0.230077736752	0.418361483857	0.204363293792	0.249206357737	0.401745643213	0.532955316325	0.393135730082	0.449982889911	0.289296866996	0.494919655373	0.318409706843	0.190307341612	0.20707435582	0.182339334343
3.768	0.154433842095	0.236759272717	0.137839376203	0.212299460791	0.34711216928	0.420498766348	0.246261161283	0.442514240675	0.450955497623	0.172309418324	0.184432517981	0.230965181117	0.108422581718	0.103844626176	0.0751244370087	0.0714908829832	0.0651188649776	0.0614179203126	0.469009686034	0.199059624794	0.229327628522	0.417423728608	0.205837318224	0.249805166916	0.400187012879	0.534337710507	0.393905480084	0.450968173431	0.286785372734	0.495177306257	0.32063433419	0.188129489724	0.20485876451	0.180187069042
3.772	0.154357452715	0.237170506216	0.13754226852	0.211814897039	0.346766065796	0.420767324305	0.247169644466	0.44070388108	0.449157451874	0.171409311646	0.183302145622	0.229280703325	0.10841694589	0.103229161187	0.0741581382639	0.0716176090093	0.0650355908708	0.0609990718189	0.470102188601	0.199695732807	0.228479562535	0.416381527952	0.207312157648	0.25036358217	0.398563719881	0.53565831956	0.394678838958	0.451960802077	0.284118457002	0.495452494872	0.322974352893	0.185915612047	0.202611828189	0.177996066934
3.776	0.154230947467	0.237495497828	0.137198050385	0.21130507758	0.346393748716	0.420980086469	0.247976823922	0.438825313887	0.447283305346	0.170618265093	0.182282203853	0.227648399537	0.108488080398	0.102693929151	0.0732596961379	0.0718023959764	0.0650140457762	0.0606386504758	0.471061026897	0.20028398321	0.227555780006	0.415260713081	0.208759635535	0.250873743656	0.396903061184	0.536880633653	0.395446533119	0.452950247767	0.281355496029	0.495722930322	0.325371239154	0.183705284156	0.200385058157	0.175808883669
3.78	0.154061392709	0.237732888108	0.136817035072	0.210786298248	0.346010084697	0.421138643974	0.248660438233	0.436926631104	0.445382978464	0.169958813034	0.181401470475	0.226111046641	0.108639995153	0.102252033362	0.0724464632951	0.0720449081713	0.0650569538844	0.0603443383011	0.471872304899	0.20081185528	0.226583984855	0.414094061461	0.210142458916	0.251325313689	0.395242344282	0.537962956687	0.396196576758	0.453921829609	0.278578287745	0.495964567307	0.327753246178	0.181552207334	0.198247017485	0.173683715462
3.784	0.153858695403	0.237886286472	0.13641218551	0.210276390801	0.345631628872	0.421249451403	0.249207751103	0.435072522564	0.443522790127	0.169447350618	0.180682086667	0.224708726278	0.108872656237	0.101912365327	0.0717323958478	0.0723418110149	0.0651638717164	0.0601208745795	0.472531541859	0.201269643022	0.225600618784	0.412923646146	0.211425920588	0.251710751092	0.393613231725	0.538873613005	0.396918066891	0.454861426668	0.275880942732	0.496161705915	0.330040908341	0.179502129441	0.196257154408	0.171671706041
3.788	0.153632067129	0.237961742395	0.135994599676	0.209788577394	0.345270494287	0.421322105586	0.249619505134	0.433332530017	0.441773357486	0.169090773257	0.180135233757	0.223469468873	0.10918157002	0.10167863025	0.071126943304	0.0726873841232	0.0653317381981	0.0599703436331	0.473042519218	0.201652580249	0.224643902669	0.411792925376	0.212583704813	0.25202684109	0.39203551419	0.539600609638	0.397602586257	0.455757052036	0.273352272692	0.496313325543	0.332162537846	0.17758227319	0.194448824122	0.169804272969
3.792	0.153389563953	0.237968609221	0.135572781828	0.209330601841	0.344934021513	0.421366828433	0.249911018586	0.431770071124	0.440198443954	0.168884103852	0.179757905715	0.222403528599	0.109558435712	0.101547184241	0.0706310896159	0.0730743870345	0.065554711779	0.0598903090215	0.473419181367	0.201962251296	0.223747683441	0.410739762441	0.213601563272	0.252275897774	0.390513158998	0.540154499763	0.398245684503	0.456600952468	0.271060816893	0.496433189054	0.334065620257	0.17579325311	0.192812058116	0.168080840579
3.796	0.153138611059	0.237918680911	0.135154093602	0.208906848727	0.344626499271	0.421392009745	0.250102441294	0.430426764294	0.438839948575	0.168812820189	0.179535960404	0.22150797933	0.109990914904	0.10150808275	0.070239091069	0.073493395884	0.0658238981405	0.0598741810758	0.473680077607	0.202204604922	0.222937462145	0.409792334998	0.214473939037	0.252464054776	0.389058169526	0.54055571626	0.398843623821	0.457386442224	0.26905131876	0.496536034555	0.33571947095	0.174138267894	0.191335491587	0.166501180789
3.8	0.152959158511	0.237810986597	0.134874771514	0.208657333216	0.344444753049	0.42150677156	0.250190193035	0.430113705972	0.438500894392	0.168925137776	0.179567979521	0.221121844359	0.110345911312	0.101604371341	0.0701203512719	0.0738123272767	0.066063709252	0.0599521708075	0.473802035553	0.202284740278	0.222629745742	0.40943518276	0.214775882592	0.252515367548	0.38798570091	0.540679891674	0.399333525225	0.458013376282	0.268323887961	0.496552956915	0.336322438115	0.173032244465	0.1903666154	0.16545319587
3.804	0.152822451651	0.237679517327	0.134674726617	0.208503436288	0.344332302581	0.421666114475	0.250232947564	0.430366680273	0.438723380891	0.169123827274	0.179722202222	0.221002949583	0.11065240302	0.101766466332	0.0701427222868	0.0740726234292	0.0662824373294	0.0600758156128	0.473850030747	0.202282087596	0.222616422671	0.409421507173	0.214767183871	0.252497440076	0.387170528377	0.540668147162	0.39974747037	0.458530205903	0.268316256911	0.496537053469	0.336337933761	0.172266731064	0.189703578363	0.164731335544
3.808	0.152683529755	0.237548238035	0.134468800025	0.208352342848	0.344228480257	0.421796651679	0.250259705861	0.430593717725	0.438920865459	0.169343136594	0.179893722542	0.22088647555	0.110987366507	0.101939318522	0.0701609517408	0.0743554953491	0.0665180237457	0.0602049138738	0.473872235547	0.202278076653	0.222594317969	0.409399048878	0.214749909984	0.252477958616	0.386421202971	0.540638301548	0.400123706674	0.458998465131	0.268306706525	0.496547109048	0.336362264185	0.171565448823	0.189101155173	0.164072450127
3.812	0.15255039897	0.237427954228	0.134266438737	0.208215087446	0.344145508183	0.421899236562	0.250273753695	0.430781135562	0.439078802186	0.169579642471	0.180078658486	0.220775685183	0.111348152504	0.102116476317	0.0701670374439	0.074658023453	0.0667658866798	0.0603326698528	0.473880458887	0.202274156113	0.22254682935	0.409350860626	0.214711976485	0.252459052545	0.385762134288	0.540586785961	0.400457455725	0.459411706758	0.268287098143	0.496580624755	0.336414093465	0.17095497709	0.188582058259	0.163500443877
3.816	0.152432072725	0.237329319611	0.134078880681	0.20810446251	0.344096739621	0.421977320399	0.250278866943	0.43091576559	0.439183380394	0.169830974245	0.180274716612	0.220678493712	0.111730345513	0.102292454547	0.0701558875431	0.074975548184	0.0670206086024	0.0604530555652	0.473886937286	0.202270450871	0.22245874158	0.409261483365	0.214641179704	0.252441784116	0.385216989104	0.540508515263	0.400744634325	0.459764032974	0.268251231147	0.496633328313	0.336509863678	0.170462323187	0.188168812538	0.163041644421
3.82	0.152337920314	0.237262395104	0.133918421989	0.208033390341	0.344094742268	0.422035606448	0.250279020519	0.4309850744	0.439221539935	0.170093625368	0.180479016613	0.220604916333	0.112126010448	0.102461705442	0.0701250030316	0.0753004992085	0.0672750189876	0.0605604054929	0.473903435097	0.202266475062	0.222315887284	0.409116511165	0.214525768131	0.252426725669	0.384802102369	0.540399132382	0.400981262785	0.460049696044	0.268193805534	0.496699401411	0.336664446851	0.170106118003	0.187873394076	0.162711587358
3.824	0.152277521292	0.237235966066	0.133798632243	0.208014231853	0.344149901769	0.422079804109	0.25027775947	0.430978389227	0.439182130314	0.170360987488	0.180686536629	0.220567019488	0.112520944974	0.102617900116	0.0700753201728	0.075620214765	0.0675186685107	0.0606491844325	0.473940248633	0.202261023529	0.22210575954	0.408903190923	0.214354845762	0.252413853559	0.384532607987	0.540256068879	0.401163352502	0.460263251547	0.268110798016	0.496770431076	0.336890282494	0.169903541951	0.187706706861	0.162524523236
3.828	0.152259057936	0.237228025508	0.133747081011	0.208052292899	0.344241467808	0.422144395912	0.250277561497	0.43087562039	0.439042438192	0.170599708886	0.180885271732	0.220631722136	0.112821110088	0.102756638976	0.070069897224	0.0758556114128	0.06770200327	0.0607255280574	0.473975884379	0.202231959677	0.221795151241	0.408587682239	0.214099731536	0.252384592068	0.384424293535	0.540091518191	0.401288731742	0.460400953198	0.267991196331	0.49680950511	0.337220802827	0.169881371019	0.187688523126	0.162504079054
3.832	0.152291159593	0.237214821157	0.133793065696	0.208152170274	0.344345380597	0.422263797779	0.250278834276	0.430662888729	0.438786159668	0.170768701877	0.18105676781	0.220865534799	0.112925153337	0.102869623042	0.0701698215921	0.0759214028816	0.0677700602507	0.0607924402785	0.473985471532	0.202156142661	0.221356518932	0.408141737899	0.213734494931	0.252319448385	0.384488763926	0.539919128449	0.401355192679	0.460459592735	0.267828541076	0.496774382746	0.337680923613	0.170062942872	0.187837786546	0.162671678588
3.836	0.152382414114	0.237265129028	0.133916895525	0.20833159042	0.344524949688	0.422373410789	0.250279035672	0.430373520037	0.438451393296	0.170903017456	0.181196949779	0.221151738753	0.112975733664	0.102939834403	0.0702418502445	0.0759366177734	0.0677879004442	0.0608161861465	0.474036872059	0.202078703366	0.220844392615	0.407620451373	0.213300665709	0.252259052987	0.384721034985	0.539713696771	0.401353655688	0.460431874051	0.267647853952	0.496711718371	0.338208453975	0.170421769833	0.188135033571	0.163003996643
3.84	0.152536687041	0.237388433341	0.134121478945	0.208594956146	0.344787492159	0.422464507115	0.250273828412	0.430021037137	0.438052938088	0.170998579438	0.181299327565	0.221480252895	0.112976514396	0.102960408743	0.0702724059849	0.0759044136945	0.0677548916842	0.0607897798422	0.474139184489	0.202004453992	0.220277137584	0.407042200485	0.212810735871	0.25220810591	0.38511603052	0.539472488358	0.401282087625	0.460317507119	0.267459311181	0.496619071416	0.338780784415	0.170950314001	0.188578122339	0.163496088822
3.844	0.152753742651	0.237588135078	0.134405998715	0.208938980434	0.345130135658	0.422526442949	0.250257648798	0.429621968357	0.437608573921	0.17104457716	0.181352734265	0.221837353615	0.112921545138	0.102923008313	0.0702527753709	0.0758208707952	0.0676662198867	0.0607073145352	0.474294159843	0.201938363426	0.219676217284	0.40642856679	0.212280787875	0.252171080309	0.385663589881	0.539200870655	0.401137391072	0.460115699447	0.267272884201	0.49649401634	0.339373576844	0.171632504088	0.189158561513	0.164135354418
3.848	0.153031642872	0.237864723665	0.134767761426	0.209358934692	0.345548425752	0.422551827779	0.250224878804	0.429194742985	0.437138506848	0.171032965499	0.18134908588	0.222211685146	0.112806637128	0.102822054941	0.0701773021593	0.0756834354468	0.0675188664456	0.0605652134685	0.474502826856	0.201884106778	0.219068912894	0.405807190677	0.211733543308	0.252151110901	0.386334426999	0.538902895375	0.400921511874	0.45983181006	0.267098411716	0.496332695062	0.339958811372	0.172433022403	0.189847112147	0.164887907682
3.852	0.15336533372	0.238215911497	0.135200057225	0.209845100206	0.346032886623	0.422532915678	0.250171242161	0.428758028374	0.436663365334	0.170954089621	0.18127869684	0.22258651125	0.11262751737	0.102651760926	0.0700401150815	0.075490031967	0.0673104028034	0.0603605311611	0.474764331491	0.201846501365	0.218484657758	0.405208121005	0.211195727257	0.252152037103	0.387092774159	0.538587493393	0.400637930974	0.459473146678	0.266943823444	0.496133159263	0.340508936756	0.173307862168	0.190606809735	0.165713786602
3.856	0.153747874066	0.238636231909	0.13569396735	0.210386275652	0.346572541061	0.42246717185	0.250094874435	0.428328401365	0.436201725931	0.170802202518	0.181135936612	0.222947818291	0.112382902578	0.102409878079	0.0698387429165	0.0752409305264	0.0670410548844	0.0600932128061	0.475077457562	0.201828877017	0.21795185204	0.404660608122	0.210695301825	0.252176154529	0.387904503641	0.53826310047	0.400295500629	0.459052822295	0.26681423411	0.495893610224	0.34099979718	0.174218218828	0.191406059681	0.166577172278
3.86	0.154170336202	0.239118002417	0.13623805195	0.2109684494	0.347153536583	0.422354693126	0.249997089795	0.427920018855	0.435769435554	0.170571990202	0.180915609558	0.223279819719	0.112072357405	0.102095122657	0.0695716689783	0.0749373313921	0.0667121393478	0.0597644053044	0.475440489826	0.201834684576	0.217494658947	0.404189804033	0.210258085011	0.252225651667	0.388736254968	0.537941456392	0.399905450936	0.4585862211	0.266711737464	0.495614271085	0.34141291304	0.175125897598	0.192212552855	0.167442172683
3.864	0.154623600991	0.239651902972	0.136820844191	0.211578725845	0.347763084929	0.422201519645	0.249882153677	0.427543736386	0.435378646711	0.170262721415	0.180617226563	0.223572091829	0.111698298296	0.101709755779	0.0692408899553	0.0745824077152	0.0663272250138	0.0593777840785	0.475852443454	0.201865351568	0.217131237817	0.403814860928	0.209905247424	0.252300862853	0.389556943916	0.537632218175	0.399483118193	0.458092627084	0.266636027405	0.495295638728	0.341736054188	0.175998072563	0.192997216735	0.16827731577
3.868	0.155098767022	0.240227882518	0.137431285114	0.212205390217	0.348389523472	0.422017523633	0.249756648838	0.427207626264	0.435038085247	0.169876747261	0.18024343535	0.223818059686	0.111264954401	0.101258347258	0.0688507359664	0.0741805527965	0.0658912843505	0.0589386293043	0.476312723369	0.201920924962	0.216872113705	0.403547118343	0.20965073175	0.252400892008	0.390339531051	0.537343749642	0.399045633633	0.457592603978	0.266585178016	0.494939141387	0.341963659342	0.176807837411	0.193734809453	0.169056210186
3.872	0.155588993663	0.240836905888	0.138061131181	0.212840828778	0.349025273181	0.421816399292	0.249628243044	0.426917267575	0.434753408294	0.169419917205	0.179800494858	0.224017864658	0.110778010498	0.100747499736	0.0684076717572	0.0737367806088	0.0654100156863	0.0584531418622	0.476822562186	0.201999533336	0.216720899174	0.40339071251	0.209501055323	0.25252332502	0.391061321135	0.537080096674	0.398611390207	0.457107501248	0.266556712757	0.494545207285	0.34209541535	0.177535611983	0.194405558693	0.169759114197
3.876	0.156087917194	0.241470038904	0.138702756552	0.213478398008	0.349663703308	0.421611601055	0.249504692512	0.42667647056	0.434527854003	0.168899584595	0.179296145546	0.22417357271	0.110244000802	0.100184868352	0.0679192004042	0.0732566659634	0.064889734368	0.0579282019264	0.477381863841	0.202098674149	0.216674565466	0.403342763376	0.209455023668	0.252665226424	0.391705263566	0.536844260883	0.398196688919	0.456655657589	0.266548166257	0.494115917514	0.34213563223	0.178167810924	0.194994471919	0.170371891506
3.88	0.156591566835	0.242120138639	0.139351690196	0.214115631422	0.350302387749	0.421417272115	0.2493926601	0.426487092927	0.434362191287	0.168325357868	0.178740471594	0.224292741093	0.109670106602	0.0995790818731	0.0673938465629	0.0727458019797	0.0643367606972	0.0573707617124	0.477991364887	0.202214466826	0.216724681704	0.403394625544	0.209504818239	0.252822672279	0.392258729934	0.536634541809	0.39781649394	0.456253515364	0.266557403951	0.493651997132	0.342092134392	0.178697390156	0.195492380308	0.170886737801
