datacolumns 24
datarows 102
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	tfl_r
3.752	0.0489530704011	0.0537134688806	0.0629473807511	0.0707537101067	0.0717382025811	0.0312717991863	-0.0206277106991	-0.0117735312972	0.0477991455136	-0.0314127374959	-0.0343996023813	-0.0311433321487	-0.0315687782296	-0.0356656399959	-0.0366971597599	0.0799158344184	-0.00466831593587	0.00117073912075	-0.0259157756598	-0.0500696969854	0.0262467813088	0.0359360692887	-0.0664873479371
3.756	0.0487566095171	0.0530964337983	0.0629417314434	0.0709892350353	0.071847004574	0.032022673006	-0.0197950599611	-0.0111105032816	0.0492259031171	-0.031276707023	-0.0338196273052	-0.0302872717231	-0.0316611158281	-0.0355549843708	-0.0363486912263	0.0797487752309	-0.00505321091541	0.000779796034509	-0.0263881348079	-0.0503806312859	0.0267796729096	0.0365341456987	-0.0668387051775
3.76	0.0485948848214	0.0525207680702	0.0629416691253	0.0712039485712	0.0719227739244	0.0327370050054	-0.0189078987086	-0.0104495269078	0.0506637929686	-0.0310893924632	-0.0331719819222	-0.0293680475578	-0.0317068732298	-0.0353897622563	-0.0359409069622	0.0795792888435	-0.00541739871085	0.000410620328245	-0.0268212523982	-0.0506256883504	0.0272703794272	0.0370898378333	-0.0671125418585
3.764	0.0484839813892	0.0520138290262	0.0629574046203	0.0713953582838	0.0719601921769	0.0333867022977	-0.0179905911965	-0.00981359144142	0.0520750962005	-0.0308629385961	-0.0324783951239	-0.0284122570364	-0.0317107820483	-0.0351780435616	-0.0354850501449	0.0794153221168	-0.00574715575938	7.71444667406e-05	-0.0271923538962	-0.0507777893949	0.0276933967533	0.0375764963347	-0.0672886996792
3.768	0.0484165828458	0.0515742810115	0.0629828487553	0.0715605351935	0.071963778783	0.0339662992956	-0.0170505602821	-0.00921884388386	0.0534350328578	-0.0305867036873	-0.0317376441438	-0.027426192866	-0.0316614329703	-0.034913522063	-0.034982541253	0.0792589833901	-0.00603880878752	-0.000217798518052	-0.0275035282271	-0.0508481489912	0.0280486907831	0.0379921216121	-0.0673744259775
3.772	0.0483879960429	0.0512028966875	0.063015109099	0.0716982393982	0.0719382290697	0.0344703908399	-0.0160973502397	-0.00868041989618	0.0547175385117	-0.0302542598291	-0.0309521314964	-0.0264188767946	-0.0315508176212	-0.0345928626777	-0.0344368635829	0.0791130490687	-0.0062892819486	-0.000471670075913	-0.0277567610924	-0.0508466237089	0.0283360274289	0.0383348286077	-0.0673763788217
3.776	0.0483953937046	0.0509019116845	0.0630539340527	0.0718088871012	0.0718886678172	0.0348945106244	-0.0151437796125	-0.00821174654278	0.0558952693447	-0.0298646202936	-0.0301294823853	-0.0254034301721	-0.0313754213391	-0.0342169352357	-0.0338547667721	0.0789809674233	-0.00649611967354	-0.000682290163816	-0.0279553766291	-0.0507822807937	0.0285560779229	0.0386039144629	-0.0673014766591
3.78	0.0484358939403	0.0506740828688	0.063100136934	0.0718939264728	0.0718214803053	0.0352348434474	-0.0142087030908	-0.0078248326474	0.0569358795343	-0.029422664884	-0.0292847225402	-0.0244000443728	-0.0311361504487	-0.0337916691563	-0.0332482084762	0.0788668698927	-0.00665728706248	-0.000847701110529	-0.0281044974262	-0.0506663721735	0.0287111216823	0.0388003112976	-0.0671592045462
3.784	0.0485044681884	0.050517521166	0.0631540345157	0.071956370565	0.071744278812	0.0354931966417	-0.0133091792029	-0.00752450940991	0.0578147133236	-0.0289361751754	-0.0284335902953	-0.0234272969532	-0.0308374600041	-0.0333255468129	-0.0326300035172	0.0787735953773	-0.00677382272114	-0.000968908646041	-0.0282132383219	-0.0505144352575	0.0288082028839	0.0389302236145	-0.0669631837026
3.788	0.0485959978521	0.0504272499726	0.0632163521562	0.0720004856428	0.0716640234993	0.0356753227862	-0.0124584876508	-0.00730750044633	0.0585194773298	-0.0284165534013	-0.0275916809201	-0.0225002406814	-0.0304883505107	-0.0328296617255	-0.0320125809733	0.0787024965278	-0.00684923242581	-0.00104925666711	-0.0282905439089	-0.050341096884	0.0288560683872	0.0390023068432	-0.066727537163
3.792	0.0487053161449	0.0503950176308	0.0632873497367	0.0720308612028	0.0715860366707	0.0357900367225	-0.0116625863349	-0.00716331714443	0.0590531862795	-0.0278751433825	-0.0267698968419	-0.0216261213934	-0.0300995354893	-0.0323145410282	-0.0314047463423	0.0786529869386	-0.00688913766022	-0.0010941785302	-0.0283420579208	-0.0501586673105	0.0288637315857	0.0390262026753	-0.06646505029
3.796	0.0488271019809	0.0504105291635	0.0633661643357	0.0720514750556	0.0715138584374	0.0358480216098	-0.0109231427527	-0.00707775705172	0.0594300904314	-0.0273231848053	-0.0259761847417	-0.0208073381293	-0.029682825437	-0.0317903913482	-0.0308130189658	0.0786229591551	-0.00690016016078	-0.00111012793784	-0.0283724889843	-0.049976907179	0.0288401608796	0.0390119233838	-0.0661868879042
3.8	0.0489263748424	0.0504800427285	0.063436280971	0.0720601107188	0.0714747907371	0.0358253922413	-0.0105063449996	-0.0070730594312	0.05949578796	-0.0269676202279	-0.0255062277006	-0.020349177389	-0.0293925095315	-0.0314505058446	-0.0304566642288	0.0786298476367	-0.00687537612685	-0.00108779715167	-0.0283631545955	-0.049853835217	0.0287911138824	0.0389613771412	-0.065991600695
3.804	0.0490106122955	0.0505726720484	0.0635005610932	0.0720637612814	0.0714543020561	0.0357629191705	-0.0102611655247	-0.00710249392133	0.0594071132555	-0.026723171883	-0.025213446137	-0.0200851139723	-0.0291763241132	-0.0312146866166	-0.0302299399381	0.0786551607563	-0.00683494018266	-0.00104838388127	-0.0283338362916	-0.0497659326197	0.0287302852678	0.0388939821407	-0.065846663511
3.808	0.0490955911348	0.0506661629396	0.0635651657219	0.07206665422	0.0714353456501	0.0356945912191	-0.00998818548798	-0.00713234182383	0.0593087275073	-0.0264459321853	-0.0248826266746	-0.0197861198017	-0.0289317707632	-0.0309490973428	-0.0299750965295	0.0786810413076	-0.00679340662561	-0.00100819419832	-0.0283071917197	-0.049684272528	0.028666541223	0.038822854402	-0.0656940062234
3.812	0.0491759666816	0.0507537615298	0.0636258182377	0.072068433257	0.0714202384258	0.0356256938129	-0.00968362063816	-0.00716085193627	0.0592052663312	-0.0261301033661	-0.0245066055496	-0.0194447878927	-0.0286545294546	-0.0306492685847	-0.0296877080446	0.0787057781542	-0.00675339209479	-0.000970017468284	-0.0282892213253	-0.0496185866128	0.0286059301013	0.0387539696541	-0.0655384906971
3.816	0.0492460579209	0.0508290089596	0.0636781304907	0.0720687693923	0.0714116768449	0.0355610922996	-0.00934779675204	-0.00718691709273	0.0590992822673	-0.0257731082994	-0.0240825407249	-0.01905801632	-0.0283426001838	-0.030313518482	-0.0293663654875	0.0787279941998	-0.0067173151781	-0.000936412046224	-0.0282854917436	-0.049579195891	0.0285544815862	0.0386932349359	-0.0653860974562
3.82	0.0493001868659	0.0508858043531	0.063717832564	0.0720674151466	0.071412246637	0.035505444336	-0.00898615927703	-0.00720972819053	0.0589930463063	-0.0253776425021	-0.0236138720074	-0.0186285399101	-0.0279982237278	-0.029944729686	-0.0290140619331	0.0787464796811	-0.00668748543503	-0.00090977169838	-0.0282998322173	-0.0495756697721	0.0285179370977	0.0386463447894	-0.0652438151179
3.824	0.0493328251637	0.050918666361	0.0637409093647	0.0720641943551	0.0714240601668	0.035463195329	-0.008612392764	-0.00722881597537	0.0588889778355	-0.0249553226726	-0.0231148019083	-0.0181692901067	-0.0276309934169	-0.0295537207305	-0.02864156665	0.0787601859277	-0.00666605680659	-0.000892236445729	-0.0283345333655	-0.0496156909551	0.0285014702663	0.0386185849473	-0.0651203498294
3.828	0.0493439819508	0.0509399693597	0.0637497908791	0.0720594610406	0.0714440251449	0.0354253172921	-0.008359684359	-0.00725020148112	0.0587648798325	-0.0246417410776	-0.0227573509492	-0.0178481854813	-0.0273516326011	-0.0292642255482	-0.028375099385	0.0787744742821	-0.00664858153475	-0.000877726354752	-0.0283650567583	-0.0496781561195	0.0284949754911	0.0386012027968	-0.0650469623668
3.832	0.0493337122743	0.0509631040728	0.0637467562101	0.0720533299544	0.0714683239502	0.0353822714885	-0.00836839459266	-0.00728175018695	0.0585985740275	-0.0245802399958	-0.0227260587695	-0.0178481368336	-0.0272777929936	-0.0292087815012	-0.0283521268778	0.0787950820303	-0.00663016297978	-0.000859602258217	-0.0283656387245	-0.0497388102214	0.028487152476	0.0385843614902	-0.0650589152381
3.836	0.0492871140771	0.050946980455	0.0637156541367	0.0720443648927	0.0715067393029	0.0353671056408	-0.0084093712446	-0.00731062749582	0.058450827389	-0.0245347530695	-0.0227198140854	-0.0178736157736	-0.0272183918426	-0.0291736773388	-0.0283543243667	0.0788070565079	-0.00662635940447	-0.000856668628933	-0.0283927424028	-0.0498561610253	0.0285128759032	0.0386009876034	-0.0651191404568
3.84	0.0492006608687	0.0508851873092	0.0636532904729	0.0720320179097	0.071559879362	0.0353860280661	-0.00846905255728	-0.00733526244607	0.0583304980649	-0.024491497171	-0.0227203266358	-0.0179060538559	-0.0271628300421	-0.0291467613691	-0.0283688758451	0.0788078616467	-0.00663965139673	-0.000871707423248	-0.0284531875073	-0.0500366108027	0.0285780351926	0.0386569695259	-0.065228149324
3.844	0.0490733631788	0.0507741127014	0.0635585085327	0.0720159145858	0.0716260794	0.0354437891804	-0.0085450373144	-0.00735349433585	0.0582480063462	-0.0244513242065	-0.0227262216428	-0.0179424488545	-0.0271131505919	-0.0291289501447	-0.0283950370309	0.0787951310283	-0.00667184042721	-0.000906606975251	-0.0285497343916	-0.0502789444047	0.0286855297853	0.0387556214799	-0.0653862885918
3.848	0.0489052999488	0.0506117644002	0.0634310565461	0.0719955038956	0.0717031843566	0.0355438213877	-0.00863564456899	-0.00736325912064	0.0582106471709	-0.0244155479187	-0.0227371615002	-0.0179811722935	-0.0270714568388	-0.029121444889	-0.0284326386488	0.0787668300936	-0.00672407592019	-0.000962553629872	-0.0286829763471	-0.0505805435503	0.0288371934453	0.0388990779733	-0.0655928479523
3.852	0.0486982328509	0.0503973058927	0.0632719275113	0.0719703943511	0.0717879162329	0.0356890707592	-0.00873816532286	-0.00736147200404	0.0582277257083	-0.0243864447431	-0.0227530246149	-0.0180202317921	-0.027041043662	-0.0291261475153	-0.0284814508518	0.0787207652749	-0.00679738786799	-0.00104054985256	-0.0288524209521	-0.0509355025478	0.0290335657538	0.0390883459909	-0.0658451198706
3.856	0.0484552581834	0.050131949614	0.0630832157785	0.0719401777378	0.0718767675575	0.035880576139	-0.00884966475169	-0.00734515783667	0.0583050500701	-0.0243657241103	-0.0227735059783	-0.018057869568	-0.0270243658156	-0.0291442834931	-0.0285408716765	0.0786553643296	-0.00689200321112	-0.00114073200691	-0.0290568023419	-0.0513365826967	0.0292736295875	0.0393227456839	-0.0661388703013
3.86	0.048180764865	0.0498182182726	0.0628679967225	0.0719046856373	0.0719658440259	0.0361184346843	-0.00896651241088	-0.00731076015047	0.058448649138	-0.0243553853378	-0.0227982667855	-0.0180920768503	-0.0270242490674	-0.0291772270001	-0.0286100947974	0.0785693371411	-0.00700784839443	-0.0012628683181	-0.0292937797059	-0.0517746182855	0.0295551168951	0.0396004168252	-0.0664683857872
3.864	0.0478796479993	0.0494601819252	0.0626297914534	0.0718637308636	0.072051717087	0.0364009361852	-0.00908538862876	-0.00725527319755	0.0586603344032	-0.0243565006923	-0.0228267550218	-0.0181212653459	-0.0270422271555	-0.0292254460171	-0.0286880183114	0.0784622115093	-0.00714408140659	-0.00140591925005	-0.0295601331251	-0.0522407512431	0.0298746743089	0.0399182246859	-0.0668273865716
3.868	0.0475570155938	0.0490629106143	0.0623722973182	0.0718171553793	0.0721314460943	0.0367250690649	-0.00920327109593	-0.00717616664825	0.0589391219782	-0.0243695150412	-0.0228582920007	-0.0181441378161	-0.0270789566369	-0.0292888064213	-0.0287733545855	0.0783341717506	-0.00729931348167	-0.00156827775368	-0.029851955581	-0.0527265412817	0.0302281645819	0.0402721280092	-0.0672093254147
3.872	0.0472170521219	0.048631501505	0.0620985215821	0.0717645766006	0.0722030131275	0.0370870771103	-0.00931812901069	-0.00707180200157	0.0592802804082	-0.0243938224503	-0.0228920779105	-0.0181599936824	-0.027133669504	-0.0293663079339	-0.0288647905067	0.0781858839729	-0.00747179322275	-0.00174800020017	-0.0301654983731	-0.0532258968706	0.030611647523	0.0406580542224	-0.0676086805572
3.876	0.0468638904757	0.0481714747066	0.0618114381616	0.0717056692262	0.0722648016642	0.0374823615097	-0.00942820704073	-0.00694108638871	0.0596776220592	-0.0244284797512	-0.022927262669	-0.0181683038971	-0.0272051084084	-0.0294566159044	-0.0289609184743	0.0780184650316	-0.00765942945498	-0.00194281529123	-0.0304965784285	-0.0537330897762	0.0310206345592	0.0410713242596	-0.0680199358919
3.88	0.0465003872792	0.0476877253099	0.0615130903186	0.0716398519593	0.0723160246343	0.0379061346767	-0.00953281381072	-0.00678388453103	0.0601221131376	-0.0244716718342	-0.0229629527932	-0.0181691204775	-0.0272908275639	-0.0295577139691	-0.0290604283669	0.077833227067	-0.00786001175373	-0.00215039050035	-0.0308416404807	-0.0542449423263	0.0314512626389	0.0415076849748	-0.068439035762
