datacolumns 24
datarows 79
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	tfl_r
3.776	0.0515692511669	0.0520264140739	0.064758826216	0.0715730126742	0.0687289365556	0.0334611983811	-0.00619459343193	-0.00678006932938	0.0652334302004	-0.0262197179238	-0.0224181863054	-0.0160101340532	-0.0294773891069	-0.0301955158809	-0.0275585782754	0.077872546354	-0.00625239977553	-0.000503802723448	-0.0255135870349	-0.0430209777779	0.0247571139576	0.0351494427535	-0.0611753834369
3.78	0.0516013988	0.0520411945237	0.0647613784862	0.071547749477	0.0686673864041	0.033328177877	-0.0061571356029	-0.00678784099712	0.0653573079819	-0.0262429840515	-0.0224056002843	-0.0159688067488	-0.0295094092185	-0.0302055529432	-0.0275366327793	0.0778372961811	-0.00624002379852	-0.000492941339809	-0.0254215221801	-0.042893680696	0.024604604898	0.0349973331616	-0.0610990943378
3.784	0.0516586080705	0.0520801957205	0.0647772395786	0.0715130052163	0.0685789185412	0.0331479857171	-0.00610439105303	-0.0068036133884	0.0654873967858	-0.026269299349	-0.0223873431579	-0.0159164814699	-0.0295444600008	-0.0302123367438	-0.0275037911355	0.0777950888181	-0.00621494078946	-0.000469703759437	-0.0252932589524	-0.042703695392	0.0243985778727	0.034790885613	-0.0609807125028
3.788	0.0517350598437	0.0521360820982	0.0648009480726	0.0714681165082	0.0684652039468	0.0329302103608	-0.00603772529435	-0.00682656281309	0.0656355703991	-0.0262998525216	-0.0223636355312	-0.0158519842995	-0.0295846414174	-0.0302177378032	-0.0274610712303	0.0777440053004	-0.00617998582232	-0.00043704970262	-0.0251362445698	-0.0424585062652	0.0241481908651	0.0345395551589	-0.0608262872745
3.792	0.0518254774787	0.0522020866149	0.0648271538853	0.0714119895184	0.0683270948334	0.0326835668016	-0.00595826216018	-0.00685632064549	0.0658143193424	-0.0263360763296	-0.0223346624332	-0.0157738594036	-0.0296322673641	-0.0302236492517	-0.0274092408352	0.0776821067258	-0.00613761516043	-0.000397576818801	-0.0249570562844	-0.0421638534907	0.0238614011517	0.0342515676618	-0.0606407277083
3.796	0.0519246372326	0.052271834774	0.0648505980663	0.0713435662997	0.0681657084421	0.0324162412868	-0.00586739350969	-0.00689294156257	0.0660348125242	-0.0263791506361	-0.0223006360226	-0.0156809069211	-0.0296892470787	-0.0302317171705	-0.0273490663588	0.0776079201002	-0.00609008871257	-0.00035367655759	-0.024761969509	-0.041825825206	0.0235458509528	0.0339347666346	-0.0604290040113
3.8	0.0520274289908	0.0523390813973	0.06486574543	0.0712614451784	0.0679817208182	0.0321355337397	-0.00576635717538	-0.00693703082105	0.0663097563959	-0.0264304694816	-0.0222616458705	-0.0155714759805	-0.029757740808	-0.0302436467899	-0.0272810600137	0.0775199767729	-0.00603948190011	-0.000307572817381	-0.0245561441201	-0.0414495554391	0.0232080489983	0.033595851691	-0.0601954583516
3.804	0.0521272390861	0.0523970508504	0.0648670371165	0.0711657378863	0.0677792091048	0.0318503169957	-0.00565837261738	-0.0069888712745	0.0666461576479	-0.0264904788541	-0.0222185732092	-0.0154460390884	-0.0298385020302	-0.0302608046539	-0.027206903093	0.0774184700239	-0.00598848568993	-0.000262006519923	-0.024345876648	-0.0410466450316	0.0228575824868	0.0332445395823	-0.0599482612359
3.808	0.0522177209043	0.0524390518435	0.0648486493007	0.071056210147	0.0675615026919	0.031568568322	-0.00554690735179	-0.00704892051061	0.0670545445038	-0.0265611252981	-0.0221731155822	-0.0153050116975	-0.0299337668956	-0.0302856199031	-0.0271285518629	0.0773033733299	-0.00593968384649	-0.000219615733007	-0.0241356686819	-0.040626891944	0.022502559364	0.0328891671168	-0.0596947079419
3.812	0.0522963842887	0.0524650638788	0.0648109578324	0.0709343659249	0.0673305636645	0.0312950387657	-0.00545988224652	-0.00711114433704	0.0675331469603	-0.0266738058576	-0.022160671048	-0.0151789925754	-0.0300674465939	-0.0303434015449	-0.0270699160665	0.077176334289	-0.0058936449871	-0.00018053460359	-0.023923268734	-0.0401933162611	0.0221474207101	0.03253475547	-0.0594448455085
