datacolumns 35
datarows 79
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	bicfemsh_r	gaslat_r	gasmed_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	perbrev_r	perlong_r	perter_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	sol_r	tfl_r	tibant_r	vasint_r	vaslat_r	vasmed_r
3.72	0.139291460483	0.221664024899	0.118893215289	0.190320807519	0.325577394655	0.413957270088	0.249242771353	0.444167461996	0.452368565565	0.173474273913	0.183397732043	0.211853938852	0.113974853793	0.111211385689	0.08289465096	0.0783620980157	0.073296090595	0.0704459982414	0.450585182306	0.201950360309	0.228343220904	0.416335687343	0.20635058505	0.250890367714	0.399835234207	0.551484543472	0.390526824028	0.445809204586	0.285041068184	0.511955283466	0.322482324268	0.179355381336	0.196116954288	0.171528332035
3.724	0.14037311108	0.223433123609	0.120005945451	0.191194350327	0.326533150386	0.413877853883	0.249648383398	0.441262356613	0.449435792964	0.171686804975	0.181627413247	0.210559268772	0.113068199493	0.10957207156	0.0809757158813	0.0777202486314	0.0723378657066	0.0691218187993	0.452876943429	0.202664123676	0.226834765866	0.414577538957	0.207956653086	0.251637686236	0.398365438048	0.55196866405	0.390996487495	0.446632042477	0.281386160453	0.511127100071	0.325901484803	0.177426798184	0.194304786963	0.169653847036
3.728	0.141392690358	0.225056182551	0.1210760249	0.192108552785	0.327526173395	0.413830791732	0.24993214574	0.43839936158	0.446537583878	0.170123072945	0.180092696498	0.209521722414	0.112301026894	0.108058975288	0.0791494630796	0.0771562249181	0.0714576272365	0.067863320936	0.454985172342	0.203265017998	0.225250722518	0.41275159505	0.209352826471	0.25227554445	0.3969033095	0.552216894295	0.391483713307	0.44746174333	0.277814368103	0.510232379151	0.329243823841	0.175637873952	0.192671962869	0.167931935869
3.732	0.14234673173	0.226539262435	0.12209013352	0.193043875599	0.328541260456	0.413809744971	0.250114852361	0.435718427562	0.443815832716	0.168785655456	0.178791174789	0.208713774756	0.11168419492	0.106676706915	0.0774133979678	0.0766814138218	0.0706650294555	0.0666754929422	0.456913547303	0.203764644312	0.223672112246	0.410944588162	0.210516908437	0.252814601098	0.395481029227	0.552263935548	0.39197122914	0.448274160973	0.274471891558	0.509312828158	0.332375171239	0.174003118164	0.191216370295	0.166372797201
3.736	0.14322928711	0.22788798504	0.123033739321	0.193976356167	0.329558705511	0.413804294604	0.25021915411	0.43332245984	0.441375192726	0.16766831358	0.177710329505	0.208094049524	0.111221094298	0.105427085093	0.0757672376736	0.0763035199581	0.0699676375661	0.0655638536405	0.458665800145	0.2041781737	0.222167444816	0.409229841093	0.211443070279	0.253268438844	0.394142129466	0.552152283678	0.392439743239	0.449042981917	0.271471907327	0.508409995178	0.335197559675	0.172543368588	0.18994250677	0.164991876382
3.74	0.14403251128	0.229107291983	0.123891601924	0.194879198208	0.330555620611	0.413799843641	0.250267318309	0.431269411835	0.439275044867	0.166756521208	0.176829273365	0.207610812692	0.11090886916	0.104308359068	0.0742106821155	0.0760269897019	0.0693706366005	0.0645332498596	0.46024409753	0.204523163433	0.220786037533	0.407660195324	0.212138554753	0.253652513127	0.392933920538	0.551928683857	0.392868849393	0.449741070053	0.268883779055	0.507563338087	0.337656206659	0.171280177845	0.188857658117	0.163804741402
3.744	0.144784793433	0.230191451606	0.124709875346	0.195791667802	0.331552590962	0.413841746979	0.250278708697	0.430048479316	0.438004773746	0.166105633049	0.176206671497	0.207416252704	0.110700029851	0.103376622585	0.0728709061611	0.0758057750986	0.0688641833385	0.0636327395132	0.4616301793	0.204764417107	0.219805089656	0.40656077474	0.212389693408	0.253938891828	0.392102999428	0.551577850918	0.393202232586	0.450284614927	0.267318170363	0.506790714489	0.339244445306	0.170493920924	0.188195157495	0.163070990853
3.748	0.145531845094	0.231163312661	0.125551534255	0.196771060033	0.332591173966	0.413981689898	0.250279196167	0.429988688737	0.437896423186	0.165730782877	0.175862228191	0.207636620714	0.110543083887	0.102655937775	0.0718264449327	0.0755919775088	0.0684248282765	0.0628835030352	0.462843358783	0.204877142275	0.21944203387	0.406189217501	0.212069976591	0.25411028082	0.391805374771	0.551080153419	0.393409397063	0.450624569121	0.267205299906	0.506084030154	0.339600214616	0.170369453176	0.188091511161	0.16295545533
3.752	0.146158735987	0.232028068237	0.12623945027	0.197604122724	0.333508265424	0.414029516241	0.250279284061	0.429907206752	0.437766991439	0.16541099276	0.175549873654	0.207697582795	0.110504415196	0.101997135401	0.070790460244	0.075487506056	0.0680802438384	0.0621899928293	0.463886851839	0.205008837244	0.219062772268	0.405800955911	0.211727352626	0.254286891147	0.391636684168	0.550651880959	0.393535696677	0.450848419579	0.267097401565	0.505531465953	0.339964317183	0.17032337233	0.18805322781	0.162912725039
3.756	0.146664655286	0.232782683568	0.126774103659	0.198285297865	0.334294799421	0.413979007198	0.250279183803	0.429789030957	0.437599716742	0.16514683884	0.175272653941	0.207602168498	0.110569870814	0.101402841824	0.0697791790015	0.0754822180555	0.067826749834	0.0615584813611	0.464750343516	0.205159562362	0.218644224667	0.405371900526	0.211343353931	0.25446884473	0.391622627724	0.55030493786	0.393566096326	0.450937709154	0.266985185166	0.505142655356	0.340359711853	0.170374380738	0.188095607772	0.162960026005
3.76	0.147052893982	0.233425308582	0.127162223509	0.198815291047	0.33494607379	0.413830332398	0.250278406271	0.429625083621	0.437384455398	0.164937071738	0.175034138613	0.207366274962	0.110718593128	0.100875230222	0.0688132476695	0.0755595655437	0.0676560916991	0.060994821656	0.465426202701	0.205326121605	0.218171377614	0.404886364835	0.210902378145	0.25465376196	0.391787617289	0.550045848285	0.393488878043	0.45087802761	0.266866630935	0.504919933234	0.340798626074	0.170544559712	0.188237424615	0.163118044681
3.764	0.147331224684	0.233957523104	0.127416803894	0.19920038643	0.33546152095	0.413586430107	0.250275245391	0.429410323606	0.437115985131	0.164773256803	0.174832005909	0.207011234354	0.110922549378	0.100412385719	0.0679120975861	0.0756966922148	0.0675542471461	0.0605014457935	0.465910996432	0.205504351251	0.217638227064	0.404337771928	0.210395938097	0.254838818743	0.392152737238	0.549877907078	0.393294268539	0.450657929544	0.266743326753	0.50485829834	0.341283841083	0.170855051816	0.18849781596	0.163407171079
3.768	0.147506652632	0.234361889573	0.127557247738	0.19944269806	0.335823985798	0.413267785766	0.250265935205	0.429136634079	0.436785418497	0.164639856596	0.174660190115	0.206599545196	0.11111998954	0.100030772944	0.0671500135802	0.0758435212282	0.0674971461584	0.0601022811833	0.466181867172	0.205676779911	0.217032566491	0.403712970103	0.209808402727	0.255009265335	0.392741526457	0.549807220926	0.392974587369	0.450267821147	0.26661661572	0.504943263388	0.341822859466	0.171337499531	0.188906460111	0.163858496404
3.772	0.14756293051	0.234468715622	0.127623555588	0.199491354585	0.33587897525	0.413010180456	0.2502394988	0.428750843204	0.436329846722	0.164504823222	0.174517891928	0.2064773744	0.111035294955	0.0999006135749	0.0670096949015	0.0757797342044	0.0674140892062	0.0599955630353	0.466054862824	0.205732021713	0.216244848687	0.402897527249	0.209023908367	0.255064547124	0.393626997888	0.549874672239	0.392521407165	0.449688143142	0.266473257472	0.505131179407	0.342504970919	0.172120342479	0.189577444848	0.164593609958
3.776	0.147544953642	0.234489902831	0.127601293511	0.199434911191	0.335825445864	0.412658244611	0.250188294768	0.428334001884	0.435848878693	0.16437577533	0.17438427962	0.206286909907	0.110966389325	0.0998140328929	0.0669275181529	0.0757407174491	0.0673679949772	0.0599420009034	0.46574620754	0.205788553772	0.215469270397	0.402091123409	0.208227609179	0.25511372758	0.394717110937	0.550003194024	0.391939479189	0.448938650688	0.26635609254	0.505446802501	0.343156266349	0.173061153971	0.190391771803	0.165480511854
3.78	0.147466486083	0.234451479287	0.127503413959	0.199293222426	0.335689871249	0.412200115204	0.250103122807	0.427896569509	0.435357800813	0.164247737101	0.174252254161	0.206012911727	0.110923840014	0.0997498176284	0.0668614222303	0.0757334201818	0.0673545029676	0.0599183495334	0.465284539448	0.205854564232	0.214753494073	0.401343373209	0.207469974187	0.255165437606	0.395983980578	0.550177102786	0.391231851936	0.448027569457	0.266269488389	0.505874701257	0.343740062015	0.174130979106	0.191329061872	0.166494254566
3.784	0.147337920614	0.234367011975	0.127343050245	0.199078784452	0.335484585234	0.411632696496	0.249975687134	0.427443479606	0.434865304353	0.164110026117	0.174110771637	0.205655692974	0.110897298974	0.0996964130559	0.0668010537499	0.0757488347871	0.0673636254306	0.05991416019	0.464687537135	0.2059327625	0.214134821032	0.400693997938	0.206795977457	0.255223161639	0.397398279716	0.550388482592	0.390403531709	0.446965361648	0.266211676133	0.506395740499	0.344231768656	0.175300951045	0.192369256826	0.167609479411
3.788	0.147168503961	0.234249083979	0.127132071264	0.198802273188	0.33522005899	0.410955663807	0.249800270004	0.426977777325	0.434377428792	0.163950647192	0.173947517583	0.205212923081	0.110875732983	0.0996420161494	0.0667362527677	0.075777739122	0.0673853178387	0.0599192046513	0.463974780414	0.206026343478	0.213643561714	0.400176119309	0.206247020431	0.255290711616	0.398927898339	0.550631825516	0.38946337586	0.445767047625	0.266177319213	0.506989664078	0.344614003055	0.176539431725	0.193489327422	0.168797662396
3.792	0.146966339563	0.234109316535	0.126881013403	0.198472689716	0.334905150138	0.41017225318	0.249574942209	0.426501976198	0.433898416251	0.163756890288	0.173749474057	0.204679757539	0.110848136391	0.099574803636	0.0666568613062	0.0758112356429	0.0674098619431	0.0599235479722	0.463167921943	0.206138903578	0.213298999846	0.399811606175	0.205854140242	0.255372147385	0.40054131851	0.550904400817	0.388423963784	0.444451659851	0.266159474891	0.507636279571	0.344877908338	0.177815380125	0.194665444005	0.170030039266
3.796	0.146739678255	0.233959010668	0.126600679504	0.198099683722	0.334549326739	0.409290748931	0.249301687474	0.426019018609	0.433431559644	0.163517493981	0.173505126293	0.204053272679	0.110804318771	0.0994840089299	0.066553782379	0.0758409491854	0.0674281449485	0.0599179523623	0.462291208311	0.206273365655	0.213108488168	0.399609584099	0.205633966401	0.255470933182	0.402210699776	0.551204001643	0.387301397013	0.443041677179	0.266151865519	0.508315395782	0.345022383569	0.179102836644	0.195876452615	0.171281833907
3.8	0.146496502805	0.233809542721	0.126301664153	0.197692339415	0.334161500834	0.408321259798	0.248986174298	0.425533770386	0.43298049785	0.163219883159	0.173201595645	0.203328332074	0.110733427503	0.0993581204328	0.066417326841	0.0758582125431	0.0674307083265	0.0598927921858	0.461370064686	0.206433166222	0.213066992873	0.39956553459	0.205585726352	0.255590964335	0.403914218165	0.551531502062	0.386111857726	0.441558896288	0.266150418598	0.509009274143	0.345053721064	0.180380987849	0.197103471763	0.172532359204
3.804	0.146248862368	0.233674252286	0.125999657945	0.197266982531	0.333757411352	0.407281647462	0.248636843631	0.425053722634	0.432550285448	0.162857967436	0.172832598407	0.202513814404	0.110626632225	0.0991889383628	0.0662414010061	0.0758546381344	0.0674087561495	0.0598397391635	0.460434875916	0.206618381492	0.213160572211	0.399664848192	0.205694387607	0.25573349992	0.405628660574	0.55188236836	0.384875614056	0.440029160924	0.266153767769	0.509699108732	0.344982995544	0.18163261364	0.198326099727	0.173762907535
3.808	0.146008274528	0.233566579736	0.125709880393	0.196838508091	0.333351235066	0.406187365534	0.248263819665	0.424588671012	0.432146921353	0.162422603166	0.172388604976	0.20161446258	0.110473116216	0.0989666632597	0.0660190590557	0.0758207090246	0.0673524614361	0.0597497242018	0.459514457783	0.206830229407	0.213365711639	0.399882263856	0.205930759505	0.255900764734	0.407334054919	0.552256501505	0.383608858728	0.438472917469	0.266162490111	0.510371139472	0.344827094747	0.182841342182	0.19952248818	0.174955155357
3.812	0.145782608546	0.233487459661	0.125445280673	0.196417175902	0.33294841301	0.405059192074	0.247874230176	0.424144477294	0.431771686703	0.161913112691	0.171868349139	0.200657483594	0.110257661509	0.0986984617617	0.0657739481653	0.0757433225493	0.06725584821	0.0596300114861	0.458622829672	0.207062478379	0.213650602663	0.400183552554	0.206255015383	0.256087965365	0.409017629407	0.552651622186	0.382325399305	0.436906710007	0.266177692923	0.511014779554	0.344608600492	0.184002696262	0.200683187833	0.176102991865
