datacolumns 24
datarows 78
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	tfl_r
3.436	0.017441631756	0.0337730376119	0.0251447182761	0.014325793747	0.0139241307809	-0.0293669113153	-0.0615799976483	-0.0640571744765	-0.0529782069967	-0.0446277402498	-0.0483655526695	-0.0400023508407	-0.0316505670593	-0.0348697897936	-0.0359942364442	0.0282727589198	0.020198498689	0.0198196679277	0.0234418867533	0.0218687545598	-0.0287096843838	-0.0305917307865	-0.00831621424219
3.44	0.0173602188766	0.0336427379809	0.0250332440944	0.0143109912039	0.0139316907543	-0.0290409027549	-0.0615708251677	-0.0641067534024	-0.0524255667676	-0.0446984784724	-0.0483395818222	-0.0398650672615	-0.0317469371615	-0.0349249296688	-0.0359671026959	0.0283214944947	0.0201454203475	0.0197642520645	0.023298662612	0.0218175569507	-0.0284917713887	-0.0303472899543	-0.00836763004508
3.444	0.0172823440631	0.0335054252737	0.0249386698735	0.0143267067947	0.0139691890169	-0.0286724105002	-0.0615619193959	-0.0641554679319	-0.0518182276112	-0.04478045326	-0.0483097615856	-0.0397018326977	-0.0318533320245	-0.0349868611591	-0.0359376184982	0.0283841573961	0.0200778940618	0.0196956130681	0.0231391360481	0.0217271763008	-0.0282393207465	-0.0300653471493	-0.00844438945363
3.448	0.0172104172955	0.0333598574584	0.0248691962896	0.0143863540714	0.0140498998183	-0.0282514171579	-0.0615536302327	-0.0642048440451	-0.0511361100391	-0.0448776106211	-0.0482742763337	-0.0395020300761	-0.0319727791216	-0.0350576165619	-0.0359046097479	0.0284650653728	0.0199905259433	0.0196089030431	0.0229580677441	0.0215811294321	-0.0279417300636	-0.029734273893	-0.00855689045343
3.452	0.0171478779457	0.0332063648071	0.0248344560537	0.0145038557345	0.0141874704	-0.0277671249038	-0.0615462129845	-0.0642561749597	-0.0503640533207	-0.044992977067	-0.0482311242539	-0.0392555142822	-0.0321070351623	-0.0351383799488	-0.035866769224	0.0285701526661	0.019878420513	0.0194998239352	0.0227451540214	0.0213628294381	-0.0275867391235	-0.0293406589803	-0.00871514995
3.456	0.0170972189807	0.0330460526017	0.0248404903274	0.0146872211396	0.0143898423951	-0.0272132542691	-0.0615393762795	-0.0643102242844	-0.0494948366469	-0.0451274632001	-0.0481784374556	-0.038955598939	-0.0322560991549	-0.0352290106933	-0.0358226975555	0.028703310107	0.0197391023658	0.0193662797838	0.0224915927511	0.0210625355102	-0.0271664052926	-0.0288758368056	-0.00892451429761
3.46	0.0170600252273	0.0328804437705	0.0248902188206	0.0149395630667	0.0146602043549	-0.0265873622259	-0.0615322998547	-0.0643672784812	-0.048526981401	-0.0452803152269	-0.0481144484254	-0.0385983425987	-0.0324186487452	-0.0353283619272	-0.0357709373399	0.0288664366844	0.0195720382207	0.0192079242575	0.0221916832857	0.0206762059074	-0.0266767105622	-0.0283354477192	-0.00918655510966
3.464	0.0170363397247	0.032710622029	0.0249824315717	0.0152584663038	0.0149964550861	-0.0258909340776	-0.0615235667452	-0.0644270962004	-0.0474623966842	-0.0454494505788	-0.0480374750061	-0.0381822737596	-0.0325925852054	-0.0354345959909	-0.0357099063375	0.029058787588	0.0193784745678	0.0190259582708	0.0218434355013	0.0202058857033	-0.0261179940523	-0.0277198917837	-0.00949895184548
3.468	0.017026441516	0.0325380553047	0.0251162181709	0.0156417085139	0.0153966807406	-0.025126115518	-0.0615114421371	-0.0644893393281	-0.0463034586722	-0.0456322084279	-0.0479451858004	-0.0377051902274	-0.032775015807	-0.0355451226015	-0.03563732896	0.0292794296719	0.0191598417414	0.0188217563189	0.0214463763121	0.0196535659122	-0.0254911914036	-0.0270302174822	-0.00985883279939
3.472	0.0170171574624	0.0323777756405	0.0252388071496	0.016019861228	0.0158107591504	-0.0243616311569	-0.0614770045827	-0.0645472914436	-0.0451060424112	-0.045763951044	-0.0477624536559	-0.037098540295	-0.0328854265079	-0.0355720929224	-0.035456298968	0.0295109944906	0.0189485913384	0.0186240743725	0.0210577673355	0.0190775501582	-0.0248460463055	-0.0263208455921	-0.0101361192837
