datacolumns 35
datarows 175
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	bicfemsh_r	gaslat_r	gasmed_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	perbrev_r	perlong_r	perter_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	sol_r	tfl_r	tibant_r	vasint_r	vaslat_r	vasmed_r
2.416	0.126522213071	0.192562773206	0.112065986846	0.195740711721	0.329862561432	0.440937741014	0.245888390408	0.441474336223	0.448787571029	0.208633062524	0.220600694606	0.2522731614	0.134576021024	0.138319127459	0.11101122706	0.0918643802261	0.0897744887815	0.0897970905725	0.43018534076	0.18053105827	0.219277285147	0.407679377533	0.196997757932	0.22975171315	0.383863688046	0.51854968049	0.415058492837	0.470397798389	0.285872538372	0.503449915717	0.327814049767	0.188975050778	0.205718798427	0.18102318788
2.42	0.126141712669	0.192202885839	0.111623001823	0.195193232041	0.32928806706	0.440557312697	0.245867466044	0.441924059599	0.449213694425	0.208509193782	0.220429188198	0.251799737614	0.134443219861	0.138294945713	0.111068839358	0.0917681156478	0.0897332820714	0.0898236598568	0.42965086988	0.180681005985	0.219260606975	0.407706610774	0.196632397393	0.229851358449	0.384226241049	0.519137316935	0.414644623937	0.469899333175	0.286336450144	0.503754399483	0.327471665821	0.18902158087	0.205766137517	0.181069181946
2.424	0.125766374192	0.191868850676	0.111172455709	0.19461925336	0.328687278098	0.44016871456	0.245871776394	0.442377556813	0.449643808662	0.208350612511	0.220217520258	0.251272658104	0.134283779874	0.138244303939	0.111103189917	0.0916528526204	0.0896727591857	0.089831596532	0.429152990098	0.180862530218	0.219244270717	0.407732635103	0.196281146071	0.229981768768	0.384567223459	0.519792390876	0.414227735939	0.469403306818	0.286782790444	0.504067539062	0.327139913087	0.189012003615	0.205756393675	0.181059715172
2.428	0.125397380097	0.19156248101	0.11071507673	0.194021383852	0.328064293809	0.439772244585	0.245900321198	0.442831163422	0.450074300575	0.20815895411	0.219967373033	0.250693778301	0.134102258958	0.138169223317	0.111114397581	0.0915228499586	0.0895962443288	0.08982270405	0.428693042227	0.18107472597	0.21922749418	0.407756406943	0.195945369358	0.230142234247	0.384887050805	0.520509137111	0.413809114095	0.468910985764	0.287208754111	0.504391335327	0.326821725971	0.188948477186	0.205691763219	0.180996919594
2.432	0.125036862995	0.191286632837	0.110252605821	0.193403016338	0.327423864295	0.439367518684	0.245951593049	0.443282115604	0.450502433209	0.20793529108	0.21967995946	0.250065107709	0.133902651905	0.138071097028	0.11110192791	0.0913818719219	0.0895064906298	0.0897981884249	0.428272761789	0.181316751108	0.219209834483	0.407777322543	0.195625878267	0.230332193692	0.385186945902	0.521281447272	0.413389278152	0.46842285276	0.287612681445	0.504727271331	0.326518979494	0.188833922262	0.205575222053	0.180883674055
2.436	0.124686364603	0.191043581048	0.109786015362	0.192766944796	0.326770261648	0.438953955807	0.246024129164	0.443728216738	0.450926232626	0.207680492048	0.219356281485	0.249387997551	0.133689567692	0.137951458981	0.111064992415	0.0912342774201	0.0894066907205	0.089759442657	0.427893214017	0.181587827125	0.219193019005	0.407796945134	0.195325014048	0.23055105155	0.385467831867	0.522103462514	0.412968866451	0.467939462231	0.287993337209	0.505077443978	0.326231915904	0.188670855611	0.205409340021	0.180722452859
2.44	0.124349254754	0.190837157348	0.109318640386	0.192117903229	0.326109217627	0.438530798019	0.24611574129	0.444167809508	0.451344094899	0.207395085392	0.218997228419	0.248665235929	0.133466109395	0.137810943336	0.11100238036	0.0910829647209	0.0892987024976	0.0897068673113	0.427556471958	0.181886783133	0.219177566233	0.407815746793	0.195043313034	0.230798035229	0.385731516244	0.522968198211	0.412547831274	0.467460737253	0.288350487938	0.505442005956	0.325960734819	0.188463189577	0.205198113282	0.180517106931
2.444	0.124027642932	0.190670169703	0.108852108099	0.191458872684	0.325444863457	0.438096686664	0.246224663812	0.444600703012	0.451756148698	0.207078934774	0.218602906076	0.24789768018	0.133235878099	0.137650150152	0.110912429368	0.0909314060152	0.0891848094037	0.0896410207287	0.427263509883	0.182213021409	0.219167134661	0.407837379669	0.194783118666	0.231072741458	0.385979522062	0.523870383463	0.412125932703	0.466986308551	0.288684983901	0.505822439772	0.325702872464	0.188213720353	0.204944411406	0.180270382706
2.448	0.123724028673	0.190545199565	0.108389056898	0.190793628422	0.324781652054	0.43765048444	0.246348673617	0.445026074901	0.452161675986	0.206732174467	0.218173836993	0.247087376487	0.133001357818	0.13746948632	0.110793944768	0.0907819214631	0.0890664509244	0.0895621342839	0.427014970472	0.182565323255	0.219163155576	0.407863280998	0.194545113378	0.231374218442	0.386213761153	0.524804127679	0.411702658861	0.466515494523	0.288997343748	0.506218751371	0.325457352998	0.187926183602	0.204652070436	0.179985956825
2.452	0.123440500073	0.190464395595	0.107931660945	0.190125387009	0.324123420305	0.437190928472	0.246485722829	0.445444025734	0.452561018025	0.206354612108	0.217710215252	0.246235735522	0.132764942032	0.137269191903	0.110645501338	0.0906367718849	0.088944990318	0.0894703376584	0.426811090417	0.182942622027	0.219168713311	0.407896581798	0.194330748585	0.231701592253	0.386435964729	0.525764237428	0.411277450351	0.466047538915	0.289288870151	0.506631124638	0.325221558878	0.187603877503	0.204324494161	0.179667076481
2.456	0.1231795011	0.190430106737	0.107482608423	0.189457874637	0.323474389719	0.43671689563	0.246633652457	0.445855917931	0.452955860975	0.205945941748	0.217212243568	0.245344554139	0.132528852649	0.13704926363	0.110465373404	0.0904980184958	0.0888215458743	0.0893654851177	0.426652261219	0.183343678977	0.219188166461	0.407941792193	0.194141449902	0.232053845632	0.386647889866	0.5267451168	0.410849813166	0.465581767811	0.289562255959	0.507059250885	0.32499096689	0.187250379879	0.203965385819	0.179317270759
2.46	0.122942086898	0.190443017517	0.107043372581	0.188793169522	0.322836819103	0.43622707882	0.246790612211	0.446261490509	0.453346036815	0.205505774586	0.216679905327	0.24441458144	0.132294269491	0.136809665353	0.110252555922	0.0903667790231	0.0886967131453	0.0892474883354	0.426537472398	0.183767429623	0.219222959333	0.408000386772	0.193977621506	0.23242998116	0.386851260737	0.527743113263	0.410418831732	0.465116971529	0.289818323615	0.507502759985	0.324764266182	0.186868603155	0.203577797861	0.178939419219
2.464	0.122728916212	0.190502975474	0.106615328245	0.188133521187	0.322213049333	0.435720721313	0.246954633718	0.446661266002	0.453732208299	0.205034303802	0.216113854817	0.243447318342	0.132062606731	0.136550741299	0.110006486615	0.090244270281	0.0885712573045	0.0891165052851	0.426465113793	0.184212302587	0.219275207647	0.408074587941	0.193839496438	0.232828472152	0.387047597507	0.52875385269	0.40998404115	0.464652358629	0.290058868886	0.507960855603	0.324538934694	0.186461835372	0.203165189593	0.178536782983
2.468	0.122541609652	0.190611152053	0.106200761684	0.187481493572	0.321605536757	0.435196244954	0.247123664316	0.447057918327	0.454117445261	0.204530732422	0.21551380221	0.242443696896	0.131834059347	0.136271731734	0.109725696866	0.0901306851136	0.0884449230767	0.0889717632559	0.426434425428	0.184677297072	0.219350213385	0.408169956783	0.193728129273	0.233248432137	0.387239463725	0.529773828287	0.409543902731	0.464186065518	0.290288048982	0.508432376032	0.324308604043	0.186033722074	0.202731404712	0.178112987434
2.472	0.12238066669	0.190766155781	0.105801884079	0.186840176266	0.321016854765	0.434654569748	0.247295728527	0.447450951806	0.45450122583	0.203996505506	0.214881859713	0.241407488524	0.13160888543	0.135973287353	0.109410991424	0.0900259020545	0.088317689514	0.0888134429993	0.426443502436	0.185159756669	0.219447843387	0.408286422511	0.193642550841	0.23368730895	0.387427590148	0.5307977577	0.409098934278	0.463718378203	0.29050681931	0.508914406316	0.324072710071	0.18558791789	0.20228031447	0.177671677731
2.476	0.122244863613	0.190966331955	0.105417885099	0.186208903305	0.320446291328	0.434093769613	0.247469562568	0.447840999092	0.45488427071	0.203430814213	0.214217405453	0.240337161194	0.131387309428	0.135655132565	0.109061720409	0.0899302248608	0.0881896970949	0.0886414342324	0.426489285121	0.185659284788	0.219569466431	0.408425429771	0.193582640676	0.23414449312	0.387614062776	0.531825101776	0.408647419443	0.463247056048	0.290716675308	0.509407256789	0.323829334417	0.185126415585	0.201814126664	0.17721486453
2.48	0.122133496062	0.19120717305	0.10505117306	0.185591748027	0.319896808735	0.433517756524	0.247642994462	0.448228010608	0.455266420867	0.202838267518	0.213525951794	0.239240739828	0.131169533253	0.135319752992	0.108681754381	0.0898429374801	0.0880610916553	0.0884570936364	0.426568279368	0.186171038398	0.219714038366	0.408586089724	0.193546120502	0.234615282111	0.387798143476	0.532848003882	0.408192020211	0.46277456864	0.290919417757	0.509905672502	0.323577727714	0.184653826054	0.201337707374	0.176747159982
2.484	0.122046380727	0.19148892464	0.104701631991	0.184987801963	0.319367326002	0.432923263327	0.247815004747	0.448613305704	0.455649178305	0.202216463771	0.212805207745	0.238115041635	0.130954135518	0.13496531325	0.108269145673	0.0897630550728	0.0879307222722	0.0882591012165	0.426678806676	0.186695881925	0.21988387792	0.408770825982	0.193533197099	0.235100385404	0.38798320055	0.533868071591	0.407729447626	0.462297123912	0.291117196108	0.510410153249	0.323314833628	0.184171916286	0.200853058752	0.176270370229
2.488	0.121981527565	0.191806810679	0.104369536569	0.184398340425	0.31885824361	0.432312466226	0.247984155481	0.448996999214	0.456032524908	0.201568607288	0.212058886556	0.236964471899	0.130740845514	0.134593654465	0.107827113743	0.0896897340598	0.0877985985679	0.0880486084685	0.426816778403	0.187230643764	0.22007763252	0.408978402493	0.193541682993	0.235596563493	0.388169259859	0.534881261597	0.407260873822	0.461815541163	0.291311429809	0.510917553378	0.323040362621	0.183683814927	0.200363559076	0.175787656565
2.492	0.121937735341	0.19215769222	0.104055425905	0.183824343032	0.318369764055	0.431686550826	0.248149342793	0.449378647208	0.456415939185	0.200896539065	0.211289249025	0.235791845145	0.130528769727	0.134205543832	0.107357594684	0.089621769538	0.0876641743924	0.0878259847537	0.426979369326	0.187773246456	0.220294184604	0.409207735302	0.193570219478	0.236101697291	0.388356849217	0.535885114315	0.406786609917	0.46132984784	0.291502739753	0.511425361909	0.32275452979	0.183191972943	0.199871900054	0.175301515411
2.496	0.121912601703	0.192536538847	0.103758946479	0.183266373633	0.317901602378	0.431047888683	0.248309577714	0.449757860037	0.456798807646	0.20020360407	0.210500019728	0.234601231821	0.130317588378	0.133802967621	0.106864102772	0.0895582761701	0.0875275137354	0.0875925418524	0.427162563695	0.188320860171	0.220530985193	0.40945634754	0.193616325852	0.236612859323	0.388545620489	0.536876576571	0.406307986055	0.460841068034	0.291691738586	0.511930889764	0.32245840066	0.182698760732	0.199380682236	0.174814367263
2.5	0.121904854522	0.192940328657	0.10348039686	0.182724977919	0.317453506536	0.430397603899	0.248464035881	0.450134882779	0.457181330589	0.199491674464	0.209693361634	0.233395220375	0.130106101939	0.133386695666	0.106348827283	0.0894977879411	0.0873879325016	0.0873486809131	0.427363759172	0.188871757715	0.22078738503	0.409723669641	0.193678639277	0.237128286066	0.388736217659	0.537854074136	0.405825091963	0.460349021087	0.291879606536	0.512431961722	0.322151439853	0.182206315254	0.198892255871	0.174328403464
2.504	0.121911801466	0.193363848516	0.103218942094	0.182200163624	0.317024652924	0.42973837875	0.24861214154	0.450508986524	0.457562501891	0.198764364021	0.208873111749	0.232177789863	0.129893957587	0.132958996965	0.105815783302	0.0894393833223	0.0872455901551	0.0870959761022	0.427579113874	0.189423346789	0.221060146703	0.410006501924	0.193754664781	0.237645278739	0.388927773726	0.538815340108	0.405339526944	0.459855073332	0.292066294668	0.512926229619	0.321835655428	0.181716234201	0.198408415133	0.173845282981
2.508	0.121931108134	0.193803071707	0.102973483305	0.181691321855	0.316613842268	0.429071635309	0.248753487682	0.450879762763	0.457941715933	0.198024048392	0.208041736847	0.230951085727	0.12968076197	0.132521414464	0.105267829629	0.089382322453	0.0871005564654	0.086835546414	0.427805368663	0.18997404186	0.2213469278	0.410302542312	0.193842497774	0.238162123865	0.389120211202	0.539759459429	0.404851882601	0.459359538394	0.292251941415	0.513412468023	0.321512367603	0.181229766515	0.197930589082	0.173366320083
2.512	0.121960516301	0.194253788531	0.102743165349	0.181198110401	0.316220012639	0.428399607324	0.248887834754	0.451246397742	0.458317855698	0.197273724548	0.207202291528	0.229718196779	0.129465942577	0.132075863447	0.104708568694	0.0893256096142	0.086952847712	0.0865687513898	0.428039573424	0.190521968004	0.221644259193	0.410608349902	0.193939782985	0.238676865462	0.389312656952	0.540685277828	0.404363418816	0.458863529125	0.292436096198	0.513888922862	0.32118404759	0.180747758059	0.197459790904	0.172892430887
2.516	0.121997373154	0.194711623042	0.102526393904	0.180719575323	0.31584170226	0.427724285526	0.24901507436	0.451608255511	0.458690021458	0.196516288729	0.206357641079	0.228481554597	0.129249556234	0.131624469078	0.104141467836	0.0892688718557	0.0868029591311	0.0862971918893	0.428278503985	0.191065505074	0.221949163053	0.410920977521	0.194044530712	0.239187749954	0.389504155844	0.541591993834	0.403875397768	0.458368126713	0.29261834976	0.514354629287	0.320852838523	0.180270711981	0.196996682283	0.172424193668
2.52	0.122039250389	0.195172642113	0.102321638482	0.180254647879	0.315477359794	0.427047463491	0.24913520475	0.451964613187	0.459057225789	0.195754400605	0.205510325298	0.227243264198	0.129031473976	0.131169230011	0.103569926048	0.0892116215975	0.0866512809157	0.0860223956599	0.428519327533	0.191603309135	0.222258675256	0.411237483056	0.194154927572	0.239693317151	0.389693737869	0.542479259558	0.40338891407	0.457874288039	0.292798075753	0.514808779333	0.320521051625	0.179798814498	0.196541604799	0.171961875659
2.524	0.122083627697	0.195633500646	0.10212671939	0.179801434322	0.315124906512	0.42636990985	0.24924838939	0.452314517368	0.459418185065	0.194989692942	0.204661728209	0.226003550209	0.128811867631	0.130711712051	0.102996408323	0.089153849057	0.0864984031544	0.0857456896315	0.428759363391	0.192134830905	0.222569239199	0.411554318409	0.194269052529	0.240192837855	0.389880701857	0.54334781052	0.402904462906	0.457382330363	0.292974161151	0.515251669881	0.320191746609	0.179331612745	0.196094277417	0.171505119549
2.528	0.122128140188	0.196090404227	0.101939944823	0.179358878389	0.314782939779	0.425693593338	0.249354715877	0.45265775266	0.459772462535	0.19422501308	0.203814546168	0.224764709246	0.128591190676	0.130254215705	0.102424348936	0.0890955816675	0.0863451204984	0.085468839857	0.428995935123	0.19265872482	0.222878609695	0.411869295858	0.194385370212	0.240684864684	0.390063625453	0.544197073291	0.402423472099	0.456893588045	0.29314633778	0.515682858535	0.31986650143	0.178868936376	0.195654577174	0.171053807315
2.532	0.122170295871	0.196540766393	0.101758628619	0.178924235399	0.314448790163	0.425018157016	0.249454582936	0.452993124983	0.460118518408	0.193460916109	0.202968874892	0.223524975204	0.128369591147	0.129797856707	0.101855498716	0.0890370228741	0.0861920601724	0.085192973247	0.429226725853	0.193175311666	0.223183209508	0.412178808541	0.194502446993	0.241169491828	0.390241814121	0.545029181561	0.401945709366	0.456407630046	0.2933128266	0.516103752789	0.319548928151	0.178409218461	0.195220918414	0.170606411025
2.536	0.122207962627	0.196981662391	0.101580833647	0.178496002089	0.314120864782	0.424344655439	0.249548195169	0.453320305019	0.460455831285	0.192699275879	0.202126332227	0.22228510636	0.12814770465	0.129344473683	0.10129239341	0.088978554497	0.0860401110605	0.0849195949814	0.429449513877	0.193683939289	0.223481180732	0.412481027896	0.194619326155	0.241645942162	0.390413972656	0.545844368544	0.401472078653	0.455925264397	0.293472998972	0.516514771161	0.319240662196	0.177951621659	0.194792420004	0.17016211746
2.54	0.122238389947	0.197410840588	0.101403208388	0.178070523686	0.313795851598	0.423671580796	0.249635956275	0.45363828936	0.460783046875	0.191939738077	0.201285901066	0.221041357724	0.127925762991	0.128894908283	0.100736283108	0.0889206783227	0.0858900533333	0.0846497769021	0.429661836483	0.194185616945	0.223769138361	0.412772556873	0.194734670595	0.242114929781	0.390579868416	0.546645776414	0.40100157277	0.455445201185	0.293625115882	0.516918238669	0.318945151313	0.17749415001	0.194367140742	0.169718996524
2.544	0.122260341204	0.197826489418	0.10122461635	0.177647095577	0.313473021353	0.422999738295	0.249717891986	0.453947182933	0.461100205251	0.191183743628	0.200448883712	0.219794618243	0.127704510621	0.128450567579	0.100188896478	0.0888639063504	0.0857426702803	0.0843846238961	0.429862227757	0.194679789477	0.224046557577	0.413052926408	0.19484805535	0.242575848408	0.39073872989	0.547433057965	0.400534880328	0.454968052332	0.293769213214	0.517314496244	0.318662677685	0.177036546409	0.193944782701	0.169276811431
2.548	0.122271230729	0.198227263008	0.101041614078	0.177221355412	0.313148511935	0.422326216186	0.249794435487	0.454244462041	0.461404353123	0.190429582094	0.199612608896	0.21853874404	0.127483432276	0.128011601602	0.0996509510735	0.0888083700624	0.0855983553976	0.0841248426533	0.430048682838	0.195168379934	0.224308903731	0.413317479718	0.194958605964	0.243030287463	0.390890779356	0.54821081671	0.400069900535	0.454491409448	0.293901783718	0.5177064104	0.318398818202	0.176576060458	0.193522768783	0.168832923993
2.552	0.122270412887	0.19861158538	0.100853803833	0.176793842967	0.312822830994	0.421652517147	0.249865336555	0.454532774548	0.461698289406	0.189679326864	0.198779308078	0.217276362444	0.127264042152	0.127579645293	0.0991239280646	0.0887550977054	0.0854581963272	0.0838715411903	0.430219888326	0.195650192064	0.224558513509	0.413568790423	0.195065768746	0.24347708673	0.391035602413	0.548976911669	0.399607836053	0.454016378781	0.294025885131	0.518093930318	0.318149641858	0.176113770539	0.19310205585	0.168388395947
2.556	0.122255062529	0.198977677624	0.100657638765	0.176360244846	0.312492188334	0.420975745835	0.249930823726	0.454809699024	0.461979208984	0.188931751733	0.197946717721	0.216001674322	0.127046061808	0.127155348462	0.0986091846276	0.0887043958042	0.0853228536984	0.0836258134184	0.430373289356	0.19612686255	0.224791232277	0.413802612107	0.195168620756	0.243917550224	0.391173981057	0.549735438043	0.399146435205	0.453540273948	0.294138412894	0.518479985159	0.31792014868	0.175647741624	0.192680850517	0.167941388665
2.56	0.122225390962	0.199326024509	0.100453249655	0.175920580586	0.312156711641	0.420295377105	0.249990817521	0.455076254855	0.462248148029	0.188186514875	0.19711431028	0.21471385769	0.126829507159	0.12673875717	0.0981067901152	0.0886563961518	0.0851924205108	0.0833877310982	0.430509031028	0.196598691973	0.225007694159	0.41401968752	0.195266835044	0.244351998447	0.391306228186	0.550486525989	0.398685246254	0.453062578556	0.294240383158	0.518865059728	0.317709095761	0.17517790835	0.192259071387	0.167491865351
2.564	0.122180066711	0.199655747523	0.100239048899	0.175473021556	0.311814883748	0.419609953665	0.250045276258	0.45533238842	0.462504908895	0.18744327063	0.196281135205	0.213410199738	0.126614512285	0.126330559936	0.0976178113042	0.0886114908525	0.0850674702916	0.0831581006734	0.430625680868	0.197066337432	0.225206658835	0.414218848919	0.195359461446	0.244780949443	0.391433230913	0.551231647905	0.398223014347	0.452581719666	0.294331639927	0.51925077713	0.317517307114	0.17470398381	0.191836433294	0.167039575216
2.568	0.12211858037	0.199966639314	0.100014440726	0.175016872759	0.31146622643	0.418918561632	0.250094103422	0.455578748804	0.462750092559	0.186701822611	0.195446580937	0.212089129092	0.126401248556	0.125931248891	0.0971429491082	0.0885700088997	0.0849484069065	0.0829374380198	0.430722572957	0.197530163041	0.2253879423	0.414400025101	0.195445674815	0.245204718914	0.391555921616	0.55197131764	0.397758862831	0.452096581049	0.294412928298	0.519638178412	0.317344236209	0.174226267202	0.191413167628	0.166584823852
2.572	0.122041122312	0.200259026655	0.0997797011874	0.174552405879	0.311111111655	0.418220812163	0.250137185328	0.455816816023	0.462985279792	0.185962184154	0.194610387651	0.210750171569	0.126189829452	0.125541185778	0.0966827223904	0.0885321299618	0.0848354433425	0.0827260362341	0.430799706586	0.197990264626	0.225552935836	0.414564745519	0.195525123467	0.245623434567	0.391675327479	0.552705299873	0.397292227323	0.451606425306	0.294486013691	0.520027760719	0.317187570782	0.173745620074	0.190989985711	0.166128443491
2.576	0.121946666293	0.200532705885	0.0995336833484	0.174077758622	0.310748005956	0.417514480937	0.250174528938	0.456045242071	0.463208631342	0.185223412563	0.193770586567	0.209389342736	0.125979558661	0.125160868932	0.0962385677028	0.0884976862574	0.0847287832766	0.0825246549484	0.430856186446	0.198447765224	0.225696654846	0.414708135776	0.195594701105	0.246038086372	0.391793249975	0.553435870775	0.396820955426	0.451108699887	0.294549447585	0.520421282924	0.317051377761	0.173261988855	0.190566776379	0.165670388655
2.58	0.121837015176	0.200789040569	0.0992786200593	0.173595749394	0.310379585665	0.416800942962	0.250206002725	0.456267179914	0.463423809488	0.18448631941	0.192928301164	0.208009508681	0.125771079608	0.124790426406	0.0958101615015	0.0884669946537	0.0846284798938	0.0823330386324	0.430893451866	0.198901837052	0.225824542865	0.414835803752	0.195655641198	0.246448071425	0.391910687373	0.554160332481	0.396345800508	0.450604165177	0.294607205204	0.520817938118	0.316929154465	0.17277780489	0.190145580934	0.165212955314
2.584	0.121711953252	0.201027844189	0.0990144112931	0.173106505139	0.310006153745	0.416080016945	0.250231626355	0.456483708765	0.463631904404	0.183751312256	0.192083585467	0.206610273806	0.12556496788	0.124430639385	0.0953983576247	0.0884406049419	0.0845351106079	0.0821518037826	0.430911068152	0.199352418251	0.22593673878	0.414948057679	0.195706619203	0.24685332825	0.39202947675	0.554878284888	0.395866216504	0.450091949354	0.294660912257	0.521218593579	0.316819438725	0.172294930447	0.189727899623	0.164757877628
2.588	0.121573144229	0.201250926083	0.0987430381595	0.172611984229	0.309629600324	0.415351983111	0.250251508196	0.456695321612	0.46383354308	0.183018138403	0.1912360967	0.205192256082	0.12536098359	0.124081155794	0.0950027681757	0.0884183024155	0.0844483256736	0.0819805043305	0.430910780902	0.199799509017	0.226034208462	0.415045937407	0.195747510379	0.247254017505	0.39215122323	0.55558876113	0.395381970484	0.449571764862	0.294711625762	0.521622966167	0.316720769523	0.171815254341	0.1893152222	0.164306895054
2.592	0.121421246616	0.201458469916	0.0984654768785	0.172113818697	0.309251513329	0.414618174376	0.250265813859	0.456903439651	0.464030424569	0.182287994202	0.190387110487	0.203757626991	0.125160076174	0.123742711654	0.0946238369948	0.0884006836214	0.0843686058722	0.0818194618085	0.430893002074	0.200242350299	0.226119350352	0.415131967082	0.195778359537	0.247649498258	0.392278195993	0.556289887701	0.394893636243	0.449043998755	0.294761661858	0.522030998585	0.316629809044	0.171342386556	0.188910623822	0.163863080975
2.596	0.121257927457	0.201652014286	0.0981836755917	0.171614326905	0.3088741032	0.41387968243	0.250274830934	0.457108657046	0.464223401638	0.181561022016	0.189537033798	0.202308106374	0.124962613936	0.123414936824	0.0942606410044	0.0883879122573	0.0842957802266	0.0816680908912	0.430859417473	0.200680570344	0.226194037928	0.415208079662	0.195799535076	0.248039570784	0.392416798043	0.556980032578	0.394401622845	0.448508993799	0.294812438148	0.522442308986	0.316544277393	0.170884412237	0.188522546412	0.1634345656
2.6	0.121084854273	0.201832697594	0.0978996108774	0.171116215572	0.308499860994	0.413138543602	0.250278943339	0.457312041499	0.464413995651	0.180838042601	0.188687276099	0.200846939871	0.124769432747	0.123097643708	0.0939121564762	0.0883803682158	0.0842298210927	0.0815258173844	0.430811584761	0.201113303456	0.226261926724	0.415277969946	0.195812371909	0.248423569747	0.392569065628	0.557656816077	0.3939070653	0.447967850652	0.294866056567	0.522856192982	0.316460297688	0.170445097	0.188154459445	0.163025650234
2.604	0.120903169803	0.202001214885	0.0976145132219	0.170621607969	0.308130807589	0.412396652661	0.250278646226	0.457514908297	0.464604100943	0.180119529173	0.18783915959	0.199376732156	0.124581808377	0.122790381644	0.0935765700179	0.0883788432952	0.0841708827657	0.0813918821817	0.430750469273	0.201539773366	0.226327809288	0.415346444642	0.195818915008	0.248800852659	0.392736178548	0.558318077985	0.393411085865	0.447421553578	0.29492494957	0.523272450445	0.316373065178	0.170027178931	0.187808324436	0.162638636497
2.608	0.120715092934	0.202159218751	0.0973307944828	0.17013368947	0.307769758227	0.411656537192	0.250274536557	0.457718020113	0.464795081677	0.17940572333	0.186994153017	0.19790132713	0.124400452361	0.122491932015	0.0932512158032	0.0883835222859	0.0841184358411	0.0812647827168	0.430678218446	0.201959083767	0.226396417527	0.415418194966	0.195821641271	0.249170758	0.39291923043	0.558961311421	0.39291525058	0.446871739537	0.294990991254	0.523689959032	0.316278281905	0.169633625305	0.187486143345	0.162276029497
2.612	0.120521228305	0.202306016523	0.097049343015	0.16965436287	0.307418155172	0.410921505005	0.250267323412	0.457921881326	0.464987874528	0.178699208592	0.186155567129	0.196426184375	0.124226488698	0.122203235942	0.0929366383069	0.0883947149561	0.0840727817151	0.0811447656419	0.430595053233	0.202369662883	0.22647052922	0.415496058957	0.195821222795	0.249531887115	0.393120337242	0.55958428454	0.392421126394	0.446319787136	0.295066179052	0.524108013566	0.316172672734	0.169268858361	0.187190960191	0.161941656447
2.616	0.120324112203	0.20244408484	0.0967724785629	0.169186598668	0.307078660692	0.410193474858	0.250257764493	0.458127147966	0.465183981058	0.177998159926	0.185323677018	0.194953533403	0.124060488586	0.121921066295	0.0926269543785	0.0884126352379	0.0840327560548	0.0810287565054	0.43050349697	0.202771194997	0.226557079009	0.415586796722	0.195822248408	0.249884111797	0.393340544893	0.560185084828	0.391930148169	0.445767247258	0.295152158955	0.524525729557	0.316050877289	0.168935221194	0.186924017976	0.161637370251
2.62	0.120124942817	0.202573299179	0.0965015236497	0.168732648289	0.306752867374	0.409476142548	0.250246695808	0.458334006475	0.465384107025	0.177304523642	0.184501849749	0.193489516098	0.12390319858	0.121645249183	0.0923211276274	0.088437184465	0.0839980140791	0.0809160341201	0.430404368516	0.203162129082	0.226659522336	0.415693843076	0.195826331055	0.250226094581	0.393580795132	0.560761546043	0.391444271441	0.445216062247	0.295250521245	0.52494184248	0.315909589529	0.168636024232	0.186687253462	0.16136585164
2.624	0.119925913267	0.202695629961	0.0962384647205	0.168294831462	0.306442593131	0.408771386921	0.250234946219	0.458542811158	0.465589378637	0.176616790648	0.183690650495	0.192036720259	0.123754469254	0.121372757225	0.0920141627001	0.0884679085375	0.0839670942353	0.0808037538187	0.430299714125	0.203542154559	0.226783904951	0.415823077197	0.19583747629	0.250557699452	0.393842014308	0.561312626991	0.390964450071	0.444667232104	0.295362705458	0.525355441244	0.315744161915	0.168373188801	0.186481429694	0.161128469365
2.628	0.119728300365	0.202810833024	0.0959847567542	0.167875108631	0.306148896904	0.408083012435	0.250223396342	0.458753017378	0.465799494439	0.175937790511	0.182893956763	0.190602444702	0.123614164617	0.12110406313	0.0917067802652	0.088503846446	0.0839393715724	0.0806917594409	0.430190423324	0.203909691788	0.226930832693	0.415975138301	0.195855441371	0.250877600945	0.394124914454	0.561836987635	0.390492157009	0.444122237931	0.295489593718	0.525764980572	0.315553544235	0.168149558614	0.186307994324	0.160927393776
2.632	0.119534607966	0.202921574215	0.0957426651842	0.167475413824	0.305873142517	0.407412014427	0.250212761657	0.458963077094	0.466013355869	0.175265227553	0.182111307443	0.189188143184	0.123480983989	0.120835651669	0.0913941278322	0.0885437214498	0.0839127892931	0.0805769821708	0.430079102469	0.204265027239	0.227103041911	0.41615250419	0.195883489928	0.251186255249	0.394429503912	0.562334799216	0.39002771561	0.443581610206	0.295630195819	0.526169367826	0.315337064035	0.167965241866	0.186166276537	0.160762327438
2.636	0.119347334317	0.203029091926	0.0955146776374	0.16709844093	0.305616960414	0.40676188152	0.250203780249	0.459173130835	0.466231635883	0.174600682152	0.181345986745	0.18780132274	0.12335410602	0.120566376087	0.0910747947321	0.0885860091309	0.0838858218329	0.0804579347831	0.42996779477	0.204606900803	0.22730427185	0.416358816741	0.195923803816	0.251482724398	0.394755710234	0.56280482233	0.3895725523	0.443047039529	0.295785814103	0.526566450331	0.315091578336	0.167822057692	0.186056986652	0.160634532835
