datacolumns 24
datarows 175
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	tfl_r
2.464	0.00318976659595	0.0301448629251	-0.0163836388569	-0.0343265408699	-0.0296173037387	-0.0597203994464	-0.0455706192784	-0.0510265850219	-0.0725005817964	-0.0150796013321	-0.0288985427423	-0.0359012800279	-0.00604150550607	-0.0113511375033	-0.0181946002503	0.000766460146592	0.0377689682586	0.0358726768245	0.0490299926307	0.0634712038753	-0.0559070878774	-0.0609274725037	0.0400376820134
2.468	0.00348557139954	0.0305092213117	-0.0158661084117	-0.0338420645828	-0.0290327845354	-0.0596265183678	-0.0457895634576	-0.0512778825922	-0.0727766687253	-0.0152265635895	-0.0289557091848	-0.035847658872	-0.00607198960403	-0.0113752482299	-0.0181896530453	0.00130268656009	0.0375793574902	0.0357156720057	0.0488351242004	0.0628721276174	-0.0557478696931	-0.0607573803974	0.0396824341586
2.472	0.0037966423412	0.0308761999089	-0.0153052017914	-0.0333191331352	-0.0284204289121	-0.0595180430627	-0.0460275719099	-0.0515407119733	-0.0730528834586	-0.015406336972	-0.0290431323732	-0.0358179256792	-0.00613248573716	-0.0114293201496	-0.0182128048803	0.00185344877615	0.0373783194022	0.0355467352604	0.0486258117193	0.0622562376251	-0.0555758219705	-0.0605725048581	0.0392800013624
2.476	0.00412280218978	0.0312452230949	-0.0147005617756	-0.0327572192456	-0.0277801339558	-0.0593941275095	-0.0462851004299	-0.051815100265	-0.073329150822	-0.0156193598809	-0.0291613542614	-0.035812583454	-0.00622338078384	-0.0115138034735	-0.0182645510251	0.00241843716073	0.0371659050115	0.0353660679089	0.0484016226076	0.061622917605	-0.0553900757803	-0.0603719137128	0.0388302690123
2.48	0.00446069306331	0.0316126304153	-0.0140580361714	-0.0321611032961	-0.0271170243254	-0.0592551226141	-0.0465590914254	-0.0520982780963	-0.0736028497059	-0.0158621955044	-0.0293074120371	-0.0358295119541	-0.00634222679202	-0.0116261969256	-0.0183425529329	0.00299289730376	0.0369440808606	0.0351755188863	0.0481640731571	0.0609762802134	-0.0551913065918	-0.0601563657195	0.0383392582381
2.484	0.00481079075416	0.0319785505423	-0.0133757828307	-0.031528756981	-0.0264293718677	-0.0590998090514	-0.0468503579888	-0.0523908107427	-0.0738740736623	-0.016135908557	-0.029481946384	-0.0358687283972	-0.00648978048303	-0.0117671419672	-0.0184472175308	0.00357809299486	0.036712307712	0.0349747154554	0.0479122551563	0.0603144001355	-0.0549783631789	-0.0599245949855	0.0378058065231
2.488	0.00517076018249	0.0323407910797	-0.0126582086241	-0.0308635459746	-0.0257203844999	-0.0589283070148	-0.0471564702695	-0.052690751293	-0.0741413534901	-0.0164372496046	-0.0296819903219	-0.0359278748875	-0.00666340707123	-0.0119339948294	-0.0185760600268	0.00417111977432	0.0364718736587	0.0347649595355	0.0476470535502	0.0596392758282	-0.054751410051	-0.0596768337371	0.0372347334125
2.492	0.00553894990333	0.0326978094865	-0.0119082717168	-0.0301675455083	-0.0249920165084	-0.0587404945328	-0.0474756632655	-0.052996745843	-0.0744035188342	-0.016763946507	-0.0299052863236	-0.0360049271099	-0.00686122521775	-0.012124794542	-0.0187271294359	0.00477021522073	0.0362235846958	0.0345470863434	0.0473689838889	0.0589519888893	-0.05451042186	-0.0594130845672	0.0366294436787
2.496	0.00591318024581	0.0330479011003	-0.011130557972	-0.0294442780157	-0.0242473321429	-0.058536756301	-0.047805416727	-0.0533069390604	-0.0746594260166	-0.0171124247804	-0.0301485354348	-0.0360972332375	-0.00708022705249	-0.0123365432627	-0.0188976183139	0.00537280720159	0.0359686534342	0.0343223292152	0.0470790295227	0.0582543346695	-0.0542557432613	-0.0591337893165	0.0359948366673
2.5	0.00629195291921	0.0333899393714	-0.0103280909369	-0.0286958332811	-0.0234880146883	-0.0583171551204	-0.0481438236442	-0.0536200617473	-0.0749080830406	-0.0174800957834	-0.0304090621944	-0.036202300442	-0.00731815757784	-0.0125668858418	-0.0190851567771	0.00597757010448	0.0357077938333	0.034091422465	0.0467777565236	0.0575471338363	-0.0539874640706	-0.0588390822471	0.0353344341914
2.504	0.00667320279102	0.0337226325115	-0.009505704376	-0.0279259716592	-0.0227170541845	-0.0580823895059	-0.0484881953563	-0.0539343078878	-0.0751485932283	-0.0178629569874	-0.0306831182556	-0.03631707057	-0.00757154374869	-0.012812369848	-0.0192865055568	0.00658218557112	0.0354421992319	0.033855568493	0.0464662894804	0.0568320730804	-0.0537061311459	-0.0585296369397	0.0346534045853
2.508	0.00705559099761	0.0340453309603	-0.00866675936965	-0.0271372243561	-0.0219363022711	-0.057832897483	-0.048836652398	-0.0542484925647	-0.0753805189711	-0.0182580517694	-0.0309678869866	-0.0364391764314	-0.00783774382943	-0.0130703767143	-0.0194992008373	0.0071853255816	0.0351726177029	0.0336155515179	0.0461453596946	0.0561099628654	-0.053412018087	-0.058205816342	0.0339553754993
2.512	0.00743753702336	0.034357295147	-0.00781529281521	-0.0263327118128	-0.0211480073668	-0.0575694284234	-0.0491868542953	-0.0545611997106	-0.0756032485351	-0.0186617909577	-0.0312598821538	-0.0365656386543	-0.00811354784718	-0.0133376879985	-0.0197201673127	0.00778541348114	0.0348999768702	0.0333722959212	0.0458159681466	0.0553819793533	-0.0531056707153	-0.0578682827743	0.0332448055541
2.516	0.0078177247752	0.0346580988097	-0.00695503764671	-0.0255154523075	-0.0203543281878	-0.0572928328447	-0.0495368273694	-0.0548712294013	-0.0758165796931	-0.0190709102289	-0.0315560951205	-0.0366940633477	-0.00839602025665	-0.0136114408225	-0.0199467776397	0.00838098351315	0.0346251295759	0.0331266670512	0.0454791097968	0.054649220914	-0.052787670208	-0.0575177451355	0.0325256253696
2.52	0.00819502634154	0.0349475174552	-0.00608938764386	-0.024688180986	-0.0195570780695	-0.0570039809182	-0.0498846778518	-0.0551775257062	-0.0760203927918	-0.0194822235097	-0.0318534989367	-0.0368219440759	-0.00868223831996	-0.0138887600003	-0.0201763478356	0.00897089628629	0.034348825595	0.0328794178061	0.0451357211007	0.0539125351196	-0.0524585768155	-0.0571548848691	0.031801592398
2.524	0.00856896213013	0.0352258378368	-0.00522038939477	-0.0238525419846	-0.0187571171556	-0.0567034549042	-0.0502292842909	-0.0554795622872	-0.0762150978233	-0.019893459287	-0.0321499840433	-0.0369475734542	-0.0089700183108	-0.0141675608151	-0.0204069975447	0.00955472743517	0.0340714358364	0.0326309620778	0.0447863362789	0.0531719544129	-0.0521186053622	-0.0567800031273	0.031075063483
2.528	0.00893850006164	0.0354929392003	-0.00435138772613	-0.0230114744131	-0.0179565278479	-0.0563923886724	-0.0505689653871	-0.055776358017	-0.0764007841812	-0.0203016960591	-0.0324429316274	-0.0370689759733	-0.0092567099688	-0.0144452879457	-0.0206364286254	0.0101311901184	0.0337937656191	0.0323820849533	0.0444320426844	0.0524287143581	-0.0517685702848	-0.0563940567558	0.0303495685429
2.532	0.00930385372082	0.0357496429388	-0.00348293541847	-0.0221653471554	-0.0171549549314	-0.0560710124921	-0.050903216679	-0.0560679105945	-0.0765783536393	-0.0207053412747	-0.0327307947924	-0.0371848100662	-0.00954060544269	-0.0147203468037	-0.0208632155136	0.0107008032957	0.0335157602382	0.0321328028578	0.0440727983335	0.051681782692	-0.0514082132619	-0.0559968259829	0.0296262657483
2.536	0.0096645764149	0.0359962015703	-0.00261702389615	-0.0213160218061	-0.0163535980886	-0.0557401703582	-0.0512310480497	-0.0563537010156	-0.076748297439	-0.0211023817819	-0.0330118264067	-0.0372938259942	-0.00981980999941	-0.0149909602002	-0.0210858200112	0.0112629287398	0.0332378772694	0.0318835718602	0.043709268354	0.0509317232935	-0.0510380311911	-0.0555889100396	0.0289073875484
2.54	0.0100214770427	0.0362338216981	-0.00175284281092	-0.0204626653697	-0.015550994252	-0.055399649163	-0.0515524449117	-0.0566341290992	-0.0769119942135	-0.0214917068685	-0.0332848942418	-0.0373949659935	-0.0100929356355	-0.0152558892698	-0.0213031733868	0.0118188245021	0.0329596734191	0.0316340533274	0.0433408920799	0.0501764437412	-0.0506571873508	-0.0551694591441	0.0281930789703
2.544	0.0103742264228	0.0364626153947	-0.000891809916929	-0.0196067664274	-0.0147483050564	-0.0550501636068	-0.0518668144554	-0.0569087966096	-0.0770698212459	-0.021872147942	-0.0335490930735	-0.0374877276611	-0.0103589298001	-0.0155141744176	-0.0215145061204	0.0123678399033	0.0326815250671	0.0313845963404	0.0429682975028	0.0494167677818	-0.0502662184185	-0.0547390897616	0.0274847780208
2.548	0.0107242917867	0.0366841198798	-3.13682567257e-05	-0.018745648196	-0.013942262591	-0.0546906869505	-0.0521744312728	-0.0571785453786	-0.077223303949	-0.0222428745496	-0.0338032091913	-0.0375705778425	-0.0106164628408	-0.0157645813754	-0.0217186160486	0.0129124062964	0.0324024156254	0.031134322581	0.0425900935637	0.0486488560352	-0.0498633011874	-0.0542958670733	0.026781655375
2.552	0.0110709715436	0.0368979790736	0.000826416967775	-0.0178817067601	-0.0131352865971	-0.054322266744	-0.0524748265986	-0.0574427135356	-0.0773726305385	-0.0226032450705	-0.0340471565073	-0.0376440720789	-0.0108651883436	-0.0160068903577	-0.0219155536114	0.0134509487583	0.0321230422006	0.0308838530261	0.0422073918182	0.0478749830622	-0.0494495726642	-0.0538410451964	0.0260851108248
2.556	0.0114155941	0.0371055488323	0.00168383156972	-0.0170125327397	-0.0123243763175	-0.0539438551557	-0.0527680040588	-0.0577019537917	-0.0775193182719	-0.022952006439	-0.0342793686068	-0.0377064597003	-0.0111034211821	-0.0162395363462	-0.0221038401981	0.0139856616062	0.03184248281	0.0306323851179	0.0418188453299	0.0470914846521	-0.0490231356104	-0.0533726141713	0.0253947735734
2.56	0.0117584254045	0.0373069145392	0.00254151641658	-0.0161375604296	-0.0115091209778	-0.0535551491063	-0.0530540634302	-0.0579563503492	-0.0776634616355	-0.0232893278278	-0.0344999162825	-0.0377577009336	-0.0113312766969	-0.0164626255506	-0.0222835547033	0.0145168503201	0.0315605079915	0.0303796690361	0.0414242460867	0.0462979974407	-0.0485836501284	-0.0528901877419	0.0247102269514
2.564	0.0121000747912	0.037502576986	0.00340056619073	-0.0152556709337	-0.0106882389513	-0.0531555021754	-0.0533328873073	-0.0582060982	-0.0778057562698	-0.0236144821101	-0.0347079598506	-0.0377969353292	-0.0115478672897	-0.0166753452701	-0.0224539590208	0.0150454243834	0.0312766636989	0.0301252822754	0.0410229252888	0.0454928891044	-0.0481300537468	-0.0523926285078	0.0240313730922
2.568	0.0124409105748	0.0376927018791	0.00426176429113	-0.0143660874685	-0.00986100180028	-0.0527443542628	-0.0536043946302	-0.0584512679481	-0.0779465044169	-0.0239271327162	-0.0349030849164	-0.037823727226	-0.0117527865647	-0.01687732757	-0.0226147222325	0.0155718769805	0.030990627969	0.029868900946	0.0406144212794	0.044675257336	-0.0476615799685	-0.0518791000772	0.0233580184152
2.572	0.012781056953	0.0378771794749	0.00512550056478	-0.013468411738	-0.00902717349331	-0.0523212579188	-0.0538684479332	-0.0586918061135	-0.0780856212691	-0.0242271378731	-0.0350850779926	-0.0378378388601	-0.0119459015555	-0.0170684371565	-0.0227657045653	0.0160963628166	0.0307022147635	0.0296103075937	0.0401984714403	0.043844820241	-0.047177740432	-0.0513490522557	0.0226900508615
2.576	0.0131213766439	0.038056476716	0.00599373951957	-0.0125602473924	-0.00818412983511	-0.0518846906675	-0.0541246357465	-0.0589280854299	-0.0782233466366	-0.0245133177059	-0.0352522587662	-0.037837268636	-0.0121257733139	-0.017247234157	-0.0229053975941	0.0166205990761	0.0304105643496	0.029348682017	0.0397736548327	0.0429985012394	-0.0466764204819	-0.0508001886889	0.0220272382874
2.58	0.013461267207	0.0382297564912	0.00686551419968	-0.0116427639789	-0.0073336349991	-0.0514348269263	-0.0543729627026	-0.0591596790091	-0.0783588460496	-0.0247864854588	-0.0354056605758	-0.0378232232575	-0.012293493195	-0.0174147706757	-0.0230348504496	0.0171433869142	0.0301160202049	0.029084263149	0.0393405413048	0.0421383929423	-0.0461583099885	-0.0502332020736	0.0213694597279
2.584	0.0138007863232	0.0383968509693	0.00774097677868	-0.0107158410781	-0.00647574262598	-0.0509711193305	-0.0546132267036	-0.0593864553651	-0.0784921261806	-0.0250463329773	-0.0355450697177	-0.0377956700625	-0.0124488230387	-0.0175708660538	-0.023153975564	0.0176646932399	0.0298184489536	0.0288168927115	0.0388988325376	0.041264355856	-0.0456228208513	-0.0496474362057	0.0207167238505
2.588	0.0141398390784	0.0385572500163	0.00862040002699	-0.00977906795766	-0.0056104740746	-0.0504928699139	-0.054845423639	-0.0596083684808	-0.0786222579995	-0.0252934492807	-0.0356709056421	-0.037754845428	-0.0125924305959	-0.0177160957758	-0.0232632139391	0.018184482188	0.0295176706501	0.0285463349467	0.0384482341988	0.0403765954699	-0.0450695433655	-0.0490423825732	0.0200683962414
2.592	0.0144779179509	0.0387104026187	0.00950265648545	-0.00883379694435	-0.00473949726347	-0.0500002077761	-0.055069376366	-0.0598249846925	-0.0787488636693	-0.025527992359	-0.0357836701581	-0.0377016432261	-0.0127247307631	-0.0178509124426	-0.0233631367422	0.0187017319224	0.0292140243688	0.0282728581142	0.037989242696	0.0394767896469	-0.0444989377094	-0.0484185056079	0.0194248137183
2.596	0.014814690515	0.0388557219193	0.0103873429933	-0.00788059234133	-0.00386392894017	-0.0494928661469	-0.0552853595079	-0.0600360989714	-0.0788712066603	-0.0257510901401	-0.0358846332483	-0.0376373873664	-0.0128470276239	-0.0179765758664	-0.023454967637	0.0192157801276	0.0289076199647	0.0279965133011	0.0375227997722	0.0385663040021	-0.043911272737	-0.0477760296425	0.0187852788466
2.6	0.0151494808111	0.0389925313272	0.011273080447	-0.00692124699487	-0.00298610631989	-0.0489712269736	-0.0554936943497	-0.0602412610113	-0.0789886928134	-0.0259640362748	-0.0359754968464	-0.0375640759782	-0.0129608998303	-0.0180946477569	-0.0235403147385	0.0197252717376	0.0285989484718	0.0277177145395	0.0370499421007	0.0376477815584	-0.0433076530274	-0.0471160902382	0.0181495132312
2.604	0.0154817793384	0.0391203313213	0.0121587840075	-0.00595757563016	-0.00210853530824	-0.0484356692367	-0.0556952171272	-0.0604400273549	-0.0791013800456	-0.0261687786936	-0.0360588237884	-0.0374846528047	-0.0130685471968	-0.0182073766725	-0.023621559903	0.0202288014335	0.0282884852043	0.0274368920253	0.036571423545	0.0367240355331	-0.0426892874237	-0.0464399375165	0.0175166567652
2.608	0.0158108392235	0.0392384928861	0.0130429378773	-0.00499180790756	-0.00123416202407	-0.0478868967413	-0.0558908930117	-0.0606318832767	-0.0792088875358	-0.0263678081271	-0.0361376000462	-0.0374022809342	-0.0131727171678	-0.0183174543796	-0.0237013877605	0.0207247748236	0.0279768676498	0.0271546181337	0.0360882886051	0.0357985793009	-0.0420579674138	-0.0457494334528	0.0168858025053
2.612	0.0161354595976	0.0393466439079	0.0139221306994	-0.00402803316429	-0.000366892687607	-0.0473265811613	-0.0560804132716	-0.0608159074956	-0.07931125399	-0.0265610775564	-0.0362124591162	-0.0373183454183	-0.0132737304358	-0.0184252160811	-0.0237803220954	0.0212112526739	0.0276652786884	0.0268719756536	0.0356021705928	0.0348754280003	-0.0414159984887	-0.045047058781	0.0162588772923
2.616	0.0164553655066	0.0394444178708	0.014796196999	-0.00306760102052	0.000490671481872	-0.0467551000175	-0.0562662215434	-0.0609917422777	-0.0794089043665	-0.0267534599851	-0.0362888197601	-0.0372380613047	-0.0133765318156	-0.0185355430613	-0.0238631622657	0.0216869307674	0.0273540897118	0.0265893390839	0.0351138370223	0.03395810768	-0.0407652856255	-0.0443347673015	0.0156327634449
2.62	0.0167692981013	0.0395315848375	0.0156615697129	-0.00211503017051	0.00133414243475	-0.0461746370487	-0.0564485913239	-0.0611583566116	-0.0795021741223	-0.0269459674938	-0.0363683712288	-0.0371636615555	-0.013482433302	-0.0186496963923	-0.0239512636855	0.0221497336822	0.0270446524492	0.026307969605	0.0346252767815	0.0330514447909	-0.0401089577118	-0.0436159225453	0.0150089344556
2.624	0.0170768821318	0.0396080577229	0.0165175092216	-0.00117206356293	0.00216108014763	-0.0455859015982	-0.0566294438138	-0.0613151852371	-0.0795915954392	-0.0271424607501	-0.0364552985308	-0.0370990144869	-0.0135952884004	-0.0187714025483	-0.024048197575	0.0225986888256	0.0267374785616	0.0260283799385	0.0341373456468	0.0321587284757	-0.0394490629491	-0.0428926551259	0.0143854255982
2.628	0.0173766412935	0.0396738687669	0.0173595290385	-0.000243743671565	0.00296735293808	-0.0449916185186	-0.0568080808212	-0.0614611442222	-0.0796770615838	-0.0273422814488	-0.0365492949581	-0.0370442901811	-0.0137146985854	-0.0189001163553	-0.0241534049243	0.02303212569	0.0264341279713	0.0257520112256	0.0336522033086	0.0312844895792	-0.0387889460417	-0.0421685917337	0.0137654257374
2.632	0.0176684720747	0.0397291650668	0.0181875633636	0.000669349018938	0.00375197831827	-0.0443921443448	-0.0569861383164	-0.0615958472823	-0.0797586334599	-0.027548821059	-0.0366535835811	-0.0370019428066	-0.0138438808868	-0.0190388281161	-0.024269527332	0.023449963591	0.0261347928735	0.0254790776309	0.0331702184676	0.0304305914222	-0.0381300582108	-0.0414452207751	0.0131469060976
2.636	0.0179509898659	0.0397740685451	0.0189975505603	0.00156256478453	0.00451101608034	-0.0437904029087	-0.0571636006123	-0.0617182965375	-0.0798359717583	-0.0277628559147	-0.0367691085807	-0.0369729478202	-0.0139837729953	-0.019188231491	-0.0243970610195	0.0238507093722	0.0258409960995	0.0252110011125	0.0326936732646	0.0296018720283	-0.037476260243	-0.0407267142224	0.0125318648384
2.64	0.0182239769619	0.0398088478434	0.0197889377594	0.00243594297972	0.00524501484672	-0.0431866013854	-0.0573405014615	-0.0618284447711	-0.0799073831258	-0.02798526189	-0.0368958595971	-0.036956230433	-0.0141350220232	-0.0193485978394	-0.02453569836	0.0242353003243	0.0255528086991	0.0249478409443	0.0322225447524	0.0287985100186	-0.036828235691	-0.040013756662	0.011920033767
2.644	0.0184866481784	0.0398337762402	0.0205593725401	0.0032877674561	0.00595329220257	-0.0425822030239	-0.0575160969157	-0.0619261623333	-0.079970712805	-0.0282156812972	-0.0370327393691	-0.0369500066056	-0.0142972058277	-0.0195191296658	-0.0246841331825	0.0246040444845	0.0252708951148	0.024690194379	0.0317577201232	0.0280219514193	-0.0361877978737	-0.0393082985062	0.0113129076453
2.648	0.0187384306901	0.0398491139388	0.0213072012966	0.00411762407404	0.00663655015921	-0.0419780047898	-0.057689383672	-0.0620118551256	-0.080022625925	-0.0284534524689	-0.0371779234896	-0.0369514028844	-0.0144695148903	-0.0196985686554	-0.024840430144	0.0249579965566	0.0249955503243	0.0244382999485	0.0312994975345	0.0272722587673	-0.0355558948467	-0.0386113460663	0.0107115973569
2.652	0.0189789890553	0.0398550496896	0.0220315967661	0.00492661524426	0.00729703570233	-0.0413739431258	-0.0578591239477	-0.0620865749548	-0.080058341872	-0.0286976778451	-0.0373288832719	-0.0369564220618	-0.0146508147033	-0.0198852530942	-0.0250020615007	0.0252990068756	0.0247266252768	0.0241919663231	0.0308474651078	0.0265479188414	-0.034932415238	-0.0379227455664	0.0101166623827
2.656	0.0192075646119	0.0398519916179	0.0227299636489	0.00571359158744	0.00793525752883	-0.0407715307335	-0.0580234710455	-0.0621513472728	-0.0800738013335	-0.0289459026671	-0.0374821547396	-0.0369610496668	-0.0148386260804	-0.0200763500668	-0.0251656793569	0.0256279425607	0.0244646597645	0.0239516513005	0.0304023275842	0.0258489187541	-0.034318517429	-0.03724379455	0.00953074969346
2.66	0.0194242656978	0.0398398917811	0.023403136554	0.00648252101737	0.00855617990713	-0.0401689094868	-0.0581810743836	-0.0622085876251	-0.0800612212747	-0.0291973667347	-0.0376345165711	-0.0369597591484	-0.0150317869161	-0.0202700259146	-0.0253282192239	0.025948010338	0.0242086459887	0.0237163384779	0.0299623047602	0.025170991612	-0.0337120710732	-0.0365721150796	0.00895291704995
2.664	0.0196285443492	0.0398189697917	0.0240494663312	0.00723345595468	0.0091610489523	-0.0395669650521	-0.0583308344452	-0.0622600741386	-0.0800149346665	-0.0294511348036	-0.0377837916582	-0.0369493210274	-0.0152292652231	-0.0204648376304	-0.0254875416588	0.0262603099087	0.0239587685227	0.0234861662377	0.0295277540521	0.0245135914954	-0.0331138284607	-0.035908542501	0.00838401421509
2.668	0.0198202366976	0.0397893338272	0.0246684539936	0.00796868697382	0.00975362111591	-0.0389647833929	-0.0584707402326	-0.0623086479207	-0.0799268946762	-0.0297046939825	-0.037925554385	-0.0369238930367	-0.0154283362834	-0.0206575835848	-0.0256395628787	0.0265672845486	0.0237144747067	0.0232605487125	0.0290975749912	0.0238731878422	-0.0325221671003	-0.0352513191585	0.00782498386451
2.672	0.0199993789783	0.0397509075397	0.0252605390235	0.00869118592242	0.0103376370248	-0.0383612274075	-0.05859995029	-0.0623570781559	-0.0797885711678	-0.0299578318973	-0.0380576808942	-0.0368794958649	-0.0156285060426	-0.0208472650212	-0.0257822956179	0.0268711148878	0.0234749716031	0.0230387066051	0.0286706606382	0.0232465154852	-0.0319356893281	-0.0345989059695	0.00727464199818
2.676	0.0201655150638	0.0397038985692	0.025824131764	0.00940079585586	0.0109141313955	-0.0377570655581	-0.0587172923061	-0.0624076821688	-0.0795928421212	-0.0302091603963	-0.0381778033251	-0.0368130771452	-0.015828350353	-0.0210321710975	-0.0259135050932	0.0271725788256	0.0232403885146	0.022820740768	0.0282473395709	0.0226327991496	-0.031354785668	-0.0339517756377	0.00673404642835
2.68	0.0203183124533	0.0396486221135	0.0263578164147	0.010096886296	0.0114834988174	-0.037153346379	-0.0588219101043	-0.0624624447157	-0.079333408652	-0.0304575244319	-0.0382841977746	-0.0367225987449	-0.0160267107324	-0.0212109800864	-0.0260315555652	0.0274720012531	0.0230109295436	0.0226068450129	0.0278281833928	0.0220317307672	-0.0307801228122	-0.0333107202993	0.00620419615402
2.684	0.0204571195475	0.03958555626	0.0268589403145	0.01077703853	0.0120447355304	-0.0365524304263	-0.058912448882	-0.062523263153	-0.0790042859525	-0.0307006206559	-0.0383744216176	-0.0366059983366	-0.0162214171065	-0.0213814451256	-0.0261341107721	0.0277689906275	0.0227873408074	0.0223977144755	0.0274146715571	0.0214442732956	-0.0302134651115	-0.0326777715454	0.00568780839425
2.688	0.0205815536919	0.0395154299587	0.02732531322	0.0114380965069	0.0125957488918	-0.0359570644794	-0.0589882191413	-0.0625911954894	-0.0786022918658	-0.0309366714594	-0.0384473198985	-0.0364631679959	-0.0164108633668	-0.0215421052743	-0.0262200108983	0.0280625004244	0.0225705156914	0.0221942211356	0.0270086409591	0.0208722866931	-0.0296570359605	-0.0320554829544	0.00518743789956
2.692	0.0206906047426	0.0394393878263	0.0277523059204	0.012073443736	0.0131317768227	-0.0353727692019	-0.0590475985416	-0.0626671423137	-0.0781263492506	-0.031161612447	-0.0385002943224	-0.0362939381065	-0.0165914069715	-0.0216896220125	-0.0262866595727	0.028350240903	0.022362487333	0.0219982852625	0.026613811335	0.020320249539	-0.0291154255803	-0.0314490697874	0.00470912622846
2.696	0.0207824176827	0.0393601286828	0.0281293991259	0.0126708494325	0.0136472820954	-0.0348087157714	-0.0590799708956	-0.0627555550359	-0.0775766510973	-0.0313520734228	-0.0385128724339	-0.0360859008869	-0.0167407571169	-0.0218027865239	-0.0263153401986	0.0286299055497	0.0221670268771	0.0218132297497	0.0262353198721	0.0197901116418	-0.0285919416531	-0.0308626942671	0.00427603748464
2.7	0.0208530328833	0.0392841718229	0.0284322016938	0.0132031325502	0.014131830051	-0.0342846855826	-0.0590559524285	-0.0628674553099	-0.0769601019201	-0.0314443165843	-0.0384285906372	-0.0358040908058	-0.0167978767104	-0.021823554385	-0.0262548434242	0.0288974856598	0.0219927463079	0.0216464671584	0.0258834887206	0.0192822840309	-0.0280903132265	-0.0303017492474	0.00394851008985
2.704	0.0209075305674	0.0392069049679	0.0286875796249	0.0136928379203	0.0145887476182	-0.0337872920903	-0.0590097382529	-0.0629878535446	-0.0762815436691	-0.0315105196482	-0.0383159296466	-0.0354981669793	-0.0168322775974	-0.021819049592	-0.0261668291566	0.0291533836408	0.0218327154936	0.0214923982134	0.0255531496678	0.0188054714796	-0.0276149270487	-0.0297697944773	0.00366179162193
2.708	0.0209472800451	0.0391273488305	0.0289026358571	0.0141449258728	0.0150178188567	-0.0333141347905	-0.0589512600118	-0.063111608257	-0.0755445855968	-0.0315710799939	-0.038194529629	-0.0351826784952	-0.0168636007632	-0.0218082555472	-0.0260688112613	0.0293972223684	0.0216853371847	0.0213498037634	0.0252437942293	0.0183633077703	-0.0271683890466	-0.0292693863391	0.00339843613884
2.712	0.0209736384667	0.0390448868933	0.029082627054	0.0145648606032	0.0154225374352	-0.0328616328431	-0.0588835720654	-0.0632370354252	-0.0747484308403	-0.031632578266	-0.0380697519388	-0.034860318213	-0.0168978717515	-0.0217968579929	-0.0259656356843	0.0296304292678	0.021548643203	0.0212169265871	0.0249520875015	0.0179526622804	-0.0267483009877	-0.0287977994041	0.0031509201817
2.716	0.0209862335908	0.0389603091937	0.0292255753353	0.0149483462826	0.015799253211	-0.032433339005	-0.0588065895044	-0.0633625473252	-0.0739004871927	-0.0316935412671	-0.0379414480625	-0.034532618783	-0.0169338114981	-0.0217838137515	-0.0258568677928	0.0298513965101	0.0214239341786	0.0210950065077	0.0246801582136	0.0175771619283	-0.0263579809693	-0.028358777667	0.00292268139949
2.72	0.0209853964274	0.0388735548736	0.0293328411342	0.0152956701082	0.0161475045563	-0.0320294716344	-0.058722138997	-0.0634863383354	-0.0730054731723	-0.0317570387594	-0.0378127122533	-0.0342020170312	-0.0169743232334	-0.0217719212941	-0.0257451030785	0.0300598179115	0.0213109603912	0.0209838579654	0.0244283404609	0.0172375737956	-0.0259983109896	-0.0279532804592	0.00271155154242
2.724	0.0209706904468	0.0387849649322	0.0294031370725	0.0156031226788	0.0164632728105	-0.0316533433816	-0.0586323653907	-0.0636061432469	-0.0720732190036	-0.0318257411018	-0.0376872442501	-0.0338726434664	-0.0170221576245	-0.0217639476843	-0.0256332671942	0.0302538630389	0.0212108442039	0.0208845828813	0.0241993064926	0.0169387156903	-0.0256735017763	-0.0275859534523	0.00251785875095
2.728	0.0209441074674	0.0386936761658	0.0294429954801	0.0158788557699	0.0167534637536	-0.0312980955921	-0.0585375657738	-0.0637213907499	-0.0711028059638	-0.0319005118833	-0.0375643927491	-0.0335420593751	-0.0170776475125	-0.0217601268594	-0.0255210927788	0.0304363473999	0.0211204883269	0.020794281822	0.0239882051857	0.0166720207222	-0.0253761959082	-0.0272486843365	0.00233671414469
2.732	0.0209072320736	0.0385989009564	0.0294578555211	0.0161288670473	0.017022467245	-0.0309586211381	-0.058439566375	-0.0638308221693	-0.070096020346	-0.0319845868774	-0.0374464666154	-0.0332108238298	-0.0171435998234	-0.0217631872073	-0.025410864085	0.0306088309399	0.0210375080757	0.0207107653658	0.0237916534328	0.0164320949508	-0.0251015699908	-0.0269361245469	0.00216258937218
2.736	0.0208605093548	0.0385004049324	0.0294492660617	0.0163537895774	0.0172701642016	-0.0306341479531	-0.0583400025597	-0.0639329932779	-0.0690592006548	-0.0320799787772	-0.0373357098954	-0.0328808886114	-0.0172219507127	-0.0217750983265	-0.0253045253554	0.0307709888274	0.0209614006418	0.0206335958859	0.0236094191457	0.0162187276004	-0.0248492637324	-0.0266478766033	0.00199378239132
