datacolumns 24
datarows 79
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	tfl_r
3.768	0.0149500624717	0.0325215686092	0.0189387013513	0.00645058661946	0.00633087439778	-0.0355863644943	-0.0606426599749	-0.0628978066715	-0.055843035806	-0.0430029344903	-0.0485351385458	-0.0432491262652	-0.0309715861339	-0.0342247373251	-0.0359758662379	0.0234059288761	0.0224478081521	0.0217339453744	0.0281943400889	0.030324176133	-0.0353406537741	-0.0378201142445	-0.00310928150708
3.772	0.0149739363789	0.0325061547716	0.0190264853395	0.00658342601989	0.00645396964944	-0.0353854777895	-0.0606678082064	-0.0629249233201	-0.05570063086	-0.0430714970919	-0.0485698752218	-0.0432304961184	-0.031039416178	-0.0342870572979	-0.0360196393067	0.0235174522148	0.0223917528041	0.021683541481	0.0280576473345	0.0301802330874	-0.0351684773558	-0.0376310499137	-0.00324988495902
3.776	0.0150083170782	0.0325203241158	0.0191169126549	0.0067047723853	0.0065744031312	-0.0352065359454	-0.0606878901513	-0.0629523635625	-0.0556338948695	-0.0431053655497	-0.0485703552806	-0.043178790044	-0.031059451759	-0.0343033364143	-0.0360204392761	0.0236485860894	0.0223535663406	0.02165066175	0.0279378937095	0.0300447238685	-0.0350051602934	-0.0374528325985	-0.00333437654641
3.78	0.0150575936036	0.0325582329867	0.0192281584098	0.00683596366254	0.00670449308989	-0.0350292189252	-0.0607107844526	-0.0629852102186	-0.0556341818852	-0.0431284759349	-0.0485691243247	-0.0431338113721	-0.0310626010397	-0.0343079716971	-0.0360187779505	0.023800274231	0.0223224955429	0.0216256867403	0.0278178908642	0.029904930007	-0.0348393246917	-0.0372730921675	-0.00341383961993
3.784	0.0151217143096	0.0326160556528	0.019363972578	0.00698543770282	0.00685228776139	-0.0348443661208	-0.0607375474604	-0.06302407673	-0.0556830367804	-0.0431460712002	-0.0485671663522	-0.0430908667925	-0.0310543583533	-0.0343052236845	-0.0360160455803	0.0239734097115	0.0222937135618	0.0216040814213	0.0276926416834	0.0297504507096	-0.0346633573723	-0.0370833281052	-0.0034971212946
3.788	0.0152010443011	0.0326903870958	0.019528938364	0.00716265137969	0.00702698289905	-0.0346427830598	-0.0607692316762	-0.0630696242451	-0.0557619492938	-0.043163137605	-0.0485647340324	-0.0430438436904	-0.0310396277759	-0.034298704902	-0.0360127730383	0.0241693889241	0.0222622196378	0.0215811787243	0.0275572137118	0.0295695756794	-0.034469080399	-0.0368744187307	-0.0035929308727
3.792	0.0152963569826	0.0327782009915	0.0197284678973	0.00737793789225	0.00723860519692	-0.0344151215799	-0.0608069238065	-0.0631225983412	-0.0558528548297	-0.043184579693	-0.0485619002225	-0.0429861981819	-0.0310230523373	-0.034291824999	-0.036009330911	0.0243901310245	0.0222228972886	0.0215522308986	0.0274064156076	0.0293497442527	-0.0342477651371	-0.0366366336069	-0.0037103001742
3.796	0.0154080316726	0.0328762318174	0.0199669880482	0.00764037132165	0.00749587094934	-0.0341527012061	-0.0608513671723	-0.0631833507106	-0.0559380893181	-0.0432148611609	-0.0485586368142	-0.0429117822788	-0.0310089980645	-0.0342877672607	-0.0360060431114	0.0246369940251	0.0221710390033	0.0215128324463	0.0272353976676	0.0290798809144	-0.0339912824463	-0.0363608722389	-0.00385736747704
3.8	0.015536776103	0.032981250729	0.0202498488717	0.00796037689077	0.00780876920876	-0.0338452468415	-0.0609033219104	-0.0632524081464	-0.0559987078311	-0.0432586725521	-0.0485547311199	-0.0428135732221	-0.0310019234305	-0.0342897762812	-0.0360031316322	0.0249124817541	0.0221015362513	0.0214582198013	0.027037665535	0.0287474846401	-0.0336897665556	-0.0360361074225	-0.0040431606924
3.804	0.0156807374261	0.0330881103111	0.020576554991	0.00834165052371	0.00818069047577	-0.0334854385441	-0.0609622563352	-0.06332885958	-0.0560148847679	-0.0433193720683	-0.0485497267415	-0.0426862879118	-0.0310059374064	-0.0343006427512	-0.0360006053665	0.0252156855148	0.0220109520876	0.0213849796173	0.0268080029602	0.0283471657126	-0.0333369845555	-0.0356552225408	-0.00427249862535
3.808	0.0158387071124	0.033191962807	0.0209482327704	0.00879042329189	0.00861773012474	-0.033063212861	-0.0610277243108	-0.0634124966531	-0.0559637930834	-0.0434004981581	-0.0485421700571	-0.0425218950528	-0.0310248732912	-0.0343226973472	-0.0359974220484	0.0255478831458	0.0218951433325	0.021289085143	0.0265385025879	0.0278704134728	-0.0329236869611	-0.0352077817358	-0.0045512554162
3.812	0.0160046752255	0.0332896949248	0.0213501447041	0.00929487443118	0.00911376610078	-0.0325827219215	-0.0610940662107	-0.0635012692327	-0.0558243760146	-0.0434892994944	-0.0485096324924	-0.0422886880016	-0.0310426797066	-0.034336141709	-0.035966727483	0.0259059643298	0.0217574427658	0.021173042229	0.0262347009533	0.0273211768516	-0.0324502800201	-0.0346938231538	-0.00485118463829
