datacolumns 24
datarows 112
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	tfl_r
3.1	0.00338486803112	0.0270196432649	-0.0105569488389	-0.0273562233868	-0.0244131244968	-0.0545575857795	-0.0448280498871	-0.0492941472798	-0.0636380860366	-0.0210615716157	-0.030031297882	-0.0319716255625	-0.0116957574486	-0.014565134717	-0.018071097087	0.00541759464927	0.0348250704941	0.0323881282709	0.0465021625527	0.0616072713524	-0.0534956134249	-0.0578432555453	0.0367077485284
3.104	0.00378768345099	0.0271926430256	-0.00946487197487	-0.0261497704633	-0.0232965816948	-0.0538806883842	-0.0453291062184	-0.0495667725966	-0.0631466116878	-0.0220300402828	-0.0306428891162	-0.0321281699422	-0.0125030918491	-0.0152525831733	-0.0185217680441	0.00619188274931	0.0342978903555	0.0319041571712	0.0459539397413	0.0606141193001	-0.0529364889826	-0.0572033210133	0.0354490029243
3.108	0.0041989111473	0.0273644085795	-0.00834975748481	-0.0249010109311	-0.0221370980071	-0.0531645203341	-0.0458513001824	-0.0498531547238	-0.0626240300715	-0.0230159595502	-0.0312702298695	-0.0322930244479	-0.013325991332	-0.0159596653845	-0.0189905482966	0.00697786100878	0.0337542298997	0.031408873187	0.0453685199315	0.0595566872578	-0.0523309696624	-0.0565131600318	0.0341347326659
3.112	0.00461948488983	0.0275368992886	-0.00721084535386	-0.0236091666927	-0.0209330956764	-0.0524100114602	-0.0463950516356	-0.0501557825866	-0.062072248554	-0.0240166241464	-0.0319114666262	-0.0324647785631	-0.0141616780992	-0.0166844382652	-0.0194763701426	0.00777666528052	0.0331950623481	0.0309032349019	0.0447452328232	0.0584324249632	-0.0516787315201	-0.0557726152732	0.0327647666588
3.116	0.00504946508693	0.0277103870234	-0.00604820325643	-0.0222741788115	-0.0196843942166	-0.051617862608	-0.046960019137	-0.0504760401429	-0.0614911689184	-0.0250298260019	-0.0325649674308	-0.0326419798621	-0.0150083035635	-0.0174255792308	-0.0199784668042	0.0085878318377	0.0326213570845	0.0303879946339	0.0440836615035	0.0572406828822	-0.0509797931238	-0.054981820346	0.0313396390972
3.12	0.00548844254132	0.0278840815847	-0.00486225086835	-0.0208963511112	-0.0183917495137	-0.0507885926712	-0.0475458317854	-0.0508149354202	-0.060879459096	-0.0260541949856	-0.0332299384765	-0.0328239374744	-0.0158651832157	-0.0181828137562	-0.0204969854877	0.00940983338153	0.0320339351748	0.0298636543935	0.0433834502998	0.0559821100982	-0.0502344691534	-0.05414119044	0.0298596328516
3.124	0.00593515124503	0.0280561739569	-0.00365497801361	-0.0194776796029	-0.0170578603777	-0.0499233712636	-0.0481512320057	-0.0511725915294	-0.0602351185057	-0.027087867414	-0.0339052458199	-0.0330098716051	-0.0167315459175	-0.0189556853276	-0.0210319064757	0.0102395594551	0.0314339972246	0.0293309666667	0.0426449975556	0.0546594893254	-0.0494440395263	-0.0532521806508	0.0283265995802
3.128	0.00638740812363	0.0282237246058	-0.00243006420181	-0.0180221431978	-0.0156878156928	-0.0490241001013	-0.0487744247453	-0.0515483811059	-0.0595556367105	-0.0281289493196	-0.0345901217377	-0.0331998299977	-0.0176071028424	-0.0197441931908	-0.0215837618118	0.0110721433124	0.0308230973723	0.0287909089352	0.0418695363406	0.0532782760168	-0.0486110134158	-0.0523175806919	0.026743553484
3.132	0.00684215644858	0.0283830210154	-0.00119313408138	-0.0165362003161	-0.0142894468735	-0.0480938562729	-0.0494131434073	-0.0519411372944	-0.0588389237648	-0.0291752028643	-0.0352841428062	-0.0333950107742	-0.0184917244428	-0.0205485876373	-0.0221536376194	0.0119012068357	0.0302033632845	0.0282449203415	0.0410593386567	0.0518469550975	-0.0477394725525	-0.0513419146355	0.0251149913367
3.136	0.00729614746037	0.0285304919509	4.93793003019e-05	-0.0150277496911	-0.0128721154715	-0.0471368201875	-0.0500654147331	-0.0523500853207	-0.0580843068079	-0.0302244392814	-0.0359877137665	-0.0335982706985	-0.0193855683533	-0.0213696349314	-0.0227435789738	0.0127198556742	0.0295772586395	0.0276947655537	0.0402174038308	0.0503758249242	-0.0468348514791	-0.050331219663	0.0234457318957
3.14	0.00774565349852	0.0286625653693	0.00128954959602	-0.0135069666125	-0.0114474876925	-0.0461587344653	-0.050729082334	-0.052774464457	-0.0572929457552	-0.0312739872676	-0.0367016741636	-0.0338140215401	-0.0202886369442	-0.0222081578997	-0.0233562287628	0.0135202255635	0.0289478864689	0.0271427899789	0.0393479653903	0.0488778606937	-0.0459044707624	-0.0492936269929	0.0217419173698
3.144	0.00818658126032	0.0287758455718	0.00251815435814	-0.0119861647487	-0.0100293430873	-0.0451668807339	-0.0514018344035	-0.0532135817445	-0.0564682458273	-0.0323207199764	-0.0374273549036	-0.0340483950878	-0.0212007429288	-0.023065001238	-0.0239948475494	0.0142937328271	0.0283189615474	0.0265919031017	0.0384565652188	0.0473685950131	-0.0449575337955	-0.0482393523109	0.020010936406
3.148	0.00861398525094	0.0288668486681	0.00372349725388	-0.0104812621541	-0.00863498978121	-0.0441709404542	-0.0520804682553	-0.0536661187629	-0.0556166394859	-0.0333602402551	-0.0381660471558	-0.0343092758226	-0.0221208434841	-0.0239403546338	-0.0246628245018	0.0150302195238	0.0276953256868	0.0260460090108	0.0375517421093	0.0458677087568	-0.0440060399152	-0.0471816822305	0.0182630203044
3.152	0.0090223984025	0.0289324236157	0.00489204344745	-0.00901103425009	-0.00728430244973	-0.0431826227168	-0.052760728837	-0.0541299796298	-0.0547478527027	-0.0343867796002	-0.0389185763823	-0.034605706826	-0.0230466717771	-0.0248332715642	-0.0253631010268	0.0157187676966	0.027082759088	0.0255098579052	0.0366449244859	0.0443980688181	-0.0430642992743	-0.0461364303014	0.0165111367011
3.156	0.00940568969461	0.0289698193773	0.00600794643801	-0.00759772311552	-0.00600019674445	-0.0422161469657	-0.0534367037847	-0.054601663778	-0.0538756472634	-0.0353924973031	-0.0396846052884	-0.0349474954068	-0.0239739507174	-0.0257408212284	-0.0260973981543	0.0163474704274	0.0264882845913	0.0249893090251	0.0357505721195	0.0429863220604	-0.042149294793	-0.0451223197787	0.0147721003004
3.16	0.0097580430845	0.0289774104208	0.00705531998668	-0.00626415146035	-0.00480556674853	-0.041286793495	-0.054101314326	-0.0550766137024	-0.0530169910076	-0.0363682179656	-0.0404624754651	-0.0353441022112	-0.024896554815	-0.0266580653723	-0.0268657829305	0.0169050856369	0.0259193014598	0.0244906055998	0.0348848891745	0.0416595934106	-0.0412789517575	-0.0441590640696	0.0130645968865
3.164	0.0100738051472	0.0289544605926	0.00801803072266	-0.0050336650774	-0.00372313047599	-0.0404115779578	-0.0547456316654	-0.0555482244529	-0.0521912500022	-0.0373029779028	-0.0412481620867	-0.0358031524794	-0.0258058814996	-0.0275771775933	-0.0276654299726	0.017379484949	0.0253835972504	0.0240203576039	0.0340674796842	0.0404452223873	-0.040472950265	-0.0432682006601	0.0114100069517
3.168	0.0103455009543	0.0288990969348	0.0088757567681	-0.00393421838295	-0.0027795042554	-0.0396095475151	-0.0553564563284	-0.0560041343418	-0.0514184238394	-0.0381824669417	-0.0420331588106	-0.0363282616738	-0.0266897152793	-0.0284857161743	-0.028488212725	0.0177561474468	0.0248902441928	0.0235861703823	0.0333214543144	0.0393748697941	-0.0397530561705	-0.0424733853105	0.00983714553458
3.172	0.0105685251748	0.0288121284295	0.00961432034383	-0.00298577613775	-0.00199220049141	-0.0388950204753	-0.0559210884071	-0.056431864857	-0.0507161968642	-0.038993117467	-0.0428060484771	-0.036916421935	-0.0275342812182	-0.0293687503106	-0.0293216716494	0.0180275035834	0.0244462007028	0.0231939345882	0.0326645621729	0.0384703016196	-0.0391345076334	-0.0417910578041	0.00837166105927
3.176	0.0107423431361	0.0286966659586	0.010229482027	-0.00219566706288	-0.00136621651554	-0.0382739968524	-0.0564313825569	-0.0568227790553	-0.0500969427814	-0.0397265566491	-0.0435574935353	-0.0375621448105	-0.0283290788031	-0.0302143061228	-0.0301545234228	0.0181944559375	0.024054481344	0.0228462368584	0.0321038024642	0.0377394962084	-0.0386227610012	-0.0412269388566	0.00702794585659
3.18	0.010871505336	0.0285588456945	0.0107292900531	-0.00155545446338	-0.000890873145331	-0.0377424621906	-0.0568849180548	-0.0571744017754	-0.049565984402	-0.0403805113102	-0.0442806211034	-0.0382563477992	-0.029067598759	-0.0310142139672	-0.030977241706	0.0182686367074	0.0237134619329	0.0225418243659	0.031631515111	0.0371729686929	-0.0382113744852	-0.0407738063279	0.00580645563125
3.184	0.0109549103448	0.0284002113664	0.0111100821372	-0.00106635256799	-0.000561852404648	-0.0372972227551	-0.057268131041	-0.0574686539404	-0.0491155307324	-0.0409444435134	-0.0449511105554	-0.0389634384802	-0.0297337065327	-0.0317462803573	-0.0317591545881	0.01825907829	0.0234238546592	0.0222810740886	0.0312440851378	0.0367659571541	-0.037893427874	-0.0404236164467	0.0047313367769
3.188	0.0109035839859	0.0281828493973	0.0111559536453	-0.000942092026638	-0.000526672621291	-0.0370284022891	-0.0573779029096	-0.0574463828299	-0.0486647806073	-0.0412319535063	-0.045255795876	-0.0392659356555	-0.0301101046992	-0.0321267564022	-0.0321227355612	0.0181194290761	0.0232573973949	0.022121924512	0.0310646616459	0.0366618189911	-0.0377290060818	-0.0402375944532	0.00427298619578
3.192	0.0108557528533	0.0279786646119	0.0111965987067	-0.000840293449227	-0.000518423803472	-0.0367887532657	-0.0574953134856	-0.0574496009378	-0.0482862823297	-0.0415037461961	-0.0455778055606	-0.0396257592085	-0.0304751375954	-0.032508787099	-0.0325135112041	0.017968525779	0.0231053726242	0.0219765775144	0.0309012117415	0.036593891717	-0.0375935770914	-0.0400846452229	0.00381261458948
3.196	0.0108167297374	0.0277978337275	0.0112382889992	-0.00075701698925	-0.000531541227668	-0.0365866185714	-0.0576208397235	-0.0574869547177	-0.04799843727	-0.0417539329413	-0.0459129907845	-0.0400409146811	-0.0308196907651	-0.0328844536786	-0.0329265283107	0.0178138700963	0.022971874792	0.0218492445822	0.0307565849986	0.0365601150534	-0.0374917467828	-0.039970092789	0.00335318327486
3.2	0.0107875544937	0.0276200262024	0.0113008669472	-0.000665917661156	-0.000555327718327	-0.03637924496	-0.0577787396615	-0.0575770890691	-0.0477665726048	-0.0420228458537	-0.0463184176147	-0.040584540983	-0.0311973841196	-0.0333145779064	-0.0334329510643	0.0176506984442	0.0228348044335	0.0217194818986	0.0305958289249	0.0365438142358	-0.0373967245486	-0.0398645704769	0.00280679949713
3.204	0.0107690716156	0.0274443681704	0.0113868517987	-0.000564236915733	-0.000588650586529	-0.0361622127294	-0.0579660168359	-0.0577212706838	-0.0475918278988	-0.0423086350343	-0.0467962658727	-0.041265716989	-0.031608199051	-0.0338005228234	-0.0340386167597	0.0174799633218	0.0226924499466	0.0215857041588	0.0304138752495	0.036543593276	-0.0373053927928	-0.0397648499619	0.00216224181057
3.208	0.0107611979877	0.0272715602217	0.0114949978228	-0.00045253353063	-0.000630720835748	-0.0359353140642	-0.0581722125902	-0.0579129139836	-0.0474746228679	-0.0426021928393	-0.0473357754884	-0.0420752361587	-0.0320426859551	-0.0343316522387	-0.034733650923	0.0173038375293	0.0225454465331	0.0214484012962	0.0302096134371	0.0365582488072	-0.0372163223653	-0.0396694900301	0.00142331603977
3.212	0.0107628029557	0.0271025012085	0.0116214086744	-0.000332480870759	-0.000679185991558	-0.0356994410749	-0.0583818834778	-0.0581379009128	-0.047409311089	-0.0428908795082	-0.0479155764275	-0.0429852161105	-0.0324857942168	-0.0348887945031	-0.035494276297	0.017126198054	0.0223951482512	0.0213086410397	0.0299831400525	0.0365840175468	-0.0371272749574	-0.0395760189355	0.000606147069473
3.216	0.0107718088992	0.026938367861	0.0117599596808	-0.000206462831876	-0.000729798588654	-0.0354565258405	-0.0585778648045	-0.0583767286799	-0.0473835719842	-0.0431610621801	-0.0485060812837	-0.0439501102275	-0.0329191805871	-0.0354467230369	-0.0362845903368	0.0169528572732	0.0222435210619	0.0211680097755	0.0297372363322	0.0366143041863	-0.037035262019	-0.0394809512362	-0.00026088287722
3.22	0.0107800138318	0.0267790000452	0.0118898280565	-9.00962034709e-05	-0.000784734293615	-0.0352174399835	-0.0587372166414	-0.0585937643173	-0.0473723541294	-0.0433928319437	-0.0490553799535	-0.044881874093	-0.033312802634	-0.0359619076708	-0.0370363143329	0.0167879696648	0.0220977922375	0.021032497567	0.0294883468963	0.0366481935932	-0.0369420717971	-0.0393853959821	-0.0011059405954
3.224	0.0106806198694	0.0266082596273	0.0117420078781	-0.00023853903972	-0.00098322492276	-0.0351577379567	-0.0586947284009	-0.0584822833941	-0.0472167523099	-0.0434132225026	-0.0491387683406	-0.0450659454424	-0.0334064095257	-0.0360648380587	-0.0371703145227	0.0165914460159	0.022063424819	0.0209907773882	0.0294726802096	0.0368215051873	-0.0369491715456	-0.0393908620464	-0.00117193387535
3.228	0.0105696860508	0.026435842763	0.0115658325315	-0.000410327227014	-0.00118918098517	-0.0351051587837	-0.0586299629115	-0.0583297798401	-0.047032316589	-0.0434119882619	-0.0491633141754	-0.0451480186214	-0.0334656181273	-0.0361181385809	-0.0372252241997	0.016407491146	0.0220386371276	0.0209569800627	0.029473901029	0.0369990302626	-0.0369536231524	-0.0393924288593	-0.00114476495853
3.232	0.0104645472729	0.0262664437267	0.0114046045791	-0.000561430869928	-0.00137293726286	-0.035031049617	-0.0585696653268	-0.0581809492273	-0.0468338670173	-0.0434177277627	-0.0491870107335	-0.0452180657585	-0.0335287998837	-0.0361739418972	-0.0372781490098	0.016249137229	0.0220065662214	0.0209170582563	0.0294566332694	0.0371500132997	-0.0369358062832	-0.039369850799	-0.00113069691719
3.236	0.0103680525155	0.0261031248114	0.0112642051628	-0.000684693767621	-0.00152655120821	-0.0349334106334	-0.0585164400831	-0.058039383477	-0.04662027726	-0.0434329851716	-0.0492106069777	-0.0452739427233	-0.0335972388496	-0.0362333564073	-0.0373293102381	0.0161213095547	0.0219658220533	0.0208700453179	0.0294190807745	0.0372658340533	-0.0368929320272	-0.0393201071642	-0.00113443370384
3.24	0.0102830745164	0.0259498152093	0.0111498314059	-0.00077418342942	-0.00164299481866	-0.0348123059203	-0.0584725700037	-0.0579087279592	-0.0463926902533	-0.0434593101564	-0.049233933871	-0.0453126859746	-0.0336709331503	-0.0362961810446	-0.0373776374675	0.0160282743647	0.0219160522083	0.0208159366031	0.0293611745433	0.0373393496053	-0.0368239380868	-0.0392420587868	-0.00115822896774
3.244	0.0102123611723	0.0258110666647	0.0110656952309	-0.000825724281699	-0.00171696459468	-0.0346700512069	-0.0584399632168	-0.0577928630943	-0.0461551752859	-0.043497137426	-0.0492564597758	-0.0453319297565	-0.0337487491609	-0.0363612759335	-0.0374216209214	0.0159731276708	0.0218580522595	0.0207557658266	0.0292837342284	0.0373658869614	-0.0367298327023	-0.0391368383013	-0.0012023973336
3.248	0.0101583160168	0.0256914732184	0.0110148906116	-0.000836819543833	-0.0017449300234	-0.0345104453138	-0.0584200659099	-0.0576955705906	-0.0459135712835	-0.0435460195691	-0.0492774379436	-0.0453299864469	-0.033828816508	-0.0364269155252	-0.0374595836629	0.0159577031466	0.0217934201186	0.0206912599095	0.0291886380404	0.0373430808443	-0.0366130829897	-0.0390071732934	-0.00126582972578
3.252	0.00987829647594	0.0282725123905	0.00741035162301	-0.0076000208426	-0.0084026762797	-0.0432143961195	-0.0567992902905	-0.0581294644667	-0.0578569586032	-0.0388220169214	-0.0477881619964	-0.0477922912114	-0.0291263096366	-0.0327270560739	-0.0360080561172	0.0128655356164	0.0260773559006	0.0246222259511	0.0351356928322	0.0463422019915	-0.0442379505316	-0.047489032324	0.00560141536263
3.256	0.00982646987178	0.0280772720925	0.0074532213117	-0.00743688494769	-0.00827523777929	-0.0428770581262	-0.0568214932648	-0.0580720029558	-0.0573362015108	-0.0389913794834	-0.0478627322943	-0.0477677772102	-0.0293290298612	-0.0328901086669	-0.0360975582665	0.0129098517891	0.0259153947287	0.0244637518196	0.0349177374242	0.0461517990668	-0.0439789476549	-0.0471983680577	0.00535924903587
3.26	0.00974313988955	0.0278045503003	0.00747597322925	-0.00726258732892	-0.00815095154179	-0.0424522226873	-0.0568348401321	-0.0579742631621	-0.056652656992	-0.0391973778959	-0.0479542616504	-0.0477436410972	-0.0295867671747	-0.033097732155	-0.0362137117619	0.0129212577615	0.025709933905	0.0242610025524	0.0346510744819	0.0459432969346	-0.0436594162233	-0.0468390726241	0.00506375971264
3.264	0.00965973745777	0.0275411933411	0.00748694916747	-0.00711087583995	-0.00804716171956	-0.042052545799	-0.0568421027292	-0.057870701506	-0.0560064425407	-0.0393865749108	-0.0480386638643	-0.0477235291809	-0.0298275747585	-0.0332921906671	-0.0363236004463	0.0129202099003	0.0255161832102	0.0240696552428	0.0344018717985	0.0457558763468	-0.0433597609433	-0.0465023148556	0.00479007672743
3.268	0.00957940035598	0.0272930360897	0.0074903789617	-0.00697868523686	-0.00795982718242	-0.0416823834219	-0.0568452303043	-0.0577659986079	-0.0554069715347	-0.0395584161637	-0.0481156435753	-0.0477068560345	-0.0300491458458	-0.0334715789731	-0.0364259098271	0.0129108236204	0.0253360900687	0.0238918201017	0.0341721510886	0.0455872670955	-0.0430826070319	-0.0461910431302	0.00453917285244
3.272	0.00950429928219	0.0270630961655	0.00749039662912	-0.00686149665402	-0.00788390287622	-0.0413418748424	-0.0568462220378	-0.0576638094931	-0.0548564522134	-0.0397143372082	-0.0481857038072	-0.0476926260726	-0.0302517141924	-0.0336359965579	-0.0365203539874	0.0128971183253	0.025169660736	0.0237276767889	0.0339613538946	0.0454333358621	-0.0428274274241	-0.0459046507439	0.0043093675478
3.276	0.00944196105947	0.0268612930054	0.00750128778003	-0.00674344937152	-0.00780118484585	-0.0410279392975	-0.0568519884836	-0.057574020814	-0.0543596580134	-0.0398597418489	-0.0482504093404	-0.0476764108213	-0.0304366094965	-0.0337862913034	-0.0366060142457	0.0128945917	0.025015398919	0.0235766627247	0.0337649957327	0.0452761504113	-0.0425888312231	-0.0456372798085	0.00409371356465
